time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000081,-0.000748,0.000075,0.000364,0.000000,0.101817,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000544,-0.000010,0.000430,0.000375,0.000000,0.175891,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000577,0.000234,0.001698,0.000422,0.000000,0.257697,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055174,0.000077,0.902700,0.000424,0.000165,0.005337,0.000454,0.000000,0.335847,0.000000,0,0,13.905220,0.000000,0.000000,0.000000
0.510000,0.057894,-0.000288,0.535859,0.031126,0.070638,-0.004788,0.010914,0.000000,0.395693,0.000000,0,0,13.902560,0.000000,0.000000,0.000000
0.612000,0.059651,0.000292,0.544487,-0.052927,-0.089344,0.012752,0.008635,0.000000,0.454951,0.000000,0,0,13.900749,0.000000,0.000000,0.000000
0.714000,0.051962,0.001802,0.650008,-0.033399,-0.055412,0.014678,0.007283,0.000000,0.509010,0.000000,0,0,13.908216,0.000000,0.000000,0.000000
0.816000,0.049126,0.003334,0.661106,0.005015,0.012850,0.007670,0.012955,0.000000,0.571052,0.000000,0,0,13.910862,0.000000,0.000000,0.000000
0.918000,0.062266,0.002883,0.624405,0.223817,0.235467,-0.008228,-0.010017,0.000000,0.621536,0.000000,0,0,13.897857,0.000000,0.000000,0.000000
1.020000,0.086620,0.002406,0.617900,0.265282,0.262517,0.011898,0.000901,0.000000,0.667721,0.000000,0,0,13.873713,0.000000,0.000000,0.000000
1.122000,0.123867,0.005186,0.632775,0.498374,0.487353,0.043624,0.015681,0.000000,0.703343,0.000000,0,0,13.836392,0.000000,0.000000,0.000000
1.224000,0.186777,0.010433,0.653456,0.759299,0.752247,0.047598,0.024606,0.000000,0.731908,0.000000,0,0,13.773292,0.000000,0.000000,0.000000
1.326000,0.279268,0.016854,0.677978,1.061659,1.053989,0.057312,0.017391,0.000000,0.738723,0.000000,0,0,13.680671,0.000000,0.000000,0.000000
1.428000,0.402422,0.025143,0.704000,1.358999,1.354771,0.068139,0.009714,0.000000,0.716275,0.000000,0,0,13.557375,0.000000,0.000000,0.000000
1.530000,0.554004,0.033340,0.724738,1.605322,1.608684,0.056091,0.004050,0.000000,0.668607,0.000000,0,0,13.405852,0.000000,0.000000,0.000000
1.632000,0.730779,0.040468,0.734390,1.853597,1.857212,0.046282,0.016940,0.000000,0.591736,0.000000,0,0,13.229432,0.000000,0.000000,0.000000
1.734000,0.933521,0.047060,0.735588,2.108282,2.112372,0.041317,0.022258,0.000000,0.504663,0.000000,0,0,13.027297,0.000000,0.000000,0.000000
1.836000,1.162116,0.054330,0.734624,2.355861,2.358961,0.034789,0.004020,-0.126412,0.443384,0.000000,0,0,12.799429,0.000000,0.000000,0.000000
1.938000,1.414716,0.058987,0.736782,2.574638,2.576935,-0.002853,-0.017940,-0.133774,0.371045,0.000000,0,0,12.548067,0.000000,0.000000,0.000000
2.040000,1.687616,0.060856,0.740170,2.759087,2.763984,-0.015874,-0.010360,-0.060866,0.339032,0.000000,0,0,12.276939,0.000000,0.000000,0.000000
2.142000,1.977974,0.061686,0.740753,2.908118,2.910268,-0.024659,-0.000332,0.000000,0.298378,0.097061,0,0,11.988686,0.000000,0.000000,0.000000
2.244000,2.278153,0.062456,0.735840,2.945520,2.955081,-0.018315,0.008526,0.000000,0.272331,0.136598,0,0,11.690789,0.000000,0.000000,0.000000
2.346000,2.577623,0.064356,0.728935,2.892525,2.900444,-0.005603,0.001687,0.000000,0.253484,0.168139,0,0,11.393548,0.000000,0.000000,0.000000
2.448000,2.867035,0.067744,0.724901,2.773428,2.774239,0.010725,-0.001317,0.000000,0.235650,0.195005,0,0,11.106181,0.000000,0.000000,0.000000
2.550000,3.143934,0.072907,0.716014,2.683780,2.655264,0.033344,-0.014536,0.000000,0.221953,0.208283,0,0,10.831067,0.000000,0.000000,0.000000
2.652000,3.407699,0.078510,0.683730,2.543380,2.494733,-0.010247,0.035236,0.000000,0.208314,0.210199,0,0,10.568982,0.000000,0.000000,0.000000
2.754000,3.649998,0.079803,0.676855,2.222980,2.271125,-0.008946,0.019405,0.181818,0.197387,0.200547,0,0,10.328829,0.000000,0.000000,0.000000
2.856000,3.870789,0.085097,0.699637,2.058115,2.079302,0.047686,0.053795,0.340909,0.186141,0.177449,0,0,10.109485,0.000000,0.000000,0.000000
2.958000,4.074109,0.096949,0.719019,1.929794,1.925983,0.118284,0.099722,0.477273,0.176900,0.148771,0,0,9.906545,0.000000,0.000000,0.000000
3.060000,4.264747,0.118644,0.721958,1.834191,1.827587,0.196759,0.127440,0.681818,0.167326,0.109488,0,0,9.714765,0.000000,0.000000,0.000000
3.162000,4.445566,0.148901,0.717952,1.751384,1.749394,0.244514,0.171831,0.816922,0.163812,0.073869,0,0,9.531476,0.000000,0.000000,0.000000
3.264000,4.618105,0.186235,0.714979,1.676436,1.677810,0.287017,0.190750,0.937669,0.209814,0.047445,0,0,9.355378,0.000000,0.000000,0.000000
3.366000,4.781916,0.232489,0.713674,1.604287,1.605718,0.353764,0.209876,0.874868,0.277413,0.000000,0,0,9.186681,0.000000,0.000000,0.000000
3.468000,4.940341,0.286245,0.713918,1.601248,1.600614,0.365167,0.198314,0.704646,0.186971,0.000000,0,0,9.022333,0.000000,0.000000,0.000000
3.570000,5.101126,0.342292,0.714115,1.660540,1.653980,0.334295,0.196007,0.623935,0.000000,0.097640,0,0,8.855427,0.000000,0.000000,0.000000
3.672000,5.262403,0.395285,0.714725,1.619658,1.623215,0.250992,0.142224,0.716028,0.571495,0.008909,0,0,8.688540,0.000000,0.000000,0.000000
3.774000,5.420621,0.445905,0.715880,1.626584,1.629749,0.251351,0.147876,0.890372,0.517014,0.000000,0,0,8.525083,0.000000,0.000000,0.000000
3.876000,5.584359,0.503865,0.713761,1.738746,1.730877,0.316355,0.208212,1.000000,0.000000,0.300875,0,0,8.355312,0.000000,0.000000,0.000000
3.978000,5.741971,0.571170,0.715943,1.566505,1.576370,0.382967,0.257132,0.469085,0.848217,0.002605,0,0,8.190621,0.000000,0.000000,0.000000
4.080000,5.901158,0.641504,0.717777,1.785283,1.776751,0.286732,0.099364,1.000000,0.000000,0.000105,0,0,8.024236,0.000000,0.000000,0.000000
4.182000,6.076965,0.715459,0.721790,1.880843,1.881736,0.364255,0.248296,1.000000,0.000000,0.155541,0,0,7.841194,0.000000,0.000000,0.000000
4.284000,6.249528,0.801733,0.725200,1.801744,1.812954,0.389873,0.308263,0.406063,0.914011,0.000000,0,0,7.660390,0.000000,0.000000,0.000000
4.386000,6.422493,0.890504,0.723680,1.958838,1.954824,0.302414,0.152912,0.948902,0.870874,0.000000,0,0,7.479418,0.000000,0.000000,0.000000
4.488000,6.611287,0.985500,0.723243,2.145787,2.135099,0.394099,0.272730,1.000000,0.000000,0.056519,0,0,7.282665,0.000000,0.000000,0.000000
4.590000,6.810400,1.101378,0.726380,2.263546,2.270675,0.460029,0.364968,-0.313808,0.987649,0.000212,0,0,7.074631,0.000000,0.000000,0.000000
4.692000,7.020198,1.227961,0.729864,2.458402,2.454866,0.327705,0.157317,-0.467579,0.992067,0.000136,0,0,6.856323,0.000000,0.000000,0.000000
4.794000,7.251666,1.346473,0.733278,2.630126,2.625572,0.133508,-0.056327,1.000000,0.838601,0.000000,0,0,6.618221,0.000000,0.000000,0.000000
4.896000,7.503940,1.462003,0.737180,2.760390,2.765401,0.167844,0.122175,1.000000,0.671017,0.000000,0,0,6.360743,0.000000,0.000000,0.000000
4.998000,7.763106,1.595325,0.738913,2.934283,2.938060,0.279456,0.281228,0.496799,0.957113,0.000000,0,0,6.097187,0.000000,0.000000,0.000000
5.100000,8.036636,1.749232,0.735346,3.171983,3.173227,0.267895,0.322597,-0.799767,0.998510,0.000026,0,0,5.821029,0.000000,0.000000,0.000000
5.202000,8.326377,1.910196,0.733265,3.316221,3.313288,0.107157,-0.056598,0.548732,0.967947,0.000000,0,0,5.531658,0.000000,0.000000,0.000000
5.304000,8.631063,2.070924,0.732887,3.435739,3.439114,0.168711,0.059852,0.290312,0.976200,0.000000,0,0,5.230901,0.000000,0.000000,0.000000
5.406000,8.946060,2.244631,0.735205,3.597940,3.596931,0.167035,0.124094,0.263207,0.978262,0.000000,0,0,4.924651,0.000000,0.000000,0.000000
5.508000,9.271476,2.427940,0.738873,3.717925,3.716505,0.153320,0.136366,0.216678,0.980397,0.000000,0,0,4.614198,0.000000,0.000000,0.000000
5.610000,9.605677,2.618965,0.739771,3.828170,3.825758,0.102715,0.082817,-0.011888,0.984971,0.000000,0,0,4.302728,0.000000,0.000000,0.000000
5.712000,9.951232,2.812372,0.734554,3.926688,3.924736,0.070442,0.022541,0.040318,0.987862,0.000000,0,0,3.988847,0.000000,0.000000,0.000000
5.814000,10.302704,3.009096,0.729647,3.967789,3.973655,0.022280,-0.021299,-0.255808,0.991653,0.000000,0,0,3.679952,0.000000,0.000000,0.000000
5.916000,10.663056,3.200087,0.728213,4.020317,4.015934,-0.083671,-0.088452,-0.375397,0.993862,0.000000,0,0,3.373217,0.000000,0.000000,0.000000
6.018000,11.033415,3.379950,0.727427,4.050383,4.044888,-0.184579,-0.132378,-0.482312,0.994512,0.000000,0,0,3.067536,0.000000,0.000000,0.000000
6.120000,11.412321,3.548264,0.729987,4.069078,4.072457,-0.259324,-0.192279,-0.578194,0.996144,0.000000,0,0,2.765374,0.000000,0.000000,0.000000
6.222000,11.799809,3.704309,0.731578,4.098841,4.097990,-0.316065,-0.238646,-0.610755,0.996647,0.000000,0,0,2.467948,0.000000,0.000000,0.000000
6.324000,12.195222,3.848536,0.728119,4.143688,4.144980,-0.289643,-0.162813,-0.218896,0.996944,0.000000,0,0,2.178034,0.000000,0.000000,0.000000
6.426000,12.596720,3.993988,0.723280,4.207288,4.209190,-0.212369,-0.086017,-0.091183,0.997355,0.000000,0,0,1.906972,0.000000,0.000000,0.000000
6.528000,13.000295,4.144278,0.722981,4.215974,4.221011,-0.155624,-0.089263,-0.159137,0.998028,0.000000,0,0,1.666326,0.000000,0.000000,0.000000
6.630000,13.404234,4.294322,0.729139,4.209748,4.213719,-0.168387,-0.168848,-0.459643,0.999918,0.000000,0,0,1.461268,0.000000,0.000000,0.000000
6.732000,13.810311,4.434108,0.734824,4.203076,4.204825,-0.183746,-0.181125,-0.343196,0.999321,0.000000,0,0,1.289471,0.000000,0.000000,0.000000
6.834000,14.219060,4.564359,0.737885,4.204803,4.205428,-0.216258,-0.174282,-0.781572,0.998855,0.000000,0,0,1.156013,0.000000,0.000000,0.000000
6.936000,14.630809,4.684609,0.736083,4.178095,4.177235,-0.268780,-0.272012,-0.692995,0.998146,0.000000,0,0,1.065048,0.000000,0.000000,0.000000
7.038000,15.045092,4.785286,0.733688,4.152219,4.152955,-0.352483,-0.290968,-0.639857,0.997753,0.000000,0,0,1.011313,0.000000,0.000000,0.000000
7.140000,15.461891,4.867768,0.732779,4.149407,4.149582,-0.390446,-0.330687,-0.468839,0.996076,0.000000,0,20,0.997215,0.000000,0.000000,0.000000
7.242000,15.880769,4.935775,0.732146,4.144570,4.144772,-0.381462,-0.305989,-0.332246,0.995289,0.000000,0,28,1.026589,0.000000,0.000000,0.000000
7.344000,16.303086,4.996306,0.730133,4.175664,4.177426,-0.340208,-0.244446,-0.187138,0.994069,0.000000,0,28,1.105233,0.000000,0.000000,0.000000
7.446000,16.726908,5.056611,0.731756,4.201465,4.199536,-0.221819,-0.126232,-0.248574,0.994624,0.000000,0,28,1.237161,0.000000,0.000000,0.000000
7.548000,17.151639,5.118377,0.734816,4.203124,4.208434,-0.183155,-0.148090,-0.249425,0.994453,0.000000,0,28,1.418292,0.000000,0.000000,0.000000
7.650000,17.577127,5.177358,0.737462,4.207008,4.212729,-0.151101,-0.083716,-0.545890,0.994217,0.000000,0,28,1.637972,0.000000,0.000000,0.000000
7.752000,18.002457,5.228582,0.739162,4.181959,4.181397,-0.218679,-0.216025,-0.533708,0.994165,0.000000,0,28,1.885221,0.000000,0.000000,0.000000
7.854000,18.426946,5.263727,0.741154,4.159478,4.158503,-0.259303,-0.249596,-0.494290,0.993949,0.000000,0,28,2.147736,0.000000,0.000000,0.000000
7.956000,18.850863,5.283964,0.740740,4.151277,4.147616,-0.305871,-0.221503,-0.427538,0.992814,0.000000,0,28,2.423321,0.000000,0.000000,0.000000
8.058000,19.275823,5.290865,0.737769,4.167335,4.167851,-0.317795,-0.223449,-0.305150,0.991316,0.000000,0,28,2.711639,0.000000,0.000000,0.000000
8.160000,19.703586,5.290680,0.730262,4.188787,4.191820,-0.283500,-0.239395,0.314527,0.989959,0.000000,0,28,3.016281,0.000000,0.000000,0.000000
8.262000,20.132089,5.292571,0.726232,4.191215,4.192596,-0.086431,-0.035786,0.267928,0.990911,0.000000,0,28,2.693578,0.000000,0.000000,0.000000
8.364000,20.558951,5.311867,0.729705,4.188043,4.188281,0.048724,0.072079,0.247946,0.991614,0.000000,0,28,2.364566,0.000000,0.000000,0.000000
8.466000,20.985213,5.343688,0.733486,4.191916,4.191124,0.115612,0.122702,0.416799,0.991566,0.000000,0,28,2.063275,0.000000,0.000000,0.000000
8.568000,21.410339,5.389744,0.733619,4.190840,4.192176,0.204606,0.162105,-0.058266,0.996090,0.000000,0,28,1.798195,0.000000,0.000000,0.000000
8.670000,21.836452,5.439124,0.730957,4.217978,4.214139,0.126682,-0.005680,-0.041227,0.996443,0.000000,0,28,1.567651,0.000000,0.000000,0.000000
8.772000,22.264604,5.483574,0.727650,4.226263,4.220769,0.070139,0.013899,-0.003070,0.996506,0.000000,0,28,1.371730,0.000000,0.000000,0.000000
8.874000,22.694933,5.522364,0.725522,4.257903,4.251271,0.014129,0.001468,-0.022935,0.997121,0.000000,0,28,1.216821,0.000000,0.000000,0.000000
8.976000,23.128030,5.556295,0.722904,4.268158,4.263407,-0.052226,-0.010486,-0.403063,0.996897,0.000000,0,28,1.110552,0.000000,0.000000,0.000000
9.078000,23.562906,5.578459,0.722602,4.266406,4.270474,-0.168336,-0.106485,-0.406367,0.998290,0.000000,0,28,1.052420,0.000000,0.000000,0.000000
9.180000,23.998322,5.589812,0.723971,4.253609,4.257627,-0.221855,-0.200944,-0.524394,0.998621,0.000000,0,28,1.046688,0.000000,0.000000,0.000000
9.282000,24.432456,5.585060,0.727568,4.247009,4.248268,-0.300074,-0.222772,-0.549796,0.999029,0.000000,0,28,1.088232,0.000000,0.000000,0.000000
9.384000,24.866970,5.565257,0.727333,4.274072,4.263928,-0.320359,-0.227909,-0.401085,0.998773,0.000000,0,28,1.176207,0.000000,0.000000,0.000000
9.486000,25.302587,5.534927,0.724938,4.260851,4.268145,-0.317869,-0.226283,-0.435468,0.998575,0.000000,0,28,1.311637,0.000000,0.000000,0.000000
9.588000,25.737215,5.495440,0.728408,4.256957,4.266440,-0.299802,-0.246674,-0.464963,0.999375,0.000000,0,28,1.489600,0.000000,0.000000,0.000000
9.690000,26.170247,5.446409,0.730963,4.237192,4.242827,-0.318468,-0.279872,-0.764160,0.997725,0.000000,0,28,1.703101,0.000000,0.000000,0.000000
9.792000,26.596241,5.379027,0.736079,4.182215,4.188265,-0.406337,-0.300003,-0.725600,0.996929,0.000000,0,28,1.888197,0.000000,0.000000,0.000000
9.894000,27.016153,5.295112,0.738956,4.197819,4.194460,-0.367079,-0.269736,-0.359725,0.996827,0.000000,0,28,1.666852,0.000000,0.000000,0.000000
9.996000,27.436912,5.205874,0.737195,4.215161,4.214568,-0.261469,-0.144630,-0.057692,0.989991,0.000000,0,28,1.475516,0.000000,0.000000,0.000000
10.098000,27.859797,5.119419,0.734002,4.233216,4.237944,-0.231972,-0.137117,-0.610804,0.989980,0.000000,0,28,1.327538,0.000000,0.000000,0.000000
10.200000,28.281305,5.028494,0.733705,4.197735,4.199140,-0.232217,-0.253093,-0.553889,0.986462,0.000000,0,28,1.221552,0.000000,0.000000,0.000000
10.302000,28.695415,4.924147,0.737171,4.156742,4.157714,-0.251583,-0.281570,-0.358652,0.975764,0.000000,0,28,1.151512,0.000000,0.000000,0.000000
10.404000,29.104408,4.808859,0.738400,4.165413,4.160226,-0.236760,-0.253666,-0.030744,0.952590,0.000000,0,28,1.121150,0.000000,0.000000,0.000000
10.506000,29.512773,4.687044,0.736578,4.191431,4.188910,-0.174659,-0.115464,0.131745,0.920109,0.000000,0,28,1.136574,0.000000,0.000000,0.000000
10.608000,29.924908,4.568266,0.731839,4.209999,4.210388,-0.087592,-0.040889,0.360586,0.887734,0.000000,0,28,1.208135,0.000000,0.000000,0.000000
10.710000,30.340426,4.459679,0.728706,4.207219,4.207443,0.053333,0.080028,0.292508,0.890272,0.000000,0,28,1.339111,0.000000,0.000000,0.000000
10.812000,30.759371,4.366900,0.729875,4.204329,4.201610,0.142019,0.104781,0.350619,0.901338,0.000000,0,28,1.527922,0.000000,0.000000,0.000000
10.914000,31.180602,4.287048,0.732757,4.206035,4.204126,0.217328,0.162425,0.350501,0.916448,0.000000,0,28,1.763754,0.000000,0.000000,0.000000
11.016000,31.605215,4.219966,0.733582,4.218739,4.213567,0.267324,0.169867,0.409752,0.928498,0.000000,0,28,2.039715,0.000000,0.000000,0.000000
11.118000,32.033852,4.164621,0.728404,4.245254,4.243236,0.313739,0.192804,0.330494,0.943563,0.000000,0,28,2.349016,0.000000,0.000000,0.000000
11.220000,32.467000,4.118250,0.723236,4.268142,4.266229,0.295742,0.172360,0.278783,0.954000,0.000000,0,28,2.685097,0.000000,0.000000,0.000000
11.322000,32.901019,4.075429,0.722476,4.261690,4.267045,0.242391,0.181913,0.040703,0.967053,0.000000,0,28,3.037986,0.000000,0.000000,0.000000
11.424000,33.335118,4.029476,0.726315,4.277363,4.283626,0.114554,0.074741,0.057605,0.970570,0.000000,0,28,3.401012,0.000000,0.000000,0.000000
11.526000,33.769345,3.979534,0.729972,4.279651,4.283445,0.084683,0.051461,0.286195,0.970238,0.000000,0,28,3.772146,0.000000,0.000000,0.000000
11.628000,34.203641,3.935334,0.731749,4.272007,4.272788,0.140610,0.158548,0.392634,0.973029,0.000000,0,28,4.153745,0.000000,0.000000,0.000000
11.730000,34.638111,3.902431,0.732445,4.259034,4.261150,0.191557,0.189276,0.532278,0.974555,0.000000,0,28,4.546027,0.000000,0.000000,0.000000
11.832000,35.071739,3.885518,0.733013,4.238695,4.238427,0.279146,0.216820,0.401758,0.978762,0.000000,0,28,4.947737,0.000000,0.000000,0.000000
11.934000,35.504608,3.885416,0.733829,4.238365,4.231962,0.320368,0.217161,0.379367,0.980708,0.000000,0,28,4.969444,0.000000,0.000000,0.000000
