time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.5230,16.6535,-0.1629,4.245,2,19.058,2.137,0.828,3.3275,2.328,3.328,0,1
5.5260,16.6662,-0.1643,4.245,2,19.058,2.137,0.828,3.3193,2.328,3.328,0,1
5.5290,16.6789,-0.1658,4.242,2,19.058,2.137,0.828,3.3112,2.328,3.328,0,1
5.5320,16.6915,-0.1673,4.242,2,19.058,2.137,0.828,3.3032,2.328,3.328,0,1
5.5350,16.7042,-0.1687,4.240,2,19.058,2.137,0.828,3.2951,2.328,3.328,0,1
5.5380,16.7169,-0.1702,4.241,2,19.058,2.137,0.828,3.2871,2.328,3.328,0,1
5.5410,16.7295,-0.1717,4.240,2,19.058,2.137,0.828,3.2792,2.328,3.328,0,1
5.5440,16.7422,-0.1731,4.235,2,19.058,2.137,0.828,3.2712,2.328,3.328,0,1
5.5470,16.7548,-0.1746,4.240,2,19.058,2.137,0.828,3.2633,2.328,3.328,0,1
5.5500,16.7675,-0.1760,4.233,2,19.058,2.137,0.828,3.2554,2.328,3.328,0,1
5.5530,16.7802,-0.1775,4.239,2,19.058,2.137,0.828,3.2476,2.328,3.328,0,1
5.5560,16.7928,-0.1790,4.232,2,19.058,2.137,0.828,3.2397,2.328,3.328,0,1
5.5590,16.8055,-0.1804,4.234,2,19.058,2.137,0.828,3.2319,2.328,3.328,0,1
5.5620,16.8181,-0.1819,4.234,2,19.058,2.137,0.828,3.2242,2.328,3.328,0,1
5.5650,16.8308,-0.1834,4.235,2,19.058,2.137,0.828,3.2165,2.328,3.328,0,1
5.5680,16.8434,-0.1849,4.235,2,19.058,2.137,0.828,3.2088,2.328,3.328,0,1
5.5710,16.8561,-0.1864,4.238,2,19.058,2.137,0.828,3.2012,2.328,3.328,0,1
5.5740,16.8688,-0.1879,4.240,2,19.058,2.137,0.828,3.1936,2.328,3.328,0,1
5.5770,16.8815,-0.1894,4.240,2,19.058,2.137,0.828,3.1860,2.328,3.328,0,1
5.5800,16.8941,-0.1909,4.240,2,19.058,2.137,0.828,3.1785,2.328,3.328,0,1
5.5830,16.9068,-0.1925,4.240,2,19.058,2.137,0.828,3.1710,2.328,3.328,0,1
5.5860,16.9195,-0.1940,4.241,2,19.058,2.137,0.828,3.1635,2.328,3.328,0,1
5.5890,16.9322,-0.1956,4.242,2,19.058,2.137,0.828,3.1561,2.328,3.328,0,1
5.5920,16.9448,-0.1971,4.243,2,19.058,2.137,0.828,3.1487,2.328,3.328,0,1
5.5950,16.9575,-0.1987,4.244,2,19.058,2.137,0.828,3.1414,2.328,3.328,0,1
5.5980,16.9702,-0.2002,4.244,2,19.058,2.137,0.828,3.1341,2.328,3.328,0,1
5.6010,16.9829,-0.2017,4.244,2,19.058,2.137,0.828,3.1268,2.328,3.328,0,1
5.6040,16.9956,-0.2033,4.246,2,19.058,2.137,0.828,3.1195,2.328,3.328,0,1
5.6070,17.0083,-0.2048,4.247,2,19.058,2.137,0.828,3.1123,2.328,3.328,0,1
5.6100,17.0210,-0.2063,4.249,2,19.058,2.137,0.828,3.1051,2.328,3.328,0,1
5.6130,17.0337,-0.2078,4.252,2,19.058,2.137,0.828,3.0979,2.328,3.328,0,1
5.6160,17.0464,-0.2093,4.248,2,19.058,2.137,0.828,3.0907,2.328,3.328,0,1
5.6190,17.0591,-0.2108,4.244,2,19.058,2.137,0.828,3.0836,2.328,3.328,0,1
5.6220,17.0717,-0.2123,4.240,2,19.058,2.137,0.828,3.0766,2.328,3.328,0,1
5.6250,17.0844,-0.2137,4.237,2,19.058,2.137,0.828,3.0695,2.328,3.328,0,1
5.6280,17.0970,-0.2152,4.230,2,19.058,2.137,0.828,3.0625,2.328,3.328,0,1
5.6310,17.1097,-0.2166,4.228,2,19.058,2.137,0.828,3.0555,2.328,3.328,0,1
5.6340,17.1223,-0.2180,4.227,2,19.058,2.137,0.828,3.0486,2.328,3.328,0,1
5.6370,17.1350,-0.2194,4.225,2,19.058,2.137,0.828,3.0416,2.328,3.328,0,1
5.6400,17.1476,-0.2208,4.224,2,19.058,2.137,0.828,3.0347,2.328,3.328,0,1
5.6430,17.1602,-0.2221,4.222,2,19.058,2.137,0.828,3.0278,2.328,3.328,0,1
5.6460,17.1729,-0.2235,4.221,2,19.058,2.137,0.828,3.0210,2.328,3.328,0,1
5.6490,17.1855,-0.2248,4.224,2,19.058,2.137,0.828,3.0141,2.328,3.328,0,1
5.6520,17.1981,-0.2261,4.221,2,19.058,2.137,0.828,3.0073,2.328,3.328,0,1
5.6550,17.2108,-0.2274,4.219,2,19.058,2.137,0.828,3.0006,2.328,3.328,0,1
5.6580,17.2234,-0.2286,4.216,2,19.058,2.137,0.828,2.9938,2.328,3.328,0,1
5.6610,17.2360,-0.2299,4.213,2,19.058,2.137,0.828,2.9871,2.328,3.328,0,1
5.6640,17.2486,-0.2311,4.208,2,19.058,2.137,0.828,2.9804,2.328,3.328,0,1
5.6670,17.2612,-0.2323,4.207,2,19.058,2.137,0.828,2.9737,2.328,3.328,0,1
5.6700,17.2738,-0.2335,4.205,2,19.058,2.137,0.828,2.9671,2.328,3.328,0,1
5.6730,17.2864,-0.2347,4.204,2,19.058,2.137,0.828,2.9605,2.328,3.328,0,1
5.6760,17.2989,-0.2358,4.202,2,19.058,2.137,0.828,2.9539,2.328,3.328,0,1
5.6790,17.3115,-0.2370,4.200,2,19.058,2.137,0.828,2.9473,2.328,3.328,0,1
5.6820,17.3241,-0.2381,4.198,2,19.058,2.137,0.828,2.9408,2.328,3.328,0,1
5.6850,17.3367,-0.2392,4.197,2,19.058,2.137,0.828,2.9343,2.328,3.328,0,1
5.6880,17.3492,-0.2403,4.194,2,19.058,2.137,0.828,2.9278,2.328,3.328,0,1
5.6910,17.3618,-0.2413,4.192,2,19.058,2.137,0.828,2.9214,2.328,3.328,0,1
5.6940,17.3743,-0.2424,4.191,2,19.058,2.137,0.828,2.9149,2.328,3.328,0,1
5.6970,17.3869,-0.2434,4.189,2,19.058,2.137,0.828,2.9085,2.328,3.328,0,1
5.7000,17.3994,-0.2444,4.188,2,19.058,2.137,0.828,2.9022,2.328,3.328,0,1
5.7030,17.4120,-0.2454,4.187,2,19.058,2.137,0.828,2.8958,2.328,3.328,0,1
5.7060,17.4245,-0.2463,4.185,2,19.058,2.137,0.828,2.8895,2.328,3.328,0,1
5.7090,17.4371,-0.2473,4.183,2,19.058,2.137,0.828,2.8832,2.328,3.328,0,1
5.7120,17.4496,-0.2482,4.182,2,19.058,2.137,0.828,2.8769,2.328,3.328,0,1
5.7150,17.4621,-0.2491,4.180,2,19.058,2.137,0.828,2.8707,2.328,3.328,0,1
5.7180,17.4746,-0.2500,4.180,2,19.058,2.137,0.828,2.8645,2.328,3.328,0,1
5.7210,17.4872,-0.2508,4.179,2,19.058,2.137,0.828,2.8583,2.328,3.328,0,1
5.7240,17.4997,-0.2517,4.177,2,19.058,2.137,0.828,2.8521,2.328,3.328,0,1
5.7270,17.5122,-0.2525,4.175,2,19.058,2.137,0.828,2.8460,2.328,3.328,0,1
5.7300,17.5247,-0.2533,4.174,2,19.058,2.137,0.828,2.8399,2.328,3.328,0,1
5.7330,17.5372,-0.2541,4.173,2,19.058,2.137,0.828,2.8338,2.328,3.328,0,1
5.7360,17.5497,-0.2548,4.173,2,19.058,2.137,0.828,2.8278,2.328,3.328,0,1
5.7390,17.5622,-0.2556,4.172,2,19.058,2.137,0.828,2.8218,2.328,3.328,0,1
5.7420,17.5747,-0.2563,4.168,2,19.058,2.137,0.828,2.8158,2.328,3.328,0,1
5.7450,17.5872,-0.2570,4.163,2,19.058,2.137,0.828,2.8098,2.328,3.328,0,1
5.7480,17.5997,-0.2577,4.160,2,19.058,2.137,0.828,2.8039,2.328,3.328,0,1
5.7510,17.6121,-0.2583,4.155,2,19.058,2.137,0.828,2.7980,2.328,3.328,0,1
5.7540,17.6246,-0.2590,4.154,2,19.058,2.137,0.828,2.7921,2.328,3.328,0,1
5.7570,17.6370,-0.2596,4.158,2,19.058,2.137,0.828,2.7863,2.328,3.328,0,1
5.7600,17.6495,-0.2602,4.156,2,19.058,2.137,0.828,2.7804,2.328,3.328,0,1
5.7630,17.6620,-0.2607,4.153,2,19.058,2.137,0.828,2.7746,2.328,3.328,0,1
5.7660,17.6744,-0.2613,4.153,2,19.058,2.137,0.828,2.7688,2.328,3.328,0,1
5.7690,17.6869,-0.2618,4.151,2,19.058,2.137,0.828,2.7631,2.328,3.328,0,1
5.7720,17.6993,-0.2623,4.150,2,19.058,2.137,0.828,2.7574,2.328,3.328,0,1
5.7750,17.7118,-0.2627,4.150,2,19.058,2.137,0.828,2.7517,2.328,3.328,0,1
5.7780,17.7242,-0.2632,4.149,2,19.058,2.137,0.828,2.7460,2.328,3.328,0,1
5.7810,17.7366,-0.2636,4.148,2,19.058,2.137,0.828,2.7404,2.328,3.328,0,1
5.7840,17.7491,-0.2640,4.147,2,19.058,2.137,0.828,2.7347,2.328,3.328,0,1
5.7870,17.7615,-0.2644,4.145,2,19.058,2.137,0.828,2.7292,2.328,3.328,0,1
5.7900,17.7739,-0.2648,4.142,2,19.058,2.137,0.828,2.7236,2.328,3.328,0,1
5.7930,17.7864,-0.2652,4.142,2,19.058,2.137,0.828,2.7181,2.328,3.328,0,1
5.7960,17.7988,-0.2655,4.141,2,19.058,2.137,0.828,2.7126,2.328,3.328,0,1
5.7990,17.8112,-0.2658,4.139,2,19.058,2.137,0.828,2.7071,2.328,3.328,0,1
5.8020,17.8236,-0.2661,4.137,2,19.058,2.137,0.828,2.7017,2.328,3.328,0,1
5.8050,17.8360,-0.2664,4.136,2,19.058,2.137,0.828,2.6963,2.328,3.328,0,1
5.8080,17.8484,-0.2666,4.131,2,19.058,2.137,0.828,2.6909,2.328,3.328,0,1
5.8110,17.8608,-0.2669,4.129,2,19.058,2.137,0.828,2.6856,2.328,3.328,0,1
5.8140,17.8732,-0.2671,4.128,2,19.058,2.137,0.828,2.6803,2.328,3.328,0,1
5.8170,17.8856,-0.2673,4.129,2,19.058,2.137,0.828,2.6750,2.328,3.328,0,1
5.8200,17.8980,-0.2674,4.128,2,19.058,2.137,0.828,2.6697,2.328,3.328,0,1
5.8230,17.9104,-0.2676,4.126,2,19.058,2.137,0.828,2.6645,2.328,3.328,0,1
5.8260,17.9227,-0.2677,4.125,2,19.058,2.137,0.828,2.6593,2.328,3.328,0,1
5.8290,17.9351,-0.2678,4.124,2,19.058,2.137,0.828,2.6541,2.328,3.328,0,1
5.8320,17.9475,-0.2679,4.124,2,19.058,2.137,0.828,2.6490,2.328,3.328,0,1
5.8350,17.9599,-0.2680,4.122,2,19.058,2.137,0.828,2.6439,2.328,3.328,0,1
5.8380,17.9722,-0.2680,4.121,2,19.058,2.137,0.828,2.6388,2.328,3.328,0,1
5.8410,17.9846,-0.2681,4.112,2,19.058,2.137,0.828,2.6339,2.328,3.328,0,1
5.8440,17.9968,-0.2682,4.070,2,19.058,2.137,0.828,2.6290,2.328,3.328,0,1
5.8470,18.0091,-0.2682,4.078,2,19.058,2.137,0.828,2.6240,2.328,3.328,0,1
5.8500,18.0214,-0.2682,4.123,2,19.058,2.137,0.828,2.6191,2.328,3.328,0,1
5.8530,18.0338,-0.2681,4.115,2,19.058,2.137,0.828,2.6142,2.328,3.328,0,1
5.8560,18.0461,-0.2680,4.111,2,19.058,2.137,0.828,2.6093,2.328,3.328,0,1
5.8590,18.0585,-0.2680,4.111,2,19.058,2.137,0.828,2.6045,2.328,3.328,0,1
5.8620,18.0709,-0.2679,4.131,2,19.058,2.137,0.828,2.5996,2.328,3.328,0,1
5.8650,18.0832,-0.2678,4.121,2,19.058,2.137,0.828,2.5949,2.328,3.328,0,1
5.8680,18.0956,-0.2677,4.116,2,19.058,2.137,0.828,2.5902,2.328,3.328,0,1
5.8710,18.1080,-0.2676,4.121,2,19.058,2.137,0.828,2.5855,2.328,3.328,0,1
5.8740,18.1203,-0.2675,4.123,2,19.058,2.137,0.828,2.5810,2.328,3.328,0,1
5.8770,18.1327,-0.2675,4.125,2,19.058,2.137,0.828,2.5764,2.328,3.328,0,1
5.8800,18.1451,-0.2674,4.125,2,19.058,2.137,0.828,2.5719,2.328,3.328,0,1
5.8830,18.1575,-0.2673,4.123,2,19.058,2.137,0.828,2.5675,2.328,3.328,0,1
5.8860,18.1698,-0.2672,4.123,2,19.058,2.137,0.828,2.5631,2.328,3.328,0,1
5.8890,18.1822,-0.2671,4.125,2,19.058,2.137,0.828,2.5587,2.328,3.328,0,1
5.8920,18.1946,-0.2670,4.126,2,19.058,2.137,0.828,2.5544,2.328,3.328,0,1
5.8950,18.2070,-0.2668,4.126,2,19.058,2.137,0.828,2.5501,2.328,3.328,0,1
5.8980,18.2194,-0.2667,4.124,2,19.058,2.137,0.828,2.5458,2.328,3.328,0,1
5.9010,18.2317,-0.2665,4.125,2,19.058,2.137,0.828,2.5416,2.328,3.328,0,1
5.9040,18.2441,-0.2663,4.125,2,19.058,2.137,0.828,2.5374,2.328,3.328,0,1
5.9070,18.2565,-0.2661,4.125,2,19.058,2.137,0.828,2.5333,2.328,3.328,0,1
5.9100,18.2689,-0.2659,4.125,2,19.058,2.137,0.828,2.5292,2.328,3.328,0,1
5.9130,18.2813,-0.2657,4.126,2,19.058,2.137,0.828,2.5251,2.328,3.328,0,1
5.9160,18.2937,-0.2654,4.127,2,19.058,2.137,0.828,2.5211,2.328,3.328,0,1
5.9190,18.3061,-0.2651,4.127,2,19.058,2.137,0.828,2.5171,2.328,3.328,0,1
5.9220,18.3185,-0.2649,4.128,2,19.058,2.137,0.828,2.5132,2.328,3.328,0,1
5.9250,18.3309,-0.2646,4.127,2,19.058,2.137,0.828,2.5093,2.328,3.328,0,1
5.9280,18.3433,-0.2643,4.127,2,19.058,2.137,0.828,2.5054,2.328,3.328,0,1
5.9310,18.3557,-0.2640,4.127,2,19.058,2.137,0.828,2.5016,2.328,3.328,0,1
5.9340,18.3680,-0.2636,4.128,2,19.058,2.137,0.828,2.4978,2.328,3.328,0,1
5.9370,18.3804,-0.2633,4.128,2,19.058,2.137,0.828,2.4941,2.328,3.328,0,1
5.9400,18.3928,-0.2629,4.125,2,19.058,2.137,0.828,2.4905,2.328,3.328,0,1
5.9430,18.4052,-0.2626,4.128,2,19.058,2.137,0.828,2.4868,2.328,3.328,0,1
5.9460,18.4176,-0.2622,4.124,2,19.058,2.137,0.828,2.4832,2.328,3.328,0,1
5.9490,18.4300,-0.2618,4.129,2,19.058,2.137,0.828,2.4797,2.328,3.328,0,1
5.9520,18.4425,-0.2614,4.132,2,19.058,2.137,0.828,2.4761,2.328,3.328,0,1
5.9550,18.4549,-0.2610,4.133,2,19.058,2.137,0.828,2.4727,2.328,3.328,0,1
5.9580,18.4673,-0.2605,4.133,2,19.058,2.137,0.828,2.4693,2.328,3.328,0,1
5.9610,18.4797,-0.2601,4.132,2,19.058,2.137,0.828,2.4659,2.328,3.328,0,1
5.9640,18.4921,-0.2596,4.133,2,19.058,2.137,0.828,2.4625,2.328,3.328,0,1
5.9670,18.5046,-0.2592,4.135,2,19.058,2.137,0.828,2.4593,2.328,3.328,0,1
5.9700,18.5170,-0.2587,4.142,2,19.058,2.137,0.828,2.4560,2.328,3.328,0,1
5.9730,18.5294,-0.2582,4.141,2,19.058,2.137,0.828,2.4529,2.328,3.328,0,1
5.9760,18.5419,-0.2577,4.142,2,19.058,2.137,0.828,2.4497,2.328,3.328,0,1
5.9790,18.5543,-0.2572,4.139,2,19.058,2.137,0.828,2.4466,2.328,3.328,0,1
5.9820,18.5668,-0.2567,4.138,2,19.058,2.137,0.828,2.4436,2.328,3.328,0,1
5.9850,18.5792,-0.2561,4.135,2,19.058,2.137,0.828,2.4406,2.328,3.328,0,1
5.9880,18.5916,-0.2556,4.133,2,19.058,2.137,0.828,2.4376,2.328,3.328,0,1
5.9910,18.6040,-0.2550,4.134,2,19.058,2.137,0.828,2.4347,2.328,3.328,0,1
5.9940,18.6164,-0.2544,4.131,2,19.058,2.137,0.828,2.4319,2.328,3.328,0,1
5.9970,18.6288,-0.2538,4.130,2,19.058,2.137,0.828,2.4291,2.328,3.328,0,1
6.0000,18.6412,-0.2532,4.129,2,19.058,2.137,0.828,2.4263,2.328,3.328,0,1
6.0030,18.6537,-0.2526,4.128,2,19.058,2.137,0.828,2.4235,2.328,3.328,0,1
6.0060,18.6661,-0.2519,4.126,2,19.058,2.137,0.828,2.4209,2.328,3.328,0,1
6.0090,18.6785,-0.2512,4.125,2,19.058,2.137,0.828,2.4182,2.328,3.328,0,1
6.0120,18.6908,-0.2505,4.123,2,19.058,2.137,0.828,2.4156,2.328,3.328,0,1
6.0150,18.7032,-0.2498,4.122,2,19.058,2.137,0.828,2.4130,2.328,3.328,0,1
6.0180,18.7156,-0.2491,4.121,2,19.058,2.137,0.828,2.4105,2.328,3.328,0,1
6.0210,18.7280,-0.2483,4.119,2,19.058,2.137,0.828,2.4080,2.328,3.328,0,1
6.0240,18.7404,-0.2475,4.118,2,19.058,2.137,0.828,2.4055,2.328,3.328,0,1
6.0270,18.7528,-0.2467,4.117,2,19.058,2.137,0.828,2.4031,2.328,3.328,0,1
6.0300,18.7651,-0.2458,4.114,2,19.058,2.137,0.828,2.4008,2.328,3.328,0,1
6.0330,18.7775,-0.2450,4.113,2,19.058,2.137,0.828,2.3984,2.328,3.328,0,1
6.0360,18.7899,-0.2441,4.112,2,19.058,2.137,0.828,2.3961,2.328,3.328,0,1
6.0390,18.8022,-0.2432,4.112,2,19.058,2.137,0.828,2.3939,2.328,3.328,0,1
6.0420,18.8146,-0.2423,4.112,2,19.058,2.137,0.828,2.3917,2.328,3.328,0,1
6.0450,18.8270,-0.2413,4.112,2,19.058,2.137,0.828,2.3895,2.328,3.328,0,1
