sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778653840.994014,0,1.594457,0.057368,-0.001065,-0.0797,0.0520,0.002230,1.648994,-0.000000,-0.000000,-0.0020,1.594346,0.057815,-0.001047,-0.0050,0.0002,0.000010,-0.113553,0.0000,1.594346,0.000000,0.000000,5.0000,0.000000,2.000000,3413.9630,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2000,17.07,9.21,43.35,4.75,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,2600.376367541077,4530.356317606331,-0.110646,-0.096075,6560.7,6059.8,-0.020049,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778653840.999439,1,1.566364,-0.017078,-0.003579,0.0002,0.0210,-0.000170,1.648913,-0.000001,-0.000000,-0.0094,1.566309,-0.016686,-0.003564,-0.0024,0.0004,0.000016,-0.023820,0.0000,1.566309,0.000000,0.000000,5.0000,0.000000,2.000000,3344.0264,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.2240,14.86,8.40,38.11,3.77,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,2602.1373443353978,4525.01483995034,-0.097300,-0.085738,6557.7,6062.9,-0.017952,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778653841.009529,2,1.596891,-0.036260,0.004487,0.0139,0.0957,-0.000065,1.648775,-0.000002,-0.000001,-0.0124,1.596946,-0.035794,0.004502,0.0011,0.0008,0.000036,-0.015264,0.0000,1.596946,0.000000,0.000000,5.0000,0.000000,2.000000,3343.4027,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0858,0.0000,0.000000,0.2480,12.70,7.54,32.93,2.66,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,2747.088536871114,4621.658998327836,-0.115219,-0.106013,6552.9,6067.6,-0.014627,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778653841.021471,3,1.599457,0.022104,-0.001913,-0.0160,0.0757,0.000053,1.648627,-0.000004,-0.000003,-0.0121,1.599506,0.022594,-0.001898,0.0013,0.0016,0.000067,-0.000302,0.0000,1.599506,0.000000,0.000000,5.0000,0.000000,2.000000,3342.8603,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0936,0.0000,0.000000,0.2720,10.86,6.90,28.61,3.27,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,2860.799947188826,4685.051201582186,-0.122053,-0.114575,6546.9,6073.7,-0.010383,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778653841.033525,4,1.736896,0.012941,0.000891,0.0227,0.0221,-0.001253,1.648492,-0.000007,-0.000005,-0.0107,1.737048,0.013362,0.000902,0.0060,0.0022,0.000092,0.020043,0.0000,1.737048,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.8415,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1019,0.0000,0.000000,0.2960,9.30,6.27,24.87,2.74,-0.000007,-0.0003,-5.0107,nan,nan,nan,nan,nan,nan,0.0,0.0,2975.2588442315064,4726.107355184275,-0.106294,-0.101829,6539.8,6080.8,-0.005465,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778653841.045474,5,1.625072,-0.082201,0.003685,0.0347,-0.0092,0.001544,1.648463,-0.000004,-0.000003,0.0002,1.625335,-0.081880,0.003695,0.0123,0.0026,0.000105,0.048375,0.0000,1.625335,0.000000,0.000000,5.0000,0.000000,2.000000,3355.7489,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1109,0.0000,0.000000,0.3200,7.97,5.74,21.68,2.72,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,3022.508786731699,4680.534750730005,-0.083249,-0.077672,6531.0,6089.6,0.000696,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778653841.057427,6,1.699350,-0.074883,-0.003693,0.1078,0.0217,0.000732,1.648468,0.000001,-0.000001,0.0002,1.699946,-0.074602,-0.003684,0.0312,0.0033,0.000135,0.065409,0.0000,1.699946,0.000000,-0.000000,5.0000,0.000000,2.000000,3363.7055,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1205,0.0000,0.000000,0.3440,6.83,5.29,18.94,2.72,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,3064.9057980877747,4659.891706609293,-0.076000,-0.070567,6525.2,6095.3,0.004700,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778653841.069871,7,1.665276,0.051064,-0.000806,-0.0133,-0.0658,-0.000010,1.648453,0.000007,0.000003,-0.0009,1.665701,0.051192,-0.000801,0.0255,0.0021,0.000087,0.080971,0.0000,1.665701,0.000000,-0.000000,5.0000,0.000000,2.000000,3371.1354,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1307,0.0000,0.000000,0.3680,5.88,5.00,16.77,3.38,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,2423.44181054574,4178.042843759733,-0.035905,-0.031518,6520.1,6100.5,0.008274,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778653841.081883,8,1.692604,0.038367,-0.004887,-0.0147,-0.0553,-0.000594,1.648434,0.000014,0.000007,-0.0008,1.692912,0.038389,-0.004885,0.0210,0.0004,0.000028,0.099368,0.0000,1.692912,0.000000,-0.000000,5.0000,0.000000,2.000000,3375.8482,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1414,0.0000,0.000000,0.3920,5.09,5.45,15.64,8.03,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1713.092624447922,3677.1050544584355,-0.007209,-0.004426,6514.5,6106.1,0.012182,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778653841.093754,9,1.670375,-0.059428,0.002240,-0.0004,0.0425,0.000874,1.648415,0.000021,0.000011,-0.0007,1.670611,-0.059352,0.002243,0.0174,0.0018,0.000080,0.119244,0.0000,1.670611,0.000000,-0.000000,5.0000,0.000000,2.000000,3366.5621,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1527,0.0000,0.000000,0.4160,4.40,5.07,13.88,2.89,0.000021,0.0006,-5.0007,0.008000,0.120047,0.1970,-0.484112,0.010587,0.002022,0.0,0.0,2230.9755746715596,3993.2671607426937,-0.022792,-0.019432,6509.0,6111.6,0.016018,0.000000,0.000000,0.5000,1.0000,,,,,
