time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.293971
0.102000,0.055424,0.000003,1.677833,-0.000096,-0.000765,0.000108,0.000347,0.000000,0.140693,0.000000,0,0,17.294537
0.204000,0.055295,0.000015,1.522611,0.000521,-0.000033,0.000675,0.000373,0.000000,0.243366,0.000000,0,0,17.294664
0.306000,0.055218,0.000050,1.263977,0.000586,0.000223,0.002872,0.000421,0.000000,0.368925,0.000000,0,0,17.294737
0.408000,0.055172,0.000134,0.902700,0.000369,0.000002,0.009405,0.000445,0.000000,0.509128,0.000000,0,0,17.294773
0.510000,0.059355,-0.000514,0.564192,0.052345,0.099553,-0.011051,0.008759,0.000000,0.658509,0.000000,0,0,17.290689
0.612000,0.063370,-0.000602,0.638245,0.011836,-0.035020,-0.002717,0.010552,0.000000,0.780096,0.000000,0,0,17.286709
0.714000,0.061279,0.000050,0.743636,0.029085,-0.007504,0.006044,0.007937,0.000000,0.851636,0.000000,0,0,17.288714
0.816000,0.062131,0.000233,0.748059,0.048493,0.042786,-0.014570,0.016444,0.000000,0.904707,0.000000,0,0,17.287847
0.918000,0.075491,-0.003205,0.706018,0.158524,0.210937,-0.022615,0.028992,0.000000,0.935708,0.000000,0,0,17.274956
1.020000,0.111726,-0.003769,0.676089,0.473440,0.477058,0.007486,0.017798,0.000000,0.958706,0.000000,0,0,17.239013
1.122000,0.173059,-0.000934,0.701860,0.724294,0.706948,0.037138,0.020166,0.000000,0.972140,0.000000,0,0,17.177749
1.224000,0.253187,0.005489,0.740540,0.862563,0.862529,0.062455,0.015724,0.000000,0.982106,0.000000,0,0,17.097407
1.326000,0.349307,0.013779,0.765580,1.025782,1.023645,0.065079,0.013891,0.000000,0.986679,0.000000,0,0,17.000966
1.428000,0.462623,0.021310,0.777840,1.202419,1.201801,0.052256,0.024530,-0.000405,1.000000,0.000000,0,0,16.887523
1.530000,0.595028,0.028156,0.781332,1.389970,1.389469,0.038102,0.033987,-0.003744,1.000000,0.000000,0,0,16.755195
1.632000,0.745903,0.034163,0.780002,1.562119,1.562192,0.020129,0.024291,-0.007145,1.000000,0.000000,0,0,16.604616
1.734000,0.913101,0.039504,0.778422,1.710051,1.712614,0.011405,0.019950,-0.014165,1.000000,0.000000,0,0,16.437906
1.836000,1.095747,0.045155,0.777359,1.863425,1.864520,0.010596,0.012030,-0.009794,1.000000,0.000000,0,0,16.255826
1.938000,1.293585,0.051590,0.777349,2.009909,2.011195,0.016129,0.009062,-0.010664,1.000000,0.000000,0,0,16.058579
2.040000,1.505960,0.058546,0.777491,2.151522,2.150934,0.012799,0.014774,-0.010812,1.000000,0.000000,0,0,15.846851
2.142000,1.733074,0.066384,0.779026,2.297472,2.298328,0.015386,0.015147,-0.011343,1.000000,0.000000,0,0,15.620400
2.244000,1.974633,0.074932,0.781334,2.432664,2.435722,0.013520,0.011380,-0.011545,1.000000,0.000000,0,0,15.379546
