time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000092,-0.000761,0.000067,0.000360,0.000000,0.101984,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000534,-0.000019,0.000418,0.000376,0.000000,0.176138,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000583,0.000239,0.001694,0.000423,0.000000,0.262422,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055237,0.000175,0.904388,0.006140,0.010220,0.012383,0.007797,0.000000,0.336643,0.000000,0,0,20.557237,0.000000,0.000000,0.000000
0.510000,0.060967,0.001459,0.642711,0.044589,0.089643,0.025079,-0.012606,0.000000,0.405777,0.000000,0,0,20.551537,0.000000,0.000000,0.000000
0.612000,0.059146,0.003695,0.717376,-0.047217,-0.087287,0.022437,-0.013512,0.000000,0.465594,0.000000,0,0,20.553409,0.000000,0.000000,0.000000
0.714000,0.053829,0.006579,0.790647,-0.019482,-0.030912,0.029465,-0.012945,0.000000,0.520510,0.000000,0,0,20.558790,0.000000,0.000000,0.000000
0.816000,0.056250,0.007682,0.779145,0.068629,0.084952,-0.025155,0.001039,0.000000,0.579720,0.000000,0,0,20.556395,0.000000,0.000000,0.000000
0.918000,0.069062,0.004462,0.754739,0.151513,0.150876,-0.012956,0.010249,0.000000,0.624773,0.000000,0,0,20.543513,0.000000,0.000000,0.000000
1.020000,0.087709,0.004650,0.756861,0.249010,0.244258,0.017278,-0.001845,0.000000,0.665227,0.000000,0,0,20.524874,0.000000,0.000000,0.000000
1.122000,0.125743,0.007964,0.769485,0.523694,0.511732,0.045616,0.012082,0.000000,0.691002,0.000000,0,0,20.486926,0.000000,0.000000,0.000000
1.224000,0.192915,0.013256,0.788176,0.818555,0.811335,0.055087,0.018916,0.000000,0.704861,0.000000,0,0,20.419895,0.000000,0.000000,0.000000
1.326000,0.292116,0.019988,0.812469,1.127469,1.119435,0.065296,0.013899,0.000000,0.697073,0.000000,0,0,20.320878,0.000000,0.000000,0.000000
1.428000,0.422071,0.028507,0.837270,1.426339,1.421474,0.073638,0.009871,0.000000,0.658034,0.000000,0,0,20.191164,0.000000,0.000000,0.000000
1.530000,0.581345,0.037302,0.855820,1.685577,1.689125,0.065113,0.015739,0.000000,0.599458,0.000000,0,0,20.032153,0.000000,0.000000,0.000000
1.632000,0.766352,0.044919,0.862661,1.927255,1.935030,0.055665,0.021486,0.000000,0.510089,0.000000,0,0,19.847395,0.000000,0.000000,0.000000
1.734000,0.977327,0.052158,0.862184,2.187093,2.195200,0.050153,0.015685,0.000000,0.436766,0.004237,0,0,19.636673,0.000000,0.000000,0.000000
1.836000,1.213777,0.059489,0.859831,2.431838,2.432141,0.039540,0.015821,0.000000,0.377317,0.026236,0,0,19.400497,0.000000,0.000000,0.000000
1.938000,1.472320,0.066564,0.858728,2.623979,2.626829,0.036527,0.024122,0.000000,0.338234,0.054278,0,0,19.142236,0.000000,0.000000,0.000000
2.040000,1.748333,0.074651,0.855019,2.763658,2.768395,0.035429,0.020790,0.000000,0.304618,0.092057,0,0,18.866550,0.000000,0.000000,0.000000
2.142000,2.033516,0.082114,0.848214,2.804613,2.808203,0.015302,0.008333,0.000000,0.281049,0.128600,0,0,18.581691,0.000000,0.000000,0.000000
2.244000,2.318012,0.088156,0.843726,2.757322,2.761447,0.005236,0.006171,0.000000,0.259392,0.166888,0,0,18.297489,0.000000,0.000000,0.000000
2.346000,2.594756,0.093447,0.841964,2.656143,2.662595,-0.007428,0.003366,0.000000,0.243191,0.193730,0,0,18.021023,0.000000,0.000000,0.000000
2.448000,2.859510,0.097288,0.840072,2.527091,2.530003,-0.014777,0.005469,0.000000,0.227406,0.212556,0,0,17.756507,0.000000,0.000000,0.000000
2.550000,3.111034,0.101432,0.830208,2.432359,2.405654,0.000118,-0.008873,0.000000,0.214980,0.218004,0,0,17.505231,0.000000,0.000000,0.000000
2.652000,3.349259,0.106765,0.799581,2.330218,2.273028,0.007162,-0.005699,0.000000,0.202361,0.212043,0,0,17.267292,0.000000,0.000000,0.000000
2.754000,3.571166,0.108604,0.783574,2.045599,2.077826,0.005733,0.006785,0.159091,0.192096,0.196976,0,0,17.045558,0.000000,0.000000,0.000000
2.856000,3.773539,0.115909,0.801195,1.879040,1.906812,0.058169,0.055177,0.363636,0.181412,0.169965,0,0,16.843531,0.000000,0.000000,0.000000
2.958000,3.959787,0.130101,0.819205,1.760340,1.763224,0.121874,0.101728,0.545455,0.172559,0.139027,0,0,16.657863,0.000000,0.000000,0.000000
3.060000,4.133331,0.152788,0.825660,1.672732,1.663196,0.196125,0.128662,0.750000,0.163812,0.097395,0,0,16.485215,0.000000,0.000000,0.000000
3.162000,4.298125,0.184924,0.822567,1.598090,1.594069,0.271347,0.165635,0.862746,0.171398,0.065710,0,0,16.321709,0.000000,0.000000,0.000000
3.264000,4.454431,0.226280,0.819368,1.525443,1.526307,0.324786,0.194106,0.764958,0.225424,0.042205,0,0,16.167130,0.000000,0.000000,0.000000
3.366000,4.605878,0.271511,0.818922,1.520904,1.516062,0.300323,0.175870,0.720026,0.296413,0.028475,0,0,16.017697,0.000000,0.000000,0.000000
3.468000,4.757376,0.316671,0.818686,1.546812,1.540635,0.261315,0.178670,0.587440,0.389269,0.018289,0,0,15.868356,0.000000,0.000000,0.000000
3.570000,4.914575,0.361367,0.819384,1.647872,1.641701,0.227658,0.143457,0.472494,0.473865,0.012339,0,0,15.713448,0.000000,0.000000,0.000000
3.672000,5.084966,0.406774,0.820864,1.796910,1.794875,0.226683,0.142014,0.471374,0.563046,0.007925,0,0,15.545555,0.000000,0.000000,0.000000
3.774000,5.273543,0.459483,0.822939,2.018600,2.010297,0.227374,0.131667,0.455131,0.630079,0.005347,0,0,15.360071,0.000000,0.000000,0.000000
3.876000,5.482769,0.518779,0.824810,2.237218,2.232244,0.239665,0.158131,0.430265,0.682830,0.003608,0,0,15.154590,0.000000,0.000000,0.000000
3.978000,5.714515,0.586906,0.829368,2.483152,2.480619,0.244667,0.156557,0.381055,0.720504,0.002434,0,0,14.927495,0.000000,0.000000,0.000000
4.080000,5.969417,0.663140,0.834541,2.707200,2.707916,0.233382,0.164343,0.289416,0.742095,0.001488,0,0,14.678262,0.000000,0.000000,0.000000
4.182000,6.245335,0.747344,0.840866,2.915778,2.919133,0.221640,0.147997,0.230402,0.739439,0.001004,0,0,14.409195,0.000000,0.000000,0.000000
4.284000,6.540929,0.837876,0.845701,3.119828,3.121415,0.185426,0.110092,0.142027,0.720208,0.000645,0,0,14.121703,0.000000,0.000000,0.000000
4.386000,6.855633,0.932259,0.848439,3.304683,3.304796,0.140168,0.101845,0.136284,0.692594,0.000435,0,0,13.816330,0.000000,0.000000,0.000000
4.488000,7.187427,1.030901,0.849637,3.467767,3.467956,0.098608,0.079326,0.003994,0.654054,0.000279,0,0,13.495301,0.000000,0.000000,0.000000
4.590000,7.534510,1.130925,0.849668,3.601511,3.603330,0.045918,0.037801,-0.029254,0.616699,0.000189,0,0,13.160307,0.000000,0.000000,0.000000
4.692000,7.894181,1.231031,0.850749,3.697099,3.703114,0.008883,0.014178,-0.077695,0.575481,0.000121,0,0,12.814033,0.000000,0.000000,0.000000
4.794000,8.263689,1.330453,0.852929,3.789393,3.791432,-0.016512,-0.012386,-0.123562,0.544405,0.000082,0,0,12.459240,0.000000,0.000000,0.000000
4.896000,8.642235,1.427892,0.852218,3.870527,3.866315,-0.062211,-0.048761,-0.161120,0.516650,0.000052,0,0,12.096658,0.000000,0.000000,0.000000
4.998000,9.028983,1.521006,0.848913,3.930315,3.925889,-0.108872,-0.085391,-0.215114,0.498994,0.000035,0,0,11.726859,0.000000,0.000000,0.000000
5.100000,9.422971,1.608252,0.845783,3.976254,3.976923,-0.152508,-0.101899,-0.326033,0.487821,0.000023,0,0,11.350574,0.000000,0.000000,0.000000
5.202000,9.823667,1.687989,0.844599,4.020797,4.023299,-0.202403,-0.142506,-0.408604,0.485572,0.000015,0,0,10.968031,0.000000,0.000000,0.000000
5.304000,10.230731,1.757484,0.844098,4.055189,4.052869,-0.249986,-0.175356,-0.530333,0.491279,0.000010,0,0,10.579008,0.000000,0.000000,0.000000
5.406000,10.642018,1.814282,0.846479,4.063013,4.071384,-0.300873,-0.201351,-0.575919,0.503726,0.000007,0,0,10.184996,0.000000,0.000000,0.000000
5.508000,11.056709,1.857277,0.848965,4.070753,4.075670,-0.363045,-0.267007,-0.680672,0.517920,0.000000,0,0,9.786340,0.000000,0.000000,0.000000
5.610000,11.472787,1.883077,0.852492,4.059364,4.060417,-0.412708,-0.304232,-0.740103,0.538404,0.000000,0,0,9.384048,0.000000,0.000000,0.000000
5.712000,11.888545,1.891318,0.855783,4.044336,4.049333,-0.454418,-0.326419,-0.802631,0.552762,0.000000,0,0,8.979352,0.000000,0.000000,0.000000
5.814000,12.303652,1.881378,0.857372,4.032437,4.038057,-0.491039,-0.353752,-0.772698,0.590789,0.000000,0,0,8.572087,0.000000,0.000000,0.000000
5.916000,12.717476,1.854867,0.856815,4.035615,4.040248,-0.481668,-0.356010,-0.620358,0.647331,0.000000,0,0,8.162909,0.000000,0.000000,0.000000
6.018000,13.130821,1.815292,0.855139,4.034854,4.033641,-0.475591,-0.370054,-0.873377,0.577553,0.000000,0,0,7.751591,0.000000,0.000000,0.000000
6.120000,13.538767,1.757231,0.858827,3.984895,3.986862,-0.520705,-0.404110,-0.900613,0.816521,0.000000,0,0,7.341447,0.000000,0.000000,0.000000
6.222000,13.940549,1.681487,0.864420,3.993304,3.992183,-0.459791,-0.379459,-0.316921,0.672105,0.000000,0,0,6.933198,0.000000,0.000000,0.000000
6.324000,14.345263,1.601332,0.864701,4.067703,4.058743,-0.308150,-0.277115,0.850000,0.856686,0.000000,0,0,6.521094,0.000000,0.000000,0.000000
6.426000,14.751234,1.528823,0.866080,4.029220,4.027171,-0.095460,-0.038196,0.850000,0.904072,0.000000,0,0,6.109688,0.000000,0.000000,0.000000
6.528000,15.156802,1.474832,0.869968,3.995637,3.993580,0.081420,0.108563,0.850000,0.935953,0.000000,0,0,5.703404,0.000000,0.000000,0.000000
6.630000,15.561706,1.442520,0.873948,3.970431,3.968294,0.231569,0.213883,0.850000,0.957130,0.000000,0,0,5.303679,0.000000,0.000000,0.000000
6.732000,15.966602,1.432038,0.876943,3.968983,3.967519,0.319654,0.267133,0.135535,0.000000,0.361131,0,0,4.910622,0.000000,0.000000,0.000000
