sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778839230.007577,0,1.642087,-0.075523,-0.000981,-0.0187,0.0673,0.000065,1.648994,-0.000000,-0.000000,-0.0020,1.641968,-0.074964,-0.000970,-0.0053,0.0002,0.000011,-0.116884,0.0000,1.641968,0.000000,0.000000,1.6704,0.000000,2.000000,255.5770,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0522,0.0000,0.000000,0.2000,17.60,9.34,44.54,5.57,-0.000000,-0.0000,-1.6724,nan,nan,nan,nan,nan,nan,0.0,0.0,-344.15550219907334,-637.6677182979357,-0.133993,-0.133571,6561.6,6059.0,-0.020637,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778839230.013818,1,1.545680,0.037055,0.001751,0.0037,-0.0159,0.000509,1.648913,-0.000001,-0.000000,-0.0094,1.545645,0.037480,0.001760,-0.0019,0.0003,0.000015,-0.023182,0.0000,1.545645,0.000000,0.000000,1.7758,0.000000,2.000000,238.8682,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0568,0.0000,0.000000,0.2240,15.55,8.76,39.85,5.49,-0.000001,-0.0000,-1.7852,nan,nan,nan,nan,nan,nan,0.0,0.0,-81.46124632114106,-332.37134170847924,-0.102512,-0.101526,6558.3,6062.3,-0.018369,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778839230.022575,2,1.726165,-0.017980,-0.003454,-0.0069,-0.0637,0.001425,1.648775,-0.000002,-0.000002,-0.0125,1.726148,-0.017739,-0.003448,-0.0012,0.0004,0.000015,-0.014401,0.0000,1.726148,0.000000,-0.000000,1.5601,0.000000,2.000000,251.8130,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0618,0.0000,0.000000,0.2480,13.30,7.89,34.49,2.98,-0.000002,-0.0001,-1.5726,nan,nan,nan,nan,nan,nan,0.0,0.0,35.607909894089815,-20.909635789534434,-0.059113,-0.056497,6553.5,6067.0,-0.015028,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778839230.034470,3,1.674299,-0.039543,-0.000946,-0.0112,0.0292,-0.000385,1.648627,-0.000004,-0.000003,-0.0120,1.674295,-0.039305,-0.000941,-0.0004,0.0007,0.000027,0.001796,0.0000,1.674295,0.000000,-0.000000,1.6307,0.000000,2.000000,259.9638,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0674,0.0000,0.000000,0.2720,11.38,7.14,29.91,2.87,-0.000004,-0.0002,-1.6428,nan,nan,nan,nan,nan,nan,0.0,0.0,37.51730594589401,-23.066941706244464,-0.058741,-0.057122,6547.0,6073.5,-0.010510,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778839230.046458,4,1.691683,-0.000629,-0.001464,0.0010,0.0637,-0.001487,1.648492,-0.000007,-0.000005,-0.0106,1.691693,-0.000344,-0.001459,0.0004,0.0013,0.000053,0.020178,0.0000,1.691693,0.000000,-0.000000,1.6081,0.000000,2.000000,268.3296,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0734,0.0000,0.000000,0.2960,9.76,6.49,26.01,2.83,-0.000007,-0.0003,-1.6187,nan,nan,nan,nan,nan,nan,0.0,0.0,29.600787962132756,-94.92335047792616,-0.071056,-0.071643,6540.4,6080.2,-0.005849,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778839230.058401,5,1.776123,-0.040400,0.006236,0.0457,-0.0105,-0.000362,1.648463,-0.000004,-0.000003,0.0002,1.776343,-0.040190,0.006239,0.0100,0.0015,0.000060,0.051070,0.0000,1.776343,-0.000000,-0.000000,1.4813,0.000000,2.000000,197.6988,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0799,0.0000,0.000000,0.3200,8.36,5.94,22.67,2.81,-0.000004,-0.0002,-1.4812,nan,nan,nan,nan,nan,nan,0.0,0.0,40.11503344946,-10.157076867220255,-0.053069,-0.054005,6530.8,6089.8,0.000817,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778839230.070544,6,1.676496,0.057806,0.009242,-0.0716,0.0077,-0.001526,1.648468,0.000001,-0.000000,0.0002,1.676655,0.057981,0.009244,0.0085,0.0019,0.000067,0.067908,0.0000,1.676655,0.000000,-0.000000,1.6277,0.000000,2.000000,253.7291,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0868,0.0000,0.000000,0.3440,7.20,5.47,19.87,2.79,0.000001,-0.0000,-1.6276,nan,nan,nan,nan,nan,nan,0.0,0.0,38.48692500889217,8.823085309662716,-0.044838,-0.047540,6525.1,6095.5,0.004808,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778839230.082585,7,1.697255,-0.064632,0.003756,0.0124,0.0281,0.000955,1.648453,0.000006,0.000003,-0.0008,1.697415,-0.064454,0.003758,0.0096,0.0026,0.000096,0.084190,0.0000,1.697415,0.000000,-0.000000,1.6004,0.000000,2.000000,231.6259,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0941,0.0000,0.000000,0.3680,6.21,5.11,17.53,3.06,0.000006,0.0002,-1.6012,nan,nan,nan,nan,nan,nan,0.0,0.0,39.988821017846135,6.192109511655616,-0.047606,-0.048568,6519.7,6100.9,0.008546,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778839230.094283,8,1.690365,0.006390,0.001761,-0.0285,0.0059,0.001412,1.648434,0.000013,0.000007,-0.0008,1.690482,0.006538,0.001764,0.0082,0.0029,0.000106,0.101353,0.0000,1.690482,0.000000,-0.000000,1.6097,0.000000,2.000000,225.2608,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1018,0.0000,0.000000,0.3920,5.34,4.80,15.48,3.09,0.000013,0.0004,-1.6105,nan,nan,nan,nan,nan,nan,0.0,0.0,38.23755710373578,21.82064737294968,-0.041558,-0.040532,6514.3,6106.3,0.012323,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778839230.107293,9,1.596334,0.032287,-0.003253,-0.0644,-0.0489,-0.000848,1.648415,0.000020,0.000011,-0.0007,1.596422,0.032335,-0.003253,0.0070,0.0012,0.000041,0.120054,0.0000,1.596422,0.000000,0.000000,1.7220,0.000000,2.000000,304.7416,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1099,0.0000,0.000000,0.4160,4.66,5.05,14.38,6.44,0.000020,0.0006,-1.7227,0.008000,0.143733,-0.1451,-0.494496,0.007095,-0.002529,0.0,0.0,42.55307008747731,43.28304567038123,-0.014066,-0.014321,6508.7,6111.8,0.016207,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778839230.119635,10,1.621883,-0.019097,0.002406,0.0268,-0.0254,-0.000886,1.648397,0.000027,0.000015,-0.0006,1.622021,-0.019092,0.002405,0.0113,0.0002,-0.000004,0.139698,0.0000,1.622021,0.000000,0.000000,1.6935,0.000000,2.000000,265.8883,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1184,0.0000,0.000000,0.4400,4.07,5.12,13.27,5.52,0.000027,0.0008,-1.6941,0.008000,0.062445,0.0458,-0.490378,0.000806,0.001332,0.0,0.0,60.96544140087826,53.336195955532204,-0.000966,-0.002304,6503.3,6117.3,0.020006,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778839230.131252,11,1.668594,0.048761,-0.004779,-0.0161,0.0002,0.001581,1.648380,0.000033,0.000018,-0.0005,1.668699,0.048766,-0.004779,0.0096,0.0002,0.000015,0.159272,0.0000,1.668699,0.000000,-0.000000,1.6378,0.000000,2.000000,224.0046,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1272,0.0000,0.000000,0.4640,3.56,5.00,12.12,4.35,0.000033,0.0011,-1.6383,0.008000,0.126543,-0.0839,-0.492240,0.000695,-0.001178,0.0,0.0,58.00234068355991,51.8937249310889,-0.001845,-0.000903,6497.8,6122.7,0.023799,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778839230.143195,12,1.662523,0.009249,-0.003190,-0.0477,0.0717,-0.000459,1.648364,0.000040,0.000022,-0.0004,1.662604,0.009339,-0.003189,0.0081,0.0036,0.000106,0.177827,0.0000,1.662604,0.000000,-0.000000,1.6454,0.000000,2.000000,223.9484,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1364,0.0000,0.000000,0.4880,3.12,4.90,11.15,4.31,0.000040,0.0013,-1.6458,0.008000,0.078614,-0.1370,-0.493922,0.014439,-0.001378,0.0,0.0,33.805644938164676,28.69742292517512,-0.028953,-0.028780,6492.6,6127.9,0.027424,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778839230.154705,13,1.681058,-0.002457,-0.000293,-0.0529,0.0022,0.000141,1.648349,0.000048,0.000027,-0.0003,1.681120,-0.002385,-0.000291,0.0070,0.0033,0.000101,0.195942,0.0000,1.681120,0.000000,-0.000000,1.6220,0.000000,2.000000,220.2248,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1458,0.0000,0.000000,0.5120,2.73,4.61,10.07,2.95,0.000048,0.0015,-1.6223,0.008000,0.060871,0.0648,-0.496971,0.012079,-0.000295,0.0,0.0,33.088483061419154,29.121682771781963,-0.024307,-0.023987,6487.6,6133.0,0.030936,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778839230.166659,14,1.582682,-0.006042,-0.007931,0.0350,-0.0047,0.000265,1.648334,0.000055,0.000031,-0.0002,1.582794,-0.005993,-0.007930,0.0128,0.0027,0.000087,0.214178,0.0000,1.582794,0.000000,0.000000,1.7368,0.000000,2.000000,257.2660,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1556,0.0000,0.000000,0.5360,2.41,4.36,9.17,2.94,0.000055,0.0018,-1.7370,0.008000,0.246504,-0.8108,-0.494269,0.008827,0.000292,0.0,0.0,34.196015928624774,29.4521303498623,-0.017941,-0.017344,6482.5,6138.1,0.034487,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778839230.178675,15,1.604212,-0.011467,-0.002983,-0.0750,-0.0417,0.000704,1.648320,0.000063,0.000035,-0.0002,1.604296,-0.011471,-0.002982,0.0107,-0.0003,0.000018,0.231676,0.0000,1.604296,0.000000,0.000000,1.7134,0.000000,2.000000,238.6460,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1656,0.0000,0.000000,0.5600,2.14,4.14,8.41,2.89,0.000063,0.0020,-1.7136,0.008000,0.141588,-0.6782,-0.498051,-0.000961,0.004118,0.0,0.0,57.79349678753165,44.54322165496066,0.001255,0.002636,6477.7,6142.9,0.037858,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778839230.190545,16,1.662471,0.053338,0.006756,-0.0625,0.0011,0.000480,1.648307,0.000071,0.000039,-0.0001,1.662535,0.053337,0.006757,0.0090,-0.0002,0.000034,0.249870,0.0000,1.662535,0.000000,-0.000000,1.6455,0.000000,2.000000,230.3161,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1759,0.0000,0.000000,0.5840,1.89,3.96,7.74,2.97,0.000071,0.0022,-1.6456,0.008000,0.145565,0.1653,-0.501371,-0.000566,-0.000855,0.0,0.0,54.25865496018622,40.7407028429444,0.000299,0.002026,6472.7,6147.9,0.041323,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778839230.202413,17,1.594525,-0.039626,-0.008434,-0.0216,0.0354,0.000520,1.648295,0.000080,0.000044,-0.0001,1.594573,-0.039594,-0.008433,0.0076,0.0026,0.000123,0.266708,0.0000,1.594573,0.000000,0.000000,1.7241,0.000000,2.000000,238.3766,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1865,0.0000,0.000000,0.6080,1.67,3.80,7.15,2.87,0.000080,0.0025,-1.7241,0.008000,0.154077,-0.5808,-0.504451,0.006393,0.000922,0.0,0.0,33.35325570786817,26.179452165684623,-0.013778,-0.011720,6468.1,6152.4,0.044508,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778839230.214360,18,1.648654,0.051543,0.004380,0.0615,0.0260,-0.001304,1.648284,0.000088,0.000048,0.0000,1.648771,0.051591,0.004381,0.0184,0.0044,0.000071,0.284105,0.0000,1.648771,0.000000,0.000000,1.6623,0.000000,2.000000,238.0187,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1973,0.0000,0.000000,0.6320,1.49,3.65,6.62,2.81,0.000088,0.0028,-1.6623,0.008000,0.019402,0.4387,-0.495515,0.010186,0.000245,0.0,0.0,28.93729097696577,24.034565467940098,-0.020366,-0.020373,6463.4,6157.1,0.047770,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778839230.226404,19,1.653288,-0.002718,-0.002642,-0.0331,-0.0045,0.001118,1.648273,0.000097,0.000053,0.0001,1.653378,-0.002684,-0.002641,0.0152,0.0034,0.000118,0.299914,0.0000,1.653378,0.000000,0.000000,1.6567,0.000000,2.000000,246.8534,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2084,0.0000,0.000000,0.6560,1.34,3.53,6.20,2.85,0.000097,0.0030,-1.6567,0.008000,0.025871,-0.2894,-0.500671,0.007352,0.000183,0.0,0.0,30.221824014251524,23.19281855121693,-0.015390,-0.013968,6459.2,6161.4,0.050720,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778839230.238334,20,1.681813,-0.073071,-0.013950,0.0025,-0.0650,0.000270,1.648263,0.000106,0.000057,0.0001,1.681884,-0.073099,-0.013950,0.0131,-0.0032,0.000005,0.315707,0.0000,1.681884,0.000000,-0.000000,1.6210,0.000000,2.000000,285.4033,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2197,0.0000,0.000000,0.6800,1.20,3.43,5.83,2.87,0.000106,0.0033,-1.6209,0.008000,0.127533,-0.5231,-0.504711,-0.006647,0.000630,0.0,0.0,78.3464120887158,54.7459903701659,0.012574,0.014067,6455.0,6165.5,0.053647,0.000000,0.000000,0.5000,1.0000,,,,,
0.2520,1778839230.250361,21,1.683145,-0.005297,-0.002603,0.0065,-0.0728,0.000150,1.648254,0.000116,0.000062,0.0001,1.683207,-0.005376,-0.002603,0.0121,-0.0097,-0.000118,0.332114,0.0000,1.683207,0.000000,-0.000000,1.6193,0.000000,1.500000,82.8650,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2310,0.0000,0.000000,0.6980,1.09,4.06,6.23,7.63,0.000116,0.0036,-1.6191,0.008000,0.034426,0.0310,-0.507481,-0.019452,-0.000246,0.0,0.0,162.89067072072515,134.49058575591528,0.038213,0.039606,6450.7,6169.9,0.056659,0.000000,0.000000,0.5000,1.0000,,,,,
