time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415
0.102000,0.055424,0.000002,1.677833,-0.000086,-0.000755,0.000063,0.000373,0.000000,0.097863,0.000000,0,0,13.904981
0.204000,0.055295,0.000009,1.522611,0.000524,-0.000027,0.000397,0.000373,0.000000,0.169640,0.000000,0,0,13.905108
0.306000,0.055218,0.000028,1.263977,0.000582,0.000240,0.001592,0.000424,0.000000,0.254806,0.000000,0,0,13.905182
0.408000,0.055175,0.000073,0.902700,0.000434,0.000176,0.005078,0.000456,0.000000,0.326077,0.000000,0,0,13.905221
0.510000,0.058452,-0.000179,0.564429,0.026283,0.075162,-0.003210,0.004417,0.000000,0.387842,0.000000,0,0,13.901993
0.612000,0.059687,0.000678,0.637446,-0.026169,-0.072253,0.007373,0.000586,0.000000,0.439914,0.000000,0,0,13.900669
0.714000,0.053324,0.001988,0.740378,-0.016293,-0.047980,0.012248,-0.001355,0.000000,0.514623,0.000000,0,0,13.906843
0.816000,0.048950,0.003654,0.745963,-0.046290,-0.033953,0.017685,0.005861,0.000000,0.600215,0.000000,0,0,13.911000
0.918000,0.052496,0.003647,0.693974,0.064300,0.096376,0.018030,0.022096,0.000000,0.690045,0.000000,0,0,13.907477
1.020000,0.075233,0.002849,0.661556,0.350326,0.339125,0.002156,-0.009119,0.000000,0.758929,0.000000,0,0,13.884977
1.122000,0.121089,0.005767,0.688027,0.562641,0.549003,0.047543,0.013694,0.000000,0.790472,0.000000,0,0,13.839085
1.224000,0.184593,0.012616,0.722347,0.695249,0.696890,0.071109,0.013437,0.000000,0.797837,0.000000,0,0,13.775215
1.326000,0.264956,0.020256,0.745023,0.883436,0.878408,0.065210,0.026545,0.000000,0.782557,0.000000,0,0,13.694504
1.428000,0.363719,0.027421,0.763387,1.054131,1.055774,0.056310,0.018144,0.000000,0.740361,0.000000,0,0,13.595566
1.530000,0.480140,0.033265,0.774956,1.219262,1.223480,0.033162,0.020007,0.000000,0.680786,0.000000,0,0,13.479238
1.632000,0.613828,0.037619,0.779658,1.388043,1.392466,0.025745,0.019484,0.000000,0.595143,0.000000,0,0,13.345931
1.734000,0.763809,0.041305,0.779525,1.535162,1.537916,0.013363,0.014445,0.000000,0.504977,0.000000,0,0,13.196527
1.836000,0.927718,0.044290,0.779375,1.670028,1.669688,0.002469,0.016311,0.000000,0.405179,0.002534,0,0,13.033384
1.938000,1.104790,0.046998,0.780518,1.795009,1.796210,0.002040,0.013848,0.000000,0.343148,0.019960,0,0,12.857219
2.040000,1.294706,0.050877,0.780627,1.921513,1.924291,0.015183,0.011990,0.000000,0.293276,0.049768,0,0,12.668185
2.142000,1.496891,0.056031,0.780093,2.033845,2.034938,0.020984,0.013650,0.000000,0.260864,0.081172,0,0,12.466842
2.244000,1.709606,0.062205,0.779791,2.131610,2.132181,0.021415,0.016512,0.000000,0.233339,0.117570,0,0,12.254949
2.346000,1.931723,0.068910,0.779815,2.223669,2.223673,0.024635,0.021966,0.000000,0.214299,0.148738,0,0,12.033687
2.448000,2.163138,0.076488,0.780895,2.313379,2.311127,0.020172,0.025238,0.000000,0.197033,0.180399,0,0,11.803121
2.550000,2.401899,0.083705,0.779732,2.362644,2.365823,0.005111,0.025539,0.000000,0.184274,0.204508,0,0,11.565347
2.652000,2.642048,0.090030,0.777382,2.318064,2.324078,-0.007505,0.013084,0.000000,0.171973,0.226574,0,0,11.326351
2.754000,2.872716,0.095646,0.777120,2.194643,2.198267,-0.012439,0.011362,0.000000,0.162373,0.239997,0,0,11.096891
2.856000,3.089723,0.101220,0.774422,2.072401,2.064961,-0.000053,0.000762,0.000000,0.152692,0.245072,0,0,10.881023
2.958000,3.293409,0.108418,0.754665,1.978746,1.932555,0.016195,-0.014085,0.000000,0.144858,0.239587,0,0,10.678182
3.060000,3.482883,0.114583,0.726374,1.748376,1.761387,0.004904,-0.009584,0.068182,0.136735,0.222927,0,0,10.489594
3.162000,3.651570,0.121376,0.738040,1.519871,1.559146,0.029290,0.029245,0.250000,0.130024,0.199096,0,0,10.321543
3.264000,3.799738,0.129428,0.763634,1.353137,1.361403,0.032905,0.052392,0.439283,0.122958,0.164456,0,0,10.173664
3.366000,3.930066,0.138731,0.775267,1.223630,1.216778,0.060760,0.054624,0.575646,0.117055,0.129031,0,0,10.043296
3.468000,4.048119,0.152755,0.772540,1.119283,1.117833,0.113681,0.081010,0.716775,0.113349,0.084816,0,0,9.924437
3.570000,4.157550,0.172056,0.768548,1.039898,1.042251,0.157410,0.104878,0.728397,0.143310,0.057224,0,0,9.813390
3.672000,4.259227,0.195499,0.766612,0.977608,0.976947,0.184074,0.100935,0.636308,0.212635,0.036754,0,0,9.709456
3.774000,4.355599,0.220177,0.766949,0.948241,0.947181,0.172424,0.083723,0.631889,0.294639,0.024797,0,0,9.610618
3.876000,4.450704,0.244644,0.767819,0.960311,0.957974,0.174653,0.099890,0.597938,0.388628,0.016730,0,0,9.513075
3.978000,4.550599,0.270809,0.767705,1.055727,1.048904,0.169271,0.100102,0.590773,0.498062,0.010746,0,0,9.410568
4.080000,4.663691,0.300130,0.767160,1.222943,1.215167,0.190386,0.112023,0.521182,0.600043,0.006902,0,0,9.294575
4.182000,4.795099,0.334262,0.767982,1.417979,1.416777,0.194250,0.130390,0.447871,0.676556,0.004656,0,0,9.159811
4.284000,4.947048,0.373133,0.772285,1.628504,1.628290,0.192180,0.137978,0.462652,0.724912,0.000000,0,0,9.004088
4.386000,5.120559,0.417675,0.775419,1.854725,1.854082,0.201983,0.141960,0.387880,0.759495,0.000000,0,0,8.826288
4.488000,5.316345,0.468759,0.775846,2.079324,2.078462,0.203616,0.147785,0.446619,0.798008,0.000000,0,0,8.625612
4.590000,5.532299,0.526431,0.774948,2.273872,2.276449,0.210925,0.155564,0.401166,0.798819,0.000000,0,0,8.404177
4.692000,5.766020,0.591341,0.775599,2.451982,2.454714,0.205968,0.159842,0.378156,0.784186,0.000000,0,0,8.164328
4.794000,6.015850,0.663264,0.776106,2.619672,2.620505,0.203572,0.155474,0.328011,0.751219,0.000000,0,0,7.907801
4.896000,6.280221,0.742312,0.777527,2.764401,2.769499,0.195542,0.149192,0.188477,0.696882,0.000000,0,0,7.636217
4.998000,6.558723,0.827054,0.779164,2.916179,2.917853,0.164813,0.129063,0.098686,0.641134,0.000000,0,0,7.350239
5.100000,6.851126,0.915187,0.781497,3.055883,3.057927,0.122561,0.112345,0.061606,0.574691,0.000000,0,0,7.050415
5.202000,7.157503,1.006265,0.783671,3.200478,3.200068,0.082946,0.100835,-0.020326,0.513163,0.000000,0,0,6.736788
5.304000,7.477984,1.100242,0.783821,3.341829,3.341987,0.044136,0.070740,-0.056864,0.449060,0.000000,0,0,6.409310
5.406000,7.812537,1.197005,0.782625,3.480166,3.479694,0.013090,0.034274,-0.136750,0.395598,0.000000,0,0,6.068116
5.508000,8.160836,1.295441,0.781209,3.609335,3.609760,-0.021078,0.010961,-0.138006,0.216296,0.000000,0,0,5.713717
5.610000,8.521423,1.394930,0.777957,3.716962,3.717585,-0.032137,0.001562,-0.027905,0.219760,0.000000,0,0,5.347715
5.712000,8.891291,1.497136,0.775089,3.799181,3.797582,-0.013097,0.007215,0.085367,0.295814,0.000000,0,0,4.973163
5.814000,9.266780,1.604119,0.772282,3.839872,3.842417,0.020819,0.053263,0.482311,0.221043,0.000000,0,0,4.593882
5.916000,9.638971,1.718107,0.772593,3.738155,3.744722,0.062779,0.036354,0.168253,0.000000,0.322458,0,0,4.219147
6.018000,9.995969,1.829590,0.773191,3.592510,3.588795,0.027951,-0.031960,-0.257999,0.000000,0.191900,0,0,3.861466
6.120000,10.337595,1.929899,0.772230,3.376653,3.380601,-0.026915,-0.016542,-0.512346,0.000000,0.342788,0,0,3.521040
6.222000,10.661013,2.019565,0.770206,3.220634,3.216948,-0.077728,-0.043834,-0.751781,0.000000,0.013848,0,0,3.200440
6.324000,10.969552,2.097586,0.766296,3.004679,3.010809,-0.101151,-0.051235,-0.243267,0.000000,0.235636,0,0,2.895995
6.426000,11.257923,2.168530,0.765877,2.822457,2.818386,-0.093866,-0.063817,-0.530454,0.000000,0.021023,0,0,2.612951
6.528000,11.529840,2.232332,0.766106,2.666605,2.662606,-0.121850,-0.101908,-0.743924,0.432400,0.000000,0,0,2.347429
6.630000,11.790013,2.285326,0.768871,2.551580,2.546767,-0.176761,-0.114095,-0.629495,0.000000,0.022739,0,0,2.094135
6.732000,12.043820,2.327801,0.766788,2.474139,2.475108,-0.235390,-0.151277,-0.856070,0.000000,0.565602,0,0,1.847373
6.834000,12.282960,2.360276,0.768265,2.258414,2.246199,-0.214174,-0.532097,0.141455,0.000000,0.742221,0,0,1.615063
6.936000,12.499346,2.388441,0.768912,2.018096,2.024115,-0.128840,-0.072059,-0.862056,0.000000,0.685535,0,0,1.405709
7.038000,12.693004,2.415726,0.764792,1.792028,1.790862,-0.064799,-0.205308,-0.885198,0.000000,0.606017,0,0,1.219690
7.140000,12.860940,2.438780,0.762085,1.538339,1.542171,-0.034551,-0.147195,-1.000000,0.000000,0.700054,0,0,1.059193
7.242000,13.003045,2.458298,0.762431,1.282387,1.280661,-0.002534,-0.142053,-1.000000,0.000000,0.500000,0,20,0.924153
7.344000,13.119396,2.474821,0.763245,1.037670,1.039340,0.017070,-0.094808,-0.925173,0.000000,0.444048,0,54,0.814309
7.446000,13.210837,2.487734,0.762725,0.778651,0.779021,0.021770,-0.083625,-0.884197,0.000000,0.333283,0,88,0.728397
7.548000,13.277206,2.496809,0.761001,0.559559,0.561603,0.007267,-0.143637,-0.138352,0.461819,0.000000,0,122,0.666229
7.650000,13.325067,2.502372,0.756348,0.392983,0.394322,0.009563,-0.017576,-0.240351,0.039042,0.000000,0,156,0.621289
7.752000,13.357045,2.503384,0.755350,0.252193,0.249080,-0.029280,-0.007058,-0.184389,0.723259,0.000000,0,190,0.590629
7.854000,13.378473,2.504069,0.755141,0.200589,0.199838,-0.030533,-0.070921,0.603055,0.302002,0.000000,0,224,0.570104
7.956000,13.399058,2.503314,0.751124,0.200784,0.202456,-0.007621,-0.000377,0.733142,0.210393,0.000000,0,258,0.550031
8.058000,13.418959,2.507731,0.752107,0.206046,0.202641,0.036340,0.026161,0.581331,0.346466,0.000000,0,292,0.531988
8.160000,13.440410,2.511532,0.752002,0.234206,0.235600,0.013241,0.013670,0.797148,0.200000,0.000000,0,326,0.512322
8.262000,13.464564,2.518507,0.749877,0.209914,0.217675,0.073177,0.074044,-0.837218,0.000000,0.315398,0,360,0.490952
8.364000,13.481958,2.529250,0.747041,0.171824,0.170033,0.053004,-0.076129,0.605706,0.205309,0.000000,0,394,0.477191
8.466000,13.489582,2.524474,0.742692,-0.072978,-0.066269,-0.113848,-0.161702,0.800000,0.200000,0.000000,0,428,0.468540
8.568000,13.481056,2.515781,0.742842,-0.047539,-0.055569,-0.061364,-0.022645,0.800000,0.200000,0.000000,0,462,0.474342
8.670000,13.482525,2.512081,0.741738,0.081665,0.079407,-0.001624,0.012802,0.611504,0.134567,0.000000,0,496,0.471920
8.772000,13.487461,2.511618,0.740659,0.013440,0.016560,-0.006617,-0.021262,0.781598,0.361430,0.000000,0,530,0.467044
8.874000,13.486252,2.516558,0.741494,-0.030391,-0.033699,0.098984,0.041286,0.574684,0.281175,0.000000,0,564,0.469557
8.976000,13.486654,2.522177,0.739015,0.056868,0.055149,0.051018,0.026258,0.800000,0.200000,0.000000,0,598,0.470718
9.078000,13.490546,2.529828,0.740356,-0.004146,-0.000318,0.058008,-0.006769,0.601723,0.296175,0.000000,0,632,0.469105
9.180000,13.488184,2.532730,0.740944,-0.020176,-0.021207,0.008630,-0.049182,0.566076,0.120015,0.000000,0,666,0.472184
9.282000,13.489582,2.535905,0.741585,0.030695,0.031180,0.035105,-0.024212,0.487376,0.097610,0.000000,0,700,0.471735
9.384000,13.492176,2.537764,0.739688,0.016414,0.020883,0.014907,-0.050914,0.612928,0.088893,0.000000,0,734,0.469770
9.486000,13.494883,2.539432,0.736453,0.042890,0.039778,0.023717,0.001631,0.800000,0.200000,0.000000,0,768,0.467645
9.588000,13.494407,2.544135,0.738807,-0.034550,-0.034368,0.025645,-0.027609,0.676547,0.000000,0.018721,0,802,0.469438
9.690000,13.492496,2.546915,0.740681,0.014959,0.014980,0.006830,-0.003158,0.568052,0.366694,0.000000,0,836,0.472063
9.792000,13.495689,2.546016,0.735531,0.038753,0.040329,-0.005610,-0.005953,0.800000,0.200000,0.000000,0,870,0.468746
9.894000,13.498861,2.551220,0.734608,0.025778,0.020749,0.038620,-0.011576,0.478249,0.201344,0.000000,0,904,0.467200
9.996000,13.495758,2.549636,0.732015,-0.016817,-0.015440,-0.025835,-0.060015,0.800000,0.200000,0.000000,0,938,0.469717
