step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.999,0.045,0.79,1.724,0.00,3,18,10.00,5.63,+0.000,0.372,0.010,+0.000,0.372,0.010,0,8.179,10.43,0.000
40,4.434,0.240,4.72,0.952,16.79,3,18,10.00,4.50,+0.598,0.389,0.017,+0.598,0.389,0.017,0,6.114,10.42,0.000
44,4.900,0.361,7.27,1.565,12.90,3,18,10.00,4.88,+0.460,0.730,0.003,+0.463,0.725,0.000,1,3.645,73.18,0.000
45,5.062,0.403,8.03,1.784,11.26,3,18,10.00,5.05,+0.401,0.765,0.002,+0.388,0.759,0.000,1,3.218,47.09,0.000
46,5.245,0.450,8.84,2.004,12.39,3,18,10.00,4.93,+0.441,0.799,0.001,+0.447,0.798,0.000,1,2.753,46.99,0.000
47,5.448,0.504,9.67,2.201,11.10,3,18,10.00,5.06,+0.395,0.805,0.001,+0.401,0.799,0.000,1,2.391,46.68,0.000
48,5.668,0.564,10.58,2.379,10.44,3,18,10.00,5.13,+0.372,0.785,0.001,+0.378,0.784,0.000,1,2.101,46.80,0.000
49,5.904,0.631,11.50,2.552,8.89,3,18,10.00,5.28,+0.317,0.749,0.000,+0.328,0.751,0.000,1,1.438,46.75,0.001
50,6.154,0.704,12.40,2.698,5.22,3,18,10.00,5.60,+0.186,0.699,0.000,+0.188,0.697,0.000,1,0.987,47.72,0.000
51,6.418,0.784,13.26,2.848,3.10,3,18,10.00,5.62,+0.110,0.644,0.000,+0.099,0.641,0.000,1,0.400,48.68,0.000
52,6.695,0.868,13.99,2.986,2.11,3,18,10.00,5.61,+0.075,0.577,0.000,+0.062,0.575,0.000,1,0.296,46.76,0.000
53,6.985,0.955,14.63,3.125,-1.13,3,18,10.00,5.61,-0.040,0.509,0.000,-0.020,0.513,0.000,1,-0.149,47.11,0.000
54,7.288,1.045,15.18,3.259,-3.19,3,18,10.00,5.61,-0.114,0.456,0.001,-0.057,0.449,0.000,1,0.024,47.77,0.001
55,7.604,1.137,15.59,3.396,-4.97,3,18,10.00,5.61,-0.177,0.417,0.014,-0.137,0.396,0.000,1,-0.477,47.52,0.017
56,7.934,1.232,15.85,3.528,-7.90,3,18,10.00,5.37,-0.281,0.382,0.035,-0.138,0.216,0.000,1,-0.067,46.73,0.255
57,8.276,1.328,15.92,3.650,-9.01,3,18,10.00,5.26,-0.321,0.357,0.056,-0.028,0.220,0.000,1,-0.468,46.88,0.029
58,8.629,1.425,15.89,3.748,-13.13,3,18,10.00,4.84,-0.468,0.335,0.078,+0.085,0.296,0.000,1,-0.270,47.71,1.599
59,8.990,1.525,15.91,3.818,-18.11,3,18,10.00,4.37,-0.645,0.316,0.100,+0.482,0.221,0.000,1,0.001,47.20,3.764
60,9.355,1.630,16.03,3.848,-23.53,3,18,10.00,3.93,-0.838,0.297,0.123,+0.168,0.000,0.322,1,-0.474,46.98,6.249
61,9.714,1.741,16.38,3.697,-28.07,3,18,10.00,3.62,-1.000,0.281,0.140,-0.258,0.000,0.192,1,-0.483,46.70,5.523
