time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.3480,0.0788,0.0304,-0.0074,-0.0854,-0.1201,-0.0060,0.0000,0.0844,0.0304,3.0533,-0.0976,1.2057,5.0000,-0.1849,0.4823,0.0000,0.803,269520.0464
0.3600,0.0194,0.0364,-0.0021,-0.0554,0.1011,-0.0003,0.0000,0.0413,0.0364,3.0533,-0.0959,1.2417,5.0000,-0.1817,0.4967,0.0000,0.799,272270.5062
0.3720,0.0787,-0.0144,-0.0063,0.0024,0.0166,-0.0058,0.0000,0.0800,-0.0144,3.0533,-0.0930,1.2777,5.0000,-0.1762,0.5111,0.0000,0.844,264897.8234
0.3840,0.0311,0.1274,-0.0061,0.0698,0.0270,-0.0055,0.0000,0.1311,0.1274,3.0533,-0.1031,1.3137,5.0000,-0.1952,0.5255,0.0000,0.776,256296.0025
0.3960,0.1362,-0.0493,-0.0055,0.0355,0.1508,-0.0083,0.2500,0.1240,-0.0493,2.8849,-0.0911,1.3497,5.0000,-0.1725,0.5399,0.0000,0.927,249263.4694
0.4080,0.0526,-0.0222,-0.0061,0.0118,0.0465,-0.0050,0.0000,0.0571,-0.0222,3.0533,-0.0811,1.3857,5.0000,-0.1536,0.5543,0.0000,0.902,286703.3529
0.4200,0.0389,0.0118,-0.0038,0.0676,0.0304,-0.0111,0.0000,0.0407,0.0118,3.0533,-0.0733,1.4217,5.0000,-0.1388,0.5687,0.0000,0.818,250824.3157
0.4320,0.1079,-0.0269,-0.0093,0.0395,0.0257,-0.0209,0.0000,0.1112,-0.0269,3.0533,-0.0618,1.4577,5.0000,-0.1170,0.5831,0.0000,0.825,246401.0114
0.4440,0.0675,0.0432,-0.0013,-0.0631,0.0885,-0.0190,0.0000,0.0802,0.0432,3.0533,-0.0590,1.4937,5.0000,-0.1118,0.5975,0.0000,0.775,254698.1505
0.4560,-0.0446,0.0418,0.0062,-0.0116,-0.0156,-0.0161,0.0000,0.0611,0.0418,3.0533,-0.0586,1.5297,5.0000,-0.1109,0.6119,0.0000,0.796,264956.8245
0.4680,0.0851,0.0501,0.0003,0.1251,0.0342,0.0055,0.0000,0.0988,0.0501,3.0533,-0.0466,1.5657,5.0000,-0.0882,0.6263,0.0000,0.836,230329.7923
0.4800,0.0783,0.0279,-0.0042,0.1530,-0.0006,-0.0027,0.0000,0.0832,0.0279,3.0533,-0.0346,1.6017,5.0000,-0.0654,0.6407,0.0000,0.825,224658.2826
0.4920,-0.0746,0.0657,-0.0113,0.0625,-0.0239,-0.0107,0.0000,0.0994,0.0657,3.0533,-0.0226,1.6377,5.0000,-0.0427,0.6551,0.0000,0.816,254840.1899
0.5040,0.1507,0.0010,-0.0041,0.1425,0.0324,-0.0122,0.2500,0.0993,0.0010,2.8849,-0.0167,1.6737,5.0000,-0.0316,0.6695,0.0000,0.879,218390.8263
0.5160,0.0304,0.0108,0.0049,0.1341,0.0177,0.0047,0.0000,0.0323,0.0108,3.0533,-0.0129,1.7097,5.0000,-0.0244,0.6839,0.0000,0.856,258016.6510
0.5280,-0.0274,0.0479,-0.0023,0.0868,0.0017,-0.0056,0.0000,0.0552,0.0479,3.0533,-0.0009,1.7457,5.0000,-0.0017,0.6983,0.0000,0.841,239377.5454
0.5400,0.1092,0.0101,-0.0061,0.1753,0.0272,0.0067,0.0000,0.1097,0.0101,3.0533,0.0111,1.7817,5.0000,0.0210,0.7127,0.0000,0.895,216319.1009
0.5520,0.0801,0.0392,0.0022,0.0836,0.0139,0.0011,0.0000,0.0891,0.0392,3.0533,0.0231,1.8177,5.0000,0.0437,0.7271,0.0000,0.947,240046.3836
0.5640,0.0762,0.0080,-0.0072,-0.0383,0.0047,-0.0244,0.0000,0.0766,0.0080,3.0533,0.0351,1.8537,5.0000,0.0665,0.7415,0.0000,0.942,235033.5176
0.5760,0.0508,0.0336,0.0003,0.0014,-0.0196,-0.0062,0.0000,0.0609,0.0336,3.0533,0.0231,1.8897,5.0000,0.0437,0.7559,0.0000,0.806,240481.9137
0.5880,-0.0242,-0.0017,0.0011,0.0209,0.0091,-0.0074,0.0000,0.0243,-0.0017,3.0533,0.0196,1.9257,5.0000,0.0371,0.7703,0.0000,1.163,244428.6115
0.6000,0.0414,-0.0281,-0.0096,0.0721,0.0011,-0.0103,0.0000,0.0500,-0.0281,3.0533,0.0206,1.9617,5.0000,0.0390,0.7847,0.0000,1.328,228891.3918
0.6120,0.1290,-0.0702,-0.0029,0.0905,-0.0627,-0.0112,0.2500,0.1399,-0.0702,2.8849,0.0266,1.9977,5.0000,0.0504,0.7991,0.0000,1.046,219692.4106
0.6240,0.1196,-0.0116,0.0047,0.0099,0.0279,-0.0126,0.0000,0.1202,-0.0116,3.0533,0.0177,2.0337,5.0000,0.0335,0.8135,0.0000,1.127,254824.8642
0.6360,0.1436,0.0262,-0.0036,-0.0194,-0.0396,-0.0072,0.2500,0.1096,0.0262,2.8849,0.0179,2.0697,5.0000,0.0339,0.8279,0.0000,0.837,227582.0093
0.6480,0.0016,-0.0268,-0.0054,-0.0236,-0.0051,-0.0034,0.0000,0.0269,-0.0268,3.0533,0.0092,2.1057,5.0000,0.0174,0.8423,0.0000,0.851,268105.0555
0.6600,0.0850,0.0442,-0.0088,0.0415,0.0590,0.0001,0.0000,0.0958,0.0442,3.0533,0.0029,2.1417,5.0000,0.0056,0.8567,0.0000,1.066,225314.6356
0.6720,0.0451,-0.0184,0.0016,0.0323,0.0518,0.0010,0.0000,0.0487,-0.0184,3.0533,0.0149,2.1777,5.0000,0.0283,0.8711,0.0000,1.314,249025.8460
0.6840,0.0924,-0.0405,-0.0101,0.0669,0.0201,-0.0032,0.0000,0.1008,-0.0405,3.0533,0.0269,2.2137,5.0000,0.0510,0.8855,0.0000,1.184,201409.9155
0.6960,0.0948,0.0165,-0.0064,0.1001,-0.0481,-0.0134,0.0000,0.0963,0.0165,3.0533,0.0149,2.2481,5.0000,0.0283,0.8992,0.0000,1.073,213738.0339
0.7080,0.0344,-0.0227,0.0056,0.0173,-0.1322,0.0020,0.0000,0.0412,-0.0227,3.0533,0.0145,2.2783,5.0000,0.0275,0.9113,0.0000,1.325,232422.8770
0.7200,0.1779,-0.0248,-0.0000,-0.0068,0.0046,-0.0094,0.2500,0.0763,-0.0248,2.8849,0.0080,2.3049,5.0000,0.0151,0.9220,0.0000,1.217,221552.4625
0.7320,0.1342,-0.0287,-0.0120,0.0329,-0.0009,-0.0141,0.2500,0.1193,-0.0287,2.8849,0.0047,2.3283,5.0000,0.0090,0.9313,0.0000,1.098,245779.1112
0.7440,0.1359,-0.0158,0.0069,0.1019,0.0034,-0.0161,0.2500,0.1152,-0.0158,2.8849,0.0053,2.3489,5.0000,0.0101,0.9396,0.0000,1.249,231914.5822
0.7560,0.0501,-0.0153,0.0043,0.1899,0.0121,-0.0197,0.0000,0.0524,-0.0153,3.0533,0.0008,2.3671,5.0000,0.0015,0.9468,0.0000,1.165,228236.1125
0.7680,0.0794,-0.0248,-0.0028,0.0021,0.0043,-0.0096,0.0000,0.0832,-0.0248,3.0533,0.0021,2.3830,5.0000,0.0040,0.9532,0.0000,1.274,228140.2608
0.7800,0.0862,0.0005,-0.0028,0.1021,0.0353,-0.0068,0.0000,0.0862,0.0005,3.0533,0.0141,2.3971,5.0000,0.0267,0.9588,0.0000,1.314,212740.3910
0.7920,0.0430,-0.0596,-0.0017,0.1388,-0.0554,-0.0089,0.0000,0.0735,-0.0596,3.0533,0.0021,2.4094,5.0000,0.0040,0.9638,0.0000,1.338,221430.5553
0.8040,0.0922,-0.1017,0.0005,0.1984,0.0231,-0.0008,0.0000,0.1373,-0.1017,3.0533,0.0141,2.4203,5.0000,0.0267,0.9681,0.0000,1.114,200381.6590
0.8160,0.1327,-0.0723,-0.0086,0.1568,0.0235,0.0040,0.2500,0.1378,-0.0723,2.8849,0.0261,2.4298,5.0000,0.0494,0.9719,0.0000,1.200,202598.4472
0.8280,-0.0755,0.0151,-0.0016,0.1483,-0.0342,-0.0086,0.0000,0.0770,0.0151,3.0533,0.0198,2.4383,5.0000,0.0375,0.9753,0.0000,1.293,247697.6024
0.8400,-0.0040,0.0009,-0.0047,0.1624,0.0604,0.0073,0.0000,0.0041,0.0009,3.0533,0.0267,2.4457,5.0000,0.0506,0.9783,0.0000,1.268,213117.5197
0.8520,0.0742,0.0088,0.0068,0.1809,0.0286,0.0074,0.0000,0.0747,0.0088,3.0533,0.0387,2.4522,5.0000,0.0733,0.9809,0.0000,1.209,201969.4510
0.8640,0.0597,0.0498,0.0043,0.2601,0.0013,0.0097,0.0000,0.0778,0.0498,3.0533,0.0267,2.4579,5.0000,0.0506,0.9832,0.0000,1.246,194732.0685
0.8760,0.0298,0.0832,-0.0062,0.3695,-0.0622,0.0151,0.0000,0.0884,0.0832,3.0533,0.0191,2.4630,5.0000,0.0361,0.9852,0.0000,1.072,181674.8772
0.8880,0.1845,0.0184,-0.0007,0.2595,0.0084,0.0351,0.2500,0.0681,0.0184,2.8849,0.0139,2.4674,5.0000,0.0263,0.9870,0.0000,1.106,184344.5317
0.9000,-0.0684,0.0640,-0.0080,0.3419,0.0668,0.0254,0.0000,0.0936,0.0640,3.0533,0.0152,2.4713,5.0000,0.0289,0.9885,0.0000,1.047,218813.7206
0.9120,0.1288,0.0323,-0.0011,0.3810,-0.0650,0.0092,0.2500,0.1254,0.0323,2.8849,0.0039,2.4748,5.0000,0.0074,0.9899,0.0000,1.312,173900.5262
0.9240,0.1262,-0.0227,0.0008,0.4672,0.0327,0.0120,0.2500,0.1258,-0.0227,2.8849,0.0159,2.4778,5.0000,0.0301,0.9911,0.0000,1.133,183033.4842
0.9360,0.1932,0.0651,-0.0058,0.5144,-0.0053,0.0148,0.2500,0.0864,0.0651,2.8849,0.0081,2.4805,5.0000,0.0154,0.9922,0.0000,1.155,171634.1096
0.9480,0.1046,0.0436,0.0092,0.5738,0.0081,0.0191,0.0000,0.1133,0.0436,3.0533,0.0201,2.4828,5.0000,0.0381,0.9931,0.0000,1.177,170980.7449
0.9600,0.1206,-0.0147,-0.0011,0.5831,0.0651,0.0014,0.0000,0.1215,-0.0147,3.0533,0.0321,2.4849,5.0000,0.0609,0.9939,0.0000,1.168,147250.9064
0.9720,0.2022,0.1073,0.0061,0.5964,-0.0806,-0.0094,0.2500,0.1174,0.1073,2.8849,0.0316,2.4867,5.0000,0.0599,0.9947,0.0000,1.300,138983.5454
0.9840,0.1579,-0.1114,-0.0029,0.6864,0.0051,-0.0066,0.2500,0.1445,-0.1114,2.8849,0.0436,2.4883,5.0000,0.0827,0.9953,0.0000,1.206,153026.3348
0.9960,0.0684,0.0234,-0.0036,0.7554,0.0135,-0.0123,0.0000,0.0723,0.0234,3.0533,0.0556,2.4897,5.0000,0.1054,0.9959,0.0000,1.179,164232.3272
1.0080,0.1660,-0.0067,0.0045,0.7450,-0.0898,-0.0078,0.2500,0.0843,-0.0067,2.8849,0.0676,2.4909,5.0000,0.1281,0.9964,0.0000,1.116,118340.6497
1.0200,0.0924,-0.0571,0.0040,0.7364,0.0902,-0.0157,0.0000,0.1086,-0.0571,3.0533,0.0796,2.4920,5.0000,0.1508,0.9968,0.0000,1.107,150669.9834
1.0320,0.2378,0.0254,-0.0056,0.9468,0.0388,-0.0178,0.2500,0.0282,0.0254,2.8849,0.0916,2.4930,5.0000,0.1736,0.9972,0.0000,1.143,102983.4570
1.0440,0.1423,-0.0361,0.0001,0.9613,0.1078,-0.0108,0.2500,0.1136,-0.0361,2.8849,0.1036,2.4938,5.0000,0.1963,0.9975,0.0000,1.263,121270.4043
1.0560,0.2269,0.0387,-0.0091,0.8798,-0.0399,-0.0055,0.2500,0.0451,0.0387,2.8849,0.1156,2.4946,5.0000,0.2190,0.9978,0.0000,1.219,124369.2149
1.0680,0.1971,0.0037,-0.0049,0.9537,0.1626,-0.0044,0.2500,0.0530,0.0037,2.8849,0.1276,2.4952,5.0000,0.2417,0.9981,0.0000,1.053,118867.9180
1.0800,0.2302,0.0670,0.0028,0.9949,0.0199,-0.0034,0.2500,0.0699,0.0670,2.8849,0.1396,2.4958,5.0000,0.2645,0.9983,0.0000,1.209,111476.8646
1.0920,0.2204,0.0025,-0.0119,1.0305,0.0954,0.0025,0.2500,0.0297,0.0025,2.8849,0.1516,2.4963,5.0000,0.2872,0.9985,0.0000,1.306,109546.3099
1.1040,0.2016,0.0244,-0.0037,1.1237,0.0608,0.0121,0.2500,0.0542,0.0244,2.8849,0.1636,2.4967,5.0000,0.3099,0.9987,0.0000,0.862,100880.1372
1.1160,0.3218,0.0017,0.0052,1.1393,0.0364,0.0071,0.2500,0.0718,0.0017,2.8849,0.1756,2.4971,5.0000,0.3327,0.9989,0.0000,0.841,91582.8415
1.1280,0.2737,0.0417,-0.0017,1.1728,0.0419,0.0163,0.2500,0.0479,0.0417,2.8849,0.1876,2.4975,5.0000,0.3554,0.9990,0.0000,0.863,91386.4600
1.1400,0.3664,0.1006,-0.0095,1.2972,0.0917,0.0145,0.2500,0.1539,0.1006,2.8849,0.1996,2.4978,5.0000,0.3781,0.9991,0.0000,1.169,75112.8580
1.1520,0.3271,-0.0063,0.0080,1.2143,0.0430,0.0220,0.2500,0.0773,-0.0063,2.8849,0.2116,2.4980,5.0000,0.4008,0.9992,0.0000,1.234,84352.7429
1.1640,0.2620,0.0463,-0.0003,1.2765,0.0963,0.0212,0.2500,0.0478,0.0463,2.8849,0.2236,2.4983,5.0000,0.4236,0.9993,0.0000,1.043,82758.3001
1.1760,0.3767,-0.0455,0.0026,1.3493,0.0810,0.0255,0.5000,0.1314,-0.0455,2.7061,0.2356,2.4985,5.0000,0.4463,0.9994,0.0000,1.251,70579.1490
1.1880,0.3479,0.0699,0.0093,1.3209,0.0066,0.0403,0.2500,0.1203,0.0699,2.8849,0.2467,2.4987,5.0000,0.4673,0.9995,0.0000,1.002,88518.5668
1.2000,0.4660,-0.0200,0.0016,1.3911,0.0885,0.0376,0.5000,0.0394,-0.0200,2.7061,0.2587,2.4988,5.0000,0.4900,0.9995,0.0000,1.144,62531.7283
1.2120,0.3722,0.0001,0.0045,1.4152,0.1083,0.0426,0.2500,0.1222,0.0001,2.8849,0.2707,2.4990,5.0000,0.5127,0.9996,0.0000,1.236,79021.3995
1.2240,0.3714,0.0239,-0.0009,1.4140,0.0571,0.0469,0.2500,0.1237,0.0239,2.8849,0.2827,2.4991,5.0000,0.5355,0.9996,0.0000,1.241,65661.9679
1.2360,0.4035,0.0071,0.0034,1.4918,0.1320,0.0513,0.5000,0.0967,0.0071,2.7061,0.2947,2.4992,5.0000,0.5582,0.9997,0.0000,1.121,58307.8498
1.2480,0.4495,0.0415,-0.0007,1.4955,0.0673,0.0583,0.5000,0.0654,0.0415,2.7061,0.3067,2.4993,5.0000,0.5809,0.9997,0.0000,1.150,68234.1333
1.2600,0.4744,0.0640,0.0091,1.5030,0.1136,0.0629,0.5000,0.0689,0.0640,2.7061,0.3093,2.4994,5.0000,0.5858,0.9998,0.0000,1.073,66288.4678
1.2720,0.4977,-0.1006,0.0112,1.5490,0.1289,0.0762,0.5000,0.1006,-0.1006,2.7061,0.3213,2.4995,5.0000,0.6085,0.9998,0.0000,1.317,62125.0895
1.2840,0.4655,0.0171,0.0087,1.6457,0.1577,0.0851,0.5000,0.0386,0.0171,2.7061,0.3241,2.4995,5.0000,0.6139,0.9998,0.0000,1.264,56630.1034
1.2960,0.5184,0.0036,0.0016,1.6552,0.1311,0.0860,0.5000,0.0188,0.0036,2.7061,0.3341,2.4996,5.0000,0.6327,0.9998,0.0000,1.198,53491.7896
1.3080,0.5702,-0.0113,0.0092,1.5792,0.2367,0.0950,0.5000,0.0711,-0.0113,2.7061,0.3453,2.4996,5.0000,0.6539,0.9999,0.0000,1.152,56002.6517
1.3200,0.5383,0.0032,0.0117,1.8088,0.2099,0.1001,0.5000,0.0384,0.0032,2.7061,0.3447,2.4997,5.0000,0.6528,0.9999,0.0000,1.183,43299.0564
1.3320,0.6356,0.0757,0.0091,1.6903,0.1981,0.1132,0.7500,0.1372,0.0757,2.5145,0.3436,2.4997,5.0000,0.6507,0.9999,0.0000,1.188,45903.8434
1.3440,0.5652,0.0596,0.0245,1.6951,0.1774,0.1254,0.5000,0.0883,0.0596,2.7061,0.3413,2.4997,5.0000,0.6464,0.9999,0.0000,1.141,60558.0412
1.3560,0.6105,-0.0304,0.0116,1.7807,0.2579,0.1309,0.5000,0.1146,-0.0304,2.7061,0.3401,2.4998,5.0000,0.6441,0.9999,0.0000,1.238,41815.8527
1.3680,0.7214,-0.0246,0.0170,1.8419,0.1889,0.1456,0.7500,0.0378,-0.0246,2.5145,0.3455,2.4998,5.0000,0.6544,0.9999,0.0000,1.216,34371.2759
1.3800,0.5598,0.0849,0.0189,1.8054,0.2606,0.1493,0.5000,0.1039,0.0849,2.7061,0.3362,2.4998,5.0000,0.6368,0.9999,0.0000,1.241,53317.4881
1.3920,0.6650,-0.0074,0.0076,1.7675,0.2426,0.1562,0.7500,0.0853,-0.0074,2.5145,0.3453,2.4998,5.0000,0.6540,0.9999,0.0000,1.065,40308.9284
1.4040,0.7605,0.0912,0.0055,1.8238,0.1475,0.1602,0.7500,0.0918,0.0912,2.5145,0.3413,2.4999,5.0000,0.6463,0.9999,0.0000,1.156,43284.2851
1.4160,0.8513,0.0937,0.0182,1.9532,0.2009,0.1647,0.7500,0.1380,0.0937,2.5145,0.3345,2.4999,5.0000,0.6335,1.0000,0.0000,1.138,33105.7061
1.4280,0.7595,0.0302,0.0240,1.8945,0.2954,0.1794,0.7500,0.0316,0.0302,2.5145,0.3324,2.4999,5.0000,0.6296,1.0000,0.0000,1.243,39526.3459
1.4400,0.8156,0.0199,0.0220,1.9769,0.2077,0.1834,0.7500,0.0686,0.0199,2.5145,0.3286,2.4999,5.0000,0.6223,1.0000,0.0000,1.179,33372.3647
1.4520,0.7693,0.0792,0.0321,1.9665,0.2761,0.1864,0.7500,0.0815,0.0792,2.5145,0.3174,2.4999,5.0000,0.6011,1.0000,0.0000,1.070,35556.4452
1.4640,0.7772,0.1718,0.0353,2.0736,0.2074,0.1878,0.7500,0.1739,0.1718,2.5145,0.3054,2.4999,5.0000,0.5783,1.0000,0.0000,1.078,30546.6704
1.4760,0.9180,0.0439,0.0298,2.0809,0.2525,0.1978,1.0000,0.0930,0.0439,2.3071,0.3017,2.4999,5.0000,0.5714,1.0000,0.0000,1.167,25576.5820
1.4880,0.9131,0.0632,0.0306,2.1138,0.3144,0.2038,1.0000,0.1074,0.0632,2.3071,0.2980,2.4999,5.0000,0.5644,1.0000,0.0000,1.241,32285.9397
1.5000,0.9005,0.1202,0.0372,2.0249,0.2490,0.2000,1.0000,0.1560,0.1202,2.3071,0.2895,2.5000,5.0000,0.5482,1.0000,0.0000,1.228,36896.8523
1.5120,0.9120,0.1029,0.0367,2.1064,0.3076,0.2083,1.0000,0.1354,0.1029,2.3071,0.2840,2.5000,5.0000,0.5378,1.0000,0.0000,1.177,32679.4903
1.5240,0.9855,0.0330,0.0388,2.2202,0.2851,0.2120,1.0000,0.0360,0.0330,2.3071,0.2811,2.5000,5.0000,0.5325,1.0000,0.0000,1.188,25780.7296
1.5360,0.9235,0.1289,0.0469,2.1633,0.3107,0.2109,1.0000,0.1499,0.1289,2.3071,0.2693,2.5000,5.0000,0.5100,1.0000,0.0000,1.030,29929.3494
1.5480,0.9621,0.0618,0.0433,2.1916,0.3173,0.2143,1.0000,0.0725,0.0618,2.3071,0.2665,2.5000,5.0000,0.5047,1.0000,0.0000,1.079,27541.7356
1.5600,1.0465,0.1185,0.0510,2.2924,0.2952,0.2133,1.0000,0.1273,0.1185,2.3071,0.2560,2.5000,5.0000,0.4848,1.0000,0.0000,1.231,21766.3374
1.5720,1.0749,0.1887,0.0552,2.3513,0.2775,0.2100,1.0000,0.2031,0.1887,2.3071,0.2440,2.5000,5.0000,0.4621,1.0000,0.0000,1.018,19531.2695
1.5840,1.0381,0.0680,0.0603,2.1912,0.2749,0.2146,1.0000,0.0780,0.0680,2.3071,0.2407,2.5000,5.0000,0.4558,1.0000,0.0000,1.021,25310.1393
1.5960,1.0603,0.1361,0.0521,2.3932,0.3048,0.2143,1.0000,0.1489,0.1361,2.3071,0.2311,2.5000,5.0000,0.4377,1.0000,0.0000,0.728,18773.8418
1.6080,1.1704,0.1371,0.0574,2.4125,0.2691,0.2098,1.2500,0.1585,0.1371,2.0791,0.2242,2.5000,5.0000,0.4247,1.0000,0.0000,0.730,16028.2534
1.6200,1.2815,0.1809,0.0598,2.4744,0.2409,0.2163,1.2500,0.1836,0.1809,2.0791,0.2173,2.5000,5.0000,0.4115,1.0000,0.0000,0.866,17318.2935
1.6320,1.1892,0.1690,0.0691,2.5150,0.3213,0.2145,1.2500,0.1796,0.1690,2.0791,0.2086,2.5000,5.0000,0.3951,1.0000,0.0000,0.961,18537.9394
1.6440,1.2520,0.1175,0.0652,2.5628,0.3316,0.2117,1.2500,0.1175,0.1175,2.0791,0.2044,2.5000,5.0000,0.3872,1.0000,0.0000,1.174,16315.8763
1.6560,1.3068,0.2049,0.0687,2.5926,0.3224,0.2114,1.2500,0.2126,0.2049,2.0791,0.1956,2.5000,5.0000,0.3705,1.0000,0.0000,0.992,15043.5903
1.6680,1.3050,0.0965,0.0684,2.4873,0.2720,0.2085,1.2500,0.1111,0.0965,2.0791,0.1954,2.5000,5.0000,0.3700,1.0000,0.0000,1.180,16531.9385
1.6800,1.3910,0.2417,0.0725,2.6359,0.2892,0.2012,1.5000,0.2652,0.2417,1.8229,0.1851,2.5000,5.0000,0.3505,1.0000,0.0000,1.007,13195.8626
1.6920,1.3882,0.1253,0.0721,2.6486,0.3762,0.2040,1.5000,0.1679,0.1253,1.8229,0.1847,2.5000,5.0000,0.3499,1.0000,0.0000,1.182,16813.9681
1.7040,1.3321,0.2025,0.0874,2.7076,0.2940,0.2061,1.2500,0.2185,0.2025,2.0791,0.1757,2.5000,5.0000,0.3328,1.0000,0.0000,1.172,17109.3479
