time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000091,-0.000760,0.000070,0.000381,0.000000,0.100182,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000517,-0.000033,0.000408,0.000376,0.000000,0.172525,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000578,0.000234,0.001641,0.000421,0.000000,0.260735,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055246,0.000231,0.905226,0.013687,0.014364,0.015271,0.014194,0.000000,0.346212,0.000000,0,0,13.905131,0.000000,0.000000,0.000000
0.510000,0.061956,0.001531,0.696457,0.041913,0.068737,0.020613,0.009561,0.000000,0.416946,0.000000,0,0,13.898318,0.000000,0.000000,0.000000
0.612000,0.058191,0.003975,0.819084,-0.041930,-0.088830,0.022761,-0.004147,0.000000,0.467912,0.000000,0,0,13.901782,0.000000,0.000000,0.000000
0.714000,0.051413,0.006572,0.883551,-0.032733,-0.051690,0.023670,-0.003038,0.000000,0.546588,0.000000,0,0,13.908223,0.000000,0.000000,0.000000
0.816000,0.048337,0.009561,0.863569,-0.018514,0.009892,0.042464,-0.023372,0.000000,0.646194,0.000000,0,0,13.910942,0.000000,0.000000,0.000000
0.918000,0.057186,0.012745,0.814383,0.174953,0.192470,0.019202,-0.029242,0.000000,0.740557,0.000000,0,0,13.901792,0.000000,0.000000,0.000000
1.020000,0.086988,0.012223,0.810069,0.413320,0.392990,0.002001,0.015535,0.000000,0.817583,0.000000,0,0,13.872238,0.000000,0.000000,0.000000
1.122000,0.140055,0.016289,0.839745,0.631659,0.626049,0.064331,0.001656,0.000000,0.849679,0.000000,0,0,13.819051,0.000000,0.000000,0.000000
1.224000,0.214081,0.024165,0.867951,0.823457,0.822493,0.084189,0.000414,0.000000,0.852131,0.000000,0,0,13.744609,0.000000,0.000000,0.000000
1.326000,0.308064,0.032217,0.889792,1.014486,1.012237,0.074068,0.014743,0.000000,0.826575,0.000000,0,0,13.650318,0.000000,0.000000,0.000000
1.428000,0.421372,0.039373,0.904808,1.192611,1.196420,0.064618,0.024398,0.000000,0.768869,0.000000,0,0,13.536928,0.000000,0.000000,0.000000
1.530000,0.553217,0.045178,0.910018,1.376409,1.379049,0.041597,0.027009,0.000000,0.698355,0.000000,0,0,13.405279,0.000000,0.000000,0.000000
1.632000,0.702634,0.048773,0.906525,1.548738,1.550399,0.020644,0.034727,0.000000,0.603580,0.000000,0,0,13.256432,0.000000,0.000000,0.000000
1.734000,0.869499,0.051106,0.902174,1.714424,1.715512,0.007256,0.025379,0.000000,0.507348,0.000000,0,0,13.090413,0.000000,0.000000,0.000000
