time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.7490,19.6361,-0.9232,3.871,3,22.823,-0.513,0.717,3.2134,2.217,3.217,0,1
7.7520,19.6454,-0.9303,3.869,3,22.823,-0.513,0.717,3.2052,2.217,3.217,0,1
7.7550,19.6546,-0.9374,3.868,3,22.823,-0.513,0.717,3.1969,2.217,3.217,0,1
7.7580,19.6639,-0.9445,3.867,3,22.823,-0.513,0.717,3.1887,2.217,3.217,0,1
7.7610,19.6731,-0.9516,3.865,3,22.823,-0.513,0.717,3.1805,2.217,3.217,0,1
7.7640,19.6823,-0.9587,3.863,3,22.823,-0.513,0.717,3.1724,2.217,3.217,0,1
7.7670,19.6915,-0.9658,3.863,3,22.823,-0.513,0.717,3.1643,2.217,3.217,0,1
7.7700,19.7007,-0.9730,3.861,3,22.823,-0.513,0.717,3.1562,2.217,3.217,0,1
7.7730,19.7099,-0.9801,3.858,3,22.823,-0.513,0.717,3.1482,2.217,3.217,0,1
7.7760,19.7191,-0.9872,3.857,3,22.823,-0.513,0.717,3.1402,2.217,3.217,0,1
7.7790,19.7282,-0.9944,3.856,3,22.823,-0.513,0.717,3.1322,2.217,3.217,0,1
7.7820,19.7374,-1.0015,3.855,3,22.823,-0.513,0.717,3.1243,2.217,3.217,0,1
7.7850,19.7465,-1.0087,3.854,3,22.823,-0.513,0.717,3.1164,2.217,3.217,0,1
7.7880,19.7557,-1.0159,3.852,3,22.823,-0.513,0.717,3.1085,2.217,3.217,0,1
7.7910,19.7648,-1.0230,3.851,3,22.823,-0.513,0.717,3.1007,2.217,3.217,0,1
7.7940,19.7739,-1.0302,3.850,3,22.823,-0.513,0.717,3.0929,2.217,3.217,0,1
7.7970,19.7830,-1.0374,3.849,3,22.823,-0.513,0.717,3.0852,2.217,3.217,0,1
7.8000,19.7921,-1.0446,3.847,3,22.823,-0.513,0.717,3.0775,2.217,3.217,0,1
7.8030,19.8012,-1.0518,3.845,3,22.823,-0.513,0.717,3.0698,2.217,3.217,0,1
7.8060,19.8102,-1.0590,3.844,3,22.823,-0.513,0.717,3.0621,2.217,3.217,0,1
7.8090,19.8193,-1.0662,3.842,3,22.823,-0.513,0.717,3.0545,2.217,3.217,0,1
7.8120,19.8283,-1.0735,3.841,3,22.823,-0.513,0.717,3.0469,2.217,3.217,0,1
7.8150,19.8373,-1.0807,3.839,3,22.823,-0.513,0.717,3.0394,2.217,3.217,0,1
7.8180,19.8464,-1.0879,3.837,3,22.823,-0.513,0.717,3.0319,2.217,3.217,0,1
7.8210,19.8554,-1.0951,3.831,3,22.823,-0.513,0.717,3.0245,2.217,3.217,0,1
7.8240,19.8643,-1.1024,3.830,3,22.823,-0.513,0.717,3.0170,2.217,3.217,0,1
7.8270,19.8733,-1.1096,3.835,3,22.823,-0.513,0.717,3.0097,2.217,3.217,0,1
7.8300,19.8823,-1.1169,3.831,3,22.823,-0.513,0.717,3.0023,2.217,3.217,0,1
7.8330,19.8913,-1.1241,3.829,3,22.823,-0.513,0.717,2.9950,2.217,3.217,0,1
7.8360,19.9002,-1.1314,3.828,3,22.823,-0.513,0.717,2.9878,2.217,3.217,0,1
7.8390,19.9091,-1.1387,3.827,3,22.823,-0.513,0.717,2.9806,2.217,3.217,0,1
