time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.6590,13.2647,1.8464,3.086,2,16.406,0.764,0.828,3.3225,2.328,3.328,0,1
7.6620,13.2739,1.8473,3.090,2,16.406,0.764,0.828,3.3141,2.328,3.328,0,1
7.6650,13.2832,1.8481,3.093,2,16.406,0.764,0.828,3.3057,2.328,3.328,0,1
7.6680,13.2924,1.8490,3.097,2,16.406,0.764,0.828,3.2972,2.328,3.328,0,1
7.6710,13.3017,1.8499,3.101,2,16.406,0.764,0.828,3.2888,2.328,3.328,0,1
7.6740,13.3109,1.8509,3.106,2,16.406,0.764,0.828,3.2804,2.328,3.328,0,1
7.6770,13.3202,1.8518,3.108,2,16.406,0.764,0.828,3.2719,2.328,3.328,0,1
7.6800,13.3295,1.8527,3.110,2,16.406,0.764,0.828,3.2635,2.328,3.328,0,1
7.6830,13.3387,1.8537,3.115,2,16.406,0.764,0.828,3.2551,2.328,3.328,0,1
7.6860,13.3480,1.8546,3.118,2,16.406,0.764,0.828,3.2466,2.328,3.328,0,1
7.6890,13.3573,1.8556,3.121,2,16.406,0.764,0.828,3.2382,2.328,3.328,0,1
7.6920,13.3667,1.8566,3.124,2,16.406,0.764,0.828,3.2298,2.328,3.328,0,1
7.6950,13.3760,1.8576,3.128,2,16.406,0.764,0.828,3.2213,2.328,3.328,0,1
7.6980,13.3853,1.8586,3.133,2,16.406,0.764,0.828,3.2129,2.328,3.328,0,1
7.7010,13.3947,1.8596,3.136,2,16.406,0.764,0.828,3.2044,2.328,3.328,0,1
7.7040,13.4040,1.8606,3.139,2,16.406,0.764,0.828,3.1960,2.328,3.328,0,1
7.7070,13.4134,1.8616,3.140,2,16.406,0.764,0.828,3.1876,2.328,3.328,0,1
7.7100,13.4228,1.8627,3.144,2,16.406,0.764,0.828,3.1791,2.328,3.328,0,1
7.7130,13.4322,1.8637,3.148,2,16.406,0.764,0.828,3.1707,2.328,3.328,0,1
7.7160,13.4415,1.8648,3.151,2,16.406,0.764,0.828,3.1622,2.328,3.328,0,1
7.7190,13.4510,1.8659,3.155,2,16.406,0.764,0.828,3.1538,2.328,3.328,0,1
7.7220,13.4604,1.8670,3.158,2,16.406,0.764,0.828,3.1454,2.328,3.328,0,1
7.7250,13.4698,1.8681,3.161,2,16.406,0.764,0.828,3.1369,2.328,3.328,0,1
7.7280,13.4792,1.8692,3.166,2,16.406,0.764,0.828,3.1285,2.328,3.328,0,1
7.7310,13.4887,1.8703,3.168,2,16.406,0.764,0.828,3.1201,2.328,3.328,0,1
7.7340,13.4981,1.8715,3.171,2,16.406,0.764,0.828,3.1116,2.328,3.328,0,1
7.7370,13.5076,1.8726,3.174,2,16.406,0.764,0.828,3.1032,2.328,3.328,0,1
7.7400,13.5171,1.8738,3.177,2,16.406,0.764,0.828,3.0948,2.328,3.328,0,1
7.7430,13.5265,1.8749,3.180,2,16.406,0.764,0.828,3.0863,2.328,3.328,0,1
7.7460,13.5360,1.8761,3.184,2,16.406,0.764,0.828,3.0779,2.328,3.328,0,1
7.7490,13.5455,1.8773,3.187,2,16.406,0.764,0.828,3.0695,2.328,3.328,0,1
7.7520,13.5550,1.8785,3.190,2,16.406,0.764,0.828,3.0611,2.328,3.328,0,1
7.7550,13.5645,1.8797,3.193,2,16.406,0.764,0.828,3.0527,2.328,3.328,0,1
7.7580,13.5741,1.8810,3.195,2,16.406,0.764,0.828,3.0442,2.328,3.328,0,1
7.7610,13.5836,1.8822,3.198,2,16.406,0.764,0.828,3.0358,2.328,3.328,0,1
7.7640,13.5931,1.8834,3.202,2,16.406,0.764,0.828,3.0274,2.328,3.328,0,1
7.7670,13.6027,1.8847,3.205,2,16.406,0.764,0.828,3.0190,2.328,3.328,0,1
7.7700,13.6122,1.8860,3.207,2,16.406,0.764,0.828,3.0106,2.328,3.328,0,1
7.7730,13.6218,1.8872,3.210,2,16.406,0.764,0.828,3.0022,2.328,3.328,0,1
7.7760,13.6314,1.8885,3.212,2,16.406,0.764,0.828,2.9938,2.328,3.328,0,1
7.7790,13.6410,1.8898,3.215,2,16.406,0.764,0.828,2.9854,2.328,3.328,0,1
7.7820,13.6505,1.8911,3.217,2,16.406,0.764,0.828,2.9771,2.328,3.328,0,1
7.7850,13.6601,1.8924,3.220,2,16.406,0.764,0.828,2.9687,2.328,3.328,0,1
7.7880,13.6697,1.8937,3.223,2,16.406,0.764,0.828,2.9603,2.328,3.328,0,1
7.7910,13.6793,1.8951,3.226,2,16.406,0.764,0.828,2.9519,2.328,3.328,0,1
7.7940,13.6890,1.8964,3.230,2,16.406,0.764,0.828,2.9436,2.328,3.328,0,1
7.7970,13.6986,1.8978,3.232,2,16.406,0.764,0.828,2.9352,2.328,3.328,0,1
7.8000,13.7082,1.8992,3.235,2,16.406,0.764,0.828,2.9269,2.328,3.328,0,1
7.8030,13.7179,1.9006,3.238,2,16.406,0.764,0.828,2.9185,2.328,3.328,0,1
7.8060,13.7275,1.9020,3.241,2,16.406,0.764,0.828,2.9102,2.328,3.328,0,1
7.8090,13.7372,1.9034,3.243,2,16.406,0.764,0.828,2.9018,2.328,3.328,0,1
7.8120,13.7468,1.9048,3.245,2,16.406,0.764,0.828,2.8935,2.328,3.328,0,1
7.8150,13.7565,1.9063,3.247,2,16.406,0.764,0.828,2.8852,2.328,3.328,0,1
7.8180,13.7662,1.9077,3.251,2,16.406,0.764,0.828,2.8769,2.328,3.328,0,1
7.8210,13.7759,1.9092,3.253,2,16.406,0.764,0.828,2.8686,2.328,3.328,0,1
7.8240,13.7856,1.9106,3.256,2,16.406,0.764,0.828,2.8603,2.328,3.328,0,1
7.8270,13.7953,1.9121,3.260,2,16.406,0.764,0.828,2.8520,2.328,3.328,0,1
7.8300,13.8049,1.9136,3.259,2,16.406,0.764,0.828,2.8437,2.328,3.328,0,1
7.8330,13.8147,1.9151,3.261,2,16.406,0.764,0.828,2.8355,2.328,3.328,0,1
7.8360,13.8244,1.9166,3.263,2,16.406,0.764,0.828,2.8272,2.328,3.328,0,1
7.8390,13.8341,1.9182,3.263,2,16.406,0.764,0.828,2.8190,2.328,3.328,0,1
7.8420,13.8438,1.9197,3.264,2,16.406,0.764,0.828,2.8108,2.328,3.328,0,1
7.8450,13.8535,1.9213,3.265,2,16.406,0.764,0.828,2.8026,2.328,3.328,0,1
7.8480,13.8632,1.9228,3.266,2,16.406,0.764,0.828,2.7944,2.328,3.328,0,1
7.8510,13.8729,1.9244,3.267,2,16.406,0.764,0.828,2.7862,2.328,3.328,0,1
7.8540,13.8826,1.9260,3.267,2,16.406,0.764,0.828,2.7781,2.328,3.328,0,1
7.8570,13.8923,1.9276,3.268,2,16.406,0.764,0.828,2.7699,2.328,3.328,0,1
7.8600,13.9020,1.9292,3.268,2,16.406,0.764,0.828,2.7618,2.328,3.328,0,1
7.8630,13.9117,1.9309,3.268,2,16.406,0.764,0.828,2.7537,2.328,3.328,0,1
7.8660,13.9215,1.9325,3.269,2,16.406,0.764,0.828,2.7456,2.328,3.328,0,1
7.8690,13.9312,1.9342,3.271,2,16.406,0.764,0.828,2.7375,2.328,3.328,0,1
7.8720,13.9409,1.9359,3.270,2,16.406,0.764,0.828,2.7295,2.328,3.328,0,1
7.8750,13.9506,1.9376,3.268,2,16.406,0.764,0.828,2.7214,2.328,3.328,0,1
7.8780,13.9603,1.9393,3.269,2,16.406,0.764,0.828,2.7134,2.328,3.328,0,1
7.8810,13.9700,1.9410,3.271,2,16.406,0.764,0.828,2.7054,2.328,3.328,0,1
7.8840,13.9797,1.9427,3.270,2,16.406,0.764,0.828,2.6974,2.328,3.328,0,1
7.8870,13.9894,1.9445,3.270,2,16.406,0.764,0.828,2.6895,2.328,3.328,0,1
7.8900,13.9991,1.9462,3.269,2,16.406,0.764,0.828,2.6816,2.328,3.328,0,1
7.8930,14.0088,1.9480,3.270,2,16.406,0.764,0.828,2.6737,2.328,3.328,0,1
7.8960,14.0184,1.9498,3.269,2,16.406,0.764,0.828,2.6658,2.328,3.328,0,1
7.8990,14.0281,1.9516,3.268,2,16.406,0.764,0.828,2.6579,2.328,3.328,0,1
7.9020,14.0378,1.9534,3.267,2,16.406,0.764,0.828,2.6501,2.328,3.328,0,1
7.9050,14.0475,1.9553,3.266,2,16.406,0.764,0.828,2.6422,2.328,3.328,0,1
