time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.539899
0.102000,0.055424,0.000000,1.677833,-0.000072,-0.000745,-0.000016,0.000346,0.000000,0.012013,0.000000,0,0,14.540468
0.204000,0.055295,-0.000001,1.522611,0.000522,-0.000028,-0.000064,0.000374,0.000000,0.027363,0.000000,0,0,14.540597
0.306000,0.055219,-0.000001,1.263977,0.000575,0.000245,-0.000069,0.000426,0.000000,0.062245,0.000000,0,0,14.540673
0.408000,0.055176,0.000002,0.902700,0.000455,0.000253,0.000155,0.000461,0.000000,0.104706,0.000000,0,0,14.540716
0.510000,0.058040,0.000027,0.564534,0.018247,0.065755,0.002734,0.006367,0.000000,0.143049,0.000000,0,0,14.537854
0.612000,0.057882,0.000648,0.636867,-0.040247,-0.086244,0.005485,-0.005321,0.000000,0.185474,0.000000,0,0,14.537982
0.714000,0.050036,0.001549,0.740194,-0.032627,-0.063385,0.007703,-0.004854,0.000000,0.252003,0.000000,0,0,14.545778
0.816000,0.043831,0.002157,0.745669,-0.071586,-0.057424,0.005398,-0.012358,0.000000,0.332869,0.000000,0,0,14.551948
0.918000,0.041139,0.003637,0.692876,-0.039483,0.008276,0.021973,0.002339,0.000000,0.425818,0.000000,0,0,14.554568
1.020000,0.052903,0.005523,0.660208,0.218455,0.207104,-0.000730,0.015115,0.000000,0.508406,0.000000,0,0,14.542730
1.122000,0.068404,0.006281,0.676700,0.086640,0.073737,0.013797,0.008028,0.000000,0.553909,0.000000,0,0,14.527210
1.224000,0.069351,0.007953,0.692124,-0.017350,-0.019753,0.014499,0.009067,0.000000,0.594965,0.000000,0,0,14.526186
1.326000,0.068648,0.008520,0.691414,0.043243,0.037307,0.003274,0.005400,0.000000,0.632865,0.000000,0,0,14.526863
1.428000,0.080583,0.009258,0.693384,0.199921,0.194495,0.013795,0.007954,0.000000,0.672117,0.000000,0,0,14.514906
1.530000,0.108824,0.011741,0.702166,0.364597,0.358176,0.020868,0.009187,0.000000,0.696248,0.000000,0,0,14.486580
1.632000,0.155329,0.014913,0.716555,0.551237,0.545932,0.030494,0.009025,0.000000,0.708847,0.000000,0,0,14.439979
1.734000,0.219964,0.018735,0.734055,0.726159,0.725610,0.035206,0.006123,0.000000,0.706755,0.000000,0,0,14.375236
1.836000,0.303312,0.022953,0.751877,0.910759,0.908753,0.036680,0.006590,0.000000,0.684034,0.000000,0,0,14.291783
1.938000,0.404977,0.027508,0.767595,1.077875,1.080235,0.031450,0.010131,0.000000,0.641963,0.000000,0,0,14.190015
2.040000,0.523845,0.031190,0.776368,1.242678,1.246178,0.021208,0.012582,0.000000,0.571189,0.000000,0,0,14.071104
2.142000,0.659232,0.033943,0.778541,1.395045,1.401028,0.011399,0.013584,0.000000,0.494767,0.000000,0,0,13.935734
2.244000,0.809309,0.036415,0.777206,1.533307,1.537118,0.007943,0.006294,0.000000,0.433056,0.018017,0,0,13.785705
2.346000,0.972856,0.039055,0.775977,1.668769,1.667784,0.010397,0.009044,0.000000,0.391820,0.043731,0,0,13.622214
2.448000,1.149272,0.041553,0.777963,1.789890,1.787399,0.002165,0.015255,0.000000,0.355724,0.079784,0,0,13.445876
2.550000,1.337282,0.044386,0.781720,1.896047,1.895858,0.006393,0.016746,0.000000,0.329955,0.115459,0,0,13.257943
2.652000,1.535780,0.048407,0.783757,1.994526,1.994921,0.015328,0.014952,0.000000,0.305869,0.156047,0,0,13.059481
2.754000,1.743847,0.053846,0.782897,2.078718,2.082358,0.023804,0.017308,0.000000,0.287571,0.190183,0,0,12.851394
