step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.343,0.025,0.35,0.983,0.00,2,10,10.00,5.63,+0.000,0.666,0.000,+0.000,0.666,0.000,0,12.185,5.83,0.000
40,3.785,0.113,1.88,1.161,14.04,2,10,10.00,4.76,+0.500,0.159,0.161,+0.500,0.159,0.161,0,9.593,5.97,0.000
60,7.570,1.060,14.79,3.397,-2.62,2,10,10.00,5.61,-0.093,0.333,0.091,-0.093,0.333,0.091,0,3.375,5.83,0.000
73,11.702,1.779,7.61,2.892,-13.32,2,10,10.00,4.83,-0.474,0.190,0.046,-0.139,0.123,0.000,1,0.158,51.26,0.086
74,11.989,1.791,6.67,2.896,-15.55,2,10,10.00,4.61,-0.554,0.231,0.031,-0.623,0.219,0.000,1,-0.141,48.86,0.050
75,12.276,1.804,6.02,2.885,-15.50,2,10,10.00,4.61,-0.552,0.285,0.021,+0.336,0.304,0.000,1,-0.245,113.58,0.274
76,12.562,1.809,4.81,2.888,-14.35,2,10,10.00,4.73,-0.511,0.324,0.016,+1.000,1.000,0.000,1,0.001,48.66,2.762
77,12.851,1.818,4.13,2.941,-17.62,2,10,10.00,4.42,-0.628,0.380,0.011,+1.000,1.000,0.000,1,-0.251,123.40,2.106
78,13.146,1.836,4.13,3.039,-20.21,2,10,10.00,4.19,-0.720,0.454,0.007,+1.000,0.571,0.000,1,-0.254,83.83,3.025
79,13.451,1.866,4.58,3.155,-24.79,2,10,10.00,3.84,-0.883,0.515,0.005,+1.000,0.090,0.000,1,-0.253,62.71,6.446
80,13.766,1.908,5.35,3.251,-26.80,2,10,10.00,3.71,-0.955,0.567,0.003,+1.000,0.000,0.164,1,-0.255,83.29,10.787
81,14.086,1.963,6.39,3.263,-26.16,2,10,10.00,3.75,-0.932,0.610,0.002,+1.000,0.000,0.336,1,-0.257,69.64,14.607
82,14.398,2.029,7.67,3.119,-28.07,2,10,10.00,3.63,-1.000,0.643,0.001,+1.000,0.029,0.000,1,-0.259,56.56,17.070
83,14.693,2.104,9.08,3.022,-26.16,2,10,10.00,3.75,-0.932,0.675,0.001,+1.000,0.000,0.646,1,-0.261,62.25,20.930
84,14.972,2.183,10.54,2.802,-26.80,2,10,10.00,3.71,-0.955,0.709,0.001,+1.000,0.000,0.905,1,-0.263,45.91,27.383
85,15.228,2.258,11.92,2.574,-27.44,2,10,10.00,3.67,-0.977,0.794,0.000,+1.000,0.000,1.000,1,-0.299,38.60,31.913
86,15.460,2.327,13.30,2.314,-28.07,2,10,10.00,3.63,-1.000,0.859,0.000,+1.000,1.000,0.000,1,-0.323,42.92,40.622
87,15.669,2.388,14.54,2.081,-28.07,2,10,10.00,3.63,-1.000,0.905,0.000,+1.000,1.000,0.000,1,-0.316,16.21,31.447
88,15.858,2.450,15.53,2.015,-27.44,2,10,10.00,3.67,-0.977,0.939,0.000,+1.000,1.000,0.000,1,-0.289,13.32,7.346
89,16.049,2.529,16.62,2.163,-27.44,2,10,10.00,3.67,-0.977,0.959,0.000,+1.000,1.000,0.000,1,-0.221,18.11,1.179
90,16.253,2.624,17.82,2.351,-24.88,2,10,10.00,3.84,-0.886,0.972,0.000,+1.000,1.000,0.000,1,-0.114,13.72,1.069
91,16.472,2.734,19.17,2.529,-22.33,2,10,10.00,4.03,-0.795,0.981,0.000,+1.000,1.000,0.000,1,0.032,13.38,0.968
92,16.703,2.858,20.73,2.694,-24.25,2,10,10.00,3.89,-0.864,0.988,0.000,+1.000,1.000,0.000,1,0.215,13.29,1.042
93,16.944,2.996,22.51,2.864,-24.25,2,10,10.00,3.88,-0.864,0.992,0.000,+1.000,1.000,0.000,1,0.434,17.97,1.042
94,17.196,3.149,24.49,3.023,-25.52,2,10,10.00,3.79,-0.909,0.995,0.000,+1.000,1.000,0.000,1,0.684,13.81,1.093
95,17.456,3.318,26.65,3.179,-25.52,2,10,10.00,3.79,-0.909,0.996,0.000,+1.000,1.000,0.000,1,0.964,18.14,1.093
96,17.722,3.504,28.93,3.321,-22.76,2,10,10.00,3.99,-0.811,0.998,0.000,+1.000,1.000,0.000,1,1.270,28.53,0.984
97,17.992,3.707,31.32,3.455,-25.31,2,10,10.00,3.81,-0.902,0.998,0.000,+1.000,1.000,0.000,1,1.597,34.68,1.085
98,18.264,3.928,33.82,3.578,-26.59,2,10,10.00,3.72,-0.947,0.999,0.000,+1.000,1.000,0.000,1,1.944,41.56,1.166
99,18.537,4.166,36.42,3.686,-25.31,2,10,10.00,3.81,-0.902,0.999,0.000,+1.000,1.000,0.000,1,2.307,38.02,1.121
100,18.807,4.420,39.11,3.777,-27.22,2,10,10.00,3.68,-0.970,1.000,0.000,+1.000,0.972,0.000,1,2.681,41.47,1.347
101,19.073,4.692,41.84,3.852,-28.07,2,10,10.00,3.62,-1.000,1.000,0.000,+1.000,0.947,0.000,1,3.065,42.49,1.563
102,19.331,4.978,44.62,3.919,-25.52,2,10,10.00,3.79,-0.909,1.000,0.000,+1.000,0.977,0.000,1,3.457,44.31,1.301
