time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000102,-0.000770,0.000069,0.000353,0.000000,0.101394,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000521,-0.000030,0.000414,0.000373,0.000000,0.175342,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000591,0.000246,0.001675,0.000425,0.000000,0.263164,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055174,0.000077,0.902700,0.000426,0.000165,0.005375,0.000453,0.000000,0.340139,0.000000,0,0,17.162531,0.000000,0.000000,0.000000
0.510000,0.057911,-0.000312,0.535822,0.031875,0.071286,-0.005403,0.011032,0.000000,0.412260,0.000000,0,0,17.159767,0.000000,0.000000,0.000000
0.612000,0.059537,-0.000159,0.544801,-0.050103,-0.086335,0.005903,0.001272,0.000000,0.473737,0.000000,0,0,17.158181,0.000000,0.000000,0.000000
0.714000,0.052319,0.000648,0.649994,-0.028040,-0.049752,0.008812,-0.004442,0.000000,0.528663,0.000000,0,0,17.165439,0.000000,0.000000,0.000000
0.816000,0.050484,0.001700,0.660340,0.032546,0.041803,0.012171,-0.006115,0.000000,0.591125,0.000000,0,0,17.167408,0.000000,0.000000,0.000000
0.918000,0.065371,-0.000214,0.624482,0.208474,0.213601,-0.025574,0.013472,0.000000,0.640688,0.000000,0,0,17.152401,0.000000,0.000000,0.000000
1.020000,0.090338,-0.000554,0.619468,0.306992,0.304041,0.014228,0.004966,0.000000,0.684556,0.000000,0,0,17.127651,0.000000,0.000000,0.000000
1.122000,0.133235,0.001928,0.635050,0.553937,0.546200,0.030596,0.013200,0.000000,0.713143,0.000000,0,0,17.085578,0.000000,0.000000,0.000000
1.224000,0.203673,0.006860,0.656263,0.851568,0.842088,0.052764,0.013401,0.000000,0.728506,0.000000,0,0,17.016627,0.000000,0.000000,0.000000
1.326000,0.305133,0.013480,0.682462,1.145944,1.138252,0.063016,0.013139,0.000000,0.720829,0.000000,0,0,16.917257,0.000000,0.000000,0.000000
1.428000,0.436252,0.021690,0.708871,1.432904,1.428815,0.070861,0.009886,0.000000,0.681350,0.000000,0,0,16.788825,0.000000,0.000000,0.000000
