time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2760,0.0550,-0.1015,-0.0086,-0.1120,0.0287,-0.0195,0.0000,0.1155,-0.1015,5.0000,-0.0138,1.0920,5.0000,-0.0261,0.4368,0.0000,0.835,294004.9647
0.2880,-0.0059,-0.0625,0.0057,-0.0392,0.0434,0.0124,0.0000,0.0627,-0.0625,5.0000,-0.0018,1.1280,5.0000,-0.0034,0.4512,0.0000,0.784,298222.8823
0.3000,0.0496,-0.0457,-0.0091,0.0438,-0.0809,-0.0046,0.0000,0.0674,-0.0457,5.0000,0.0102,1.1640,5.0000,0.0193,0.4656,0.0000,0.796,282724.0255
0.3120,0.0577,-0.0035,-0.0151,0.0211,0.0845,-0.0148,0.0000,0.0578,-0.0035,5.0000,-0.0018,1.2000,5.0000,-0.0034,0.4800,0.0000,0.768,282800.1921
0.3240,-0.0149,0.0669,0.0013,-0.0090,0.1233,-0.0116,0.0000,0.0686,0.0669,5.0000,0.0102,1.2360,5.0000,0.0193,0.4944,0.0000,0.809,294170.7057
0.3360,0.0487,-0.0166,-0.0014,-0.0424,0.0384,-0.0017,0.0000,0.0515,-0.0166,5.0000,0.0059,1.2720,5.0000,0.0112,0.5088,0.0000,0.774,283627.7358
0.3480,0.0605,-0.0361,-0.0038,0.0020,-0.1028,-0.0071,0.0000,0.0705,-0.0361,5.0000,0.0179,1.3080,5.0000,0.0339,0.5232,0.0000,0.862,281151.7553
0.3600,0.0958,-0.0389,0.0043,-0.0487,0.0213,-0.0110,0.0000,0.1034,-0.0389,5.0000,0.0059,1.3440,5.0000,0.0112,0.5376,0.0000,0.833,272862.8375
0.3720,0.0490,-0.1086,0.0023,-0.0593,-0.0127,-0.0069,0.0000,0.1192,-0.1086,5.0000,0.0179,1.3800,5.0000,0.0339,0.5520,0.0000,0.900,278041.0494
0.3840,0.1078,0.0349,-0.0009,0.0660,-0.0116,-0.0030,0.0000,0.1133,0.0349,5.0000,0.0059,1.4160,5.0000,0.0112,0.5664,0.0000,0.854,259490.4457
0.3960,0.0429,-0.0402,0.0072,0.0158,0.0581,-0.0088,0.0000,0.0588,-0.0402,5.0000,0.0179,1.4520,5.0000,0.0339,0.5808,0.0000,0.887,273777.4017
0.4080,-0.0032,0.0132,-0.0031,0.0209,-0.0679,-0.0060,0.0000,0.0136,0.0132,5.0000,0.0059,1.4880,5.0000,0.0112,0.5952,0.0000,0.821,271516.5783
0.4200,0.0210,0.0400,0.0042,-0.1142,0.0423,-0.0002,0.0000,0.0452,0.0400,5.0000,0.0179,1.5240,5.0000,0.0339,0.6096,0.0000,0.876,268120.2472
0.4320,0.1089,0.0065,-0.0016,-0.0806,-0.0482,-0.0016,0.0000,0.1091,0.0065,5.0000,0.0059,1.5600,5.0000,0.0112,0.6240,0.0000,0.822,253035.0647
0.4440,0.0684,-0.0050,0.0014,0.0665,0.0382,-0.0037,0.0000,0.0685,-0.0050,5.0000,0.0179,1.5960,5.0000,0.0339,0.6384,0.0000,0.849,244224.0015
0.4560,0.0526,0.0746,-0.0015,-0.0268,0.0265,-0.0044,0.0000,0.0912,0.0746,5.0000,0.0059,1.6320,5.0000,0.0112,0.6528,0.0000,0.822,254704.3867
0.4680,0.1410,0.0500,-0.0033,0.1037,0.0417,0.0048,0.2500,0.1199,0.0500,5.0000,0.0179,1.6680,5.0000,0.0339,0.6672,0.0000,0.902,230558.4245
0.4800,0.0813,-0.0666,0.0042,0.0582,-0.0426,0.0006,0.0000,0.1051,-0.0666,5.0000,0.0059,1.7040,5.0000,0.0112,0.6816,0.0000,0.849,266110.8043
0.4920,0.0503,0.0003,0.0052,0.1541,0.0124,0.0107,0.0000,0.0503,0.0003,5.0000,0.0179,1.7400,5.0000,0.0339,0.6960,0.0000,0.876,227979.8736
0.5040,0.0303,-0.0495,-0.0052,0.0494,-0.0770,0.0006,0.0000,0.0580,-0.0495,5.0000,0.0153,1.7760,5.0000,0.0289,0.7104,0.0000,0.834,248101.0861
0.5160,0.0413,0.0283,-0.0031,0.1476,-0.0420,-0.0063,0.0000,0.0500,0.0283,5.0000,0.0044,1.8120,5.0000,0.0083,0.7248,0.0000,0.771,231812.1793
0.5280,0.0967,-0.0265,0.0047,0.1281,-0.0001,-0.0142,0.0000,0.1002,-0.0265,5.0000,0.0164,1.8480,5.0000,0.0310,0.7392,0.0000,0.811,230625.9230
0.5400,0.0288,0.0016,-0.0012,0.1716,-0.0746,-0.0253,0.0000,0.0288,0.0016,5.0000,0.0044,1.8840,5.0000,0.0083,0.7536,0.0000,0.902,229726.1667
0.5520,-0.0053,-0.0082,-0.0002,0.1006,-0.0769,-0.0105,0.0000,0.0098,-0.0082,5.0000,0.0164,1.9200,5.0000,0.0310,0.7680,0.0000,0.892,249177.3963
0.5640,0.1359,0.0325,-0.0002,0.0422,-0.0300,-0.0032,0.2500,0.1186,0.0325,5.0000,0.0044,1.9560,5.0000,0.0083,0.7824,0.0000,0.898,229668.2123
0.5760,0.0494,0.0466,-0.0047,0.0876,0.0017,0.0029,0.0000,0.0679,0.0466,5.0000,0.0164,1.9920,5.0000,0.0310,0.7968,0.0000,0.905,246923.5507
0.5880,0.0414,-0.0985,0.0006,0.0876,-0.0481,0.0031,0.0000,0.1069,-0.0985,5.0000,0.0044,2.0280,5.0000,0.0083,0.8112,0.0000,0.866,225164.1695
0.6000,0.1507,0.1076,0.0030,-0.0461,-0.0972,0.0124,0.2500,0.1465,0.1076,5.0000,0.0164,2.0640,5.0000,0.0310,0.8256,0.0000,0.846,228750.1349
0.6120,0.0548,-0.0096,-0.0007,0.0735,0.0049,0.0042,0.0000,0.0557,-0.0096,5.0000,0.0150,2.1000,5.0000,0.0284,0.8400,0.0000,0.815,257554.3827
0.6240,0.0686,-0.0105,-0.0113,0.0067,-0.0575,0.0050,0.0000,0.0694,-0.0105,5.0000,0.0118,2.1360,5.0000,0.0223,0.8544,0.0000,0.772,241724.8781
0.6360,0.0986,-0.0015,-0.0095,-0.0528,-0.0393,0.0063,0.0000,0.0986,-0.0015,5.0000,0.0238,2.1720,5.0000,0.0451,0.8688,0.0000,0.795,241451.8517
0.6480,0.0562,0.0072,0.0076,-0.0047,-0.0379,0.0046,0.0000,0.0566,0.0072,5.0000,0.0214,2.2080,5.0000,0.0406,0.8832,0.0000,0.838,245447.7758
0.6600,0.0668,-0.0367,0.0041,0.0210,-0.0297,0.0146,0.0000,0.0762,-0.0367,5.0000,0.0334,2.2430,5.0000,0.0633,0.8972,0.0000,0.882,244245.7318
0.6720,0.1004,-0.0794,-0.0044,0.0653,0.0375,0.0074,0.0000,0.1280,-0.0794,5.0000,0.0214,2.2739,5.0000,0.0406,0.9096,0.0000,0.926,229284.9233
0.6840,0.1068,-0.0249,-0.0066,0.0575,-0.0392,0.0165,0.0000,0.1096,-0.0249,5.0000,0.0334,2.3010,5.0000,0.0633,0.9204,0.0000,0.897,228514.6556
0.6960,0.0960,-0.0859,-0.0010,0.0145,-0.0213,0.0110,0.0000,0.1288,-0.0859,5.0000,0.0214,2.3249,5.0000,0.0406,0.9300,0.0000,0.849,226999.5530
0.7080,0.1271,0.0137,-0.0063,0.0473,-0.0816,0.0113,0.2500,0.1236,0.0137,5.0000,0.0334,2.3459,5.0000,0.0633,0.9384,0.0000,0.862,219608.0908
0.7200,0.0852,-0.0169,-0.0083,0.0702,0.1019,0.0116,0.0000,0.0868,-0.0169,5.0000,0.0214,2.3644,5.0000,0.0406,0.9458,0.0000,0.850,245526.8667
0.7320,0.0234,0.0555,-0.0051,0.0582,-0.0343,-0.0020,0.0000,0.0603,0.0555,5.0000,0.0334,2.3807,5.0000,0.0633,0.9523,0.0000,0.854,225266.5139
0.7440,0.0131,0.0434,0.0016,0.0516,-0.0886,-0.0057,0.0000,0.0453,0.0434,5.0000,0.0214,2.3950,5.0000,0.0406,0.9580,0.0000,0.824,231740.9786
0.7560,0.0034,0.0015,-0.0054,0.0010,-0.0791,0.0039,0.0000,0.0037,0.0015,5.0000,0.0334,2.4076,5.0000,0.0633,0.9630,0.0000,0.807,243053.8411
0.7680,0.0840,0.0328,-0.0077,0.0300,-0.0438,0.0019,0.0000,0.0901,0.0328,5.0000,0.0214,2.4187,5.0000,0.0406,0.9675,0.0000,0.802,232588.4298
0.7800,0.0457,-0.0108,-0.0015,0.1199,-0.0173,0.0044,0.0000,0.0470,-0.0108,5.0000,0.0334,2.4284,5.0000,0.0633,0.9714,0.0000,0.823,223427.6564
0.7920,0.1283,-0.0158,0.0066,0.0636,-0.0964,-0.0015,0.2500,0.1227,-0.0158,5.0000,0.0214,2.4370,5.0000,0.0406,0.9748,0.0000,0.774,224944.6399
0.8040,0.0363,-0.0269,0.0091,0.1099,0.0680,-0.0033,0.0000,0.0452,-0.0269,5.0000,0.0334,2.4446,5.0000,0.0633,0.9778,0.0000,0.809,252706.8204
0.8160,0.0543,-0.0530,0.0037,0.0969,-0.0721,0.0004,0.0000,0.0759,-0.0530,5.0000,0.0295,2.4512,5.0000,0.0559,0.9805,0.0000,0.781,228068.4678
0.8280,0.0769,-0.0876,-0.0027,0.0673,-0.1569,0.0179,0.0000,0.1166,-0.0876,5.0000,0.0341,2.4571,5.0000,0.0646,0.9828,0.0000,0.739,231319.7628
0.8400,0.0565,0.0250,0.0051,0.0933,-0.0250,0.0141,0.0000,0.0618,0.0250,5.0000,0.0461,2.4622,5.0000,0.0873,0.9849,0.0000,0.796,229761.0202
0.8520,0.0015,-0.0260,0.0011,0.1354,-0.0568,0.0099,0.0000,0.0261,-0.0260,5.0000,0.0341,2.4668,5.0000,0.0646,0.9867,0.0000,0.783,228129.7887
0.8640,0.0641,-0.0084,0.0082,0.1172,0.0351,0.0080,0.0000,0.0646,-0.0084,5.0000,0.0461,2.4708,5.0000,0.0873,0.9883,0.0000,0.796,225295.4606
0.8760,0.1272,-0.0438,-0.0099,0.2413,0.0408,0.0123,0.2500,0.1304,-0.0438,5.0000,0.0341,2.4743,5.0000,0.0646,0.9897,0.0000,0.747,201318.1672
0.8880,0.0184,-0.0534,-0.0040,0.1892,-0.0847,0.0110,0.0000,0.0565,-0.0534,5.0000,0.0461,2.4774,5.0000,0.0873,0.9909,0.0000,0.785,243860.4059
0.9000,0.1026,-0.0417,-0.0003,0.1253,-0.0447,0.0060,0.0000,0.1107,-0.0417,5.0000,0.0361,2.4801,5.0000,0.0684,0.9920,0.0000,0.774,220521.5845
0.9120,0.0888,-0.0173,-0.0041,0.2012,-0.0589,0.0293,0.0000,0.0905,-0.0173,5.0000,0.0481,2.4825,5.0000,0.0912,0.9930,0.0000,0.734,210651.2136
0.9240,0.0668,-0.1341,0.0017,0.2857,0.0554,0.0539,0.0000,0.1498,-0.1341,5.0000,0.0562,2.4846,5.0000,0.1064,0.9938,0.0000,0.755,200697.3629
0.9360,0.0420,0.0508,-0.0018,0.2167,-0.0600,0.0564,0.0000,0.0659,0.0508,5.0000,0.0442,2.4864,5.0000,0.0836,0.9946,0.0000,0.755,211617.7353
0.9480,0.0924,0.0745,0.0062,0.2330,0.0449,0.0442,0.0000,0.1187,0.0745,5.0000,0.0562,2.4880,5.0000,0.1064,0.9952,0.0000,0.791,204028.9239
0.9600,0.0656,0.0002,-0.0012,0.2581,-0.0802,0.0294,0.0000,0.0656,0.0002,5.0000,0.0442,2.4895,5.0000,0.0836,0.9958,0.0000,0.796,203975.7309
0.9720,0.1090,-0.0652,0.0020,0.2631,0.0583,0.0099,0.0000,0.1270,-0.0652,5.0000,0.0562,2.4907,5.0000,0.1064,0.9963,0.0000,0.749,199871.4212
0.9840,0.1745,0.0035,0.0072,0.3720,-0.0657,0.0006,0.2500,0.0756,0.0035,5.0000,0.0454,2.4919,5.0000,0.0860,0.9967,0.0000,0.763,179325.3105
0.9960,0.0260,0.0508,-0.0004,0.4286,-0.0299,0.0088,0.0000,0.0570,0.0508,5.0000,0.0334,2.4928,5.0000,0.0633,0.9971,0.0000,0.773,206700.7655
1.0080,0.0537,-0.0229,0.0037,0.3955,-0.0194,0.0213,0.0000,0.0584,-0.0229,5.0000,0.0454,2.4937,5.0000,0.0860,0.9975,0.0000,0.801,184821.0184
1.0200,0.1485,-0.0563,0.0111,0.4357,0.0485,0.0185,0.2500,0.1161,-0.0563,5.0000,0.0334,2.4944,5.0000,0.0633,0.9978,0.0000,0.772,172941.9714
1.0320,0.0751,-0.0655,0.0092,0.3523,-0.0071,0.0152,0.0000,0.0997,-0.0655,5.0000,0.0454,2.4951,5.0000,0.0860,0.9980,0.0000,0.787,214032.7794
1.0440,0.0991,-0.0543,0.0020,0.4035,-0.0260,0.0051,0.0000,0.1130,-0.0543,5.0000,0.0399,2.4957,5.0000,0.0756,0.9983,0.0000,0.777,181652.8844
1.0560,0.1222,-0.0781,0.0028,0.5436,-0.0105,0.0123,0.0000,0.1450,-0.0781,5.0000,0.0432,2.4962,5.0000,0.0819,0.9985,0.0000,0.745,161420.6309
1.0680,0.0610,-0.0810,0.0010,0.5621,0.0003,0.0193,0.0000,0.1014,-0.0810,5.0000,0.0552,2.4967,5.0000,0.1046,0.9987,0.0000,0.742,163667.6546
1.0800,0.2015,-0.0055,-0.0006,0.5600,0.0318,0.0126,0.2500,0.0488,-0.0055,5.0000,0.0432,2.4971,5.0000,0.0819,0.9988,0.0000,0.774,151634.2281
1.0920,0.1187,-0.0262,0.0082,0.5497,-0.0572,0.0154,0.0000,0.1216,-0.0262,5.0000,0.0552,2.4974,5.0000,0.1046,0.9990,0.0000,0.782,182338.1808
1.1040,0.1969,0.0195,0.0087,0.6468,0.0145,0.0137,0.2500,0.0566,0.0195,5.0000,0.0432,2.4977,5.0000,0.0819,0.9991,0.0000,0.761,142783.0537
1.1160,0.1363,0.0252,0.0055,0.6936,0.0116,0.0137,0.2500,0.1164,0.0252,5.0000,0.0482,2.4980,5.0000,0.0912,0.9992,0.0000,0.731,162207.9586
1.1280,0.2459,-0.0066,-0.0024,0.6891,-0.0567,0.0166,0.2500,0.0078,-0.0066,5.0000,0.0462,2.4982,5.0000,0.0874,0.9993,0.0000,0.707,153601.8336
1.1400,0.1936,-0.0881,0.0001,0.7087,-0.0006,0.0107,0.2500,0.1046,-0.0881,5.0000,0.0502,2.4985,5.0000,0.0951,0.9994,0.0000,0.731,155078.8458
1.1520,0.2275,-0.0018,0.0075,0.7087,0.0105,0.0066,0.2500,0.0225,-0.0018,5.0000,0.0622,2.4986,5.0000,0.1178,0.9995,0.0000,0.783,151577.5118
1.1640,0.2723,-0.0279,0.0078,0.8319,0.0908,0.0069,0.2500,0.0357,-0.0279,5.0000,0.0502,2.4988,5.0000,0.0951,0.9995,0.0000,0.782,134337.5482
1.1760,0.1453,0.0531,0.0064,0.7851,0.0394,0.0144,0.2500,0.1173,0.0531,5.0000,0.0502,2.4989,5.0000,0.0950,0.9996,0.0000,0.721,150074.4793
1.1880,0.2493,-0.0777,0.0060,0.7277,0.0612,0.0224,0.2500,0.0777,-0.0777,5.0000,0.0517,2.4991,5.0000,0.0978,0.9996,0.0000,0.711,148475.0141
1.2000,0.2758,-0.0152,-0.0017,0.7289,0.0028,0.0146,0.2500,0.0299,-0.0152,5.0000,0.0397,2.4992,5.0000,0.0751,0.9997,0.0000,0.991,145215.2651
1.2120,0.2561,0.0320,0.0061,0.7833,0.0573,0.0110,0.2500,0.0325,0.0320,5.0000,0.0517,2.4993,5.0000,0.0978,0.9997,0.0000,1.266,139990.5938
1.2240,0.2231,-0.0081,0.0050,0.8128,0.1549,0.0163,0.2500,0.0281,-0.0081,5.0000,0.0397,2.4994,5.0000,0.0751,0.9997,0.0000,1.059,140473.1032
1.2360,0.2933,-0.0091,0.0127,0.9111,0.0707,0.0092,0.2500,0.0442,-0.0091,5.0000,0.0459,2.4994,5.0000,0.0870,0.9998,0.0000,1.203,124205.9656
1.2480,0.2368,-0.0257,0.0072,0.9324,0.0651,0.0153,0.2500,0.0289,-0.0257,5.0000,0.0374,2.4995,5.0000,0.0708,0.9998,0.0000,1.138,125998.6550
1.2600,0.2465,-0.0419,0.0181,0.9350,0.0998,0.0138,0.2500,0.0420,-0.0419,5.0000,0.0370,2.4996,5.0000,0.0701,0.9998,0.0000,1.238,125034.3358
1.2720,0.3244,0.0012,0.0163,0.8238,0.0692,0.0196,0.2500,0.0744,0.0012,5.0000,0.0315,2.4996,5.0000,0.0597,0.9998,0.0000,1.295,131652.9611
1.2840,0.4217,0.0837,0.0110,0.8621,0.1209,0.0225,0.5000,0.1147,0.0837,5.0000,0.0195,2.4997,5.0000,0.0370,0.9999,0.0000,1.107,120021.0326
1.2960,0.2779,-0.0041,0.0034,0.8259,0.0522,0.0185,0.2500,0.0282,-0.0041,5.0000,0.0315,2.4997,5.0000,0.0597,0.9999,0.0000,1.283,153275.4314
1.3080,0.3493,-0.0590,0.0043,0.9560,-0.0003,0.0139,0.2500,0.1155,-0.0590,5.0000,0.0195,2.4997,5.0000,0.0370,0.9999,0.0000,1.295,113614.2696
1.3200,0.3058,0.0331,0.0084,0.9604,0.0620,0.0179,0.2500,0.0649,0.0331,5.0000,0.0315,2.4998,5.0000,0.0597,0.9999,0.0000,1.146,117839.2489
1.3320,0.3949,0.0703,0.0122,0.9621,0.0989,0.0277,0.5000,0.1264,0.0703,5.0000,0.0195,2.4998,5.0000,0.0370,0.9999,0.0000,1.172,111522.9524
1.3440,0.3215,-0.0014,0.0035,1.0167,-0.0524,0.0294,0.2500,0.0715,-0.0014,5.0000,0.0208,2.4998,5.0000,0.0394,0.9999,0.0000,1.181,128834.2346
1.3560,0.4043,-0.0196,0.0143,0.9746,0.0552,0.0351,0.5000,0.0977,-0.0196,5.0000,0.0328,2.4998,5.0000,0.0621,0.9999,0.0000,1.264,107870.7853
1.3680,0.4491,0.0018,0.0064,1.1069,0.0024,0.0258,0.5000,0.0510,0.0018,5.0000,0.0208,2.4999,5.0000,0.0394,0.9999,0.0000,1.367,107821.9685
1.3800,0.3761,-0.0050,0.0157,1.0367,-0.0291,0.0270,0.5000,0.1240,-0.0050,5.0000,0.0328,2.4999,5.0000,0.0621,1.0000,0.0000,1.119,122726.3025
1.3920,0.4298,0.0576,0.0055,1.0902,0.0100,0.0352,0.5000,0.0909,0.0576,5.0000,0.0208,2.4999,5.0000,0.0394,1.0000,0.0000,1.142,113350.3264
1.4040,0.4519,-0.0510,0.0178,1.0689,0.0082,0.0303,0.5000,0.0701,-0.0510,5.0000,0.0328,2.4999,5.0000,0.0621,1.0000,0.0000,1.149,113793.0334
1.4160,0.3959,0.0045,0.0117,1.0843,0.0853,0.0342,0.5000,0.1042,0.0045,5.0000,0.0305,2.4999,5.0000,0.0578,1.0000,0.0000,1.028,115345.5952
1.4280,0.4363,-0.0233,0.0115,1.1751,0.1121,0.0231,0.5000,0.0678,-0.0233,5.0000,0.0185,2.4999,5.0000,0.0350,1.0000,0.0000,1.151,102361.7030
1.4400,0.5243,0.0093,0.0134,1.1596,0.0804,0.0330,0.5000,0.0260,0.0093,5.0000,0.0305,2.4999,5.0000,0.0578,1.0000,0.0000,1.138,99524.9393
1.4520,0.4418,0.0116,0.0089,1.1159,0.0013,0.0376,0.5000,0.0593,0.0116,5.0000,0.0185,2.4999,5.0000,0.0350,1.0000,0.0000,1.194,109597.9178
1.4640,0.4401,0.0570,0.0130,1.2265,0.0379,0.0400,0.5000,0.0827,0.0570,5.0000,0.0224,2.5000,5.0000,0.0425,1.0000,0.0000,1.204,98810.8788
1.4760,0.4803,0.0675,0.0153,1.2682,-0.0033,0.0436,0.5000,0.0703,0.0675,5.0000,0.0110,2.5000,5.0000,0.0207,1.0000,0.0000,1.165,92375.1114
1.4880,0.4984,-0.0209,0.0070,1.2428,-0.0483,0.0403,0.5000,0.0209,-0.0209,5.0000,0.0145,2.5000,5.0000,0.0274,1.0000,0.0000,1.294,93656.5145
1.5000,0.4817,0.0135,0.0111,1.2733,0.1335,0.0392,0.5000,0.0227,0.0135,5.0000,0.0169,2.5000,5.0000,0.0319,1.0000,0.0000,1.032,91791.9679
1.5120,0.6053,0.0492,0.0256,1.2972,0.0393,0.0312,0.5000,0.1162,0.0492,5.0000,0.0049,2.5000,5.0000,0.0092,1.0000,0.0000,1.264,81517.5129
1.5240,0.6553,-0.0561,0.0101,1.3526,0.1161,0.0388,0.7500,0.1100,-0.0561,5.0000,0.0169,2.5000,5.0000,0.0319,1.0000,0.0000,1.277,72969.9469
1.5360,0.5868,0.0226,0.0092,1.3034,0.0818,0.0465,0.5000,0.0897,0.0226,5.0000,0.0049,2.5000,5.0000,0.0092,1.0000,0.0000,1.161,97827.6366
1.5480,0.5051,0.0215,0.0099,1.4301,0.0339,0.0417,0.5000,0.0221,0.0215,5.0000,0.0169,2.5000,5.0000,0.0319,1.0000,0.0000,1.258,76553.1411
1.5600,0.6518,-0.0214,0.0187,1.4191,0.0351,0.0290,0.7500,0.1005,-0.0214,5.0000,0.0049,2.5000,5.0000,0.0092,1.0000,0.0000,1.043,69127.7318
1.5720,0.6740,0.0444,0.0176,1.3251,-0.0488,0.0333,0.7500,0.0880,0.0444,5.0000,0.0057,2.5000,5.0000,0.0108,1.0000,0.0000,1.123,90643.3554
1.5840,0.6865,0.0487,0.0264,1.4078,0.0344,0.0452,0.7500,0.0800,0.0487,5.0000,-0.0063,2.5000,5.0000,-0.0120,1.0000,0.0000,1.176,82216.8927
1.5960,0.7687,0.0055,0.0183,1.4713,-0.0405,0.0473,0.7500,0.0195,0.0055,5.0000,-0.0156,2.5000,5.0000,-0.0296,1.0000,0.0000,1.310,71830.3437
1.6080,0.7486,0.0484,0.0087,1.4671,0.0211,0.0460,0.7500,0.0484,0.0484,5.0000,-0.0036,2.5000,5.0000,-0.0068,1.0000,0.0000,0.768,73479.6841
1.6200,0.6784,-0.0223,0.0175,1.5088,0.0335,0.0300,0.7500,0.0750,-0.0223,5.0000,-0.0156,2.5000,5.0000,-0.0296,1.0000,0.0000,0.787,74376.7704
1.6320,0.6873,0.0178,0.0208,1.4582,0.0854,0.0388,0.7500,0.0652,0.0178,5.0000,-0.0135,2.5000,5.0000,-0.0256,1.0000,0.0000,1.075,78223.7365
1.6440,0.7897,0.0399,0.0235,1.5068,0.0767,0.0430,0.7500,0.0563,0.0399,5.0000,-0.0147,2.5000,5.0000,-0.0279,1.0000,0.0000,1.075,68218.3338
1.6560,0.7828,0.0913,0.0186,1.5944,0.0370,0.0408,0.7500,0.0971,0.0913,5.0000,-0.0267,2.5000,5.0000,-0.0506,1.0000,0.0000,1.254,61374.3129
1.6680,0.7865,0.0671,0.0203,1.5865,0.0623,0.0399,0.7500,0.0764,0.0671,5.0000,-0.0147,2.5000,5.0000,-0.0279,1.0000,0.0000,1.230,62365.4168
1.6800,0.7290,0.0000,0.0151,1.5382,0.0388,0.0316,0.7500,0.0210,0.0000,5.0000,-0.0267,2.5000,5.0000,-0.0506,1.0000,0.0000,1.055,68977.3592
1.6920,0.7976,0.0607,0.0226,1.6449,0.0447,0.0299,0.7500,0.0771,0.0607,5.0000,-0.0147,2.5000,5.0000,-0.0279,1.0000,0.0000,1.171,58369.5357
