sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778650629.190878,0,1.762225,0.088266,-0.004211,0.1336,0.0016,0.001033,1.648994,-0.000000,-0.000000,-0.0020,1.768137,0.088261,-0.004207,0.1284,0.0000,0.000000,-0.114974,0.0000,1.768137,-0.000000,-0.000000,1.2100,0.000000,2.000000,313.3119,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0486,0.0000,0.000000,0.2000,17.56,9.38,44.49,5.85,-0.000000,-0.0000,-1.2120,nan,nan,nan,nan,nan,nan,0.0,0.0,-14.271647911698423,-319.3716373567264,-0.006421,0.000398,6561.1,6059.5,-0.050765,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778650629.197551,1,1.652334,-0.125290,-0.004632,-0.0780,-0.0337,-0.000069,1.648913,-0.000001,-0.000000,-0.0094,1.656644,-0.125348,-0.004630,0.1052,-0.0000,-0.000001,-0.021568,0.0000,1.656644,0.000000,-0.000000,1.4064,0.000000,2.000000,299.4701,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0528,0.0000,0.000000,0.2240,15.60,8.87,40.07,6.02,-0.000001,-0.0000,-1.4158,nan,nan,nan,nan,nan,nan,0.0,0.0,2.348093699848121,-195.58683810993062,0.007928,0.013339,6558.0,6062.6,-0.045353,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778650629.205430,2,1.658767,0.027620,-0.000808,-0.0594,-0.0348,-0.001602,1.648775,-0.000002,-0.000001,-0.0124,1.661813,0.027529,-0.000808,0.0852,-0.0001,-0.000006,-0.012903,0.0000,1.661813,0.000000,-0.000000,1.3989,0.000000,2.000000,278.7848,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0576,0.0000,0.000000,0.2480,13.31,8.08,34.70,3.60,-0.000002,-0.0001,-1.4113,nan,nan,nan,nan,nan,nan,0.0,0.0,18.766436740461614,-118.07593744706895,0.020859,0.023174,6553.2,6067.4,-0.037040,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778650629.217421,3,1.638122,-0.004821,0.001935,-0.0881,0.0255,-0.000511,1.648627,-0.000004,-0.000003,-0.0120,1.640264,-0.004848,0.001936,0.0692,-0.0001,-0.000003,0.001777,0.0000,1.640264,0.000000,0.000000,1.4296,0.000000,2.000000,283.1742,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0628,0.0000,0.000000,0.2720,11.38,7.42,30.17,3.64,-0.000004,-0.0002,-1.4416,nan,nan,nan,nan,nan,nan,0.0,0.0,13.968529377639342,-274.948436428673,0.007271,0.008485,6547.1,6073.4,-0.026443,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778650629.229566,4,1.624899,0.018585,-0.005359,0.0121,0.0134,-0.001486,1.648492,-0.000007,-0.000005,-0.0105,1.626477,0.018571,-0.005359,0.0587,-0.0000,-0.000001,0.022732,0.0000,1.626477,0.000000,0.000000,1.4482,0.000000,2.000000,284.8480,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0686,0.0000,0.000000,0.2960,9.74,6.88,26.35,3.81,-0.000007,-0.0003,-1.4587,nan,nan,nan,nan,nan,nan,0.0,0.0,11.348031446866116,-362.7181646256243,0.001591,0.000671,6539.8,6080.7,-0.013712,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778650629.241313,5,1.607153,0.017630,0.014883,0.0697,-0.0186,-0.000904,1.648462,-0.000004,-0.000003,0.0013,1.608592,0.017618,0.014881,0.0617,-0.0002,-0.000010,0.056288,0.0000,1.608592,0.000000,0.000000,1.4714,0.000000,2.000000,287.2746,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0748,0.0000,0.000000,0.3200,8.31,6.41,23.02,3.77,-0.000004,-0.0002,-1.4701,nan,nan,nan,nan,nan,nan,0.0,0.0,16.763334947083166,-341.31615015488296,0.009042,0.007145,6529.6,6091.0,0.004111,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778650629.253461,6,1.602094,-0.128804,-0.008631,-0.0457,0.0315,-0.000229,1.648468,0.000002,0.000000,0.0001,1.603118,-0.128793,-0.008632,0.0502,0.0002,0.000006,0.071966,0.0000,1.603118,0.000000,0.000000,1.4783,0.000000,2.000000,309.1973,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0814,0.0000,0.000000,0.3440,7.12,5.99,20.22,3.62,0.000002,0.0000,-1.4782,nan,nan,nan,nan,nan,nan,0.0,0.0,-10.528785181013077,-461.1909423586293,-0.004745,-0.006568,6524.2,6096.4,0.013546,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778650629.265380,7,1.624225,0.043852,-0.003663,0.0971,-0.0649,0.001354,1.648453,0.000006,0.000003,-0.0008,1.625298,0.043771,-0.003664,0.0597,-0.0011,-0.000040,0.087456,0.0000,1.625298,0.000000,0.000000,1.4498,0.000000,2.000000,289.0031,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0885,0.0000,0.000000,0.3680,6.10,5.63,17.82,3.57,0.000006,0.0002,-1.4506,nan,nan,nan,nan,nan,nan,0.0,0.0,28.625701879015935,-280.78204673539585,0.020476,0.020736,6519.0,6101.5,0.022555,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778650629.277428,8,1.701209,0.021405,-0.000010,-0.0136,-0.0222,-0.001241,1.648434,0.000013,0.000007,-0.0008,1.701978,0.021314,-0.000013,0.0486,-0.0017,-0.000065,0.105348,0.0000,1.701978,0.000000,-0.000000,1.3357,0.000000,2.000000,369.6160,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0959,0.0000,0.000000,0.3920,5.24,5.36,15.83,3.81,0.000013,0.0004,-1.3366,nan,nan,nan,nan,nan,nan,0.0,0.0,37.4679790600901,-276.1806695150193,0.025875,0.024500,6513.4,6107.1,0.032297,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778650629.289577,9,1.617907,0.043151,0.007589,-0.1120,0.0128,0.000391,1.648415,0.000020,0.000011,-0.0007,1.618466,0.043101,0.007588,0.0396,-0.0013,-0.000048,0.124311,0.0000,1.618466,0.000000,0.000000,1.4587,0.000000,2.000000,299.0677,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1037,0.0000,0.000000,0.4160,4.52,5.10,14.15,3.65,0.000020,0.0006,-1.4594,0.008000,0.205202,0.6857,-0.461995,-0.007699,0.001625,0.0,0.0,13.801704501313608,-356.5125118532677,0.015690,0.015080,6507.8,6112.8,0.042169,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778650629.301462,10,1.746424,0.031042,0.006963,-0.0298,-0.0059,0.000006,1.648397,0.000027,0.000015,-0.0006,1.746830,0.030996,0.006962,0.0323,-0.0015,-0.000053,0.142766,0.0000,1.746830,0.000000,-0.000000,1.2538,0.000000,2.000000,290.2834,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1118,0.0000,0.000000,0.4400,3.90,4.91,12.72,3.87,0.000027,0.0009,-1.2544,0.008000,0.161595,0.6364,-0.469351,-0.007354,-0.004923,0.0,0.0,9.015939563415685,-375.4219019238503,0.014941,0.014456,6502.3,6118.2,0.051644,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778650629.313486,11,1.820465,0.110314,-0.003173,-0.0804,-0.0515,-0.000769,1.648380,0.000033,0.000018,-0.0005,1.820764,0.110211,-0.003176,0.0265,-0.0037,-0.000124,0.161265,0.0000,1.820764,-0.000000,-0.000000,1.0922,0.000000,2.000000,293.0723,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1203,0.0000,0.000000,0.4640,3.39,4.72,11.49,3.59,0.000033,0.0011,-1.0927,0.008000,0.136621,-0.1318,-0.475283,-0.015899,0.000442,0.0,0.0,62.4380299061485,-284.29132943018783,0.032449,0.031077,6497.0,6123.5,0.060883,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778650629.325343,12,1.724498,0.011869,0.004423,-0.0495,0.0559,0.000896,1.648364,0.000040,0.000022,-0.0004,1.724718,0.011858,0.004423,0.0217,-0.0005,-0.000015,0.179449,0.0000,1.724718,0.000000,-0.000000,1.2959,0.000000,2.000000,295.6478,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1291,0.0000,0.000000,0.4880,2.94,4.55,10.42,3.62,0.000040,0.0013,-1.2963,0.008000,0.038039,0.1442,-0.480245,-0.001994,0.000299,0.0,0.0,-36.61630921374932,-463.67269806634096,0.003970,0.004007,6491.9,6128.7,0.069884,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778650629.337417,13,1.626776,0.001145,-0.004093,-0.1005,0.0996,0.003121,1.648349,0.000048,0.000027,-0.0003,1.626940,0.001250,-0.004089,0.0179,0.0053,0.000214,0.197571,0.0000,1.626940,0.000000,0.000000,1.4476,0.000000,2.000000,353.9188,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1382,0.0000,0.000000,0.5120,2.55,4.40,9.50,3.53,0.000048,0.0015,-1.4479,0.008000,0.052793,0.0688,-0.486198,0.017664,-0.000049,0.0,0.0,-234.66594943003662,-740.57845650083,-0.037249,-0.033236,6486.8,6133.7,0.078709,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778650629.349485,14,1.603505,0.056925,-0.000912,0.0610,-0.1026,0.000394,1.648334,0.000055,0.000031,-0.0002,1.603733,0.056898,-0.000911,0.0266,-0.0019,0.000018,0.215452,0.0000,1.603733,0.000000,0.000000,1.4775,0.000000,2.000000,343.8561,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1476,0.0000,0.000000,0.5360,2.23,4.27,8.74,3.55,0.000055,0.0018,-1.4778,0.008000,0.067696,-0.8822,-0.480865,-0.005619,0.004525,0.0,0.0,-14.856725747919725,-407.98733996121484,0.009431,0.013175,6481.9,6138.7,0.087299,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778650629.361387,15,1.579277,0.021905,-0.006112,-0.1159,0.0198,0.001874,1.648320,0.000063,0.000035,-0.0001,1.579448,0.021905,-0.006109,0.0218,-0.0002,0.000109,0.233674,0.0000,1.579448,0.000000,0.000000,1.5073,0.000000,2.000000,320.5456,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1573,0.0000,0.000000,0.5600,1.96,4.16,8.08,3.55,0.000063,0.0020,-1.5074,0.008000,0.168526,0.1103,-0.487226,-0.000694,-0.005128,0.0,0.0,-66.66595701377538,-463.22162546306015,-0.001224,0.004191,6476.9,6143.6,0.095945,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778650629.373402,16,1.577906,-0.100803,0.004498,0.0425,-0.0535,0.000991,1.648307,0.000071,0.000039,-0.0001,1.578098,-0.100852,0.004500,0.0262,-0.0042,0.000028,0.250832,0.0000,1.578098,0.000000,0.000000,1.5089,0.000000,2.000000,341.2663,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1673,0.0000,0.000000,0.5840,1.72,4.07,7.52,3.56,0.000071,0.0023,-1.5090,0.008000,0.174654,0.4705,-0.484421,-0.010921,0.001355,0.0,0.0,42.115584651520436,-321.83771299109225,0.019122,0.024753,6472.3,6148.3,0.104033,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778650629.385386,17,1.603958,0.048159,0.001547,0.0223,0.0521,-0.000001,1.648295,0.000079,0.000044,-0.0000,1.604135,0.048169,0.001549,0.0258,0.0005,0.000199,0.268099,0.0000,1.604135,0.000000,0.000000,1.4770,0.000000,2.000000,353.0140,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1775,0.0000,0.000000,0.6080,1.52,4.00,7.04,3.60,0.000079,0.0025,-1.4770,0.008000,0.151472,0.0931,-0.486598,0.001279,0.001344,0.0,0.0,-82.92290606403829,-475.198906780761,-0.004749,-0.000206,6467.7,6152.9,0.112095,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778650629.397433,18,1.677331,-0.024709,-0.004777,0.0001,-0.0091,-0.000061,1.648284,0.000088,0.000048,0.0000,1.677466,-0.024710,-0.004775,0.0212,-0.0003,0.000142,0.284474,0.0000,1.677466,0.000000,-0.000000,1.3753,0.000000,2.000000,289.7741,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1879,0.0000,0.000000,0.6320,1.35,3.93,6.63,3.53,0.000088,0.0028,-1.3753,0.008000,0.068624,-0.6907,-0.493112,-0.000739,0.003647,0.0,0.0,-53.25380130081972,-434.9901987670735,-0.000252,0.003333,6463.3,6157.3,0.119690,0.000000,0.000000,0.5000,1.0000,,,,,
