time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.3720,0.0724,0.0533,-0.0160,-0.0395,0.0738,-0.0094,0.0000,0.0899,0.0533,2.9251,0.3310,1.3800,8.0000,0.6269,0.5520,0.0000,1.146,514069.5035
0.3840,0.0782,-0.0163,-0.0102,-0.1002,-0.0106,-0.0095,0.0000,0.0799,-0.0163,2.9251,0.3430,1.4160,8.0000,0.6497,0.5664,0.0000,1.125,515853.6329
0.3960,0.0339,0.0135,-0.0043,0.0355,0.0264,-0.0088,0.0000,0.0365,0.0135,2.9251,0.3550,1.4520,8.0000,0.6724,0.5808,0.0000,1.055,509640.7665
0.4080,0.0795,-0.0237,0.0040,0.0315,-0.0394,-0.0139,0.0000,0.0830,-0.0237,2.9251,0.3670,1.4880,8.0000,0.6951,0.5952,0.0000,1.135,500137.0165
0.4200,0.1307,0.0037,-0.0028,0.0255,-0.0779,-0.0109,0.2500,0.1194,0.0037,2.7489,0.3790,1.5240,8.0000,0.7178,0.6096,0.0000,1.066,497148.7018
0.4320,0.1733,0.0056,-0.0042,-0.0129,-0.0505,-0.0055,0.2500,0.0769,0.0056,2.7489,0.3910,1.5600,8.0000,0.7406,0.6240,0.0000,1.155,524264.9059
0.4440,0.0549,0.1083,-0.0050,0.0203,0.0606,-0.0011,0.0000,0.1214,0.1083,2.9251,0.4004,1.5960,8.0000,0.7583,0.6384,0.0000,0.957,528908.0204
0.4560,0.0164,-0.0425,-0.0016,-0.0182,0.0743,-0.0042,0.0000,0.0456,-0.0425,2.9251,0.4124,1.6320,8.0000,0.7810,0.6528,0.0000,1.142,507388.7490
0.4680,0.0596,-0.0120,-0.0037,0.0427,-0.0815,-0.0004,0.0000,0.0608,-0.0120,2.9251,0.4244,1.6680,8.0000,0.8038,0.6672,0.0000,1.160,489355.4937
0.4800,0.0227,-0.0527,-0.0029,0.0616,-0.0401,-0.0087,0.0000,0.0574,-0.0527,2.9251,0.4276,1.7040,8.0000,0.8099,0.6816,0.0000,1.116,492927.1396
0.4920,0.1006,-0.0239,-0.0025,0.0628,-0.0466,-0.0079,0.0000,0.1034,-0.0239,2.9251,0.4396,1.7400,8.0000,0.8327,0.6960,0.0000,1.201,487927.6302
0.5040,0.0533,0.0685,-0.0028,0.1096,0.0603,-0.0086,0.0000,0.0868,0.0685,2.9251,0.4459,1.7760,8.0000,0.8445,0.7104,0.0000,1.066,481332.2475
0.5160,0.1191,-0.0218,0.0089,0.1361,-0.0581,-0.0160,0.0000,0.1211,-0.0218,2.9251,0.4558,1.8120,8.0000,0.8632,0.7248,0.0000,1.024,467753.7874
0.5280,0.0687,0.0188,0.0009,0.1585,-0.0091,0.0051,0.0000,0.0712,0.0188,2.9251,0.4644,1.8480,8.0000,0.8796,0.7392,0.0000,1.164,462330.2696
0.5400,0.0442,0.0202,-0.0063,0.1218,0.0027,-0.0000,0.0000,0.0486,0.0202,2.9251,0.4634,1.8840,8.0000,0.8776,0.7536,0.0000,1.119,474024.3716
0.5520,0.1758,0.0292,-0.0039,0.0929,-0.0434,0.0037,0.2500,0.0798,0.0292,2.7489,0.4711,1.9200,8.0000,0.8923,0.7680,0.0000,1.175,468321.4410
0.5640,0.0068,-0.0019,-0.0071,0.0797,-0.0152,0.0118,0.0000,0.0070,-0.0019,2.9251,0.4780,1.9560,8.0000,0.9052,0.7824,0.0000,1.106,511509.5007
0.5760,-0.0191,-0.0375,-0.0070,0.0416,-0.0384,0.0102,0.0000,0.0421,-0.0375,2.9251,0.4840,1.9920,8.0000,0.9166,0.7968,0.0000,1.089,490839.1213
0.5880,0.0754,0.0069,-0.0108,0.0504,0.0808,0.0089,0.0000,0.0757,0.0069,2.9251,0.4892,2.0280,8.0000,0.9266,0.8112,0.0000,1.136,473789.6225
0.6000,0.0425,0.0982,-0.0061,0.0240,-0.1260,0.0012,0.0000,0.1070,0.0982,2.9251,0.4933,2.0640,8.0000,0.9342,0.8256,0.0000,1.069,487030.7356
0.6120,0.0688,0.0077,0.0045,0.1034,0.0137,-0.0028,0.0000,0.0692,0.0077,2.9251,0.4974,2.1000,8.0000,0.9421,0.8400,0.0000,1.102,470938.5858
0.6240,-0.0224,0.0286,-0.0020,0.0407,-0.1639,-0.0090,0.0000,0.0364,0.0286,2.9251,0.5011,2.1360,8.0000,0.9491,0.8544,0.0000,0.987,492867.1264
0.6360,0.1486,-0.0430,-0.0040,0.0960,0.0797,-0.0155,0.2500,0.1102,-0.0430,2.7489,0.5043,2.1720,8.0000,0.9552,0.8688,0.0000,1.059,465273.7040
0.6480,0.0746,-0.1174,-0.0039,0.1363,-0.1511,-0.0171,0.0000,0.1391,-0.1174,2.9251,0.5057,2.2080,8.0000,0.9577,0.8832,0.0000,1.025,492102.8431
0.6600,0.0975,0.0429,-0.0042,0.1204,-0.0579,-0.0290,0.0000,0.1065,0.0429,2.9251,0.5084,2.2430,8.0000,0.9628,0.8972,0.0000,1.179,460372.1700
0.6720,0.0554,-0.0242,-0.0003,0.0880,-0.0195,-0.0263,0.0000,0.0605,-0.0242,2.9251,0.5107,2.2739,8.0000,0.9673,0.9096,0.0000,1.175,467343.1841
0.6840,0.0188,-0.0013,-0.0010,0.1067,-0.0026,-0.0297,0.0000,0.0188,-0.0013,2.9251,0.5111,2.3010,8.0000,0.9681,0.9204,0.0000,1.138,471818.6701
0.6960,0.0904,-0.0028,-0.0005,0.1458,-0.0442,-0.0285,0.0000,0.0905,-0.0028,2.9251,0.5132,2.3249,8.0000,0.9719,0.9300,0.0000,1.187,459369.0077
0.7080,0.1452,0.0375,-0.0111,0.0691,-0.0969,-0.0295,0.2500,0.1113,0.0375,2.7489,0.5149,2.3459,8.0000,0.9753,0.9384,0.0000,1.007,467564.8350
0.7200,0.0010,-0.0272,-0.0115,0.0284,-0.0495,-0.0262,0.0000,0.0272,-0.0272,2.9251,0.5165,2.3644,8.0000,0.9782,0.9458,0.0000,1.024,514292.0644
0.7320,0.0674,0.0388,-0.0062,0.1047,-0.0636,-0.0302,0.0000,0.0777,0.0388,2.9251,0.5179,2.3807,8.0000,0.9808,0.9523,0.0000,1.095,467657.7982
0.7440,0.1272,0.0419,-0.0059,0.0130,-0.0838,-0.0293,0.2500,0.1297,0.0419,2.7489,0.5191,2.3950,8.0000,0.9831,0.9580,0.0000,1.097,474110.7019
0.7560,-0.0014,-0.0193,-0.0013,0.1211,-0.0210,-0.0324,0.0000,0.0194,-0.0193,2.9251,0.5202,2.4076,8.0000,0.9852,0.9630,0.0000,1.112,493056.2749
0.7680,0.0680,-0.0536,-0.0031,0.1719,-0.1212,-0.0277,0.0000,0.0866,-0.0536,2.9251,0.5211,2.4187,8.0000,0.9869,0.9675,0.0000,1.034,459126.7628
0.7800,0.2132,0.0425,-0.0047,0.0775,-0.0321,-0.0263,0.2500,0.0562,0.0425,2.7489,0.5219,2.4284,8.0000,0.9885,0.9714,0.0000,1.057,457832.6366
0.7920,0.1027,0.0443,-0.0169,0.1240,-0.0430,-0.0228,0.0000,0.1119,0.0443,2.9251,0.5227,2.4370,8.0000,0.9899,0.9748,0.0000,1.039,487033.2812
0.8040,0.0874,-0.0140,0.0075,0.2021,-0.1332,-0.0166,0.0000,0.0885,-0.0140,2.9251,0.5233,2.4446,8.0000,0.9911,0.9778,0.0000,1.138,452267.8877
0.8160,0.1354,-0.0752,-0.0101,0.0897,-0.0378,-0.0123,0.2500,0.1370,-0.0752,2.7489,0.5113,2.4512,8.0000,0.9684,0.9805,0.0000,1.008,464599.2838
0.8280,0.1270,-0.0327,-0.0183,0.1153,-0.0497,0.0017,0.2500,0.1273,-0.0327,2.7489,0.5133,2.4571,8.0000,0.9722,0.9828,0.0000,1.204,487035.1464
0.8400,0.0047,-0.0095,-0.0154,0.1450,-0.0933,0.0040,0.0000,0.0106,-0.0095,2.9251,0.5151,2.4622,8.0000,0.9755,0.9849,0.0000,1.041,493183.4398
0.8520,0.1654,-0.0231,-0.0079,0.0840,-0.1179,0.0066,0.2500,0.0877,-0.0231,2.7489,0.5166,2.4668,8.0000,0.9785,0.9867,0.0000,1.015,462522.7148
0.8640,0.1069,-0.0351,-0.0077,0.0813,-0.0686,0.0106,0.0000,0.1126,-0.0351,2.9251,0.5180,2.4708,8.0000,0.9810,0.9883,0.0000,1.142,492055.4136
0.8760,0.0855,-0.0989,-0.0177,0.1622,-0.1456,0.0193,0.0000,0.1308,-0.0989,2.9251,0.5192,2.4743,8.0000,0.9833,0.9897,0.0000,1.106,455311.2555
0.8880,0.0767,-0.0118,-0.0092,0.1268,-0.0985,0.0269,0.0000,0.0776,-0.0118,2.9251,0.5202,2.4774,8.0000,0.9853,0.9909,0.0000,1.030,464203.0914
0.9000,0.0773,0.0743,-0.0041,0.1795,-0.0484,0.0339,0.0000,0.1073,0.0743,2.9251,0.5212,2.4801,8.0000,0.9871,0.9920,0.0000,1.034,454188.0785
0.9120,0.1497,-0.0510,-0.0077,0.1060,-0.0605,0.0476,0.2500,0.1126,-0.0510,2.7489,0.5220,2.4825,8.0000,0.9886,0.9930,0.0000,0.981,461643.0411
0.9240,0.0549,-0.0412,-0.0049,0.2416,-0.1090,0.0633,0.0000,0.0686,-0.0412,2.9251,0.5227,2.4846,8.0000,0.9900,0.9938,0.0000,1.017,474154.7038
0.9360,0.0902,-0.0436,-0.0136,0.2324,-0.0055,0.0676,0.0000,0.1002,-0.0436,2.9251,0.5107,2.4864,8.0000,0.9673,0.9946,0.0000,1.038,446203.9769
0.9480,0.1522,-0.1141,0.0008,0.3920,0.0947,0.0621,0.2500,0.1503,-0.1141,2.7489,0.5128,2.4880,8.0000,0.9712,0.9952,0.0000,1.104,417265.7972
0.9600,0.0938,0.0245,-0.0038,0.3363,0.0610,0.0570,0.0000,0.0969,0.0245,2.9251,0.5146,2.4895,8.0000,0.9747,0.9958,0.0000,1.002,453221.5811
0.9720,0.0564,-0.0158,-0.0073,0.2231,0.0071,0.0506,0.0000,0.0585,-0.0158,2.9251,0.5026,2.4907,8.0000,0.9519,0.9963,0.0000,1.136,450252.2838
0.9840,0.1000,-0.0270,-0.0057,0.3201,-0.0197,0.0526,0.0000,0.1036,-0.0270,2.9251,0.5057,2.4919,8.0000,0.9577,0.9967,0.0000,1.083,432108.1831
0.9960,0.1703,0.0027,-0.0050,0.3242,-0.0280,0.0588,0.2500,0.0798,0.0027,2.7489,0.5083,2.4928,8.0000,0.9628,0.9971,0.0000,0.965,424307.5466
1.0080,0.0875,0.0559,0.0001,0.3882,0.0869,0.0549,0.0000,0.1038,0.0559,2.9251,0.4963,2.4937,8.0000,0.9400,0.9975,0.0000,1.070,444526.3389
1.0200,0.0598,-0.0505,-0.0064,0.3803,0.1751,0.0645,0.0000,0.0783,-0.0505,2.9251,0.5001,2.4944,8.0000,0.9472,0.9978,0.0000,1.054,425513.8517
1.0320,0.0761,-0.0937,0.0042,0.5119,0.1975,0.0585,0.0000,0.1207,-0.0937,2.9251,0.5035,2.4951,8.0000,0.9536,0.9980,0.0000,1.052,403265.2350
1.0440,0.1462,-0.0343,0.0093,0.4835,0.0880,0.0659,0.2500,0.1094,-0.0343,2.7489,0.4915,2.4957,8.0000,0.9308,0.9983,0.0000,1.064,399981.9662
1.0560,0.0938,-0.0647,-0.0029,0.6154,0.1235,0.0782,0.0000,0.1140,-0.0647,2.9251,0.4959,2.4962,8.0000,0.9391,0.9985,0.0000,1.076,409575.8697
1.0680,0.2042,-0.0444,-0.0010,0.5044,0.1555,0.0814,0.2500,0.0638,-0.0444,2.7489,0.4955,2.4967,8.0000,0.9385,0.9987,0.0000,1.149,395055.0289
1.0800,0.1477,0.0174,-0.0114,0.5338,0.2808,0.0880,0.2500,0.1038,0.0174,2.7489,0.4994,2.4971,8.0000,0.9459,0.9988,0.0000,1.018,417549.8035
1.0920,0.1213,-0.0773,0.0025,0.5746,0.1553,0.0912,0.0000,0.1439,-0.0773,2.9251,0.4874,2.4974,8.0000,0.9231,0.9990,0.0000,0.983,415757.6506
1.1040,0.2489,-0.0271,0.0051,0.6590,0.1815,0.0939,0.2500,0.0271,-0.0271,2.7489,0.4923,2.4977,8.0000,0.9324,0.9991,0.0000,1.101,365980.1973
1.1160,0.2229,-0.0064,0.0077,0.6255,0.1736,0.0999,0.2500,0.0279,-0.0064,2.7489,0.4803,2.4980,8.0000,0.9096,0.9992,0.0000,1.053,394976.7665
1.1280,0.1906,0.0284,0.0115,0.7408,0.2056,0.1065,0.2500,0.0659,0.0284,2.7489,0.4692,2.4982,8.0000,0.8886,0.9993,0.0000,1.092,378883.3389
1.1400,0.2122,0.0098,0.0141,0.6589,0.2325,0.1103,0.2500,0.0391,0.0098,2.7489,0.4762,2.4985,8.0000,0.9020,0.9994,0.0000,1.104,386930.3470
1.1520,0.2795,-0.0902,0.0136,0.7457,0.3052,0.1094,0.2500,0.0949,-0.0902,2.7489,0.4642,2.4986,8.0000,0.8792,0.9995,0.0000,1.081,374213.7227
1.1640,0.2075,0.0856,0.0191,0.6381,0.2458,0.1117,0.2500,0.0955,0.0856,2.7489,0.4719,2.4988,8.0000,0.8937,0.9995,0.0000,1.071,394678.9771
1.1760,0.1405,0.0296,0.0095,0.7754,0.1788,0.1138,0.2500,0.1135,0.0296,2.7489,0.4639,2.4989,8.0000,0.8786,0.9996,0.0000,1.032,383236.2385
1.1880,0.2027,-0.0118,0.0193,0.7656,0.2121,0.1213,0.2500,0.0488,-0.0118,2.7489,0.4716,2.4991,8.0000,0.8932,0.9996,0.0000,0.998,379172.7063
1.2000,0.2577,0.0415,0.0234,0.7605,0.2129,0.1168,0.2500,0.0422,0.0415,2.7489,0.4596,2.4992,8.0000,0.8704,0.9997,0.0000,1.014,373829.6615
1.2120,0.2661,0.0782,0.0204,0.8697,0.2744,0.1247,0.2500,0.0799,0.0782,2.7489,0.4678,2.4993,8.0000,0.8860,0.9997,0.0000,1.037,358247.7430
1.2240,0.3299,0.0004,0.0125,0.9211,0.1983,0.1253,0.2500,0.0799,0.0004,2.7489,0.4558,2.4994,8.0000,0.8633,0.9997,0.0000,1.013,346274.8182
1.2360,0.3188,-0.0145,0.0087,0.8791,0.2854,0.1285,0.2500,0.0703,-0.0145,2.7489,0.4645,2.4994,8.0000,0.8797,0.9998,0.0000,1.123,351812.4923
1.2480,0.2273,0.0894,0.0340,0.9278,0.2810,0.1348,0.2500,0.0923,0.0894,2.7489,0.4525,2.4995,8.0000,0.8569,0.9998,0.0000,1.095,350446.4384
1.2600,0.3086,0.0033,0.0239,0.9051,0.1914,0.1399,0.2500,0.0587,0.0033,2.7489,0.4590,2.4996,8.0000,0.8692,0.9998,0.0000,1.116,346231.8196
1.2720,0.2577,0.0503,0.0222,0.9767,0.2690,0.1398,0.2500,0.0509,0.0503,2.7489,0.4470,2.4996,8.0000,0.8465,0.9998,0.0000,1.102,339348.5472
1.2840,0.4479,-0.0062,0.0265,0.9009,0.2838,0.1424,0.5000,0.0525,-0.0062,2.5605,0.4350,2.4997,8.0000,0.8238,0.9999,0.0000,1.064,335043.0298
1.2960,0.2355,-0.0082,0.0306,0.9268,0.2948,0.1460,0.2500,0.0167,-0.0082,2.7489,0.4461,2.4997,8.0000,0.8449,0.9999,0.0000,1.029,374908.3657
1.3080,0.2281,0.0295,0.0381,1.0511,0.2326,0.1449,0.2500,0.0368,0.0295,2.7489,0.4341,2.4997,8.0000,0.8222,0.9999,0.0000,1.100,337275.1631
1.3200,0.3077,0.0649,0.0288,0.9177,0.2582,0.1516,0.2500,0.0868,0.0649,2.7489,0.4454,2.4998,8.0000,0.8435,0.9999,0.0000,1.052,348448.3388
1.3320,0.4141,0.0466,0.0337,1.0026,0.3148,0.1571,0.5000,0.0977,0.0466,2.5605,0.4334,2.4998,8.0000,0.8208,0.9999,0.0000,1.066,328115.2319
1.3440,0.2723,0.1464,0.0425,1.0314,0.2886,0.1621,0.2500,0.1481,0.1464,2.7489,0.4447,2.4998,8.0000,0.8423,0.9999,0.0000,1.055,356059.3824
1.3560,0.4476,0.0362,0.0404,1.0238,0.2563,0.1673,0.5000,0.0637,0.0362,2.5605,0.4327,2.4998,8.0000,0.8196,0.9999,0.0000,1.072,320190.3022
1.3680,0.4584,0.0195,0.0408,1.0956,0.2625,0.1691,0.5000,0.0460,0.0195,2.5605,0.4442,2.4999,8.0000,0.8412,0.9999,0.0000,1.212,328109.6705
1.3800,0.4123,-0.0013,0.0466,1.0765,0.3353,0.1703,0.5000,0.0877,-0.0013,2.5605,0.4322,2.4999,8.0000,0.8185,1.0000,0.0000,1.088,332632.1350
1.3920,0.4201,0.0154,0.0405,1.0860,0.1583,0.1758,0.5000,0.0814,0.0154,2.5605,0.4202,2.4999,8.0000,0.7958,1.0000,0.0000,1.081,332542.0531
1.4040,0.4263,0.0730,0.0438,1.0147,0.2966,0.1845,0.5000,0.1037,0.0730,2.5605,0.4179,2.4999,8.0000,0.7915,1.0000,0.0000,0.963,345328.7770
1.4160,0.4965,0.0320,0.0553,1.0893,0.2982,0.1879,0.5000,0.0322,0.0320,2.5605,0.4059,2.4999,8.0000,0.7688,1.0000,0.0000,1.073,329883.7576
1.4280,0.5248,0.0442,0.0554,1.1559,0.2953,0.1804,0.5000,0.0507,0.0442,2.5605,0.3996,2.4999,8.0000,0.7568,1.0000,0.0000,1.096,318059.2439
1.4400,0.4605,0.1146,0.0500,1.2315,0.2304,0.1879,0.5000,0.1212,0.1146,2.5605,0.3876,2.4999,8.0000,0.7341,1.0000,0.0000,1.074,313745.6612
1.4520,0.5214,0.0395,0.0549,1.0820,0.2591,0.1959,0.5000,0.0450,0.0395,2.5605,0.3882,2.4999,8.0000,0.7353,1.0000,0.0000,0.950,329709.3203
1.4640,0.5441,0.0477,0.0558,1.2983,0.3309,0.1989,0.5000,0.0650,0.0477,2.5605,0.3762,2.5000,8.0000,0.7125,1.0000,0.0000,1.049,299422.2951
1.4760,0.6027,0.1522,0.0764,1.2009,0.2105,0.1984,0.5000,0.1836,0.1522,2.5605,0.3642,2.5000,8.0000,0.6898,1.0000,0.0000,1.031,306310.6617
1.4880,0.5364,0.1559,0.0589,1.3078,0.2006,0.2070,0.5000,0.1601,0.1559,2.5605,0.3522,2.5000,8.0000,0.6671,1.0000,0.0000,1.068,297959.9717
1.5000,0.7132,0.1521,0.0723,1.3267,0.3054,0.2091,0.7500,0.1565,0.1521,2.3572,0.3402,2.5000,8.0000,0.6444,1.0000,0.0000,0.998,281864.8626
1.5120,0.6084,0.2143,0.0760,1.2674,0.3252,0.2102,0.5000,0.2402,0.2143,2.5605,0.3282,2.5000,8.0000,0.6216,1.0000,0.0000,1.049,316225.2824
1.5240,0.5501,0.1392,0.0686,1.2374,0.4847,0.2107,0.5000,0.1479,0.1392,2.5605,0.3162,2.5000,8.0000,0.5989,1.0000,0.0000,1.116,305488.3718
1.5360,0.6085,0.1401,0.0767,1.3751,0.3482,0.2084,0.5000,0.1772,0.1401,2.5605,0.3042,2.5000,8.0000,0.5762,1.0000,0.0000,1.068,283991.0198
1.5480,0.6128,0.1470,0.0743,1.4295,0.3440,0.2157,0.5000,0.1853,0.1470,2.5605,0.2922,2.5000,8.0000,0.5535,1.0000,0.0000,1.031,276985.2705
1.5600,0.5527,0.1237,0.0795,1.4192,0.2758,0.2179,0.5000,0.1344,0.1237,2.5605,0.2802,2.5000,8.0000,0.5307,1.0000,0.0000,1.100,283142.6704
1.5720,0.6646,0.2445,0.0822,1.3670,0.3556,0.2167,0.7500,0.2590,0.2445,2.3572,0.2711,2.5000,8.0000,0.5135,1.0000,0.0000,1.030,280122.1227
1.5840,0.7008,0.0396,0.0885,1.4598,0.3515,0.2135,0.7500,0.0632,0.0396,2.3572,0.2591,2.5000,8.0000,0.4908,1.0000,0.0000,1.019,286952.0408
1.5960,0.6527,0.1414,0.0948,1.4707,0.2911,0.2139,0.7500,0.1717,0.1414,2.3572,0.2664,2.5000,8.0000,0.5045,1.0000,0.0000,0.948,288480.4571
1.6080,0.7236,0.1765,0.0869,1.4468,0.4251,0.2109,0.7500,0.1785,0.1765,2.3572,0.2544,2.5000,8.0000,0.4818,1.0000,0.0000,1.068,285530.5249
1.6200,0.7772,0.1282,0.0885,1.5680,0.3537,0.2145,0.7500,0.1310,0.1282,2.3572,0.2648,2.5000,8.0000,0.5016,1.0000,0.0000,0.981,267030.4016
1.6320,0.7135,0.1138,0.0940,1.5486,0.2645,0.2108,0.7500,0.1196,0.1138,2.3572,0.2528,2.5000,8.0000,0.4789,1.0000,0.0000,1.048,274146.5490
1.6440,0.6844,0.1740,0.0956,1.5510,0.3199,0.2096,0.7500,0.1860,0.1740,2.3572,0.2646,2.5000,8.0000,0.5011,1.0000,0.0000,0.964,274742.5618
1.6560,0.7281,0.2470,0.1103,1.5712,0.1964,0.2129,0.7500,0.2480,0.2470,2.3572,0.2526,2.5000,8.0000,0.4784,1.0000,0.0000,1.091,267799.3969
1.6680,0.7880,0.2550,0.1081,1.5802,0.2909,0.2149,0.7500,0.2579,0.2550,2.3572,0.2592,2.5000,8.0000,0.4908,1.0000,0.0000,1.038,261748.7426
1.6800,0.8721,0.1946,0.1034,1.5585,0.2444,0.2121,0.7500,0.2298,0.1946,2.3572,0.2472,2.5000,8.0000,0.4681,1.0000,0.0000,1.089,257323.6519
1.6920,0.8478,0.2054,0.1126,1.5622,0.3394,0.2156,0.7500,0.2275,0.2054,2.3572,0.2352,2.5000,8.0000,0.4454,1.0000,0.0000,1.098,259673.1026
1.7040,0.9147,0.2106,0.1063,1.7333,0.2749,0.2156,1.0000,0.2273,0.2106,2.1346,0.2232,2.5000,8.0000,0.4227,1.0000,0.0000,1.028,236793.1075
