sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778909735.538596,0,1.704917,0.044294,0.004806,-0.0299,-0.0097,-0.000745,1.648994,-0.000000,-0.000000,-0.0020,1.704804,0.044208,0.004801,-0.0051,-0.0000,-0.000002,-0.116337,0.0000,1.704804,0.000000,-0.000000,7.0000,0.000000,2.000000,7076.7153,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0843,0.0000,0.000000,0.2000,17.08,9.28,43.44,5.23,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,10.859499592454071,28.937796010958678,0.021717,0.016798,6561.4,6059.1,-0.021394,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778909735.544503,1,1.633627,-0.145002,-0.000246,0.0976,-0.0813,-0.000399,1.648913,-0.000001,-0.000000,-0.0094,1.634318,-0.145201,-0.000252,0.0163,-0.0002,-0.000007,-0.024065,0.0000,1.634318,0.000000,0.000000,7.0000,0.000000,2.000000,7017.0664,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0916,0.0000,0.000000,0.2240,15.25,8.79,39.28,5.96,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,73.18675461051168,111.70085712977095,0.049196,0.044729,6558.2,6062.4,-0.019055,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778909735.551054,2,1.698345,0.038509,0.006998,-0.0113,-0.0519,0.000685,1.648775,-0.000002,-0.000002,-0.0125,1.698852,0.038271,0.006992,0.0135,-0.0003,-0.000015,-0.013114,0.0000,1.698852,0.000000,-0.000000,7.0000,0.000000,2.000000,7000.2931,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0997,0.0000,0.000000,0.2480,13.46,7.91,34.82,2.94,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,97.77324479204353,151.42723933975262,0.059314,0.056588,6553.4,6067.2,-0.015541,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778909735.560338,3,1.703654,-0.023032,-0.004791,0.0471,-0.0289,0.000089,1.648627,-0.000004,-0.000003,-0.0121,1.704296,-0.023273,-0.004797,0.0205,-0.0006,-0.000026,0.001781,0.0000,1.704296,0.000000,-0.000000,7.0000,0.000000,2.000000,6990.8290,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1086,0.0000,0.000000,0.2720,11.52,7.15,30.18,2.87,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,101.31060760919578,152.2073775584318,0.058954,0.056869,6547.2,6073.4,-0.011052,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778909735.572161,4,1.705895,0.052935,0.009410,0.0443,0.0333,0.000821,1.648492,-0.000007,-0.000005,-0.0106,1.706585,0.052805,0.009407,0.0257,-0.0006,-0.000025,0.020801,0.0000,1.706585,0.000000,-0.000000,7.0000,0.000000,2.000000,6982.7481,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1184,0.0000,0.000000,0.2960,9.87,6.51,26.25,2.84,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,44.56288812254212,72.86950093816313,0.034171,0.033534,6540.3,6080.2,-0.006067,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778909735.584342,5,1.631763,-0.045314,-0.001144,0.0128,0.0214,-0.000812,1.648461,-0.000004,-0.000003,0.0006,1.632314,-0.045391,-0.001146,0.0239,-0.0005,-0.000022,0.047382,0.0000,1.632314,0.000000,0.000000,7.0000,0.000000,2.000000,6980.3573,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1288,0.0000,0.000000,0.3200,8.48,5.96,22.91,2.85,-0.000004,-0.0002,-6.9994,nan,nan,nan,nan,nan,nan,0.0,0.0,11.586107402240856,30.310991768207174,0.019780,0.018229,6531.8,6088.7,0.000085,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778909735.596294,6,1.621071,-0.046057,0.011354,0.0553,0.0374,-0.001188,1.648469,0.000001,-0.000000,0.0003,1.621684,-0.046056,0.011353,0.0304,-0.0000,-0.000005,0.062965,0.0000,1.621684,0.000000,0.000000,7.0000,0.000000,2.000000,6978.2748,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1400,0.0000,0.000000,0.3440,7.28,5.51,20.08,2.99,0.000001,-0.0000,-6.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.750343998656291,5.558643961637387,0.002195,-0.000575,6526.4,6094.2,0.004031,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778909735.609805,7,1.598463,-0.066143,-0.000682,0.0200,-0.0244,-0.001527,1.648453,0.000007,0.000003,-0.0008,1.598973,-0.066185,-0.000686,0.0287,-0.0005,-0.000029,0.078071,0.0000,1.598973,0.000000,0.000000,7.0000,0.000000,2.000000,6980.8709,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1519,0.0000,0.000000,0.3680,6.30,5.16,17.76,3.15,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.1834377684412942,13.619653255663238,0.012146,0.007960,6521.4,6099.2,0.007695,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778909735.620413,8,1.616448,-0.033080,0.003554,0.0366,0.0585,0.001394,1.648434,0.000015,0.000007,-0.0008,1.616928,-0.033028,0.003554,0.0306,0.0010,0.000028,0.095110,0.0000,1.616928,0.000000,0.000000,7.0000,0.000000,2.000000,6979.3900,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1644,0.0000,0.000000,0.3920,5.43,4.94,15.79,3.69,0.000015,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-16.26611760570343,8.843571017373137,-0.013701,-0.015295,6516.0,6104.6,0.011601,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778909735.637668,9,1.565677,0.009021,0.001816,-0.0951,-0.0376,0.000871,1.648415,0.000022,0.000011,-0.0007,1.566027,0.009012,0.001816,0.0251,-0.0002,-0.000009,0.114100,0.0000,1.566027,0.000000,0.000000,7.0000,0.000000,2.000000,6974.7215,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1775,0.0000,0.000000,0.4160,4.71,4.69,14.11,3.28,0.000022,0.0006,-7.0007,0.008000,0.192417,-0.1571,-0.476308,-0.001450,0.002403,0.0,0.0,-14.552071563928706,11.797988123712173,0.002984,0.002811,6510.3,6110.2,0.015701,0.000000,0.000000,0.5000,1.0000,,,,,
