step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
102,29.046,-0.787,-16.28,4.147,25.10,5,18,26.00,5.07,+0.894,1.000,0.000,+0.833,0.706,0.000,1,4.037,48.04,1.298
103,29.452,-0.856,-14.55,4.147,23.38,5,18,26.00,5.22,+0.833,1.000,0.000,+0.867,0.788,0.000,1,4.121,47.25,0.622
104,29.863,-0.905,-12.62,4.146,23.02,5,18,26.00,5.25,+0.820,1.000,0.000,+0.876,0.798,0.000,1,3.845,47.21,0.521
105,30.274,-0.933,-10.46,4.108,22.76,5,18,26.00,5.28,+0.811,1.000,0.000,+0.739,0.835,0.000,1,4.043,46.98,0.339
106,30.685,-0.944,-8.17,4.101,27.86,5,18,26.00,4.84,+0.992,1.000,0.000,+0.928,0.690,0.000,1,4.252,48.51,3.180
107,31.095,-0.939,-5.89,4.085,28.07,5,18,26.00,4.83,+1.000,1.000,0.000,+0.833,0.691,0.000,1,4.494,48.15,1.839
108,31.502,-0.916,-3.39,4.077,28.07,5,18,26.00,4.83,+1.000,1.000,0.000,+0.898,0.726,0.000,1,4.365,47.36,1.911
109,31.907,-0.878,-0.83,4.079,26.47,5,18,26.00,4.97,+0.943,1.000,0.000,+0.732,0.739,0.000,1,4.122,47.31,1.606
110,32.310,-0.823,1.74,4.081,25.41,5,18,26.00,5.06,+0.905,1.000,0.000,+0.813,0.704,0.000,1,4.156,48.19,1.104
111,32.711,-0.752,4.17,4.075,24.13,5,18,26.00,5.18,+0.860,1.000,0.000,+0.815,0.787,0.000,1,4.269,48.26,0.670
112,33.108,-0.663,6.67,4.073,25.66,5,18,26.00,5.04,+0.914,1.000,0.000,+0.876,0.777,0.000,1,4.324,59.63,0.476
113,33.500,-0.557,9.26,4.063,21.61,5,18,26.00,5.41,+0.770,1.000,0.000,+0.781,0.803,0.000,1,4.177,50.13,0.269
114,33.886,-0.434,11.84,4.063,19.21,5,18,26.00,5.65,+0.684,1.000,0.000,+0.729,0.921,0.000,1,4.027,59.79,0.088
115,34.267,-0.296,14.33,4.071,15.81,5,18,26.00,6.01,+0.563,1.000,0.000,+0.636,0.853,0.000,1,3.853,58.35,0.092
116,34.643,-0.142,16.68,4.088,11.39,5,18,26.00,6.51,+0.406,1.000,0.000,+0.303,0.968,0.000,1,3.365,58.49,0.005
117,35.018,0.018,18.36,4.114,5.64,5,18,26.00,7.11,+0.201,1.000,0.000,+0.212,0.985,0.000,1,2.676,60.35,0.000
118,35.397,0.170,19.03,4.123,2.95,5,18,26.00,7.16,+0.105,1.000,0.000,+0.079,0.993,0.000,1,2.268,53.71,0.000
119,35.779,0.315,19.26,4.131,1.50,5,18,26.00,7.19,+0.053,1.000,0.000,+0.054,0.986,0.000,1,1.777,48.81,0.000
120,36.164,0.454,19.39,4.147,1.27,5,18,26.00,7.19,+0.045,1.000,0.000,+0.049,0.989,0.000,1,1.655,49.56,0.000
121,36.552,0.592,19.57,4.166,-1.14,5,18,26.00,7.21,-0.040,1.000,0.000,-0.043,0.997,0.000,1,1.329,47.79,0.000
122,36.941,0.731,19.72,4.188,-4.14,5,18,26.00,7.21,-0.148,1.000,0.000,-0.137,0.984,0.000,1,0.572,48.56,0.000
