time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.293971
0.102000,0.055424,0.000003,1.677833,-0.000098,-0.000767,0.000103,0.000339,0.000000,0.140090,0.000000,0,0,17.294537
0.204000,0.055295,0.000015,1.522611,0.000529,-0.000026,0.000665,0.000370,0.000000,0.242486,0.000000,0,0,17.294664
0.306000,0.055218,0.000050,1.263977,0.000579,0.000217,0.002842,0.000418,0.000000,0.367734,0.000000,0,0,17.294737
0.408000,0.055172,0.000133,0.902700,0.000379,0.000013,0.009345,0.000447,0.000000,0.507916,0.000000,0,0,17.294773
0.510000,0.058741,-0.000452,0.535903,0.054127,0.092750,-0.008338,0.009603,0.000000,0.657740,0.000000,0,0,17.291292
0.612000,0.063646,-0.000945,0.544304,-0.019364,-0.056145,-0.003331,-0.000034,0.000000,0.779655,0.000000,0,0,17.286473
0.714000,0.060728,-0.000149,0.649661,0.030260,0.005984,0.012013,-0.014833,0.000000,0.851339,0.000000,0,0,17.289284
0.816000,0.064785,0.000519,0.662806,0.118908,0.113794,-0.020363,0.002204,0.000000,0.904516,0.000000,0,0,17.285177
0.918000,0.093351,-0.002013,0.637171,0.444041,0.456913,0.008964,0.006407,0.000000,0.935579,0.000000,0,0,17.257074
1.020000,0.158298,-0.001210,0.636578,0.803577,0.800450,0.018805,-0.009185,0.000000,0.958623,0.000000,0,0,17.192447
1.122000,0.257196,0.002816,0.664789,1.138125,1.126598,0.041328,0.018926,0.000000,0.972084,0.000000,0,0,17.093726
1.224000,0.385517,0.008913,0.697940,1.396716,1.393847,0.060059,0.013893,0.000000,0.982070,0.000000,0,0,16.965537
1.326000,0.541674,0.016355,0.723643,1.665943,1.666454,0.065495,0.010073,0.000000,0.988484,0.000000,0,0,16.809544
1.428000,0.725102,0.024310,0.737815,1.927454,1.927899,0.065565,0.014354,0.000000,0.992230,0.000000,0,0,16.626407
1.530000,0.935290,0.031810,0.740939,2.179200,2.182817,0.054656,0.020558,0.000000,0.994758,0.000000,0,0,16.416751
1.632000,1.170758,0.038137,0.736345,2.420525,2.426740,0.039301,0.025433,0.000000,0.996633,0.000000,0,0,16.182137
1.734000,1.431585,0.044475,0.730411,2.677323,2.680199,0.034536,0.022041,0.000000,0.997728,0.000000,0,0,15.922365
1.836000,1.717942,0.051493,0.730714,2.921566,2.921123,0.034098,0.017932,0.000000,0.998541,0.000000,0,0,15.637198
1.938000,2.026748,0.060128,0.737542,3.121991,3.130364,0.045283,0.018155,0.000000,0.999063,0.000000,0,0,15.329593
2.040000,2.356396,0.070963,0.742348,3.321350,3.326105,0.054453,0.016197,0.000000,0.999368,0.000000,0,0,15.001083
2.142000,2.704672,0.082892,0.742186,3.502082,3.496559,0.049273,0.021607,0.000000,0.999594,0.000000,0,0,14.654006
2.244000,3.069930,0.094666,0.735522,3.689828,3.670245,0.046653,-0.001021,0.000000,0.997501,0.000000,0,0,14.290164
2.346000,3.449889,0.106262,0.701957,3.793698,3.738600,-0.003434,0.034021,-0.003056,0.995043,0.000000,0,0,13.911841
2.448000,3.830808,0.113113,0.689777,3.700514,3.747482,-0.027440,-0.004528,-0.111236,0.965951,0.000000,0,0,13.533279
2.550000,4.217738,0.115455,0.713375,3.824464,3.845961,-0.093142,-0.036293,-0.148757,0.956113,0.000000,0,0,13.149492
2.652000,4.615467,0.111729,0.734985,3.967903,3.953396,-0.116159,-0.052623,-0.129367,0.954041,0.000000,0,0,12.756019
2.754000,5.024067,0.106578,0.735632,4.055457,4.048962,-0.089413,-0.055123,-0.100967,0.949543,0.000000,0,0,12.352227
2.856000,5.441439,0.101453,0.725397,4.121628,4.124709,-0.069124,-0.050259,-0.086766,0.931250,0.000000,0,0,11.940042
