sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778826826.001671,0,1.603103,-0.051588,0.004113,-0.0559,0.0089,0.001305,1.648994,-0.000000,-0.000000,-0.0020,1.602995,-0.051507,0.004120,-0.0049,0.0000,0.000002,-0.110041,0.0000,1.602995,0.000000,0.000000,5.0000,0.000000,2.000000,1827.6261,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0724,0.0000,0.000000,0.2000,17.07,9.50,43.64,6.69,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,23.67649526061861,68.32825599409107,-0.021867,-0.013253,6559.8,6060.7,-0.019429,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778826826.009590,1,1.623365,-0.048653,-0.003983,-0.0096,0.0361,-0.000007,1.648913,-0.000001,-0.000000,-0.0094,1.623312,-0.048529,-0.003977,-0.0023,0.0001,0.000005,-0.019932,0.0000,1.623312,0.000000,0.000000,5.0000,0.000000,2.000000,1806.2050,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0787,0.0000,0.000000,0.2240,14.55,8.69,37.80,4.06,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,22.386768217147548,53.843079470123925,-0.031614,-0.024680,6556.6,6064.0,-0.017154,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778826826.021524,2,1.707323,-0.063508,-0.010823,0.0115,-0.0000,0.001901,1.648775,-0.000002,-0.000001,-0.0124,1.707367,-0.063407,-0.010816,0.0007,0.0002,0.000008,-0.011409,0.0000,1.707367,0.000000,-0.000000,5.0000,0.000000,2.000000,1811.4048,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0857,0.0000,0.000000,0.2480,12.41,7.99,32.82,4.05,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,25.98405565495858,58.95552574751716,-0.026661,-0.018638,6551.8,6068.7,-0.013849,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778826826.033527,3,1.613691,-0.059424,-0.000522,0.0040,0.0569,-0.001254,1.648627,-0.000004,-0.000003,-0.0120,1.613751,-0.059256,-0.000516,0.0018,0.0005,0.000023,0.004031,0.0000,1.613751,0.000000,0.000000,5.0000,0.000000,2.000000,1818.7509,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.2720,10.59,7.41,28.59,4.10,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,31.690601948381968,32.112166779845225,-0.042749,-0.037887,6545.7,6074.8,-0.009590,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778826826.045574,4,1.662113,0.030575,0.003060,-0.0414,-0.0058,-0.001918,1.648492,-0.000007,-0.000005,-0.0106,1.662163,0.030697,0.003063,0.0021,0.0006,0.000027,0.025371,0.0000,1.662163,0.000000,-0.000000,5.0000,0.000000,1.649601,869.6526,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1016,0.0000,0.000000,0.2918,9.05,7.84,25.93,10.29,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,31.21564433740423,42.09607012430443,-0.031076,-0.029601,6538.5,6082.1,-0.004526,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778826826.057527,5,1.599349,0.078509,0.006225,-0.0456,0.0590,-0.000453,1.648464,-0.000003,-0.000003,0.0010,1.599394,0.078695,0.006229,0.0025,0.0013,0.000053,0.053112,0.0000,1.599394,0.000000,0.000000,5.0000,0.000000,1.496065,859.7519,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3097,7.73,7.66,23.12,6.61,-0.000003,-0.0002,-4.9990,nan,nan,nan,nan,nan,nan,0.0,0.0,39.02743312248144,10.339638275573037,-0.047594,-0.046984,6528.2,6092.3,0.002590,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778826826.069530,6,1.638489,0.130643,0.008554,-0.0075,-0.0005,0.001569,1.648468,0.000001,-0.000000,0.0002,1.638525,0.130792,0.008558,0.0023,0.0014,0.000058,0.062001,0.0000,1.638525,0.000000,0.000000,5.0000,0.000000,1.366857,865.7139,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1196,0.0000,0.000000,0.3262,6.62,7.51,20.74,6.68,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,36.44553210702409,29.17646774262529,-0.039172,-0.036677,6524.2,6096.4,0.005429,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778826826.081566,7,1.645912,0.015882,-0.000991,-0.0868,-0.0904,0.000197,1.648453,0.000007,0.000003,-0.0009,1.645942,0.015868,-0.000990,0.0021,-0.0002,-0.000004,0.069167,0.0000,1.645942,0.000000,0.000000,5.0000,0.000000,1.276930,859.3226,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1291,0.0000,0.000000,0.3415,5.67,7.39,18.72,6.68,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,72.08153509732902,78.30610777284207,0.003280,0.005546,6521.0,6099.6,0.007663,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778826826.093481,8,1.642419,-0.007132,0.004131,-0.1003,0.0156,0.000671,1.648434,0.000014,0.000007,-0.0008,1.642443,-0.007120,0.004133,0.0021,0.0002,0.000015,0.079714,0.0000,1.642443,0.000000,0.000000,5.0000,0.000000,1.217813,858.6656,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1391,0.0000,0.000000,0.3561,4.86,7.29,17.01,6.73,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,57.88612169141555,63.974192375881444,-0.003793,-0.001108,6517.3,6103.3,0.010218,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778826826.105499,9,1.605758,-0.058611,0.005666,-0.0204,-0.0321,0.001065,1.648415,0.000021,0.000011,-0.0007,1.605779,-0.058644,0.005668,0.0020,-0.0007,-0.000011,0.090626,0.0000,1.605779,0.000000,0.000000,5.0000,0.000000,1.174713,858.9245,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1493,0.0000,0.000000,0.3702,4.17,7.20,15.54,6.69,0.000021,0.0006,-5.0007,0.008000,0.047799,0.0850,-0.499294,-0.005205,-0.000090,0.0,0.0,83.93017901310051,88.11251198782145,0.008707,0.012234,6513.8,6106.7,0.012640,0.000000,0.000000,0.5000,1.0000,,,,,
