sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778842267.148727,0,1.709478,0.019551,-0.006308,-0.0634,0.0504,-0.001686,1.648994,-0.000000,-0.000000,-0.0020,1.709365,0.019958,-0.006306,-0.0051,0.0002,0.000008,-0.112065,0.0000,1.709365,0.000000,-0.000000,5.0000,0.000000,2.000000,3412.6466,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0421,0.0000,0.000000,0.2000,17.70,9.25,44.66,5.03,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,31.73930405052012,-263.13824552998176,-0.095199,-0.106223,6560.3,6060.2,-0.049481,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778842267.154416,1,1.647028,-0.046944,-0.003107,-0.0130,0.0571,0.000561,1.648913,-0.000001,-0.000000,-0.0094,1.646971,-0.046525,-0.003104,-0.0024,0.0004,0.000015,-0.019181,0.0000,1.646971,0.000000,0.000000,5.0000,0.000000,2.000000,3344.4700,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0457,0.0000,0.000000,0.2240,15.39,8.32,39.10,3.02,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,19.770567686980655,-276.15840022050975,-0.099120,-0.107296,6557.1,6063.5,-0.043819,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778842267.164724,2,1.662187,-0.031714,0.001271,-0.0800,-0.0142,0.000135,1.648775,-0.000002,-0.000002,-0.0125,1.662152,-0.031401,0.001274,-0.0016,0.0005,0.000022,-0.010870,0.0000,1.662152,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.1250,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0498,0.0000,0.000000,0.2480,13.16,7.50,33.81,2.82,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,72.1192269698446,-86.46249569733293,-0.074646,-0.081099,6552.3,6068.3,-0.035384,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778842267.176697,3,1.711571,-0.017877,-0.000784,-0.0552,0.0224,-0.000478,1.648627,-0.000004,-0.000003,-0.0121,1.711555,-0.017593,-0.000781,-0.0008,0.0009,0.000035,0.003533,0.0000,1.711555,0.000000,-0.000000,5.0000,0.000000,2.000000,3039.1553,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0543,0.0000,0.000000,0.2720,11.26,7.55,30.07,7.85,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,74.60655796579124,-59.806354359151705,-0.068586,-0.074403,6546.3,6074.3,-0.024950,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778842267.188718,4,1.614848,0.095766,-0.003550,0.0487,-0.0187,0.000253,1.648492,-0.000007,-0.000005,-0.0106,1.615099,0.095963,-0.003549,0.0094,0.0009,0.000035,0.025649,0.0000,1.615099,0.000000,0.000000,5.0000,0.000000,2.000000,3003.7662,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0592,0.0000,0.000000,0.2960,9.65,7.20,26.49,5.22,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,54.223218315943214,10.287092954061976,-0.048297,-0.052677,6539.1,6081.5,-0.012379,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778842267.200519,5,1.608674,0.016456,0.001056,-0.0008,0.1193,0.001615,1.648463,-0.000004,-0.000003,0.0004,1.608861,0.016797,0.001061,0.0084,0.0023,0.000091,0.058111,0.0000,1.608861,0.000000,0.000000,5.0000,0.000000,2.000000,2993.8898,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0644,0.0000,0.000000,0.3200,8.26,6.97,23.48,5.65,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,40.23794637970313,-171.2162621758656,-0.085944,-0.087410,6529.3,6091.3,0.004718,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778842267.212560,6,1.638633,0.054817,0.000430,0.0155,0.0202,-0.000639,1.648468,0.000001,0.000000,0.0002,1.638837,0.055115,0.000435,0.0103,0.0028,0.000107,0.076646,0.0000,1.638837,0.000000,0.000000,5.0000,0.000000,2.000000,2988.6998,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0700,0.0000,0.000000,0.3440,7.09,6.76,20.94,5.58,0.000001,0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,45.305086160136014,-135.52319687503262,-0.076764,-0.078760,6523.3,6097.3,0.015167,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778842267.224573,7,1.525938,-0.035094,-0.002664,0.0039,-0.0201,0.000306,1.648453,0.000006,0.000003,-0.0009,1.526105,-0.034889,-0.002661,0.0095,0.0026,0.000097,0.092432,0.0000,1.526105,0.000000,0.000000,5.0000,0.000000,2.000000,2983.5392,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0759,0.0000,0.000000,0.3680,6.10,6.58,18.77,5.55,0.000006,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,37.926370753641734,-49.818380325849006,-0.054401,-0.055626,6518.2,6102.4,0.024077,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778842267.236629,8,1.738779,0.009288,0.002820,-0.0528,-0.0283,-0.000077,1.648434,0.000013,0.000007,-0.0008,1.738903,0.009409,0.002821,0.0082,0.0020,0.000067,0.111285,0.0000,1.738903,0.000000,-0.000000,5.0000,0.000000,2.000000,2977.6945,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0822,0.0000,0.000000,0.3920,5.25,6.37,16.86,5.16,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.9209232037043193,-8.47962793396924,-0.032890,-0.033978,6512.4,6108.1,0.034059,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778842267.248620,9,1.604841,0.009467,0.004110,0.0461,-0.0273,0.000422,1.648415,0.000020,0.000011,-0.0007,1.605073,0.009525,0.004110,0.0160,0.0012,0.000041,0.129862,0.0000,1.605073,0.000000,0.000000,5.0000,0.000000,2.000000,2972.4296,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0888,0.0000,0.000000,0.4160,4.52,6.19,15.24,5.17,0.000020,0.0006,-5.0007,0.008000,0.154858,0.5920,-0.485789,0.008199,-0.000879,0.0,0.0,-39.49303546672016,11.224649773004572,-0.016233,-0.016573,6506.9,6113.7,0.043727,0.000000,0.000000,0.5000,1.0000,,,,,
