time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.8820,19.9094,-0.0645,3.226,0,22.236,1.858,0.519,3.0180,2.019,3.019,0,1
9.8850,19.9184,-0.0679,3.224,0,22.236,1.858,0.519,3.0133,2.019,3.019,0,1
9.8880,19.9274,-0.0714,3.221,0,22.236,1.858,0.519,3.0086,2.019,3.019,0,1
9.8910,19.9365,-0.0749,3.219,0,22.236,1.858,0.519,3.0039,2.019,3.019,0,1
9.8940,19.9455,-0.0783,3.218,0,22.236,1.858,0.519,2.9992,2.019,3.019,0,1
9.8970,19.9545,-0.0818,3.215,0,22.236,1.858,0.519,2.9946,2.019,3.019,0,1
9.9000,19.9635,-0.0852,3.214,0,22.236,1.858,0.519,2.9899,2.019,3.019,0,1
9.9030,19.9725,-0.0886,3.211,0,22.236,1.858,0.519,2.9853,2.019,3.019,0,1
9.9060,19.9815,-0.0921,3.211,0,22.236,1.858,0.519,2.9808,2.019,3.019,0,1
9.9090,19.9905,-0.0955,3.209,0,22.236,1.858,0.519,2.9762,2.019,3.019,0,1
9.9120,19.9995,-0.0989,3.207,0,22.236,1.858,0.519,2.9717,2.019,3.019,0,1
9.9150,20.0085,-0.1023,3.205,0,22.236,1.858,0.519,2.9672,2.019,3.019,0,1
9.9180,20.0175,-0.1058,3.203,0,22.236,1.858,0.519,2.9627,2.019,3.019,0,1
9.9210,20.0265,-0.1092,3.200,0,22.236,1.858,0.519,2.9583,2.019,3.019,0,1
9.9240,20.0355,-0.1126,3.200,0,22.236,1.858,0.519,2.9538,2.019,3.019,0,1
9.9270,20.0444,-0.1160,3.200,0,22.236,1.858,0.519,2.9494,2.019,3.019,0,1
9.9300,20.0534,-0.1194,3.197,0,22.236,1.858,0.519,2.9451,2.019,3.019,0,1
9.9330,20.0624,-0.1228,3.193,0,22.236,1.858,0.519,2.9407,2.019,3.019,0,1
9.9360,20.0713,-0.1262,3.192,0,22.236,1.858,0.519,2.9364,2.019,3.019,0,1
9.9390,20.0803,-0.1297,3.190,0,22.236,1.858,0.519,2.9321,2.019,3.019,0,1
9.9420,20.0892,-0.1331,3.188,0,22.236,1.858,0.519,2.9279,2.019,3.019,0,1
9.9450,20.0982,-0.1364,3.184,0,22.236,1.858,0.519,2.9237,2.019,3.019,0,1
9.9480,20.1071,-0.1398,3.181,0,22.236,1.858,0.519,2.9194,2.019,3.019,0,1
9.9510,20.1160,-0.1432,3.179,0,22.236,1.858,0.519,2.9153,2.019,3.019,0,1
9.9540,20.1250,-0.1466,3.177,0,22.236,1.858,0.519,2.9111,2.019,3.019,0,1
9.9570,20.1339,-0.1500,3.174,0,22.236,1.858,0.519,2.9070,2.019,3.019,0,1
9.9600,20.1428,-0.1534,3.171,0,22.236,1.858,0.519,2.9029,2.019,3.019,0,1
9.9630,20.1517,-0.1568,3.169,0,22.236,1.858,0.519,2.8988,2.019,3.019,0,1
9.9660,20.1606,-0.1601,3.167,0,22.236,1.858,0.519,2.8948,2.019,3.019,0,1
9.9690,20.1695,-0.1635,3.165,0,22.236,1.858,0.519,2.8908,2.019,3.019,0,1
9.9720,20.1784,-0.1669,3.164,0,22.236,1.858,0.519,2.8868,2.019,3.019,0,1
9.9750,20.1872,-0.1702,3.163,0,22.236,1.858,0.519,2.8829,2.019,3.019,0,1
9.9780,20.1961,-0.1736,3.163,0,22.236,1.858,0.519,2.8789,2.019,3.019,0,1
9.9810,20.2050,-0.1770,3.162,0,22.236,1.858,0.519,2.8750,2.019,3.019,0,1
9.9840,20.2139,-0.1803,3.160,0,22.236,1.858,0.519,2.8712,2.019,3.019,0,1
9.9870,20.2227,-0.1837,3.157,0,22.236,1.858,0.519,2.8673,2.019,3.019,0,1
9.9900,20.2316,-0.1870,3.156,0,22.236,1.858,0.519,2.8635,2.019,3.019,0,1
9.9930,20.2405,-0.1904,3.154,0,22.236,1.858,0.519,2.8597,2.019,3.019,0,1
9.9960,20.2493,-0.1937,3.153,0,22.236,1.858,0.519,2.8559,2.019,3.019,0,1
9.9990,20.2581,-0.1971,3.149,0,22.236,1.858,0.519,2.8522,2.019,3.019,0,1
10.0020,20.2670,-0.2004,3.147,0,22.236,1.858,0.519,2.8485,2.019,3.019,0,1
10.0050,20.2758,-0.2038,3.146,0,22.236,1.858,0.519,2.8448,2.019,3.019,0,1
10.0080,20.2846,-0.2071,3.143,0,22.236,1.858,0.519,2.8411,2.019,3.019,0,1
10.0110,20.2935,-0.2104,3.140,0,22.236,1.858,0.519,2.8375,2.019,3.019,0,1
10.0140,20.3023,-0.2137,3.140,0,22.236,1.858,0.519,2.8339,2.019,3.019,0,1
10.0170,20.3111,-0.2171,3.137,0,22.236,1.858,0.519,2.8304,2.019,3.019,0,1
10.0200,20.3199,-0.2204,3.134,0,22.236,1.858,0.519,2.8268,2.019,3.019,0,1
10.0230,20.3287,-0.2237,3.133,0,22.236,1.858,0.519,2.8233,2.019,3.019,0,1
10.0260,20.3375,-0.2270,3.130,0,22.236,1.858,0.519,2.8198,2.019,3.019,0,1
10.0290,20.3463,-0.2303,3.129,0,22.236,1.858,0.519,2.8164,2.019,3.019,0,1
10.0320,20.3550,-0.2336,3.127,0,22.236,1.858,0.519,2.8129,2.019,3.019,0,1
10.0350,20.3638,-0.2369,3.125,0,22.236,1.858,0.519,2.8095,2.019,3.019,0,1
10.0380,20.3726,-0.2402,3.124,0,22.236,1.858,0.519,2.8061,2.019,3.019,0,1
10.0410,20.3814,-0.2434,3.122,0,22.236,1.858,0.519,2.8028,2.019,3.019,0,1
10.0440,20.3901,-0.2467,3.121,0,22.236,1.858,0.519,2.7994,2.019,3.019,0,1
10.0470,20.3989,-0.2500,3.118,0,22.236,1.858,0.519,2.7961,2.019,3.019,0,1
10.0500,20.4077,-0.2532,3.116,0,22.236,1.858,0.519,2.7928,2.019,3.019,0,1
