time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000073,-0.000744,0.000068,0.000342,0.000000,0.099789,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000522,-0.000029,0.000404,0.000373,0.000000,0.171937,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000577,0.000235,0.001621,0.000423,0.000000,0.253494,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055174,0.000074,0.902700,0.000421,0.000166,0.005124,0.000453,0.000000,0.319488,0.000000,0,0,20.557297,0.000000,0.000000,0.000000
0.510000,0.058463,-0.000210,0.564471,0.027245,0.076169,-0.004250,0.003639,0.000000,0.378386,0.000000,0,0,20.554003,0.000000,0.000000,0.000000
0.612000,0.059727,-0.000226,0.637274,-0.023564,-0.070650,-0.002817,0.004482,0.000000,0.428079,0.000000,0,0,20.552739,0.000000,0.000000,0.000000
0.714000,0.053444,-0.000111,0.740812,-0.016349,-0.049497,0.002964,-0.000773,0.000000,0.501273,0.000000,0,0,20.559023,0.000000,0.000000,0.000000
0.816000,0.048859,0.000112,0.744713,-0.047168,-0.043385,-0.004440,0.021530,0.000000,0.585860,0.000000,0,0,20.563612,0.000000,0.000000,0.000000
0.918000,0.053375,-0.000571,0.693065,0.061471,0.105602,0.016050,0.020672,0.000000,0.672010,0.000000,0,0,20.559082,0.000000,0.000000,0.000000
1.020000,0.072263,0.001360,0.662706,0.270831,0.259549,0.029334,-0.025074,0.000000,0.738666,0.000000,0,0,20.540242,0.000000,0.000000,0.000000
1.122000,0.111591,0.005749,0.685248,0.513126,0.495059,0.051651,0.007232,0.000000,0.773454,0.000000,0,0,20.501023,0.000000,0.000000,0.000000
1.224000,0.169639,0.012778,0.718649,0.637317,0.639780,0.070123,0.016087,0.000000,0.786069,0.000000,0,0,20.443153,0.000000,0.000000,0.000000
1.326000,0.243888,0.020671,0.740880,0.820842,0.818388,0.067353,0.019544,0.000000,0.776845,0.000000,0,0,20.369109,0.000000,0.000000,0.000000
1.428000,0.336424,0.027939,0.759133,1.001273,0.999892,0.062834,0.018776,0.000000,0.742357,0.000000,0,0,20.276772,0.000000,0.000000,0.000000
1.530000,0.446605,0.033999,0.772455,1.161247,1.161711,0.040767,0.016027,0.000000,0.689505,0.000000,0,0,20.166771,0.000000,0.000000,0.000000
1.632000,0.573542,0.038438,0.778683,1.317996,1.324080,0.022950,0.015738,0.000000,0.609304,0.000000,0,0,20.039981,0.000000,0.000000,0.000000
1.734000,0.716639,0.042177,0.779747,1.470219,1.472407,0.017820,0.010101,0.000000,0.524909,0.000000,0,0,19.897022,0.000000,0.000000,0.000000
1.836000,0.873835,0.044930,0.779996,1.605026,1.603963,0.000205,0.008948,0.000000,0.423009,0.001178,0,0,19.739947,0.000000,0.000000,0.000000
1.938000,1.044073,0.047169,0.780321,1.730377,1.730568,-0.000139,0.011353,0.000000,0.359589,0.017352,0,0,19.569821,0.000000,0.000000,0.000000
2.040000,1.227188,0.050408,0.780182,1.855312,1.857546,0.011280,0.012640,0.000000,0.308443,0.046254,0,0,19.386851,0.000000,0.000000,0.000000
2.142000,1.422810,0.055024,0.779860,1.971355,1.972934,0.018196,0.012954,0.000000,0.275079,0.077261,0,0,19.191419,0.000000,0.000000,0.000000
2.244000,1.629374,0.060657,0.780045,2.073238,2.073250,0.021598,0.016513,0.000000,0.246628,0.113794,0,0,18.985079,0.000000,0.000000,0.000000
2.346000,1.845517,0.066966,0.780215,2.163569,2.164641,0.023037,0.020780,0.000000,0.226860,0.145119,0,0,18.769190,0.000000,0.000000,0.000000
2.448000,2.070923,0.074077,0.780840,2.256975,2.254075,0.022130,0.026233,0.000000,0.208856,0.177376,0,0,18.544070,0.000000,0.000000,0.000000
2.550000,2.304630,0.081294,0.780215,2.318229,2.320392,0.008716,0.025937,0.000000,0.195496,0.202828,0,0,18.310666,0.000000,0.000000,0.000000
