sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778847047.717332,0,1.603853,0.124548,-0.002593,-0.0179,0.0582,-0.000713,1.648994,-0.000000,-0.000000,-0.0020,1.603743,0.125027,-0.002586,-0.0051,0.0002,0.000010,-0.114818,0.0000,1.603743,0.000000,0.000000,1.7140,0.000000,2.000000,275.2867,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0525,0.0000,0.000000,0.2000,17.07,9.23,43.37,4.86,-0.000000,-0.0000,-1.7161,nan,nan,nan,nan,nan,nan,0.0,0.0,-156.72418001032355,-488.80811241715514,-0.113615,-0.118260,6561.0,6059.5,-0.020272,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778847047.725580,1,1.675480,0.026982,-0.000882,0.0571,-0.0751,0.000969,1.648913,-0.000001,-0.000000,-0.0094,1.675848,0.027246,-0.000878,0.0086,0.0003,0.000012,-0.025265,0.0000,1.675848,0.000000,-0.000000,1.6288,0.000000,2.000000,237.8079,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0570,0.0000,0.000000,0.2240,14.58,8.63,37.79,5.22,-0.000001,-0.0000,-1.6381,nan,nan,nan,nan,nan,nan,0.0,0.0,34.25967671234956,-67.72033793219236,-0.063450,-0.065998,6557.8,6062.8,-0.018017,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778847047.737576,2,1.651865,-0.033927,-0.006536,-0.0588,-0.0553,-0.001533,1.648775,-0.000002,-0.000001,-0.0124,1.652130,-0.033806,-0.006536,0.0073,0.0002,0.000010,-0.015708,0.0000,1.652130,0.000000,0.000000,1.6583,0.000000,2.000000,237.4851,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0621,0.0000,0.000000,0.2480,12.46,7.76,32.69,2.84,-0.000002,-0.0001,-1.6707,nan,nan,nan,nan,nan,nan,0.0,0.0,24.81108487220874,42.030247415779854,-0.028887,-0.032905,6552.9,6067.6,-0.014623,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778847047.749634,3,1.596038,0.096193,-0.003885,-0.0261,0.0059,0.000312,1.648627,-0.000004,-0.000003,-0.0120,1.596231,0.096299,-0.003885,0.0063,0.0004,0.000015,-0.000432,0.0000,1.596231,0.000000,0.000000,1.7223,0.000000,2.000000,230.7775,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0677,0.0000,0.000000,0.2720,10.67,7.03,28.36,2.87,-0.000004,-0.0002,-1.7343,nan,nan,nan,nan,nan,nan,0.0,0.0,28.795645548717516,45.95849269855982,-0.025787,-0.028631,6546.8,6073.8,-0.010350,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778847047.761629,4,1.606022,0.039528,-0.005192,-0.0557,-0.0536,-0.001578,1.648492,-0.000007,-0.000005,-0.0106,1.606165,0.039528,-0.005195,0.0057,0.0000,-0.000001,0.020670,0.0000,1.606165,0.000000,0.000000,1.7113,0.000000,2.000000,236.8875,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0737,0.0000,0.000000,0.2960,9.15,6.40,24.69,2.82,-0.000007,-0.0003,-1.7219,nan,nan,nan,nan,nan,nan,0.0,0.0,65.47338461960068,73.08797374860362,0.000909,-0.003402,6539.6,6081.0,-0.005291,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778847047.773612,5,1.586456,0.012070,0.007253,-0.0079,-0.0003,0.000888,1.648463,-0.000004,-0.000003,0.0003,1.586564,0.012072,0.007252,0.0053,0.0000,-0.000002,0.050683,0.0000,1.586564,0.000000,0.000000,1.7327,0.000000,2.000000,244.0584,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0802,0.0000,0.000000,0.3200,7.85,5.86,21.56,2.82,-0.000004,-0.0002,-1.7324,nan,nan,nan,nan,nan,nan,0.0,0.0,65.65408424080556,70.25150515640122,0.000310,-0.002032,6530.3,6090.2,0.001146,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778847047.785598,6,1.690298,-0.018484,-0.007435,-0.0807,0.0675,0.001358,1.648469,0.000001,-0.000000,0.0003,1.690380,-0.018383,-0.007434,0.0047,0.0012,0.000046,0.068523,0.0000,1.690380,0.000000,-0.000000,1.6098,0.000000,2.000000,241.2241,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0872,0.0000,0.000000,0.3440,6.75,5.40,18.90,2.79,0.000001,-0.0000,-1.6095,nan,nan,nan,nan,nan,nan,0.0,0.0,34.911408154458755,40.1000521243127,-0.026694,-0.026847,6524.4,6096.2,0.005263,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778847047.797688,7,1.616164,0.024564,-0.009344,-0.0205,-0.0025,-0.000322,1.648452,0.000007,0.000003,-0.0009,1.616225,0.024638,-0.009343,0.0042,0.0013,0.000042,0.082901,0.0000,1.616225,0.000000,0.000000,1.7001,0.000000,2.000000,287.1744,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0946,0.0000,0.000000,0.3680,5.82,5.01,16.66,2.81,0.000007,0.0002,-1.7010,nan,nan,nan,nan,nan,nan,0.0,0.0,37.889235426346076,43.16615098106709,-0.020378,-0.020913,6519.6,6101.0,0.008618,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778847047.809618,8,1.703044,-0.063182,-0.002660,-0.0058,-0.0542,0.002746,1.648434,0.000014,0.000007,-0.0008,1.703090,-0.063194,-0.002658,0.0038,-0.0003,0.000003,0.101491,0.0000,1.703090,0.000000,-0.000000,1.5927,0.000000,2.000000,223.9861,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1024,0.0000,0.000000,0.3920,5.03,4.68,14.73,2.84,0.000014,0.0004,-1.5935,nan,nan,nan,nan,nan,nan,0.0,0.0,70.56758810945232,74.4174280559685,0.002848,0.005926,6513.9,6106.7,0.012601,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778847047.821535,9,1.753185,0.042302,0.002456,0.0185,-0.0263,0.000069,1.648415,0.000021,0.000011,-0.0007,1.753268,0.042259,0.002457,0.0070,-0.0013,-0.000027,0.120178,0.0000,1.753268,-0.000000,-0.000000,1.5188,0.000000,2.000000,204.1247,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.4160,4.34,4.40,13.09,2.79,0.000021,0.0006,-1.5195,0.008000,0.129270,0.3072,-0.494442,-0.006830,0.003589,0.0,0.0,92.38298871935967,90.86422196506038,0.012419,0.014988,6508.3,6112.3,0.016496,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778847047.833731,10,1.628835,0.048581,0.005781,-0.0190,0.0937,0.002138,1.648397,0.000027,0.000015,-0.0006,1.628897,0.048667,0.005785,0.0060,0.0029,0.000138,0.139004,0.0000,1.628897,0.000000,0.000000,1.6857,0.000000,2.000000,259.1723,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1190,0.0000,0.000000,0.4400,3.79,4.16,11.74,2.79,0.000027,0.0008,-1.6863,0.008000,0.099341,0.3851,-0.495518,0.012619,0.001353,0.0,0.0,34.986145086620965,34.91549995472717,-0.027549,-0.022746,6502.8,6117.7,0.020312,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778847047.845551,11,1.693752,0.037554,0.002638,-0.0553,0.0491,0.000073,1.648380,0.000033,0.000018,-0.0005,1.693798,0.037677,0.002643,0.0052,0.0052,0.000203,0.157699,0.0000,1.693798,0.000000,-0.000000,1.6053,0.000000,2.000000,214.8878,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1279,0.0000,0.000000,0.4640,3.29,3.95,10.54,2.78,0.000033,0.0010,-1.6058,0.008000,0.072175,0.5113,-0.496385,0.019680,-0.001908,0.0,0.0,37.690700069129306,23.853647086403626,-0.041251,-0.037289,6497.5,6123.1,0.024049,0.000000,0.000000,0.5000,1.0000,,,,,
