step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
34,7.453,0.133,0.20,4.265,-1.39,3,18,27.00,7.45,-0.050,0.998,0.000,-0.065,1.000,0.000,1,0.697,43.56,0.000
35,7.875,0.124,-0.05,4.279,-0.41,3,18,27.00,7.45,-0.015,0.999,0.000,-0.039,1.000,0.000,1,0.582,43.13,0.000
36,8.301,0.115,-0.24,4.299,-0.65,3,18,27.00,7.45,-0.023,0.999,0.000,-0.041,1.000,0.000,1,0.579,43.12,0.000
37,8.728,0.107,-0.37,4.318,2.50,3,18,27.00,7.45,+0.089,1.000,0.000,+0.072,1.000,0.000,1,0.342,55.16,0.000
38,9.156,0.100,-0.43,4.331,0.71,3,18,27.00,7.45,+0.025,1.000,0.000,+0.002,1.000,0.000,1,0.407,45.83,0.000
39,9.585,0.097,-0.32,4.323,0.01,3,18,27.00,7.45,+0.000,1.000,0.000,-0.008,1.000,0.000,1,0.411,43.06,0.000
40,10.013,0.094,-0.30,4.329,-0.02,3,18,27.00,7.45,-0.001,1.000,0.000,-0.003,1.000,0.000,1,0.405,43.15,0.000
41,10.442,0.092,-0.33,4.339,-1.25,3,18,27.00,7.44,-0.045,1.000,0.000,-0.032,1.000,0.000,1,0.476,43.24,0.000
42,10.872,0.090,-0.37,4.342,0.74,3,18,27.00,7.44,+0.026,1.000,0.000,+0.015,1.000,0.000,1,0.385,43.98,0.000
43,11.302,0.086,-0.42,4.355,1.15,3,18,27.00,7.44,+0.041,1.000,0.000,+0.025,1.000,0.000,1,0.367,43.25,0.000
44,11.734,0.083,-0.36,4.372,2.09,3,18,27.00,7.44,+0.074,1.000,0.000,+0.045,1.000,0.000,1,0.335,43.02,0.000
45,12.166,0.081,-0.28,4.375,2.24,3,18,27.00,7.44,+0.080,1.000,0.000,+0.048,1.000,0.000,1,0.307,46.17,0.000
46,12.599,0.081,-0.15,4.377,2.49,4,18,27.00,7.44,+0.089,1.000,0.000,+0.055,1.000,0.000,1,0.289,43.08,0.000
47,13.032,0.084,0.00,4.379,4.29,4,18,27.00,7.44,+0.153,1.000,0.000,+0.098,1.000,0.000,1,0.224,42.75,0.001
48,13.464,0.090,0.19,4.366,5.70,4,18,27.00,7.39,+0.203,1.000,0.000,+0.200,1.000,0.000,1,0.142,63.50,0.000
51,14.760,0.147,1.76,4.367,6.02,4,18,27.00,7.36,+0.214,1.000,0.000,+0.213,1.000,0.000,1,0.029,69.64,0.000
52,15.191,0.181,2.50,4.369,5.91,4,18,27.00,7.37,+0.210,1.000,0.000,+0.208,1.000,0.000,1,-0.012,68.87,0.000
53,15.621,0.220,3.24,4.352,6.49,4,18,27.00,7.32,+0.231,1.000,0.000,+0.226,1.000,0.000,1,-0.049,69.21,0.000
54,16.049,0.262,3.99,4.336,7.41,4,18,27.00,7.23,+0.264,1.000,0.000,+0.262,1.000,0.000,1,-0.106,81.23,0.000
55,16.475,0.310,4.72,4.315,6.34,4,18,27.00,7.34,+0.226,1.000,0.000,+0.223,1.000,0.000,1,-0.153,73.51,0.000
56,16.898,0.368,5.54,4.310,3.99,4,18,27.00,7.45,+0.142,1.000,0.000,+0.139,1.000,0.000,1,-0.182,70.08,0.001
57,17.321,0.430,6.26,4.308,5.11,5,18,27.00,7.44,+0.182,1.000,0.000,+0.178,1.000,0.000,1,-0.212,69.11,0.002
58,17.743,0.494,6.82,4.308,6.17,5,18,27.00,7.35,+0.220,1.000,0.000,+0.216,1.000,0.000,1,-0.244,92.72,0.003
59,18.164,0.561,7.47,4.301,6.17,5,18,27.00,7.35,+0.220,1.000,0.000,-0.005,1.000,0.000,1,-0.500,115.89,0.026
60,18.585,0.631,8.07,4.294,7.76,5,18,27.00,7.19,+0.276,1.000,0.000,-0.279,1.000,0.000,1,-0.259,110.07,0.095
64,20.260,0.897,9.27,4.254,14.85,5,18,27.00,6.36,+0.529,1.000,0.000,+0.526,1.000,0.000,1,-0.130,82.69,0.000
65,20.670,0.991,10.41,4.249,16.83,5,18,27.00,6.13,+0.599,1.000,0.000,+0.494,1.000,0.000,1,-0.381,129.69,0.025
66,21.078,1.103,11.65,4.259,11.54,5,18,27.00,6.76,+0.411,1.000,0.000,-0.268,1.000,0.000,1,-0.471,164.54,0.212
67,21.483,1.227,12.97,4.280,10.97,5,18,27.00,6.82,+0.391,1.000,0.000,-0.825,1.000,0.000,1,-0.498,368.28,0.890
68,21.892,1.345,13.37,4.269,9.89,5,18,27.00,6.95,+0.352,1.000,0.000,-0.936,0.949,0.000,1,-0.502,347.75,1.458
69,22.300,1.441,12.87,4.191,10.05,5,18,27.00,6.94,+0.358,1.000,0.000,-0.955,0.738,0.000,1,-0.503,375.67,1.863
70,22.706,1.514,11.87,4.116,12.44,5,18,27.00,6.66,+0.443,1.000,0.000,-1.000,0.773,0.000,1,-0.504,193.66,2.374
71,23.109,1.563,10.57,4.065,15.63,5,18,27.00,6.27,+0.557,1.000,0.000,-1.000,0.703,0.000,1,-0.502,209.96,2.684
72,23.511,1.590,8.92,4.040,19.13,5,18,27.00,5.88,+0.681,1.000,0.000,-1.000,0.619,0.000,1,-0.500,192.32,2.802
73,23.913,1.595,6.95,4.039,23.80,5,18,27.00,5.40,+0.848,1.000,0.000,-1.000,0.609,0.000,1,-0.506,178.19,2.979
74,24.315,1.580,4.76,4.031,26.86,5,18,27.00,5.12,+0.957,1.000,0.000,-0.947,0.505,0.000,1,-0.505,182.57,2.997
75,24.716,1.545,2.37,4.002,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.863,0.759,0.000,1,-0.507,243.47,2.116
76,25.113,1.493,-0.10,3.998,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.733,0.604,0.000,1,-0.501,257.24,1.729
77,25.508,1.425,-2.49,4.008,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,-0.633,0.730,0.000,1,-0.500,210.49,1.089
78,25.902,1.346,-4.72,4.040,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.660,0.682,0.000,1,-0.502,248.22,1.254
79,26.296,1.257,-6.80,4.058,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,-0.506,0.933,0.000,1,-0.502,209.82,0.758
80,26.689,1.158,-8.76,4.098,27.59,5,18,27.00,5.06,+0.983,1.000,0.000,-0.632,0.828,0.000,1,-0.504,202.04,0.975
81,27.083,1.052,-10.50,4.097,22.85,5,18,27.00,5.49,+0.814,1.000,0.000,+0.456,1.000,0.000,1,-0.501,190.83,0.088
82,27.474,0.934,-12.53,4.107,19.99,5,18,27.00,5.78,+0.712,1.000,0.000,+0.699,1.000,0.000,1,-0.487,84.18,0.038
83,27.867,0.823,-13.38,4.117,19.35,5,18,27.00,5.85,+0.689,1.000,0.000,-0.058,1.000,0.000,1,-0.502,161.85,0.229
84,28.262,0.727,-13.16,4.119,21.48,5,18,27.00,5.63,+0.765,1.000,0.000,-0.711,1.000,0.000,1,-0.503,118.65,0.732
85,28.661,0.631,-13.21,4.130,19.03,5,18,27.00,5.89,+0.678,1.000,0.000,-0.503,1.000,0.000,1,-0.504,101.07,0.539
86,29.053,0.524,-14.27,4.096,21.58,5,18,27.00,5.62,+0.769,1.000,0.000,+0.768,1.000,0.000,1,-0.476,62.61,0.026
98,33.951,-0.069,-1.88,4.208,16.29,5,18,27.00,6.19,+0.580,1.000,0.000,+0.579,1.000,0.000,1,0.482,47.80,0.000
100,34.783,-0.004,1.47,4.202,12.15,5,18,27.00,6.69,+0.433,1.000,0.000,+0.432,1.000,0.000,0,-0.020,57.07,0.000
101,35.197,0.045,2.96,4.195,13.33,5,18,27.00,6.54,+0.475,1.000,0.000,+0.469,1.000,0.000,1,-0.158,79.75,0.000
102,35.608,0.106,4.47,4.177,11.66,5,18,27.00,6.75,+0.415,1.000,0.000,+0.414,1.000,0.000,1,-0.135,96.97,0.000
103,36.017,0.177,5.95,4.178,10.36,5,18,27.00,6.90,+0.369,1.000,0.000,+0.343,1.000,0.000,1,-0.265,106.75,0.005
104,36.424,0.257,7.31,4.192,13.76,5,18,27.00,6.49,+0.490,1.000,0.000,-0.142,0.928,0.000,1,-0.478,159.08,0.183
105,36.831,0.342,8.51,4.198,11.10,5,18,27.00,6.81,+0.395,1.000,0.000,-0.722,0.756,0.000,1,-0.502,326.58,0.619
106,37.239,0.421,8.99,4.169,14.07,5,18,27.00,6.45,+0.501,1.000,0.000,-0.821,1.000,0.000,1,-0.464,177.86,1.117
107,37.644,0.481,8.49,4.093,17.26,5,18,27.00,6.08,+0.615,1.000,0.000,-0.728,1.000,0.000,1,-0.501,188.57,1.341
108,38.044,0.520,7.43,4.038,20.83,5,18,27.00,5.70,+0.742,1.000,0.000,-0.994,0.556,0.000,1,-0.504,185.86,1.649
109,38.441,0.538,5.96,3.974,24.51,5,18,27.00,5.34,+0.873,1.000,0.000,-0.996,0.944,0.000,1,-0.502,187.92,1.361
110,38.834,0.533,4.12,3.939,23.23,5,18,27.00,5.46,+0.828,1.000,0.000,-0.697,0.743,0.000,1,-0.500,235.22,0.994
111,39.225,0.508,1.98,3.965,20.04,5,18,27.00,5.79,+0.714,1.000,0.000,-0.331,0.885,0.000,1,-0.501,232.55,0.427
112,39.620,0.468,0.08,4.017,17.99,5,18,27.00,6.01,+0.641,1.000,0.000,-0.340,1.000,0.000,1,-0.506,221.59,0.528
113,40.022,0.423,-1.11,4.075,14.96,5,18,27.00,6.35,+0.533,1.000,0.000,-0.507,0.999,0.000,1,-0.503,157.54,0.436
114,40.426,0.375,-2.32,4.102,16.41,5,18,27.00,6.18,+0.585,1.000,0.000,-0.584,0.996,0.000,1,-0.501,129.59,0.487
115,40.830,0.319,-3.89,4.091,17.43,5,18,27.00,6.07,+0.621,1.000,0.000,+0.189,1.000,0.000,1,-0.502,124.90,0.163
116,41.231,0.254,-5.74,4.092,17.17,5,18,27.00,6.09,+0.612,1.000,0.000,+0.594,1.000,0.000,1,-0.473,109.81,0.058
117,41.634,0.192,-6.63,4.115,18.07,5,18,27.00,5.99,+0.644,1.000,0.000,+0.602,1.000,0.000,1,-0.460,98.83,0.058
118,42.039,0.142,-6.41,4.114,18.14,5,18,27.00,5.98,+0.646,1.000,0.000,+0.056,0.921,0.000,1,-0.494,229.12,0.199
119,42.444,0.107,-5.66,4.119,16.91,5,18,27.00,6.12,+0.602,1.000,0.000,-0.686,0.881,0.000,1,-0.499,259.68,0.597
120,42.852,0.074,-5.32,4.127,17.90,5,18,27.00,6.01,+0.638,1.000,0.000,-0.988,0.655,0.000,1,-0.505,117.64,1.870
121,43.256,0.031,-6.03,4.071,24.28,5,18,27.00,5.36,+0.865,1.000,0.000,-0.971,0.011,0.000,1,-0.508,193.61,5.176
122,43.650,-0.032,-7.39,3.965,19.93,5,18,27.00,5.80,+0.710,1.000,0.000,-1.000,0.525,0.000,1,-0.506,158.39,1.803
