time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
11.5410,31.0517,2.6576,1.377,1,33.984,3.765,0.636,3.1343,2.136,3.136,0,1
11.5440,31.0558,2.6580,1.363,1,33.984,3.765,0.636,3.1303,2.136,3.136,0,1
11.5470,31.0599,2.6583,1.347,1,33.984,3.765,0.636,3.1263,2.136,3.136,0,1
11.5500,31.0640,2.6587,1.333,1,33.984,3.765,0.636,3.1224,2.136,3.136,0,1
11.5530,31.0679,2.6591,1.320,1,33.984,3.765,0.636,3.1186,2.136,3.136,0,1
11.5560,31.0719,2.6595,1.307,1,33.984,3.765,0.636,3.1147,2.136,3.136,0,1
11.5590,31.0758,2.6599,1.292,1,33.984,3.765,0.636,3.1109,2.136,3.136,0,1
11.5620,31.0797,2.6603,1.277,1,33.984,3.765,0.636,3.1072,2.136,3.136,0,1
11.5650,31.0835,2.6607,1.264,1,33.984,3.765,0.636,3.1035,2.136,3.136,0,1
11.5680,31.0873,2.6611,1.250,1,33.984,3.765,0.636,3.0998,2.136,3.136,0,1
11.5710,31.0910,2.6615,1.239,1,33.984,3.765,0.636,3.0961,2.136,3.136,0,1
11.5740,31.0948,2.6619,1.224,1,33.984,3.765,0.636,3.0925,2.136,3.136,0,1
11.5770,31.0984,2.6623,1.213,1,33.984,3.765,0.636,3.0889,2.136,3.136,0,1
11.5800,31.1020,2.6627,1.198,1,33.984,3.765,0.636,3.0854,2.136,3.136,0,1
11.5830,31.1056,2.6631,1.185,1,33.984,3.765,0.636,3.0819,2.136,3.136,0,1
11.5860,31.1092,2.6635,1.177,1,33.984,3.765,0.636,3.0784,2.136,3.136,0,1
11.5890,31.1127,2.6639,1.161,1,33.984,3.765,0.636,3.0750,2.136,3.136,0,1
11.5920,31.1162,2.6644,1.163,1,33.984,3.765,0.636,3.0716,2.136,3.136,0,1
11.5950,31.1197,2.6648,1.149,1,33.984,3.765,0.636,3.0682,2.136,3.136,0,1
11.5980,31.1231,2.6653,1.134,1,33.984,3.765,0.636,3.0648,2.136,3.136,0,1
11.6010,31.1265,2.6658,1.123,1,33.984,3.765,0.636,3.0615,2.136,3.136,0,1
