time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000086,-0.000756,0.000125,0.000364,0.000000,0.164507,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000526,-0.000030,0.000815,0.000376,0.000000,0.284293,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000581,0.000201,0.003546,0.000419,0.000000,0.423399,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055230,0.000213,0.905178,0.001789,0.009174,0.011591,0.010108,0.000000,0.551940,0.000000,0,0,16.794707,0.000000,0.000000,0.000000
0.510000,0.063801,0.001193,0.696506,0.070827,0.096168,0.013802,0.009499,0.000000,0.686016,0.000000,0,0,16.786080,0.000000,0.000000,0.000000
0.612000,0.063292,0.002793,0.818673,-0.000476,-0.049644,0.012446,-0.000221,0.000000,0.797817,0.000000,0,0,16.786407,0.000000,0.000000,0.000000
0.714000,0.060676,0.005079,0.884295,0.018459,-0.005399,0.024964,-0.005209,0.000000,0.863592,0.000000,0,0,16.788751,0.000000,0.000000,0.000000
0.816000,0.064584,0.006799,0.867998,0.066467,0.082959,-0.002530,0.021353,0.000000,0.912386,0.000000,0,0,16.784676,0.000000,0.000000,0.000000
0.918000,0.083831,0.003810,0.822817,0.281930,0.308831,-0.025472,0.050345,0.000000,0.940889,0.000000,0,0,16.765883,0.000000,0.000000,0.000000
1.020000,0.131288,0.003631,0.816126,0.633447,0.616928,0.021372,0.025447,0.000000,0.962033,0.000000,0,0,16.718743,0.000000,0.000000,0.000000
1.122000,0.206266,0.009201,0.853477,0.829969,0.827154,0.055514,0.014290,0.000000,0.974385,0.000000,0,0,16.643614,0.000000,0.000000,0.000000
1.224000,0.298583,0.017805,0.885749,0.983217,0.983657,0.075380,0.013075,0.000000,0.983548,0.000000,0,0,16.550915,0.000000,0.000000,0.000000
1.326000,0.407590,0.027209,0.902707,1.158644,1.158999,0.067476,0.020389,-0.043610,0.987351,0.000000,0,0,16.441541,0.000000,0.000000,0.000000
1.428000,0.535407,0.036057,0.908556,1.346070,1.344693,0.058984,0.038849,-0.020881,1.000000,0.000000,0,0,16.313540,0.000000,0.000000,0.000000
1.530000,0.682594,0.044329,0.907677,1.533732,1.534932,0.045017,0.045652,-0.018366,1.000000,0.000000,0,0,16.166361,0.000000,0.000000,0.000000
1.632000,0.848010,0.053032,0.904725,1.700902,1.705110,0.040239,0.039007,-0.016127,1.000000,0.000000,0,0,16.001025,0.000000,0.000000,0.000000
