time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.938205
0.204000,0.055295,-0.000002,1.522611,0.000524,-0.000026,-0.000117,0.000376,0.000000,0.000000,0.000000,0,0,14.938333
0.306000,0.055219,-0.000005,1.263977,0.000567,0.000238,-0.000278,0.000428,0.000000,0.024949,0.000000,0,0,14.938410
0.408000,0.055176,-0.000006,0.902700,0.000451,0.000250,-0.000385,0.000461,0.000000,0.064475,0.000000,0,0,14.938452
0.510000,0.057503,0.000052,0.535684,0.017582,0.061569,-0.000137,0.008175,0.000000,0.115387,0.000000,0,0,14.936135
0.612000,0.058473,0.000652,0.544129,-0.058289,-0.093496,0.010381,-0.000356,0.000000,0.163470,0.000000,0,0,14.935098
0.714000,0.049495,0.001570,0.649033,-0.051866,-0.073320,0.011590,-0.000358,0.000000,0.217714,0.000000,0,0,14.943892
0.816000,0.043784,0.002566,0.659092,-0.039366,-0.024544,0.012472,-0.011984,0.000000,0.276931,0.000000,0,0,14.949435
0.918000,0.048469,0.001482,0.620940,0.124454,0.141647,-0.036904,0.009668,0.000000,0.352329,0.000000,0,0,14.944922
1.020000,0.059119,-0.000426,0.610052,0.001239,-0.000309,-0.003457,0.000722,0.000000,0.456417,0.000000,0,0,14.934592
1.122000,0.052949,0.000417,0.615075,-0.064545,-0.068712,0.013603,0.006399,0.000000,0.548815,0.000000,0,0,14.940608
1.224000,0.052375,0.001211,0.618956,0.067265,0.065058,-0.000737,0.005373,0.000000,0.616459,0.000000,0,0,14.941079
1.326000,0.063200,0.002003,0.621168,0.127512,0.121435,0.007294,-0.001512,0.000000,0.683512,0.000000,0,0,14.930240
1.428000,0.078775,0.003196,0.625466,0.216362,0.210594,0.020502,0.003035,0.000000,0.737624,0.000000,0,0,14.914638
1.530000,0.112228,0.006588,0.634530,0.471704,0.462531,0.040672,0.008425,0.000000,0.788744,0.000000,0,0,14.881023
1.632000,0.174359,0.011266,0.651605,0.760467,0.753038,0.040465,0.017642,0.000000,0.825163,0.000000,0,0,14.818794
1.734000,0.267157,0.016907,0.675342,1.058172,1.052753,0.054821,0.014112,0.000000,0.851098,0.000000,0,0,14.726019
1.836000,0.390553,0.024367,0.701654,1.363561,1.358985,0.068000,0.011276,0.000000,0.857488,0.000000,0,0,14.602661
1.938000,0.543486,0.032761,0.724506,1.627707,1.629368,0.064993,0.004999,0.000000,0.839439,0.000000,0,0,14.449890
2.040000,0.721921,0.039978,0.736080,1.862049,1.867542,0.049995,0.014401,0.000000,0.797091,0.000000,0,0,14.271980
2.142000,0.925631,0.046619,0.738630,2.114870,2.122640,0.047688,0.015556,0.000000,0.724969,0.000000,0,0,14.069093
2.244000,1.155667,0.053579,0.737022,2.375587,2.377583,0.047260,0.011809,0.000000,0.645178,0.000000,0,0,13.840085
2.346000,1.410782,0.060768,0.737023,2.617385,2.615293,0.028857,0.009669,-0.101034,0.602517,0.000000,0,0,13.586218
2.448000,1.688742,0.065472,0.739636,2.826682,2.827280,0.001628,-0.004319,-0.101070,0.507234,0.000000,0,0,13.310088
2.550000,1.987218,0.068597,0.740604,3.024748,3.025401,-0.013674,-0.001863,-0.090720,0.437169,0.000000,0,0,13.013914
2.652000,2.305463,0.069656,0.736415,3.197307,3.201643,-0.054496,-0.032019,-0.274160,0.357321,0.000000,0,0,12.698543
2.754000,2.637510,0.064763,0.731940,3.280835,3.292972,-0.061232,-0.026004,0.000000,0.324569,0.099697,0,0,12.370482
2.856000,2.975195,0.061695,0.731240,3.326044,3.321480,-0.034836,-0.008313,0.000000,0.299740,0.133583,0,0,12.036764
2.958000,3.312036,0.061579,0.712589,3.308035,3.247409,0.002407,-0.002273,0.000000,0.276859,0.170232,0,0,11.703635
3.060000,3.633389,0.063215,0.680403,3.005184,3.033127,0.001634,0.024070,0.000000,0.259697,0.199747,0,0,11.385728
3.162000,3.934826,0.065051,0.695179,2.837804,2.886547,-0.012671,0.005397,0.022727,0.242938,0.226275,0,0,11.087629
3.264000,4.220190,0.066211,0.717666,2.706054,2.714533,0.019290,0.022631,0.204545,0.229721,0.238493,0,0,10.805661
3.366000,4.487938,0.075280,0.724453,2.555703,2.541295,0.104800,0.073235,0.409091,0.000000,0.235875,0,0,10.539942
3.468000,4.737932,0.094413,0.721404,2.374525,2.369907,0.186521,0.134011,0.545455,0.205336,0.220811,0,0,10.290174
3.570000,4.970333,0.123117,0.718215,2.203925,2.209971,0.234790,0.175456,0.704545,0.193934,0.192905,0,0,10.056216
3.672000,5.185520,0.160299,0.717947,2.048288,2.052236,0.284432,0.197356,0.719062,0.184481,0.161413,0,0,9.837843
3.774000,5.385576,0.205272,0.716877,1.934791,1.929635,0.321567,0.200045,0.724352,0.174505,0.121074,0,0,9.633119
3.876000,5.573256,0.256598,0.716051,1.842431,1.841096,0.351360,0.188882,0.874235,0.171671,0.081686,0,0,9.439586
3.978000,5.751656,0.313864,0.715284,1.771907,1.766409,0.373597,0.234713,0.987400,0.214482,0.052466,0,0,9.254301
4.080000,5.920892,0.376645,0.713475,1.703585,1.700148,0.396860,0.271332,0.943954,0.140493,0.000000,0,0,9.077270
4.182000,6.087307,0.442874,0.714580,1.711655,1.714073,0.370774,0.239445,1.000000,0.000000,0.046894,0,0,8.902614
4.284000,6.247532,0.512995,0.717038,1.630234,1.633976,0.390825,0.248586,1.000000,0.396661,0.000000,0,0,8.733645
4.386000,6.398682,0.586083,0.716934,1.580099,1.580891,0.389040,0.232946,0.930051,0.581221,0.000000,0,0,8.573420
4.488000,6.549223,0.662320,0.718794,1.656160,1.649302,0.389451,0.233757,1.000000,0.503646,0.000000,0,0,8.413600
4.590000,6.707119,0.747992,0.722985,1.791692,1.784896,0.439248,0.276234,1.000000,0.148962,0.000000,0,0,8.245517
4.692000,6.876064,0.845580,0.728819,1.927164,1.927466,0.456319,0.303363,1.000000,0.102182,0.000000,0,0,8.065365
4.794000,7.052521,0.952450,0.731229,2.002060,2.009458,0.451322,0.288697,0.359510,0.928442,0.001850,0,0,7.877227
4.896000,7.240737,1.060335,0.727190,2.191697,2.189573,0.314652,0.152663,0.822605,0.908507,0.000000,0,0,7.678024
4.998000,7.443915,1.178222,0.725350,2.373578,2.370102,0.418746,0.284239,1.000000,0.708212,0.000000,0,0,7.463716
5.100000,7.659712,1.318313,0.727288,2.578593,2.575008,0.481058,0.397182,-0.117762,0.979079,0.000541,0,0,7.235897
5.202000,7.891380,1.472459,0.732100,2.803637,2.799243,0.341868,0.201776,-0.311721,0.986563,0.000347,0,0,6.992817
5.304000,8.145403,1.624255,0.736036,2.985853,2.986284,0.184815,0.020236,0.860125,0.953349,0.000000,0,0,6.729632
5.406000,8.415657,1.780718,0.738106,3.114466,3.120093,0.260147,0.181335,0.735907,0.960667,0.000000,0,0,6.452193
5.508000,8.693864,1.957596,0.735437,3.329516,3.325715,0.302239,0.258693,0.489422,0.966612,0.000000,0,0,6.168883
5.610000,8.985378,2.151165,0.732825,3.497153,3.499821,0.258775,0.282418,-0.831309,0.997477,0.000065,0,0,5.875902
5.712000,9.288542,2.345525,0.733412,3.566969,3.572195,0.079362,-0.058267,0.154276,0.981181,0.000000,0,0,5.576099
5.814000,9.602493,2.539330,0.734872,3.671236,3.671225,0.091157,0.015706,-0.166064,0.985865,0.000000,0,0,5.270929
5.916000,9.928640,2.732643,0.736799,3.764586,3.762114,0.017470,0.002450,0.014528,0.982412,0.000000,0,0,4.959697
6.018000,10.264987,2.927758,0.738759,3.859227,3.856206,-0.012273,0.006203,-0.034109,0.964690,0.000000,0,0,4.645557
6.120000,10.610435,3.125493,0.737935,3.946351,3.941910,-0.028675,-0.013155,-0.060610,0.938760,0.000000,0,0,4.331075
6.222000,10.963378,3.325601,0.734744,4.009587,4.005724,-0.042272,-0.038882,-0.125529,0.909671,0.000000,0,0,4.019533
6.324000,11.322522,3.525367,0.732548,4.056937,4.055540,-0.067074,-0.062064,-0.199352,0.887012,0.000000,0,0,3.713626
6.426000,11.689014,3.723903,0.726367,4.120865,4.119305,-0.036970,0.011828,0.066761,0.861265,0.000000,0,0,3.414127
6.528000,12.058525,3.931392,0.720132,4.185647,4.181047,0.033704,0.049416,0.161194,0.833348,0.000000,0,0,3.131192
6.630000,12.426692,4.149508,0.718686,4.208237,4.208796,0.100439,0.065349,0.148131,0.810887,0.000000,0,0,2.874162
6.732000,12.794064,4.374019,0.721961,4.231519,4.235799,0.062161,0.033759,-0.230283,0.790423,0.000000,0,0,2.645944
6.834000,13.165944,4.594451,0.725362,4.243159,4.244278,-0.016777,-0.071190,-0.418290,0.778978,0.000000,0,0,2.441480
6.936000,13.544390,4.804900,0.726271,4.252461,4.251996,-0.120137,-0.091364,-0.589633,0.772607,0.000000,0,0,2.259399
7.038000,13.930487,5.001070,0.726495,4.236817,4.235955,-0.221990,-0.170769,-0.581873,0.770549,0.000000,0,0,2.099158
7.140000,14.323984,5.180343,0.726575,4.228261,4.237506,-0.308421,-0.136529,-1.000000,0.779134,0.000000,0,0,1.961650
7.242000,14.723041,5.344748,0.725921,4.192122,4.198357,-0.395484,-0.290072,-1.000000,0.800565,0.000000,0,0,1.851905
7.344000,15.127470,5.486187,0.727546,4.155560,4.159436,-0.469595,-0.353171,-1.000000,0.823329,0.000000,0,0,1.765066
7.446000,15.535388,5.605826,0.729885,4.119717,4.123492,-0.520898,-0.402579,-0.925333,0.848851,0.000000,0,0,1.703638
7.548000,15.946463,5.703944,0.731706,4.091143,4.096096,-0.550469,-0.429009,-0.803828,0.887487,0.000000,0,0,1.668280
7.650000,16.359930,5.783732,0.735467,4.078722,4.088898,-0.535036,-0.400253,-0.736243,0.923138,0.000000,0,0,1.662348
7.752000,16.774931,5.848435,0.741773,4.079707,4.082065,-0.519665,-0.371827,-0.684333,0.949735,0.000000,0,0,1.688875
7.854000,17.191666,5.898780,0.747938,4.091160,4.091007,-0.489382,-0.361407,-0.643395,0.965011,0.000000,0,0,1.747652
7.956000,17.611189,5.937261,0.749023,4.112604,4.117820,-0.450024,-0.348523,-0.624402,0.975085,0.000000,0,0,1.839856
8.058000,18.033768,5.965115,0.743108,4.133316,4.139188,-0.409983,-0.336268,-0.583859,0.981624,0.000000,0,0,1.964980
8.160000,18.457392,5.980741,0.737689,4.128816,4.130716,-0.395145,-0.327919,-0.580366,0.986970,0.000000,0,0,2.118539
8.262000,18.879886,5.983236,0.737478,4.112745,4.113522,-0.398387,-0.318339,-0.655844,0.990024,0.000000,0,0,2.295897
8.364000,19.300590,5.970823,0.740884,4.104588,4.104499,-0.405781,-0.326787,-0.594863,0.991078,0.000000,0,0,2.492070
8.466000,19.719944,5.944337,0.743403,4.097934,4.102249,-0.398591,-0.304451,-0.494255,0.990640,0.000000,0,0,2.705305
8.568000,20.139613,5.906376,0.743869,4.131069,4.128855,-0.355005,-0.268737,-0.410623,0.989917,0.000000,0,0,2.936347
8.670000,20.560595,5.860910,0.740532,4.151860,4.148945,-0.307569,-0.219835,-0.309409,0.987697,0.000000,0,0,3.186703
8.772000,20.982575,5.810308,0.737460,4.153367,4.159972,-0.290387,-0.198844,-0.395158,0.988140,0.000000,0,0,3.455578
8.874000,21.404026,5.751468,0.738662,4.164104,4.165885,-0.275084,-0.231597,-0.406492,0.987074,0.000000,0,0,3.737605
8.976000,21.824551,5.685186,0.738037,4.165739,4.168496,-0.220685,-0.198707,-0.100847,0.979074,0.000000,0,0,4.031231
9.078000,22.246241,5.619424,0.736446,4.194556,4.192612,-0.171651,-0.129518,-0.208384,0.977599,0.000000,0,0,4.341015
9.180000,22.668690,5.550868,0.735950,4.197280,4.195347,-0.080668,-0.056238,0.010355,0.969357,0.000000,0,0,4.662878
9.282000,23.093004,5.488960,0.736740,4.217414,4.213147,-0.055314,-0.041182,-0.082632,0.969076,0.000000,0,0,5.000869
9.384000,23.518443,5.426565,0.735761,4.218964,4.216867,0.012132,0.012112,0.180088,0.960847,0.000000,0,0,5.349071
9.486000,23.946021,5.373492,0.733334,4.231514,4.230420,0.065256,0.059661,0.103649,0.961452,0.000000,0,0,5.711343
9.588000,24.375649,5.325981,0.730718,4.243768,4.240688,0.129532,0.084381,0.230046,0.958706,0.000000,0,0,6.084389
9.690000,24.807698,5.287717,0.728082,4.266308,4.258870,0.155737,0.129151,0.241893,0.960296,0.000000,0,0,6.468728
9.792000,25.241596,5.258149,0.727019,4.269278,4.264709,0.188481,0.155442,0.301290,0.961762,0.000000,0,0,6.862401
9.894000,25.678290,5.236974,0.726542,4.295810,4.292145,0.210127,0.136490,0.240396,0.966653,0.000000,0,0,7.252589
9.996000,26.117557,5.224099,0.726061,4.298689,4.307735,0.222659,0.158453,0.273921,0.968589,0.000000,0,0,6.834450
