time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677832,-0.000091,-0.000759,0.000048,0.000352,0.000000,0.094373,0.000000,0,0,14.938205,0.011780,0.011780,0.025080
0.204000,0.055295,0.000008,1.522611,0.000519,-0.000032,0.000360,0.000378,0.000000,0.166020,0.000000,0,0,14.938332,0.016835,0.016835,0.032411
0.306000,0.055218,0.000026,1.263977,0.000581,0.000241,0.001476,0.000424,0.000000,0.255036,0.000000,0,0,14.938406,0.013656,0.013656,0.027801
0.408000,0.055224,0.000175,0.904380,0.008011,0.011286,0.012150,0.008215,0.000000,0.359641,0.000000,0,0,14.938382,0.012320,0.012320,0.025864
0.510000,0.060954,0.001595,0.643163,0.050907,0.094433,0.030094,0.019190,0.000000,0.433343,0.000000,0,0,14.932519,0.011714,0.011714,0.024986
0.612000,0.060239,0.003619,0.715469,-0.030513,-0.068708,0.019901,-0.007553,0.000000,0.498901,0.000000,0,0,14.932977,0.017811,0.017811,0.033826
0.714000,0.056579,0.006315,0.787357,-0.000124,-0.013053,0.029244,-0.007621,0.000000,0.554543,0.000000,0,0,14.936273,0.011542,0.011542,0.024736
0.816000,0.060135,0.007453,0.777080,0.067184,0.080420,-0.037654,-0.001225,0.000000,0.613868,0.000000,0,0,14.932603,0.013017,0.013017,0.026874
0.918000,0.072720,0.004593,0.756085,0.153755,0.153113,-0.011385,-0.000420,0.000000,0.659209,0.000000,0,0,14.920472,0.009989,0.009989,0.022484
1.020000,0.094273,0.005664,0.759757,0.309538,0.305344,0.032162,0.010161,0.000000,0.700648,0.000000,0,0,14.898954,0.006710,0.006710,0.017729
1.122000,0.139495,0.009719,0.773314,0.592822,0.581759,0.040115,0.012983,0.000000,0.726089,0.000000,0,0,14.853579,0.011508,0.011508,0.024687
1.224000,0.215374,0.015426,0.794133,0.911648,0.901465,0.056147,0.012039,0.000000,0.737597,0.000000,0,0,14.777580,0.014385,0.014385,0.028859
1.326000,0.323991,0.022680,0.819554,1.227493,1.218521,0.066979,0.012827,0.000000,0.726662,0.000000,0,0,14.668909,0.009756,0.009756,0.022146
1.428000,0.463239,0.031853,0.843697,1.509657,1.507150,0.075883,0.007946,0.000000,0.683274,0.000000,0,0,14.529611,0.009090,0.009090,0.021181
1.530000,0.630447,0.040318,0.858659,1.761842,1.764544,0.057421,0.016119,0.000000,0.621760,0.000000,0,0,14.362671,0.014799,0.014799,0.029458
1.632000,0.823329,0.047597,0.862690,2.007941,2.015684,0.050317,0.019008,0.000000,0.529786,0.000000,0,0,14.170428,0.011977,0.011977,0.025367
1.734000,1.042888,0.055026,0.861511,2.274030,2.279300,0.047597,0.014598,0.000000,0.447818,0.001294,0,0,13.951729,0.012474,0.012474,0.026087
1.836000,1.287930,0.062561,0.860320,2.514498,2.515226,0.040270,0.020353,0.000000,0.381899,0.021024,0,0,13.707778,0.010821,0.010821,0.023690
1.938000,1.554814,0.070739,0.858726,2.707293,2.713069,0.045311,0.026059,0.000000,0.339149,0.047740,0,0,13.442130,0.010392,0.010392,0.023068
2.040000,1.840059,0.080016,0.853437,2.859809,2.862596,0.040053,0.024725,0.000000,0.302934,0.084186,0,0,13.158186,0.007058,0.007058,0.018233
2.142000,2.134739,0.088349,0.846938,2.896380,2.901376,0.013126,0.007262,0.000000,0.277949,0.117871,0,0,12.865078,0.016389,0.016389,0.031764
2.244000,2.429539,0.094258,0.842258,2.860412,2.869553,-0.010073,0.003443,0.000000,0.255350,0.152069,0,0,12.572255,0.014938,0.014938,0.029660
2.346000,2.717698,0.098499,0.839867,2.768633,2.774908,-0.019631,0.006057,0.000000,0.238690,0.175462,0,0,12.286324,0.016119,0.016119,0.031372
2.448000,2.994441,0.102137,0.838267,2.673985,2.657260,-0.020923,-0.005275,0.000000,0.222663,0.190769,0,0,12.011872,0.012564,0.012564,0.026218
2.550000,3.259234,0.105731,0.821997,2.587692,2.532126,-0.005789,-0.012937,0.000000,0.210179,0.193726,0,0,11.749340,0.010459,0.010459,0.023166
2.652000,3.509719,0.111913,0.786974,2.348751,2.355729,0.033332,0.010134,0.000000,0.198938,0.187275,0,0,11.500664,0.013004,0.013004,0.026856
2.754000,3.741856,0.120365,0.792114,2.159441,2.203776,0.055605,0.024462,0.204545,0.187443,0.169009,0,0,11.269858,0.016215,0.016215,0.031511
2.856000,3.958204,0.133389,0.810894,2.038193,2.051851,0.093549,0.074583,0.409091,0.176915,0.139982,0,0,11.054018,0.011705,0.011705,0.024972
2.958000,4.159881,0.152706,0.822553,1.932271,1.925080,0.164626,0.106352,0.590909,0.168220,0.107836,0,0,10.851746,0.010570,0.010570,0.023326
3.060000,4.350826,0.181341,0.825218,1.851515,1.846877,0.245712,0.147330,0.749226,0.165789,0.069262,0,0,10.658667,0.011854,0.011854,0.025188
3.162000,4.533901,0.219101,0.822649,1.782176,1.780027,0.298378,0.187534,0.820358,0.205167,0.046730,0,0,10.471981,0.015644,0.015644,0.030683
3.264000,4.709920,0.265199,0.818337,1.737383,1.730962,0.337663,0.220887,0.812491,0.279405,0.030014,0,0,10.291022,0.013485,0.013485,0.027554
3.366000,4.881430,0.315886,0.815907,1.722192,1.718435,0.334143,0.223462,0.753590,0.362353,0.020250,0,0,10.113872,0.010957,0.010957,0.023888
3.468000,5.054407,0.369797,0.816971,1.784787,1.781404,0.310607,0.205629,0.663329,0.465680,0.013006,0,0,9.934850,0.013026,0.013026,0.026887
3.570000,5.236174,0.428087,0.819300,1.928260,1.921972,0.314875,0.185068,0.583427,0.557372,0.008775,0,0,9.746566,0.013589,0.013589,0.027704
3.672000,5.432751,0.491860,0.822059,2.088685,2.078821,0.324818,0.222527,0.606154,0.651121,0.005636,0,0,9.542936,0.012361,0.012361,0.025923
3.774000,5.646703,0.564435,0.826045,2.305783,2.300732,0.332156,0.225045,0.610888,0.721954,0.003803,0,0,9.320998,0.013749,0.013749,0.027936
3.876000,5.881411,0.648497,0.831822,2.540898,2.538819,0.342843,0.221426,0.497252,0.783262,0.002442,0,0,9.077128,0.007244,0.007244,0.018503
3.978000,6.137747,0.743042,0.837096,2.768061,2.770935,0.330903,0.211663,0.367976,0.813434,0.001731,0,0,8.810719,0.450000,0.450000,0.660500
4.080000,6.414442,0.846470,0.841442,2.976024,2.977891,0.290702,0.198907,0.202380,0.823781,0.001058,0,0,8.523377,0.012076,0.012076,0.025511
4.182000,6.709299,0.955403,0.844752,3.130943,3.127987,0.248617,0.045039,0.656343,0.705520,0.004196,0,0,8.217822,0.016105,0.016105,0.031352
4.284000,7.017479,1.066450,0.839595,3.231109,3.242315,0.255044,0.201428,-0.165302,0.779590,0.000459,0,0,7.899342,0.012443,0.012443,0.026043
4.386000,7.337911,1.185569,0.840785,3.427557,3.424081,0.128563,0.074645,-0.336567,0.749126,0.000309,0,0,7.568494,0.013073,0.013073,0.026955
4.488000,7.674087,1.295220,0.842239,3.461306,3.458038,-0.096957,-0.071774,-0.451180,0.715596,0.000209,0,0,7.223595,0.013790,0.013790,0.027996
4.590000,8.014209,1.385433,0.848808,3.438487,3.437832,-0.183867,-0.235247,-0.399549,0.677657,0.000134,0,0,6.877015,0.009327,0.009327,0.021524
4.692000,8.357163,1.457928,0.859206,3.439029,3.435658,-0.244529,-0.300320,-0.252615,0.649062,0.000086,0,0,6.529387,0.010426,0.010426,0.023118
4.794000,8.704169,1.519181,0.866914,3.454831,3.459326,-0.240084,-0.294860,-0.196251,0.633745,0.000058,0,0,6.178772,0.010903,0.010903,0.023809
4.896000,9.055410,1.571316,0.868816,3.493306,3.491743,-0.224426,-0.320743,-0.161720,0.626198,0.000037,0,0,5.824716,0.014766,0.014766,0.029411
4.998000,9.412356,1.615564,0.863831,3.560981,3.551511,-0.196759,-0.322263,-0.115040,0.626007,0.000025,0,0,5.465587,0.013526,0.013526,0.027612
