time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.0580,22.8602,0.4696,4.008,0,24.428,3.048,0.519,3.0179,2.019,3.019,0,1
8.0610,22.8721,0.4716,4.008,0,24.428,3.048,0.519,3.0100,2.019,3.019,0,1
8.0640,22.8840,0.4736,4.007,0,24.428,3.048,0.519,3.0021,2.019,3.019,0,1
8.0670,22.8959,0.4757,4.007,0,24.428,3.048,0.519,2.9943,2.019,3.019,0,1
8.0700,22.9078,0.4777,4.007,0,24.428,3.048,0.519,2.9864,2.019,3.019,0,1
8.0730,22.9197,0.4798,4.007,0,24.428,3.048,0.519,2.9786,2.019,3.019,0,1
8.0760,22.9316,0.4819,4.006,0,24.428,3.048,0.519,2.9707,2.019,3.019,0,1
8.0790,22.9435,0.4841,4.006,0,24.428,3.048,0.519,2.9629,2.019,3.019,0,1
8.0820,22.9554,0.4862,4.006,0,24.428,3.048,0.519,2.9551,2.019,3.019,0,1
8.0850,22.9673,0.4884,4.005,0,24.428,3.048,0.519,2.9473,2.019,3.019,0,1
8.0880,22.9792,0.4906,4.004,0,24.428,3.048,0.519,2.9395,2.019,3.019,0,1
8.0910,22.9911,0.4928,4.005,0,24.428,3.048,0.519,2.9318,2.019,3.019,0,1
8.0940,23.0030,0.4950,4.004,0,24.428,3.048,0.519,2.9240,2.019,3.019,0,1
8.0970,23.0148,0.4972,4.003,0,24.428,3.048,0.519,2.9163,2.019,3.019,0,1
8.1000,23.0267,0.4995,4.003,0,24.428,3.048,0.519,2.9086,2.019,3.019,0,1
8.1030,23.0386,0.5018,4.002,0,24.428,3.048,0.519,2.9009,2.019,3.019,0,1
8.1060,23.0504,0.5040,4.001,0,24.428,3.048,0.519,2.8933,2.019,3.019,0,1
8.1090,23.0623,0.5063,4.002,0,24.428,3.048,0.519,2.8856,2.019,3.019,0,1
8.1120,23.0741,0.5087,4.002,0,24.428,3.048,0.519,2.8780,2.019,3.019,0,1
8.1150,23.0860,0.5110,4.003,0,24.428,3.048,0.519,2.8703,2.019,3.019,0,1
8.1180,23.0978,0.5133,4.004,0,24.428,3.048,0.519,2.8627,2.019,3.019,0,1
8.1210,23.1097,0.5157,4.003,0,24.428,3.048,0.519,2.8552,2.019,3.019,0,1
8.1240,23.1215,0.5181,4.001,0,24.428,3.048,0.519,2.8476,2.019,3.019,0,1
8.1270,23.1334,0.5205,4.002,0,24.428,3.048,0.519,2.8401,2.019,3.019,0,1
8.1300,23.1452,0.5229,4.003,0,24.428,3.048,0.519,2.8325,2.019,3.019,0,1
8.1330,23.1570,0.5253,4.004,0,24.428,3.048,0.519,2.8250,2.019,3.019,0,1
8.1360,23.1689,0.5278,4.003,0,24.428,3.048,0.519,2.8175,2.019,3.019,0,1
8.1390,23.1807,0.5303,4.004,0,24.428,3.048,0.519,2.8100,2.019,3.019,0,1
8.1420,23.1925,0.5328,4.005,0,24.428,3.048,0.519,2.8026,2.019,3.019,0,1
8.1450,23.2044,0.5353,4.006,0,24.428,3.048,0.519,2.7951,2.019,3.019,0,1
8.1480,23.2162,0.5378,4.006,0,24.428,3.048,0.519,2.7877,2.019,3.019,0,1
8.1510,23.2280,0.5403,4.008,0,24.428,3.048,0.519,2.7803,2.019,3.019,0,1
8.1540,23.2399,0.5429,4.008,0,24.428,3.048,0.519,2.7729,2.019,3.019,0,1
8.1570,23.2517,0.5455,4.009,0,24.428,3.048,0.519,2.7655,2.019,3.019,0,1
8.1600,23.2635,0.5481,4.010,0,24.428,3.048,0.519,2.7581,2.019,3.019,0,1
8.1630,23.2753,0.5507,4.010,0,24.428,3.048,0.519,2.7508,2.019,3.019,0,1
8.1660,23.2872,0.5533,4.010,0,24.428,3.048,0.519,2.7435,2.019,3.019,0,1
