time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000081,-0.000752,0.000125,0.000354,0.000000,0.164854,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000522,-0.000033,0.000824,0.000371,0.000000,0.284819,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000062,1.263977,0.000579,0.000199,0.003581,0.000417,0.000000,0.423838,0.000000,0,0,22.720078,0.000000,0.000000,0.000000
0.408000,0.055171,0.000166,0.902700,0.000331,-0.000114,0.011662,0.000448,0.000000,0.552236,0.000000,0,0,22.720121,0.000000,0.000000,0.000000
0.510000,0.059103,-0.000751,0.536180,0.063884,0.101160,-0.012785,0.012969,0.000000,0.686207,0.000000,0,0,22.716232,0.000000,0.000000,0.000000
0.612000,0.065460,-0.001115,0.543330,0.006027,-0.030535,0.003899,-0.000215,0.000000,0.797939,0.000000,0,0,22.709897,0.000000,0.000000,0.000000
0.714000,0.065808,0.000873,0.648860,0.066874,0.040193,0.031942,-0.017780,0.000000,0.863674,0.000000,0,0,22.709463,0.000000,0.000000,0.000000
0.816000,0.073381,0.002585,0.664720,0.151334,0.147396,-0.015973,0.016469,0.000000,0.912439,0.000000,0,0,22.701824,0.000000,0.000000,0.000000
0.918000,0.103133,0.002683,0.643886,0.420158,0.435207,0.027180,0.002691,0.000000,0.940925,0.000000,0,0,22.672094,0.000000,0.000000,0.000000
1.020000,0.168423,0.004880,0.641556,0.820446,0.816545,0.024155,-0.003304,0.000000,0.962056,0.000000,0,0,22.606770,0.000000,0.000000,0.000000
1.122000,0.267778,0.009099,0.667983,1.130790,1.123710,0.038112,0.023735,0.000000,0.974400,0.000000,0,0,22.507326,0.000000,0.000000,0.000000
1.224000,0.396795,0.015385,0.699701,1.411071,1.406890,0.055239,0.014736,0.000000,0.983599,0.000000,0,0,22.378158,0.000000,0.000000,0.000000
1.326000,0.554084,0.023135,0.725417,1.681806,1.680414,0.070009,0.010640,0.000000,0.988935,0.000000,0,0,22.220682,0.000000,0.000000,0.000000
1.428000,0.738490,0.031393,0.739218,1.928664,1.931793,0.064002,0.015768,0.000000,0.992893,0.000000,0,0,22.036091,0.000000,0.000000,0.000000
1.530000,0.948049,0.038389,0.740148,2.163554,2.170152,0.046574,0.021906,0.000000,0.995205,0.000000,0,0,21.826425,0.000000,0.000000,0.000000
1.632000,1.182884,0.044801,0.734545,2.421126,2.427491,0.041944,0.020939,0.000000,0.996920,0.000000,0,0,21.591532,0.000000,0.000000,0.000000
1.734000,1.444023,0.051907,0.732212,2.682396,2.683468,0.044077,0.014352,0.000000,0.997922,0.000000,0,0,21.330330,0.000000,0.000000,0.000000
1.836000,1.729852,0.059959,0.737035,2.908132,2.908607,0.044311,0.022550,0.000000,0.998665,0.000000,0,0,21.044421,0.000000,0.000000,0.000000
1.938000,2.037819,0.069399,0.741469,3.121851,3.126399,0.048245,0.021311,0.000000,0.999100,0.000000,0,0,20.736335,0.000000,0.000000,0.000000
2.040000,2.367339,0.079897,0.741111,3.335268,3.331213,0.043838,0.027744,0.000000,0.999422,0.000000,0,0,20.406671,0.000000,0.000000,0.000000
2.142000,2.716058,0.090337,0.738537,3.489433,3.493484,0.026478,0.030262,0.000000,0.999610,0.000000,0,0,20.057831,0.000000,0.000000,0.000000
2.244000,3.081154,0.100680,0.733011,3.686475,3.669331,0.014472,0.005986,0.000000,0.999695,0.000000,0,0,19.692635,0.000000,0.000000,0.000000
2.346000,3.458589,0.110653,0.703050,3.765959,3.699454,-0.004066,0.021489,0.002303,0.998757,0.000000,0,0,19.315130,0.000000,0.000000,0.000000
2.448000,3.835965,0.120056,0.691520,3.662639,3.713784,0.004039,0.006753,-0.066422,0.999204,0.000000,0,0,18.937712,0.000000,0.000000,0.000000
2.550000,4.220743,0.128260,0.712137,3.809522,3.836513,-0.051365,-0.034647,-0.196626,0.986587,0.000000,0,0,18.552956,0.000000,0.000000,0.000000
2.652000,4.617304,0.129399,0.730434,3.948101,3.931845,-0.106283,-0.077571,-0.245151,0.976383,0.000000,0,0,18.156761,0.000000,0.000000,0.000000
2.754000,5.022457,0.123127,0.734695,4.012618,4.006998,-0.122402,-0.089431,-0.181775,0.963094,0.000000,0,0,17.752349,0.000000,0.000000,0.000000
2.856000,5.435781,0.113624,0.731819,4.085209,4.092529,-0.109771,-0.083673,-0.164899,0.950948,0.000000,0,0,17.339965,0.000000,0.000000,0.000000
2.958000,5.856784,0.101725,0.725635,4.149149,4.155393,-0.090337,-0.074119,-0.098512,0.931763,0.000000,0,0,16.920080,0.000000,0.000000,0.000000
3.060000,6.282614,0.088698,0.721933,4.191592,4.190082,-0.079438,-0.032411,-0.030255,0.922298,0.000000,0,0,16.495491,0.000000,0.000000,0.000000
3.162000,6.710772,0.074724,0.726024,4.211422,4.210690,-0.074625,-0.013110,-0.024923,0.908314,0.000000,0,0,16.068696,0.000000,0.000000,0.000000
3.264000,7.142140,0.062354,0.729345,4.248157,4.249454,-0.040661,-0.001486,-0.001246,0.908480,0.000000,0,0,15.638682,0.000000,0.000000,0.000000
3.366000,7.577123,0.053573,0.726228,4.278564,4.272323,-0.003427,-0.010342,-0.037182,0.907642,0.000000,0,0,15.204924,0.000000,0.000000,0.000000
3.468000,8.012787,0.046626,0.725157,4.263355,4.272415,-0.010268,-0.019191,-0.015263,0.918351,0.000000,0,0,14.770443,0.000000,0.000000,0.000000
3.570000,8.449393,0.037471,0.728641,4.283323,4.292772,-0.018938,-0.033168,0.058027,0.935168,0.000000,0,0,14.335226,0.000000,0.000000,0.000000
3.672000,8.888360,0.028916,0.730175,4.320054,4.314189,0.008304,0.037261,0.025823,0.948881,0.000000,0,0,13.897692,0.000000,0.000000,0.000000
3.774000,9.329220,0.022381,0.725621,4.342242,4.329736,0.015942,0.024368,0.003628,0.960027,0.000000,0,0,13.458221,0.000000,0.000000,0.000000
3.876000,9.771480,0.017704,0.720001,4.339246,4.337299,0.017646,0.012758,-0.021789,0.968455,0.000000,0,0,13.017306,0.000000,0.000000,0.000000
3.978000,10.213388,0.013020,0.721049,4.320846,4.328184,0.014953,-0.022205,0.018315,0.985296,0.000000,0,0,12.576825,0.000000,0.000000,0.000000
4.080000,10.654932,0.008144,0.727057,4.335517,4.334743,0.022362,0.007066,-0.008037,0.994852,0.000000,0,0,12.136811,0.000000,0.000000,0.000000
4.182000,11.097682,0.002813,0.731637,4.349111,4.347263,0.013204,-0.007660,-0.004293,0.994039,0.000000,0,0,11.695727,0.000000,0.000000,0.000000
4.284000,11.542433,-0.002433,0.731907,4.375348,4.376172,0.022209,-0.006062,-0.061468,0.982565,0.000000,0,0,11.252754,0.000000,0.000000,0.000000
4.386000,11.989917,-0.009679,0.725808,4.398659,4.396358,-0.010765,-0.014418,-0.073174,0.903199,0.000000,0,0,10.807346,0.000000,0.000000,0.000000
4.488000,12.437813,-0.021324,0.719416,4.388240,4.386835,-0.042770,-0.004379,0.060643,0.804536,0.000000,0,0,10.362062,0.000000,0.000000,0.000000
4.590000,12.884845,-0.031401,0.718894,4.377779,4.381469,-0.011992,0.019506,-0.092535,0.949019,0.000000,0,0,9.917698,0.000000,0.000000,0.000000
4.692000,13.331698,-0.044432,0.720265,4.379900,4.387807,-0.068737,-0.084820,0.387733,0.876170,0.000000,0,0,9.474006,0.000000,0.000000,0.000000
4.794000,13.778498,-0.054110,0.722802,4.371397,4.372099,0.065683,0.091228,0.439970,0.944364,0.000000,0,0,9.030297,0.000000,0.000000,0.000000
4.896000,14.223824,-0.048082,0.724732,4.361166,4.356914,0.137842,0.152636,0.789719,0.782347,0.000000,0,0,8.586676,0.000000,0.000000,0.000000
4.998000,14.665484,-0.024370,0.725902,4.315092,4.314333,0.281054,0.213267,0.608119,0.827396,0.000000,0,0,8.144963,0.000000,0.000000,0.000000
5.100000,15.103544,0.020536,0.725778,4.300395,4.296763,0.373020,0.241022,0.594005,0.900620,0.000000,0,0,7.704610,0.000000,0.000000,0.000000
5.202000,15.538109,0.083539,0.724303,4.286394,4.289602,0.391738,0.240462,0.400512,0.907877,0.000000,0,0,7.265829,0.000000,0.000000,0.000000
5.304000,15.972455,0.155362,0.722867,4.304893,4.306511,0.367362,0.218739,0.904306,0.760512,0.000000,0,0,6.826399,0.000000,0.000000,0.000000
5.406000,16.401118,0.240584,0.724713,4.236122,4.241771,0.436974,0.323030,0.574365,0.868366,0.000000,0,0,6.391403,0.000000,0.000000,0.000000
5.508000,16.823286,0.340488,0.728744,4.231810,4.233677,0.375714,0.277702,0.245100,0.885028,0.000000,0,0,5.961765,0.000000,0.000000,0.000000
5.610000,17.244695,0.442685,0.733211,4.216435,4.218581,0.327852,0.232678,0.767605,0.954759,0.000000,0,0,5.533165,0.000000,0.000000,0.000000
5.712000,17.658673,0.558969,0.738197,4.186887,4.189105,0.386227,0.323161,0.694051,0.837286,0.000000,0,0,5.111568,0.000000,0.000000,0.000000
5.814000,18.066530,0.690124,0.739725,4.187661,4.190072,0.362513,0.304614,0.433404,0.837890,0.000000,0,0,4.696278,0.000000,0.000000,0.000000
5.916000,18.472214,0.830950,0.737762,4.187761,4.189487,0.359381,0.294998,0.636367,0.828486,0.000000,0,0,4.284499,0.000000,0.000000,0.000000
6.018000,18.871341,0.985762,0.735273,4.163046,4.163878,0.403477,0.335446,0.825940,0.804384,0.000000,0,0,3.881500,0.000000,0.000000,0.000000
6.120000,19.260480,1.156206,0.734509,4.150285,4.148656,0.370601,0.291161,0.413846,0.334886,0.000000,0,0,3.492357,0.000000,0.000000,0.000000
6.222000,19.646770,1.331799,0.735080,4.149973,4.146791,0.281632,0.171608,-0.360373,0.891614,0.000000,0,0,3.111766,0.000000,0.000000,0.000000
6.324000,20.034493,1.499606,0.736174,4.132202,4.129724,0.106456,0.001576,-0.137069,0.617913,0.000000,0,0,2.736180,0.000000,0.000000,0.000000
6.426000,20.424897,1.656562,0.737302,4.103244,4.107016,0.091289,0.058979,0.458163,0.190933,0.000000,0,0,2.364707,0.000000,0.000000,0.000000
6.528000,20.811634,1.816774,0.738243,4.114360,4.111893,0.079514,0.100854,0.172232,0.759495,0.000000,0,0,2.006686,0.000000,0.000000,0.000000
6.630000,21.199682,1.977701,0.737764,4.133864,4.127797,0.015239,0.031958,-0.076249,0.767198,0.000000,0,0,1.659711,0.000000,0.000000,0.000000
6.732000,21.589771,2.137965,0.734643,4.146496,4.145914,0.070493,0.057820,-0.173333,0.835454,0.000000,0,0,1.326446,0.000000,0.000000,0.000000
6.834000,21.980335,2.303909,0.729193,4.175891,4.170376,0.005878,-0.025654,0.489300,0.838565,0.000000,0,0,1.015643,0.000000,0.000000,0.000000
6.936000,22.374826,2.465831,0.722777,4.186083,4.183493,0.063041,0.071805,0.338087,0.702464,0.000000,0,33,0.727913,0.000000,0.000000,0.000000
7.038000,22.765124,2.640746,0.718281,4.198089,4.198740,0.152190,0.121509,0.798214,0.200000,0.000000,0,67,0.488147,0.000000,0.000000,0.000000
7.140000,23.150231,2.826856,0.718612,4.141465,4.150642,0.249051,0.213084,0.255572,0.842254,0.000000,0,101,0.310258,0.000000,0.000000,0.000000
7.242000,23.524400,3.027419,0.721568,4.167913,4.164077,0.269596,0.173650,0.110657,0.772417,0.000000,0,135,0.214047,0.000000,0.000000,0.000000
7.344000,23.899889,3.231465,0.723075,4.193810,4.193676,0.205201,0.147249,-0.556076,0.907571,0.000000,0,169,0.192495,0.000000,0.000000,0.000000
7.446000,24.278263,3.432510,0.725679,4.184026,4.190797,0.062836,-0.034303,-0.575973,0.946489,0.000000,0,203,0.242368,0.000000,0.000000,0.000000
