sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815373.870709,0,1.681772,0.030087,0.006561,0.0200,-0.1016,-0.000274,1.648994,-0.000000,-0.000000,-0.0020,1.682548,0.029244,0.006543,0.0149,-0.0004,-0.000019,-0.114306,0.0000,1.682548,0.000000,-0.000000,5.0000,0.000000,2.000000,3413.0222,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.06,9.47,43.59,6.45,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,77.18840607996177,550.24635081525,0.201373,0.199637,6560.9,6059.7,-0.021021,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815373.877972,1,1.703767,0.042233,0.001598,0.0061,0.0153,0.000196,1.648913,-0.000001,-0.000000,-0.0094,1.704404,0.041578,0.001584,0.0148,-0.0005,-0.000023,-0.021047,0.0000,1.704404,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.3700,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2240,15.43,9.14,40.01,7.28,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,125.95958706676109,429.7795155864558,0.157259,0.156081,6557.7,6062.8,-0.018706,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815373.885953,2,1.775039,-0.034526,0.002788,-0.0117,0.0041,-0.000859,1.648775,-0.000002,-0.000002,-0.0125,1.775519,-0.035046,0.002776,0.0123,-0.0006,-0.000027,-0.007537,0.0000,1.775519,-0.000000,-0.000000,5.0000,0.000000,2.000000,3343.0876,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.2480,14.04,8.38,36.46,4.08,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,161.12935684531618,349.665698350764,0.126155,0.124116,6552.7,6067.8,-0.015075,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815373.892305,3,1.652604,0.074751,0.003638,-0.0737,-0.1527,-0.000157,1.648627,-0.000005,-0.000003,-0.0122,1.652952,0.074093,0.003623,0.0104,-0.0015,-0.000061,0.007088,0.0000,1.652952,0.000000,0.000000,5.0000,0.000000,2.000000,3345.9348,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2720,11.99,7.75,31.74,4.18,-0.000005,-0.0002,-5.0122,nan,nan,nan,nan,nan,nan,0.0,0.0,175.10790082587982,438.0741572300922,0.160100,0.158275,6546.6,6074.0,-0.010602,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815373.904281,4,1.593909,-0.053413,-0.006303,0.0001,-0.0365,-0.000288,1.648492,-0.000007,-0.000005,-0.0106,1.594158,-0.053997,-0.006316,0.0090,-0.0022,-0.000090,0.026800,0.0000,1.594158,0.000000,0.000000,5.0000,0.000000,2.000000,3347.9080,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1012,0.0000,0.000000,0.2960,10.25,7.20,27.71,4.10,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,206.18282023836227,398.1717430097648,0.143544,0.141705,6539.5,6081.1,-0.005465,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815373.916407,5,1.577617,0.099929,0.004935,0.0028,-0.0577,-0.000307,1.648464,-0.000004,-0.000003,0.0004,1.577824,0.099380,0.004923,0.0088,-0.0032,-0.000130,0.063872,0.0000,1.577824,0.000000,0.000000,5.0000,0.000000,2.000000,3365.1442,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1102,0.0000,0.000000,0.3200,8.79,6.74,24.32,4.10,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,242.22397850854202,388.31401434671153,0.138206,0.136336,6528.3,6092.2,0.002631,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815373.928349,6,1.646287,-0.031828,-0.005993,0.0753,-0.0208,0.001351,1.648468,0.000001,-0.000000,0.0002,1.646753,-0.032294,-0.006002,0.0222,-0.0040,-0.000154,0.081667,0.0000,1.646753,0.000000,0.000000,5.0000,0.000000,2.000000,3371.1440,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1197,0.0000,0.000000,0.3440,7.54,6.34,21.43,4.06,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,237.36865047498492,346.0705156565086,0.118810,0.118997,6522.3,6098.2,0.006990,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815373.940467,7,1.637627,-0.017869,0.004383,0.0256,0.0565,0.000910,1.648453,0.000007,0.000003,-0.0009,1.638063,-0.018147,0.004378,0.0233,-0.0034,-0.000127,0.096798,0.0000,1.638063,0.000000,0.000000,5.0000,0.000000,2.000000,3374.8304,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1299,0.0000,0.000000,0.3680,6.50,6.00,19.00,4.08,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,153.16377372566006,217.48185864513349,0.073706,0.075015,6517.2,6103.3,0.010687,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815373.952132,8,1.680831,-0.066956,0.000331,-0.0246,0.0832,0.001496,1.648434,0.000014,0.000007,-0.0008,1.681147,-0.067055,0.000331,0.0193,-0.0017,-0.000048,0.114753,0.0000,1.681147,0.000000,-0.000000,5.0000,0.000000,2.000000,3369.3207,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1406,0.0000,0.000000,0.3920,5.60,5.72,16.91,4.13,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,25.461628831906765,59.9678208461675,0.026396,0.029367,6511.6,6109.0,0.014780,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815373.964275,9,1.665119,-0.049890,-0.001110,-0.0192,0.0464,0.000685,1.648415,0.000021,0.000011,-0.0007,1.665350,-0.049903,-0.001108,0.0160,-0.0003,0.000003,0.132598,0.0000,1.665350,0.000000,-0.000000,5.0000,0.000000,2.000000,3360.5806,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1518,0.0000,0.000000,0.4160,4.83,5.48,15.14,4.09,0.000021,0.0006,-5.0007,0.008000,0.104214,-0.4249,-0.485816,-0.002250,0.002868,0.0,0.0,-14.273686257606755,15.5434175048115,0.002921,0.006195,6506.2,6114.4,0.018726,0.000000,0.000000,0.5000,1.0000,,,,,
