time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000003,1.677833,-0.000088,-0.000760,0.000113,0.000320,0.000000,0.141074,0.000000,0,0,16.731991
0.204000,0.055295,0.000015,1.522611,0.000527,-0.000027,0.000675,0.000370,0.000000,0.243733,0.000000,0,0,16.732117
0.306000,0.055218,0.000050,1.263977,0.000572,0.000210,0.002874,0.000418,0.000000,0.369367,0.000000,0,0,16.732187
0.408000,0.055172,0.000134,0.902700,0.000370,0.000003,0.009430,0.000445,0.000000,0.509557,0.000000,0,0,16.732219
0.510000,0.058709,-0.000550,0.536027,0.053442,0.093850,-0.010551,0.008660,0.000000,0.658794,0.000000,0,0,16.728838
0.612000,0.063512,-0.001047,0.543962,-0.019865,-0.057243,-0.001577,0.003771,0.000000,0.780332,0.000000,0,0,16.724176
0.714000,0.060558,-0.000169,0.649073,0.030623,0.006926,0.012580,-0.010644,0.000000,0.858909,0.000000,0,0,16.726951
0.816000,0.064642,0.000681,0.661921,0.125114,0.118866,-0.012151,-0.000578,0.000000,0.904809,0.000000,0,0,16.722783
0.918000,0.093912,-0.001171,0.637385,0.447427,0.460164,0.021013,0.013513,0.000000,0.938860,0.000000,0,0,16.694187
1.020000,0.159863,0.000122,0.637856,0.822241,0.819106,0.024184,-0.011852,0.000000,0.958750,0.000000,0,0,16.628885
1.122000,0.260324,0.004516,0.665834,1.147747,1.138791,0.044305,0.024084,0.000000,0.973506,0.000000,0,0,16.529028
1.224000,0.390520,0.011235,0.698452,1.420912,1.416956,0.061779,0.012311,0.000000,0.982125,0.000000,0,0,16.399459
1.326000,0.548767,0.019032,0.724158,1.687936,1.687011,0.068447,0.011064,0.000000,0.988519,0.000000,0,0,16.242051
1.428000,0.733983,0.027216,0.738727,1.943089,1.944314,0.065691,0.015999,0.000000,0.992254,0.000000,0,0,16.057994
1.530000,0.945031,0.034601,0.740794,2.180044,2.185650,0.048960,0.019906,0.000000,0.995025,0.000000,0,0,15.848622
1.632000,1.180970,0.040798,0.735130,2.429332,2.435160,0.036720,0.025052,0.000000,0.996643,0.000000,0,0,15.614953
1.734000,1.442915,0.047299,0.730084,2.690837,2.690425,0.033181,0.020824,0.000000,0.997844,0.000000,0,0,15.355667
1.836000,1.730203,0.054740,0.732879,2.927010,2.928252,0.035399,0.021331,0.000000,0.998545,0.000000,0,0,15.071337
1.938000,2.039942,0.063950,0.739799,3.133037,3.141043,0.047839,0.017143,0.000000,0.999066,0.000000,0,0,14.764694
2.040000,2.370770,0.075200,0.742895,3.338008,3.337532,0.056162,0.018688,0.000000,0.999370,0.000000,0,0,14.437057
2.142000,2.720260,0.087135,0.741055,3.508904,3.505775,0.041490,0.023996,0.000000,0.999595,0.000000,0,0,14.091078
2.244000,3.086338,0.098619,0.733353,3.700625,3.681252,0.037335,0.003496,-0.001905,1.000000,0.000000,0,0,13.729039
2.346000,3.466399,0.109571,0.700509,3.782839,3.726478,-0.008467,0.023599,-0.000489,1.000000,0.000000,0,0,13.353565
2.448000,3.846361,0.117319,0.692156,3.688609,3.738568,-0.014818,0.005977,-0.074264,1.000000,0.000000,0,0,12.979041
2.550000,4.233857,0.123097,0.714269,3.837673,3.863626,-0.050790,-0.012355,-0.068925,1.000000,0.000000,0,0,12.597798
2.652000,4.633600,0.126031,0.731148,3.986709,3.971379,-0.076597,-0.036214,-0.135875,0.956135,0.000000,0,0,12.205471
2.754000,5.042611,0.125860,0.732400,4.055769,4.042572,-0.079460,-0.040579,-0.072793,0.932807,0.000000,0,0,11.805144
2.856000,5.458205,0.124838,0.730729,4.099926,4.106051,-0.066787,-0.050235,-0.078911,0.897282,0.000000,0,0,11.399089
2.958000,5.880820,0.122731,0.728714,4.165103,4.173435,-0.052216,-0.050324,-0.098236,0.868892,0.000000,0,0,10.987024
3.060000,6.308924,0.120554,0.725065,4.211997,4.216346,-0.035770,-0.055927,-0.064931,0.812534,0.000000,0,0,10.570326
3.162000,6.739700,0.116904,0.724178,4.228479,4.227905,-0.046683,-0.050670,-0.104648,0.782271,0.000000,0,0,10.152166
3.264000,7.171427,0.108430,0.726245,4.240256,4.240607,-0.080846,-0.046078,-0.072114,0.751494,0.000000,0,0,9.735173
3.366000,7.604984,0.095483,0.726337,4.263682,4.259325,-0.101020,-0.048194,-0.065088,0.729524,0.000000,0,0,9.318653
3.468000,8.039330,0.079985,0.728584,4.262477,4.263654,-0.083016,-0.031209,-0.001955,0.710160,0.000000,0,0,8.903382
3.570000,8.475275,0.066972,0.731953,4.281043,4.288562,-0.033391,0.005194,-0.006188,0.697725,0.000000,0,0,8.487440
3.672000,8.913655,0.058261,0.729012,4.308300,4.305366,0.005978,0.004778,0.012632,0.688185,0.000000,0,0,8.069609
3.774000,9.352357,0.052553,0.725120,4.304182,4.296902,0.007276,-0.006565,-0.010884,0.682221,0.000000,0,0,7.652372
3.876000,9.791446,0.046309,0.723339,4.306432,4.309291,0.025667,0.036304,0.078700,0.679143,0.000000,0,0,7.236911
3.978000,10.231318,0.042815,0.725565,4.313698,4.315805,0.030406,0.036937,0.027453,0.679104,0.000000,0,0,6.822064
4.080000,10.671703,0.040154,0.728615,4.322004,4.318980,0.016266,0.008709,0.019780,0.683225,0.000000,0,0,6.408961
4.182000,11.113039,0.037635,0.729370,4.337355,4.334904,0.011282,-0.008444,0.025247,0.688340,0.000000,0,0,5.997799
4.284000,11.555503,0.034503,0.727564,4.338933,4.339659,0.020727,0.036649,0.004229,0.694599,0.000000,0,0,5.589182
4.386000,11.998918,0.032388,0.723716,4.352394,4.351829,0.004210,-0.002195,-0.086917,0.700360,0.000000,0,0,5.183240
4.488000,12.442975,0.028120,0.719377,4.343074,4.347741,0.013260,0.012664,0.013830,0.706783,0.000000,0,0,4.782281
4.590000,12.886472,0.025551,0.718806,4.340536,4.344566,0.027568,0.009086,0.048937,0.712517,0.000000,0,0,4.386658
4.692000,13.329238,0.025828,0.720616,4.339285,4.337192,0.068454,0.064689,0.117119,0.721372,0.000000,0,0,3.996873
4.794000,13.771356,0.031688,0.723493,4.335595,4.332870,0.091169,0.056880,0.238604,0.731397,0.000000,0,0,3.612454
4.896000,14.212972,0.045385,0.727009,4.326596,4.331115,0.159199,0.122268,0.325904,0.740314,0.000000,0,0,3.233042
4.998000,14.654918,0.070910,0.726671,4.339806,4.339356,0.210491,0.173926,0.297804,0.757051,0.000000,0,0,2.856680
5.100000,15.096987,0.107696,0.722519,4.341240,4.338642,0.247150,0.174650,0.342736,1.000000,0.000000,0,0,2.484931
5.202000,15.536519,0.156156,0.722621,4.313767,4.318660,0.273763,0.205084,0.389571,1.000000,0.000000,0,0,2.121029
5.304000,15.973591,0.215767,0.726850,4.304292,4.306102,0.301006,0.217766,0.456860,1.000000,0.000000,0,0,1.767087
5.406000,16.407312,0.288487,0.729684,4.308341,4.307051,0.300719,0.198487,0.280048,1.000000,0.000000,0,0,1.424814
5.508000,16.840023,0.366897,0.729537,4.299161,4.300242,0.244781,0.156744,0.196467,1.000000,0.000000,0,0,1.102295
5.610000,17.271604,0.446022,0.732268,4.292961,4.295247,0.177209,0.119293,0.118942,1.000000,0.000000,0,23,0.810572
5.712000,17.703120,0.523093,0.735178,4.296209,4.295708,0.126842,0.089179,0.134763,1.000000,0.000000,0,57,0.561536
5.814000,18.134164,0.599826,0.735375,4.291388,4.294545,0.066726,0.040480,-0.009688,1.000000,0.000000,0,91,0.366332
5.916000,18.565962,0.673730,0.732162,4.290091,4.292480,0.064435,0.055013,0.126197,1.000000,0.000000,0,125,0.240650
6.018000,18.996871,0.751575,0.728273,4.289585,4.287359,0.093865,0.103082,0.256665,1.000000,0.000000,0,159,0.189159
6.120000,19.425783,0.836575,0.726082,4.287204,4.281801,0.057264,0.037877,-0.054573,1.000000,0.000000,0,193,0.213319
6.222000,19.853832,0.921442,0.727602,4.263949,4.261979,0.148336,0.093643,0.366540,1.000000,0.000000,0,227,0.317415
6.324000,20.277042,1.021290,0.729054,4.258966,4.254977,0.238592,0.193579,0.470700,1.000000,0.000000,0,261,0.477172
6.426000,20.697187,1.134618,0.727329,4.268119,4.264688,0.222070,0.130437,-0.380022,1.000000,0.000000,0,295,0.684741
6.528000,21.118449,1.242655,0.724121,4.257818,4.259574,0.078213,-0.017008,-0.131078,1.000000,0.000000,0,329,0.944824
6.630000,21.541522,1.341330,0.725183,4.251949,4.252002,0.010941,-0.037839,-0.104350,1.000000,0.000000,0,335,1.247728
6.732000,21.965391,1.431208,0.727380,4.235265,4.238546,-0.089410,-0.093724,-0.944254,1.000000,0.000000,0,335,1.581606
6.834000,22.391037,1.504628,0.728894,4.210548,4.206464,-0.218789,-0.215881,-0.882680,1.000000,0.000000,0,335,1.942203
6.936000,22.816333,1.556266,0.729785,4.184223,4.186121,-0.332519,-0.226800,-1.000000,1.000000,0.000000,0,335,1.873920
7.038000,23.241424,1.585876,0.729183,4.140006,4.138463,-0.427894,-0.340654,-0.944243,0.894681,0.000000,0,335,1.512140
7.140000,23.665555,1.592041,0.728314,4.128406,4.125231,-0.507937,-0.353911,-0.924417,0.764775,0.000000,0,335,1.183297
7.242000,24.088898,1.575978,0.727618,4.110457,4.113745,-0.559412,-0.369369,-0.943000,0.616816,0.000000,0,348,0.897321
7.344000,24.509120,1.541025,0.729778,4.061673,4.076126,-0.563055,-0.449040,-0.803862,0.682054,0.000000,0,382,0.667019
7.446000,24.924717,1.488945,0.733667,4.048995,4.059063,-0.550760,-0.433589,-0.723079,0.807075,0.000000,0,416,0.506510
7.548000,25.337140,1.421943,0.739774,4.055787,4.061660,-0.523256,-0.391771,-0.616963,1.000000,0.000000,0,450,0.426308
7.650000,25.748325,1.342723,0.744230,4.092480,4.091054,-0.454683,-0.363110,-0.507167,0.819669,0.000000,0,484,0.431365
7.752000,26.162042,1.258605,0.741864,4.138709,4.139522,-0.362907,-0.246902,-0.802348,0.936385,0.000000,0,518,0.514735
7.854000,26.573252,1.163785,0.737738,4.102723,4.105891,-0.384868,-0.421961,0.244551,1.000000,0.000000,0,552,0.674992
7.956000,26.980964,1.058630,0.734189,4.114533,4.121724,-0.233284,-0.219043,0.518819,1.000000,0.000000,0,586,0.898344
8.058000,27.388283,0.952124,0.731108,4.138923,4.162391,0.010055,-0.131731,-0.893052,1.000000,0.000000,0,628,0.761094
8.160000,27.800809,0.883485,0.722590,4.031456,4.018365,0.010830,0.182285,-1.000000,0.000000,0.702039,0,662,0.478020
8.262000,28.179541,0.819556,0.729038,3.550288,3.532548,0.066699,0.024837,-1.000000,0.000000,1.000000,0,696,0.251299
8.364000,28.509454,0.770703,0.735192,3.017996,3.016018,0.090620,0.108849,-1.000000,0.000000,1.000000,0,730,0.080848
8.466000,28.786539,0.731515,0.737123,2.491737,2.493325,0.009206,0.119020,-1.000000,1.000000,0.000000,13,751,-0.036127
8.568000,29.025289,0.690120,0.738079,2.340162,2.324880,-0.081394,0.044780,-1.000000,1.000000,0.000000,47,751,-0.106465
8.670000,29.260547,0.646869,0.735593,2.389088,2.373498,-0.074795,0.057056,-1.000000,1.000000,0.000000,81,751,-0.149191
8.772000,29.503224,0.607656,0.732983,2.452263,2.446281,-0.015955,0.056169,-1.000000,1.000000,0.000000,115,751,-0.171617
8.874000,29.753897,0.575678,0.732001,2.510396,2.505539,0.038499,0.067914,-1.000000,1.000000,0.000000,149,751,-0.174062
8.976000,30.012088,0.548714,0.732240,2.587418,2.581278,0.078127,0.072140,-1.000000,1.000000,0.000000,183,751,-0.151820
9.078000,30.278720,0.526412,0.731007,2.661280,2.654610,0.099201,0.103562,-1.000000,1.000000,0.000000,217,751,-0.102702
9.180000,30.550471,0.507210,0.726237,2.716524,2.724843,0.109895,0.032883,0.207679,1.000000,0.000000,251,751,-0.025040
9.282000,30.834029,0.495091,0.718912,2.819692,2.812143,0.203481,0.183511,0.196767,1.000000,0.000000,259,777,0.078896
9.384000,31.126232,0.493495,0.720264,2.894294,2.893591,0.257018,0.239145,0.199547,1.000000,0.000000,259,811,0.205202
9.486000,31.426804,0.504765,0.730283,2.960075,2.973488,0.320803,0.253398,0.183413,1.000000,0.000000,259,845,0.351432
9.588000,31.734804,0.528881,0.742238,3.045794,3.049794,0.356070,0.294042,0.175613,1.000000,0.000000,259,879,0.516736
9.690000,32.049991,0.564425,0.745686,3.131364,3.126026,0.377846,0.307799,0.180619,1.000000,0.000000,259,913,0.701405
9.792000,32.371082,0.611801,0.744638,3.188173,3.189537,0.384263,0.319821,0.172488,1.000000,0.000000,259,947,0.903369
9.894000,32.696778,0.670728,0.745265,3.246018,3.252788,0.389083,0.334394,0.179373,1.000000,0.000000,259,962,1.120851
9.996000,33.026182,0.740989,0.748209,3.294946,3.302917,0.386789,0.334451,0.178211,1.000000,0.000000,259,962,1.352240
