time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000088,-0.000759,0.000119,0.000337,0.000000,0.129293,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000526,-0.000028,0.000680,0.000372,0.000000,0.242483,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000581,0.000220,0.002843,0.000420,0.000000,0.367937,0.000000,0,0,16.794737
0.408000,0.055172,0.000132,0.902700,0.000379,0.000016,0.009287,0.000447,0.000000,0.525626,0.000000,0,0,16.794773
0.510000,0.059313,-0.000497,0.564154,0.052414,0.099413,-0.010717,0.008550,0.000000,0.657876,0.000000,0,0,16.790729
0.612000,0.063347,-0.000283,0.638051,0.009364,-0.037370,-0.000443,0.014239,0.000000,0.779669,0.000000,0,0,16.786696
0.714000,0.060964,0.000580,0.743444,0.026070,-0.010596,0.008362,0.011991,0.000000,0.851348,0.000000,0,0,16.788968
0.816000,0.061479,0.001164,0.747578,0.041366,0.038120,-0.006894,0.021373,0.000000,0.904522,0.000000,0,0,16.788390
0.918000,0.075234,-0.001693,0.703892,0.181465,0.230223,-0.024316,0.023887,0.000000,0.935583,0.000000,0,0,16.775041
1.020000,0.113267,-0.002956,0.674870,0.500782,0.501766,0.003821,0.019624,0.000000,0.958626,0.000000,0,0,16.737390
1.122000,0.177163,-0.000275,0.702903,0.747294,0.729976,0.037111,0.015553,0.000000,0.972086,0.000000,0,0,16.673597
1.224000,0.259276,0.006551,0.742980,0.882236,0.881421,0.064566,0.008788,0.000000,0.982071,0.000000,0,0,16.591238
1.326000,0.357292,0.014997,0.767975,1.039452,1.040664,0.062963,0.010717,0.000000,0.987904,0.000000,0,0,16.492894
1.428000,0.472529,0.022502,0.779343,1.222273,1.221813,0.050359,0.023318,0.000000,0.992231,0.000000,0,0,16.377547
1.530000,0.606857,0.029270,0.781781,1.410460,1.408546,0.035313,0.031196,0.000000,0.994758,0.000000,0,0,16.243317
1.632000,0.759658,0.035074,0.780122,1.578236,1.579254,0.017205,0.028360,0.000000,0.996633,0.000000,0,0,16.090847
1.734000,0.928679,0.040330,0.778512,1.728194,1.731000,0.012275,0.020567,0.000000,0.997729,0.000000,0,0,15.922336
1.836000,1.113149,0.046347,0.777534,1.878832,1.880626,0.018608,0.012412,0.000000,0.998541,0.000000,0,0,15.738403
1.938000,1.312581,0.053225,0.777134,2.024911,2.025769,0.015659,0.011362,0.000000,0.999016,0.000000,0,0,15.539522
2.040000,1.526707,0.060879,0.777432,2.172381,2.171850,0.021902,0.012681,0.000000,0.999368,0.000000,0,0,15.325973
2.142000,1.755928,0.069528,0.779590,2.315557,2.318324,0.021467,0.012152,0.000000,0.999573,0.000000,0,0,15.097335
2.244000,1.999470,0.078804,0.781527,2.449654,2.454070,0.020010,0.015408,0.000000,0.999726,0.000000,0,0,14.854424
2.346000,2.256877,0.088431,0.781569,2.593792,2.591086,0.009985,0.016790,0.000000,0.996652,0.000000,0,0,14.597731
2.448000,2.528357,0.097812,0.781249,2.735826,2.733166,-0.000324,0.029727,0.000000,0.982030,0.000000,0,0,14.327128
2.550000,2.814917,0.108087,0.779747,2.882717,2.884863,0.002273,0.022783,0.000000,0.961942,0.000000,0,0,14.041484
2.652000,3.117371,0.119885,0.777450,3.061590,3.046193,0.006256,0.015192,0.000000,0.932910,0.000000,0,0,13.739921
2.754000,3.434012,0.132928,0.753355,3.213532,3.156600,0.001418,0.014616,0.000000,0.900964,0.000000,0,0,13.424170
2.856000,3.760522,0.147022,0.739357,3.187460,3.237384,0.003670,0.003658,-0.180520,0.859657,0.000000,0,0,13.098545
2.958000,4.096623,0.159027,0.761016,3.343081,3.361488,-0.041848,-0.046225,-0.305707,0.821176,0.000000,0,0,12.763735
3.060000,4.446844,0.166786,0.781788,3.510908,3.499939,-0.066420,-0.073563,-0.382460,0.775139,0.000000,0,0,12.415568
3.162000,4.810982,0.169474,0.782210,3.637281,3.633237,-0.101476,-0.068941,-0.284449,0.730078,0.000000,0,0,12.054410
3.264000,5.188291,0.165715,0.773558,3.753092,3.758161,-0.129235,-0.059611,-0.254435,0.674751,0.000000,0,0,11.681272
3.366000,5.578144,0.156771,0.769604,3.877760,3.882117,-0.156453,-0.076583,-0.173450,0.620559,0.000000,0,0,11.296706
3.468000,5.980597,0.143189,0.772616,4.004823,4.004012,-0.154476,-0.070007,-0.171187,0.555138,0.000000,0,0,10.900695
3.570000,6.394861,0.127565,0.776808,4.110337,4.110321,-0.135653,-0.080587,-0.125605,0.488402,0.000000,0,0,10.493754
3.672000,6.818401,0.112334,0.778280,4.187302,4.191429,-0.088364,-0.055106,-0.071874,0.437939,0.005466,0,0,10.078102
3.774000,7.249441,0.099450,0.775020,4.259273,4.256122,-0.041392,-0.048251,-0.027067,0.403495,0.020133,0,0,9.655231
3.876000,7.684984,0.086520,0.772988,4.278039,4.280534,-0.037879,-0.002795,0.008577,0.371976,0.039926,0,0,9.228554
3.978000,8.122242,0.074759,0.775899,4.285933,4.293038,-0.007630,0.000176,-0.023535,0.348486,0.057625,0,0,8.800677
4.080000,8.559911,0.065817,0.776974,4.290064,4.285380,0.022287,-0.008837,0.068413,0.325673,0.075344,0,0,8.372622
4.182000,8.995839,0.059757,0.775320,4.267151,4.261234,0.025773,0.028401,0.013661,0.307762,0.087743,0,0,7.946507
4.284000,9.429064,0.053828,0.773598,4.234004,4.237263,0.012389,0.025473,-0.013857,0.289612,0.096668,0,0,7.523870
4.386000,9.859134,0.047142,0.774250,4.198166,4.201309,-0.004882,0.021699,-0.083419,0.274871,0.099919,0,0,7.105441
4.488000,10.285626,0.038778,0.774450,4.161958,4.162908,-0.023696,0.005594,-0.038897,0.259546,0.098144,0,0,6.691983
4.590000,10.707677,0.029510,0.773598,4.119477,4.117108,-0.036460,-0.025789,-0.014277,0.246858,0.092164,0,0,6.284332
4.692000,11.124913,0.020814,0.771972,4.069362,4.068091,0.001780,0.018320,-0.003074,0.233481,0.081171,0,0,5.882651
4.794000,11.537699,0.014704,0.771306,4.029163,4.028641,0.014465,0.013780,0.053739,0.222295,0.068373,0,0,5.486192
4.896000,11.946599,0.011198,0.770930,3.989279,3.989725,0.034098,0.005268,0.093883,0.211253,0.047794,0,0,5.094495
4.998000,12.352153,0.009736,0.771532,3.960860,3.960880,0.041121,0.006877,0.079669,0.204932,0.032246,0,0,4.707329
5.100000,12.755029,0.009898,0.772785,3.942056,3.941244,0.053442,0.008105,0.122508,0.200823,0.020711,0,0,4.324374
5.202000,13.156185,0.013194,0.772447,3.927048,3.925042,0.083891,0.048051,0.131152,0.222431,0.013973,0,0,3.944471
5.304000,13.556117,0.019785,0.771051,3.918803,3.917604,0.087671,0.079153,0.134483,0.252735,0.008975,0,0,3.567345
5.406000,13.955424,0.030102,0.771269,3.916662,3.915678,0.100665,0.068833,0.188877,0.282292,0.006055,0,0,3.192591
5.508000,14.355679,0.044299,0.771750,3.934323,3.935375,0.112601,0.099068,0.208860,0.318091,0.003889,0,0,2.819105
5.610000,14.758508,0.064089,0.772087,3.969166,3.967963,0.130884,0.094422,0.239115,0.350337,0.002624,0,0,2.445250
5.712000,15.165158,0.089883,0.772315,4.019743,4.016081,0.146117,0.116231,0.245491,0.383763,0.001685,0,0,2.070418
5.814000,15.576988,0.121765,0.771551,4.073908,4.073955,0.159951,0.124968,0.250198,0.409032,0.001137,0,0,1.694391
5.916000,15.994438,0.159708,0.772995,4.133987,4.138280,0.167067,0.129315,0.325871,0.431188,0.000730,0,0,1.318361
6.018000,16.417852,0.204497,0.775435,4.202219,4.200944,0.171692,0.137316,0.316085,0.444280,0.000493,0,6,0.943948
6.120000,16.846106,0.257681,0.776940,4.254389,4.254629,0.191565,0.154181,0.303709,0.452228,0.000316,0,40,0.574559
6.222000,17.278818,0.318634,0.776241,4.299661,4.300605,0.193180,0.162799,0.325684,0.454171,0.000214,0,74,0.216073
6.324000,17.714737,0.387197,0.776090,4.338442,4.339971,0.194912,0.167803,0.314062,0.452531,0.000137,13,95,-0.122018
6.426000,18.152966,0.463240,0.775946,4.369273,4.369537,0.193317,0.174467,0.313284,0.448003,0.000093,47,95,-0.425220
6.528000,18.592588,0.547959,0.777031,4.399590,4.398718,0.192081,0.163098,0.262387,0.441312,0.000059,81,95,-0.672258
6.630000,19.033351,0.640151,0.777815,4.422962,4.423669,0.196960,0.149816,0.311123,0.434868,0.000040,115,95,-0.831076
6.732000,19.474728,0.740295,0.777871,4.441072,4.442235,0.196965,0.164300,0.233650,0.427308,0.000026,149,95,-0.870662
6.834000,19.916583,0.847379,0.777909,4.460720,4.462849,0.180857,0.134764,0.189670,0.420806,0.000017,183,95,-0.778992
6.936000,20.359359,0.959007,0.778042,4.480906,4.480377,0.161390,0.140195,0.204286,0.395478,0.000011,217,95,-0.572988
7.038000,20.802437,1.074969,0.777828,4.496424,4.494637,0.142661,0.127214,0.188439,0.380683,0.000008,251,95,-0.286052
7.140000,21.245566,1.195232,0.776864,4.502330,4.501965,0.126818,0.092899,0.152332,0.369707,0.000005,279,101,0.053315
7.242000,21.688653,1.318547,0.776925,4.510191,4.510451,0.111943,0.099503,0.133520,0.363296,0.000003,279,135,0.426667
7.344000,22.131905,1.444769,0.777176,4.523445,4.523202,0.083903,0.076901,0.006929,0.358540,0.000002,279,169,0.822517
7.446000,22.576326,1.570723,0.776079,4.532414,4.530674,0.042975,0.042540,-0.039209,0.355762,0.000001,279,183,1.235237
7.548000,23.021820,1.694682,0.775348,4.537861,4.537605,0.008763,-0.003317,-0.031917,0.353701,0.000001,279,183,1.660054
7.650000,23.468611,1.816623,0.775205,4.544575,4.543926,-0.006792,0.000072,-0.100443,0.352497,0.000001,279,183,2.093864
7.752000,23.916775,1.936124,0.775580,4.551261,4.550003,-0.037515,-0.038807,-0.161618,0.351604,0.000000,279,183,2.534558
7.854000,24.366926,2.050914,0.775062,4.556670,4.556654,-0.071101,-0.067589,-0.149963,0.351079,0.000000,279,183,2.981257
7.956000,24.818949,2.161477,0.773838,4.565903,4.564936,-0.085674,-0.085340,-0.263610,0.350514,0.000000,279,183,3.432636
8.058000,25.273022,2.265575,0.772987,4.566987,4.566060,-0.124081,-0.112020,-0.325836,0.349029,0.000000,279,183,3.435515
8.160000,25.729404,2.360967,0.772575,4.573082,4.572540,-0.161896,-0.133534,-0.322940,0.345428,0.000000,279,183,3.004640
8.262000,26.187907,2.447851,0.773330,4.572458,4.574477,-0.180325,-0.147579,-0.310587,0.340792,0.000000,279,183,2.576701
8.364000,26.647914,2.527240,0.774422,4.570664,4.572605,-0.189055,-0.147973,-0.327647,0.334375,0.000000,279,183,2.153674
8.466000,27.109157,2.598378,0.774922,4.570290,4.569150,-0.191301,-0.164407,-0.278864,0.327911,0.000000,279,183,1.737337
8.568000,27.571280,2.661981,0.775594,4.568374,4.571902,-0.195504,-0.149869,-0.279981,0.320099,0.000000,279,183,1.330856
8.670000,28.034098,2.718567,0.776428,4.566097,4.565606,-0.194044,-0.149120,-0.295616,0.312892,0.000000,279,189,0.938764
8.772000,28.497251,2.767387,0.777124,4.560902,4.560087,-0.194236,-0.147378,-0.299272,0.304825,0.000000,279,223,0.567648
8.874000,28.960521,2.808789,0.777546,4.551020,4.553909,-0.200750,-0.165997,-0.268035,0.311256,0.000000,279,257,0.228465
8.976000,29.424149,2.842621,0.776458,4.549960,4.549936,-0.180759,-0.145111,-0.205049,0.327114,0.000000,287,283,-0.061932
9.078000,29.887441,2.870898,0.776307,4.544505,4.542211,-0.181041,-0.123175,-0.241681,0.342163,0.000000,321,283,-0.275574
9.180000,30.350552,2.893583,0.778757,4.544559,4.544751,-0.164020,-0.121091,-0.139661,0.360246,0.000000,355,283,-0.380924
9.282000,30.814253,2.913520,0.779642,4.549472,4.552178,-0.132344,-0.087362,-0.187151,0.376319,0.000000,389,283,-0.353478
9.384000,31.278544,2.931052,0.779159,4.555440,4.553858,-0.116989,-0.107852,-0.178445,0.394823,0.000000,423,283,-0.198871
9.486000,31.743331,2.944854,0.777148,4.559027,4.558093,-0.102866,-0.090983,-0.132990,0.411474,0.000000,450,290,0.052530
9.588000,32.208619,2.956095,0.777166,4.566305,4.565859,-0.090411,-0.098573,-0.146358,0.430539,0.000000,450,324,0.370158
9.690000,32.674467,2.964686,0.777784,4.571942,4.571668,-0.069467,-0.090861,-0.049623,0.448253,0.000000,450,358,0.730572
9.792000,33.141086,2.971193,0.777921,4.580093,4.579806,-0.068399,-0.047103,-0.055511,0.468162,0.000000,450,381,1.119318
9.894000,33.608865,2.975546,0.777636,4.589918,4.591854,-0.067692,-0.042163,-0.054849,0.485206,0.000000,450,381,1.527448
9.996000,34.077780,2.978737,0.778166,4.604748,4.602568,-0.051703,-0.032752,-0.053730,0.502125,0.000000,450,381,1.949643
