time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.672000,6.587191,0.034032,0.710184,2.073595,2.075570,-0.014569,0.009071,-0.017118,0.194543,0.028803,0,0,16.074215
3.774000,6.796763,0.029265,0.709769,2.039460,2.038335,-0.017832,-0.007028,0.053564,0.240801,0.019433,0,0,15.868410
3.876000,7.003777,0.026623,0.709857,2.034347,2.029785,-0.006923,-0.009732,0.008109,0.298995,0.013111,0,0,15.664852
3.978000,7.211876,0.023872,0.708825,2.062338,2.056860,-0.007685,-0.010785,0.051480,0.369715,0.008017,0,0,15.460326
4.080000,7.425336,0.021512,0.707983,2.132668,2.129883,0.007504,0.012238,0.005422,0.412016,0.005409,0,0,15.250539
4.182000,7.648745,0.021311,0.708990,2.247441,2.245407,0.012310,-0.008699,0.014481,0.444152,0.003474,0,0,15.030669
4.284000,7.884786,0.021029,0.712450,2.385268,2.385153,0.024428,-0.011122,0.008203,0.457405,0.002344,0,0,14.798481
4.386000,8.135912,0.020745,0.717019,2.541912,2.540214,0.031314,0.001046,0.002448,0.455122,0.001505,0,0,14.551571
4.488000,8.404258,0.019649,0.719666,2.729904,2.720681,0.014744,0.003599,0.015695,0.430902,0.001016,0,0,14.288019
4.590000,8.691023,0.018091,0.719220,2.898126,2.898744,0.019660,-0.001071,0.023871,0.401963,0.000652,0,0,14.006628
4.692000,8.995200,0.017682,0.719188,3.054309,3.058554,0.026611,0.004612,-0.013552,0.381855,0.014917,0,0,13.708122
4.794000,9.313353,0.017402,0.720127,3.170950,3.173860,0.031531,0.011338,-0.029797,0.360825,0.040643,0,0,13.396110
4.896000,9.641574,0.016549,0.719991,3.248984,3.249503,0.027742,0.003742,-0.002031,0.343338,0.069697,0,0,13.074605
4.998000,9.975359,0.013312,0.719798,3.283975,3.282150,-0.011250,0.007393,0.003332,0.324848,0.106174,0,0,12.748441
5.100000,10.310496,0.008715,0.719463,3.277403,3.280962,-0.025450,-0.002992,-0.061683,0.309351,0.139637,0,0,12.421590
5.202000,10.642656,0.001739,0.719615,3.226188,3.230868,-0.044469,-0.017431,-0.037207,0.292873,0.176440,0,0,12.098549
5.304000,10.968119,-0.006317,0.718485,3.147957,3.147983,-0.035263,-0.001724,-0.008454,0.279008,0.207002,0,0,11.782715
5.406000,11.283008,-0.012433,0.714615,3.014906,3.022132,-0.003719,0.003688,0.028285,0.264225,0.236978,0,0,11.477201
5.508000,11.582644,-0.015551,0.712115,2.844485,2.852291,0.003606,0.001093,-0.040150,0.251762,0.257308,0,0,11.186271
5.610000,11.863412,-0.018751,0.712332,2.659122,2.660654,0.017025,0.009093,-0.007300,0.238457,0.271698,0,0,10.914088
5.712000,12.123981,-0.021063,0.714763,2.458018,2.454794,0.012144,-0.000725,0.013876,0.227230,0.276731,0,0,10.661662
5.814000,12.364053,-0.023247,0.718493,2.259651,2.261440,0.005788,0.019424,-0.033495,0.215236,0.273519,0,0,10.429404
5.916000,12.585136,-0.026759,0.721111,2.080791,2.081807,-0.007939,-0.002488,0.103920,0.205111,0.263695,0,0,10.216161
6.018000,12.789136,-0.028327,0.719617,1.923944,1.924371,-0.003101,0.006209,0.075964,0.194292,0.246413,0,0,10.019219
6.120000,12.977086,-0.028678,0.715764,1.768338,1.768569,0.014378,0.016396,0.075964,0.185156,0.226766,0,0,9.837700
6.222000,13.149820,-0.028622,0.712215,1.621047,1.624157,0.020800,0.024591,0.089723,0.175391,0.201087,0,0,9.670956
6.324000,13.307932,-0.027159,0.710606,1.482124,1.481592,0.014078,0.019636,0.138261,0.167146,0.176404,0,0,9.518105
6.426000,13.451788,-0.024823,0.711545,1.356293,1.351537,0.027507,0.036631,0.121855,0.158332,0.147653,0,0,9.378889
6.528000,13.584753,-0.021947,0.712195,1.263562,1.263208,0.028905,0.027682,0.131751,0.150889,0.121794,0,0,9.250122
6.630000,13.709832,-0.018238,0.710699,1.190950,1.193922,0.040037,0.026678,0.118707,0.142934,0.093375,0,0,9.128806
6.732000,13.828100,-0.013273,0.708562,1.131088,1.130876,0.034004,0.024310,0.085265,0.139742,0.066913,0,0,9.013770
6.834000,13.940477,-0.008502,0.707140,1.071118,1.070504,0.064143,0.043011,0.145575,0.156925,0.042978,0,0,8.904516
6.936000,14.047476,-0.003703,0.706919,1.026693,1.026481,0.043164,0.030086,0.164157,0.186236,0.028996,0,0,8.800478
7.038000,14.150394,0.002246,0.707050,1.000040,0.996985,0.038132,0.009738,0.160744,0.247414,0.019563,0,0,8.700087
7.140000,14.252186,0.007983,0.706874,1.004195,1.002419,0.042146,0.020834,0.111342,0.310085,0.013199,0,0,8.600888
7.242000,14.356837,0.012628,0.707232,1.059063,1.055347,0.029924,0.012151,0.173186,0.361014,0.008477,0,0,8.499319
7.344000,14.469784,0.018443,0.708316,1.176365,1.168186,0.037868,0.021650,0.133654,0.391749,0.005445,0,0,8.389535
7.446000,14.598135,0.025090,0.710288,1.358020,1.350473,0.036430,0.020468,0.106771,0.398456,0.003497,0,0,8.264854
7.548000,14.746183,0.032425,0.710751,1.556740,1.554182,0.038214,0.007305,0.125498,0.382692,0.002360,0,0,8.121258
7.650000,14.915548,0.042651,0.709649,1.757909,1.754542,0.073402,0.030240,0.133724,0.370121,0.011488,0,0,7.956599
7.752000,15.103193,0.056380,0.709966,1.917009,1.916732,0.086270,0.041826,-0.000328,0.356448,0.033153,0,0,7.773634
7.854000,15.305277,0.070637,0.712230,2.036337,2.038671,0.048338,0.002561,-0.136691,0.342205,0.062184,0,0,7.576978
7.956000,15.517819,0.079409,0.714315,2.117942,2.128093,0.004492,-0.019171,0.014775,0.327815,0.096185,0,0,7.372384
8.058000,15.737257,0.086738,0.716484,2.162425,2.168143,0.022356,0.013198,0.219321,0.311785,0.138385,0,0,7.162095
8.160000,15.958132,0.098654,0.717102,2.159434,2.158695,0.074583,0.087191,0.401139,0.297864,0.178227,0,0,6.949384
8.262000,16.174936,0.118165,0.715104,2.094293,2.093042,0.146394,0.133308,0.605684,0.282588,0.225121,0,0,6.738385
8.364000,16.380571,0.148682,0.713004,1.956062,1.960122,0.233069,0.171741,0.787503,0.269653,0.267376,0,0,6.534486
8.466000,16.569633,0.190141,0.712031,1.787716,1.790574,0.305384,0.198413,0.992048,0.255693,0.314322,0,0,6.342602
8.568000,16.735713,0.240378,0.711355,1.538427,1.542677,0.364315,0.220599,1.000000,0.242377,0.355566,0,0,6.169359
8.670000,16.875325,0.294085,0.711900,1.305678,1.308166,0.361108,0.192724,1.000000,0.231081,0.383259,0,0,6.019796
8.772000,16.990557,0.344579,0.712300,1.070840,1.070181,0.315871,0.163533,0.977273,0.218970,0.400792,0,0,5.894243
8.874000,17.083321,0.386153,0.710202,0.853806,0.850989,0.220524,0.135098,0.840909,0.206230,0.399611,0,0,5.792860
8.976000,17.154126,0.417777,0.708938,0.632295,0.629849,0.153983,0.094356,0.659091,0.196562,0.383378,0,0,5.715518
9.078000,17.204500,0.439542,0.707697,0.420397,0.423165,0.088417,0.058949,0.454545,0.186218,0.354358,0,0,5.660745
9.180000,17.236426,0.452394,0.706067,0.248141,0.249456,0.051182,0.042040,0.272727,0.177476,0.322216,0,0,5.626352
9.282000,17.254199,0.459506,0.704850,0.133847,0.133757,0.027531,0.027164,0.068182,0.168128,0.281395,0,0,5.607221
9.384000,17.265894,0.463439,0.703570,0.114403,0.113562,0.009378,-0.003988,0.040018,0.160230,0.242359,0,0,5.594884
9.486000,17.277017,0.466497,0.702384,0.118165,0.118012,0.012106,0.008252,-0.028245,0.152701,0.201609,0,0,5.583384
9.588000,17.289462,0.468845,0.700637,0.123655,0.125671,0.020059,0.003361,-0.050973,0.144653,0.155109,0,0,5.570882
9.690000,17.302231,0.470894,0.698535,0.126695,0.128584,0.018657,0.037399,-0.104883,0.140531,0.111259,0,0,5.558177
9.792000,17.314693,0.474953,0.697051,0.126161,0.129863,0.024749,0.034835,-0.289097,0.160701,0.071461,0,0,5.545077
9.894000,17.327692,0.478661,0.696609,0.129983,0.128501,0.006144,0.007035,-0.369605,0.196528,0.048213,0,0,5.531593
9.996000,17.340623,0.481696,0.698127,0.141177,0.140653,0.010424,0.021306,-0.476438,0.242053,0.032528,0,0,5.518400
