time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.1850,13.7008,2.6941,3.612,2,16.406,0.764,0.828,3.3231,2.328,3.328,0,1
7.1880,13.7114,2.6963,3.614,2,16.406,0.764,0.828,3.3157,2.328,3.328,0,1
7.1910,13.7220,2.6984,3.613,2,16.406,0.764,0.828,3.3083,2.328,3.328,0,1
7.1940,13.7326,2.7005,3.613,2,16.406,0.764,0.828,3.3010,2.328,3.328,0,1
7.1970,13.7433,2.7027,3.613,2,16.406,0.764,0.828,3.2936,2.328,3.328,0,1
7.2000,13.7539,2.7048,3.612,2,16.406,0.764,0.828,3.2863,2.328,3.328,0,1
7.2030,13.7645,2.7069,3.612,2,16.406,0.764,0.828,3.2790,2.328,3.328,0,1
7.2060,13.7751,2.7090,3.612,2,16.406,0.764,0.828,3.2716,2.328,3.328,0,1
7.2090,13.7858,2.7110,3.614,2,16.406,0.764,0.828,3.2643,2.328,3.328,0,1
7.2120,13.7964,2.7131,3.615,2,16.406,0.764,0.828,3.2570,2.328,3.328,0,1
7.2150,13.8071,2.7151,3.616,2,16.406,0.764,0.828,3.2497,2.328,3.328,0,1
7.2180,13.8177,2.7172,3.616,2,16.406,0.764,0.828,3.2424,2.328,3.328,0,1
7.2210,13.8284,2.7192,3.617,2,16.406,0.764,0.828,3.2352,2.328,3.328,0,1
7.2240,13.8390,2.7212,3.618,2,16.406,0.764,0.828,3.2279,2.328,3.328,0,1
7.2270,13.8497,2.7232,3.616,2,16.406,0.764,0.828,3.2207,2.328,3.328,0,1
7.2300,13.8603,2.7252,3.601,2,16.406,0.764,0.828,3.2134,2.328,3.328,0,1
7.2330,13.8709,2.7272,3.592,2,16.406,0.764,0.828,3.2062,2.328,3.328,0,1
7.2360,13.8815,2.7291,3.600,2,16.406,0.764,0.828,3.1991,2.328,3.328,0,1
7.2390,13.8921,2.7311,3.600,2,16.406,0.764,0.828,3.1919,2.328,3.328,0,1
7.2420,13.9029,2.7330,3.637,2,16.406,0.764,0.828,3.1847,2.328,3.328,0,1
7.2450,13.9135,2.7350,3.617,2,16.406,0.764,0.828,3.1775,2.328,3.328,0,1
7.2480,13.9242,2.7369,3.620,2,16.406,0.764,0.828,3.1703,2.328,3.328,0,1
7.2510,13.9349,2.7388,3.622,2,16.406,0.764,0.828,3.1632,2.328,3.328,0,1
7.2540,13.9456,2.7407,3.623,2,16.406,0.764,0.828,3.1560,2.328,3.328,0,1
7.2570,13.9563,2.7426,3.623,2,16.406,0.764,0.828,3.1489,2.328,3.328,0,1
7.2600,13.9670,2.7445,3.625,2,16.406,0.764,0.828,3.1417,2.328,3.328,0,1
7.2630,13.9777,2.7463,3.627,2,16.406,0.764,0.828,3.1346,2.328,3.328,0,1
7.2660,13.9884,2.7482,3.626,2,16.406,0.764,0.828,3.1274,2.328,3.328,0,1
7.2690,13.9991,2.7500,3.626,2,16.406,0.764,0.828,3.1203,2.328,3.328,0,1
7.2720,14.0098,2.7518,3.625,2,16.406,0.764,0.828,3.1132,2.328,3.328,0,1
7.2750,14.0206,2.7536,3.627,2,16.406,0.764,0.828,3.1061,2.328,3.328,0,1
7.2780,14.0313,2.7553,3.626,2,16.406,0.764,0.828,3.0990,2.328,3.328,0,1
7.2810,14.0420,2.7571,3.626,2,16.406,0.764,0.828,3.0919,2.328,3.328,0,1
7.2840,14.0528,2.7588,3.629,2,16.406,0.764,0.828,3.0848,2.328,3.328,0,1
7.2870,14.0636,2.7606,3.633,2,16.406,0.764,0.828,3.0777,2.328,3.328,0,1
7.2900,14.0743,2.7623,3.627,2,16.406,0.764,0.828,3.0707,2.328,3.328,0,1
7.2930,14.0851,2.7640,3.627,2,16.406,0.764,0.828,3.0636,2.328,3.328,0,1
7.2960,14.0958,2.7657,3.627,2,16.406,0.764,0.828,3.0566,2.328,3.328,0,1
7.2990,14.1066,2.7674,3.627,2,16.406,0.764,0.828,3.0496,2.328,3.328,0,1
7.3020,14.1173,2.7691,3.627,2,16.406,0.764,0.828,3.0426,2.328,3.328,0,1
7.3050,14.1281,2.7708,3.626,2,16.406,0.764,0.828,3.0357,2.328,3.328,0,1
7.3080,14.1389,2.7726,3.626,2,16.406,0.764,0.828,3.0288,2.328,3.328,0,1
7.3110,14.1496,2.7743,3.626,2,16.406,0.764,0.828,3.0219,2.328,3.328,0,1
7.3140,14.1604,2.7760,3.627,2,16.406,0.764,0.828,3.0150,2.328,3.328,0,1
7.3170,14.1711,2.7777,3.628,2,16.406,0.764,0.828,3.0081,2.328,3.328,0,1
7.3200,14.1819,2.7794,3.630,2,16.406,0.764,0.828,3.0013,2.328,3.328,0,1
7.3230,14.1927,2.7812,3.631,2,16.406,0.764,0.828,2.9945,2.328,3.328,0,1
7.3260,14.2034,2.7829,3.630,2,16.406,0.764,0.828,2.9877,2.328,3.328,0,1
7.3290,14.2142,2.7847,3.629,2,16.406,0.764,0.828,2.9810,2.328,3.328,0,1
7.3320,14.2250,2.7864,3.632,2,16.406,0.764,0.828,2.9743,2.328,3.328,0,1
7.3350,14.2357,2.7882,3.634,2,16.406,0.764,0.828,2.9676,2.328,3.328,0,1
7.3380,14.2465,2.7900,3.636,2,16.406,0.764,0.828,2.9609,2.328,3.328,0,1
7.3410,14.2573,2.7918,3.636,2,16.406,0.764,0.828,2.9543,2.328,3.328,0,1
7.3440,14.2681,2.7935,3.640,2,16.406,0.764,0.828,2.9477,2.328,3.328,0,1
7.3470,14.2789,2.7953,3.639,2,16.406,0.764,0.828,2.9411,2.328,3.328,0,1
7.3500,14.2896,2.7971,3.641,2,16.406,0.764,0.828,2.9345,2.328,3.328,0,1
7.3530,14.3004,2.7988,3.641,2,16.406,0.764,0.828,2.9279,2.328,3.328,0,1
7.3560,14.3112,2.8005,3.641,2,16.406,0.764,0.828,2.9214,2.328,3.328,0,1
7.3590,14.3220,2.8022,3.641,2,16.406,0.764,0.828,2.9149,2.328,3.328,0,1
7.3620,14.3328,2.8040,3.643,2,16.406,0.764,0.828,2.9084,2.328,3.328,0,1
7.3650,14.3436,2.8057,3.644,2,16.406,0.764,0.828,2.9019,2.328,3.328,0,1
