time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000078,-0.000749,0.000107,0.000344,0.000000,0.141560,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000532,-0.000022,0.000669,0.000370,0.000000,0.244356,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000587,0.000224,0.002868,0.000421,0.000000,0.370066,0.000000,0,0,22.720079,0.000000,0.000000,0.000000
0.408000,0.055245,0.000187,0.904408,0.011543,0.014044,0.012412,0.008032,0.000000,0.510203,0.000000,0,0,22.720046,0.000000,0.000000,0.000000
0.510000,0.061943,0.001307,0.642674,0.061962,0.107228,0.030127,0.009788,0.000000,0.659108,0.000000,0,0,22.713306,0.000000,0.000000,0.000000
0.612000,0.062766,0.003382,0.716562,-0.018555,-0.060049,0.022246,-0.014164,0.000000,0.780359,0.000000,0,0,22.712394,0.000000,0.000000,0.000000
0.714000,0.061584,0.007529,0.789961,0.036203,0.022607,0.050043,-0.027597,0.000000,0.851813,0.000000,0,0,22.713398,0.000000,0.000000,0.000000
0.816000,0.071725,0.009509,0.784459,0.226801,0.227799,-0.018221,0.015013,0.000000,0.904821,0.000000,0,0,22.703182,0.000000,0.000000,0.000000
0.918000,0.116293,0.005816,0.768639,0.616176,0.612406,-0.023468,-0.008929,0.000000,0.935785,0.000000,0,0,22.658813,0.000000,0.000000,0.000000
1.020000,0.197919,0.007203,0.785162,0.980969,0.975158,0.023953,0.009412,0.000000,0.958755,0.000000,0,0,22.577202,0.000000,0.000000,0.000000
1.122000,0.314060,0.011837,0.815184,1.293752,1.287912,0.051513,0.011009,0.000000,0.972173,0.000000,0,0,22.460969,0.000000,0.000000,0.000000
1.224000,0.460014,0.018831,0.842735,1.570397,1.570131,0.066190,0.007872,0.000000,0.982127,0.000000,0,0,22.314850,0.000000,0.000000,0.000000
1.326000,0.634688,0.026903,0.860803,1.848953,1.848226,0.073983,0.012427,0.000000,0.987941,0.000000,0,0,22.139990,0.000000,0.000000,0.000000
1.428000,0.837461,0.035102,0.866973,2.111872,2.116511,0.062958,0.021089,0.000000,0.992255,0.000000,0,0,21.937052,0.000000,0.000000,0.000000
