time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.2940,19.9005,-0.0521,3.635,0,22.236,1.858,0.519,3.0170,2.019,3.019,0,1
9.2970,19.9106,-0.0562,3.631,0,22.236,1.858,0.519,3.0119,2.019,3.019,0,1
9.3000,19.9207,-0.0603,3.629,0,22.236,1.858,0.519,3.0067,2.019,3.019,0,1
9.3030,19.9308,-0.0644,3.629,0,22.236,1.858,0.519,3.0016,2.019,3.019,0,1
9.3060,19.9409,-0.0685,3.628,0,22.236,1.858,0.519,2.9965,2.019,3.019,0,1
9.3090,19.9509,-0.0726,3.628,0,22.236,1.858,0.519,2.9914,2.019,3.019,0,1
9.3120,19.9610,-0.0767,3.625,0,22.236,1.858,0.519,2.9863,2.019,3.019,0,1
9.3150,19.9711,-0.0808,3.624,0,22.236,1.858,0.519,2.9813,2.019,3.019,0,1
9.3180,19.9812,-0.0848,3.624,0,22.236,1.858,0.519,2.9763,2.019,3.019,0,1
9.3210,19.9913,-0.0889,3.623,0,22.236,1.858,0.519,2.9713,2.019,3.019,0,1
9.3240,20.0013,-0.0929,3.623,0,22.236,1.858,0.519,2.9664,2.019,3.019,0,1
9.3270,20.0114,-0.0970,3.623,0,22.236,1.858,0.519,2.9615,2.019,3.019,0,1
9.3300,20.0215,-0.1010,3.621,0,22.236,1.858,0.519,2.9566,2.019,3.019,0,1
9.3330,20.0316,-0.1051,3.620,0,22.236,1.858,0.519,2.9517,2.019,3.019,0,1
9.3360,20.0417,-0.1091,3.621,0,22.236,1.858,0.519,2.9469,2.019,3.019,0,1
9.3390,20.0517,-0.1131,3.619,0,22.236,1.858,0.519,2.9421,2.019,3.019,0,1
9.3420,20.0618,-0.1171,3.618,0,22.236,1.858,0.519,2.9373,2.019,3.019,0,1
9.3450,20.0719,-0.1211,3.616,0,22.236,1.858,0.519,2.9326,2.019,3.019,0,1
9.3480,20.0820,-0.1251,3.616,0,22.236,1.858,0.519,2.9279,2.019,3.019,0,1
9.3510,20.0920,-0.1292,3.614,0,22.236,1.858,0.519,2.9232,2.019,3.019,0,1
9.3540,20.1021,-0.1332,3.613,0,22.236,1.858,0.519,2.9186,2.019,3.019,0,1
9.3570,20.1121,-0.1372,3.612,0,22.236,1.858,0.519,2.9140,2.019,3.019,0,1
9.3600,20.1222,-0.1412,3.612,0,22.236,1.858,0.519,2.9094,2.019,3.019,0,1
9.3630,20.1322,-0.1453,3.611,0,22.236,1.858,0.519,2.9049,2.019,3.019,0,1
9.3660,20.1423,-0.1493,3.610,0,22.236,1.858,0.519,2.9004,2.019,3.019,0,1
9.3690,20.1523,-0.1533,3.610,0,22.236,1.858,0.519,2.8960,2.019,3.019,0,1
9.3720,20.1624,-0.1573,3.608,0,22.236,1.858,0.519,2.8916,2.019,3.019,0,1
9.3750,20.1724,-0.1613,3.606,0,22.236,1.858,0.519,2.8872,2.019,3.019,0,1
9.3780,20.1825,-0.1653,3.605,0,22.236,1.858,0.519,2.8828,2.019,3.019,0,1
9.3810,20.1925,-0.1693,3.605,0,22.236,1.858,0.519,2.8785,2.019,3.019,0,1
9.3840,20.2025,-0.1733,3.605,0,22.236,1.858,0.519,2.8742,2.019,3.019,0,1
9.3870,20.2126,-0.1773,3.605,0,22.236,1.858,0.519,2.8699,2.019,3.019,0,1
9.3900,20.2226,-0.1813,3.605,0,22.236,1.858,0.519,2.8656,2.019,3.019,0,1
9.3930,20.2327,-0.1852,3.605,0,22.236,1.858,0.519,2.8614,2.019,3.019,0,1
9.3960,20.2428,-0.1892,3.604,0,22.236,1.858,0.519,2.8572,2.019,3.019,0,1
9.3990,20.2528,-0.1932,3.604,0,22.236,1.858,0.519,2.8531,2.019,3.019,0,1
9.4020,20.2629,-0.1971,3.604,0,22.236,1.858,0.519,2.8490,2.019,3.019,0,1
9.4050,20.2729,-0.2011,3.603,0,22.236,1.858,0.519,2.8449,2.019,3.019,0,1
9.4080,20.2830,-0.2050,3.603,0,22.236,1.858,0.519,2.8408,2.019,3.019,0,1
9.4110,20.2930,-0.2090,3.602,0,22.236,1.858,0.519,2.8368,2.019,3.019,0,1
9.4140,20.3031,-0.2129,3.601,0,22.236,1.858,0.519,2.8328,2.019,3.019,0,1
9.4170,20.3131,-0.2169,3.601,0,22.236,1.858,0.519,2.8288,2.019,3.019,0,1
9.4200,20.3232,-0.2208,3.600,0,22.236,1.858,0.519,2.8249,2.019,3.019,0,1
9.4230,20.3332,-0.2247,3.600,0,22.236,1.858,0.519,2.8210,2.019,3.019,0,1
9.4260,20.3433,-0.2286,3.599,0,22.236,1.858,0.519,2.8171,2.019,3.019,0,1
9.4290,20.3533,-0.2325,3.598,0,22.236,1.858,0.519,2.8133,2.019,3.019,0,1
9.4320,20.3634,-0.2364,3.598,0,22.236,1.858,0.519,2.8095,2.019,3.019,0,1
