time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000082,-0.000753,0.000073,0.000336,0.000000,0.092609,0.000000,0,0,20.238891,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000523,-0.000028,0.000372,0.000373,0.000000,0.138522,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000023,1.263977,0.000594,0.000255,0.001246,0.000429,0.000000,0.186597,0.000000,0,0,20.239095,0.000000,0.000000,0.000000
0.408000,0.055175,0.000052,0.902700,0.000436,0.000209,0.003520,0.000457,0.000000,0.235129,0.000000,0,0,20.239136,0.000000,0.000000,0.000000
0.510000,0.057668,-0.000118,0.535727,0.022823,0.063364,-0.000881,0.011530,0.000000,0.288918,0.000000,0,0,20.236665,0.000000,0.000000,0.000000
0.612000,0.058640,-0.000070,0.544444,-0.059089,-0.095130,0.000501,0.010434,0.000000,0.341608,0.000000,0,0,20.235693,0.000000,0.000000,0.000000
0.714000,0.050059,0.000179,0.650234,-0.044793,-0.065084,0.000101,0.006509,0.000000,0.403983,0.000000,0,0,20.244223,0.000000,0.000000,0.000000
0.816000,0.044924,0.000468,0.660769,-0.029742,-0.020034,0.000385,0.016809,0.000000,0.459332,0.000000,0,0,20.249316,0.000000,0.000000,0.000000
0.918000,0.051335,-0.000724,0.623647,0.144176,0.160555,-0.012112,-0.002026,0.000000,0.516242,0.000000,0,0,20.243027,0.000000,0.000000,0.000000
1.020000,0.066763,-0.001308,0.612675,0.097465,0.092385,-0.010617,0.004401,0.000000,0.556493,0.000000,0,0,20.227702,0.000000,0.000000,0.000000
1.122000,0.072661,-0.000585,0.620682,0.067139,0.061157,0.009283,0.000439,0.000000,0.597647,0.000000,0,0,20.221764,0.000000,0.000000,0.000000
1.224000,0.086109,0.000978,0.626431,0.223950,0.217822,0.020532,0.011088,0.000000,0.635305,0.000000,0,0,20.208232,0.000000,0.000000,0.000000
1.326000,0.120860,0.004482,0.636418,0.470865,0.463619,0.036044,0.015653,0.000000,0.672639,0.000000,0,0,20.173311,0.000000,0.000000,0.000000
1.428000,0.182311,0.008786,0.653925,0.742649,0.738058,0.037148,0.020622,0.000000,0.693670,0.000000,0,0,20.111715,0.000000,0.000000,0.000000
1.530000,0.273455,0.014085,0.677437,1.048009,1.041694,0.047846,0.013283,0.000000,0.695294,0.000000,0,0,20.020447,0.000000,0.000000,0.000000
1.632000,0.395178,0.021430,0.702960,1.338685,1.334875,0.063385,0.012018,0.000000,0.673450,0.000000,0,0,19.898536,0.000000,0.000000,0.000000
1.734000,0.545965,0.029764,0.723803,1.608382,1.610053,0.060629,0.001992,0.000000,0.623887,0.000000,0,0,19.747581,0.000000,0.000000,0.000000
1.836000,0.722292,0.036905,0.734189,1.843205,1.848205,0.043948,0.015827,0.000000,0.561324,0.000000,0,0,19.571279,0.000000,0.000000,0.000000
1.938000,0.924048,0.043244,0.734945,2.099852,2.103062,0.035503,0.024012,0.000000,0.478300,0.001138,0,0,19.369710,0.000000,0.000000,0.000000
2.040000,1.151691,0.049184,0.732576,2.349987,2.349197,0.027214,0.022606,0.000000,0.424912,0.016613,0,0,19.142388,0.000000,0.000000,0.000000
2.142000,1.402889,0.055709,0.733696,2.555327,2.561282,0.028406,0.020709,0.000000,0.379660,0.044029,0,0,18.891557,0.000000,0.000000,0.000000
2.244000,1.673785,0.064214,0.736192,2.728684,2.739067,0.043035,0.014889,0.000000,0.348422,0.073917,0,0,18.620942,0.000000,0.000000,0.000000
2.346000,1.958293,0.074475,0.736845,2.815548,2.821716,0.046322,0.005400,0.000000,0.320151,0.110615,0,0,18.336624,0.000000,0.000000,0.000000
2.448000,2.246882,0.084085,0.734931,2.828006,2.826340,0.024305,0.005618,0.000000,0.299299,0.142766,0,0,18.048310,0.000000,0.000000,0.000000
2.550000,2.533166,0.090546,0.732212,2.775516,2.779828,-0.012086,0.008581,0.000000,0.279229,0.174763,0,0,17.762583,0.000000,0.000000,0.000000
2.652000,2.812094,0.094048,0.729984,2.676507,2.684571,-0.030293,0.007315,0.000000,0.263589,0.197075,0,0,17.484470,0.000000,0.000000,0.000000
2.754000,3.081085,0.097398,0.723146,2.611719,2.589494,-0.014318,-0.010635,0.000000,0.247832,0.213631,0,0,17.216291,0.000000,0.000000,0.000000
2.856000,3.338544,0.102377,0.695849,2.523687,2.455456,0.008441,-0.007851,0.000000,0.235093,0.220740,0,0,16.959465,0.000000,0.000000,0.000000
2.958000,3.579380,0.106198,0.676615,2.217957,2.255210,-0.005137,-0.000075,0.113636,0.221893,0.220416,0,0,16.719318,0.000000,0.000000,0.000000
3.060000,3.800263,0.113477,0.694292,2.054338,2.091942,0.053298,0.038595,0.295455,0.210991,0.212764,0,0,16.498727,0.000000,0.000000,0.000000
3.162000,4.003997,0.127424,0.713823,1.914415,1.921751,0.117708,0.089872,0.500000,0.199518,0.197674,0,0,16.294586,0.000000,0.000000,0.000000
3.264000,4.191907,0.149078,0.721279,1.795026,1.786690,0.180108,0.122018,0.681818,0.189935,0.179635,0,0,16.105471,0.000000,0.000000,0.000000
3.366000,4.366706,0.179883,0.718869,1.669895,1.665970,0.258646,0.163102,0.827687,0.179770,0.155476,0,0,15.928552,0.000000,0.000000,0.000000
3.468000,4.527836,0.220070,0.715853,1.532033,1.535592,0.328991,0.198922,0.852135,0.171232,0.131686,0,0,15.764387,0.000000,0.000000,0.000000
3.570000,4.676772,0.265904,0.714823,1.462624,1.461559,0.308440,0.167332,0.792151,0.163123,0.106168,0,0,15.611892,0.000000,0.000000,0.000000
3.672000,4.818254,0.310643,0.713740,1.397640,1.393296,0.279780,0.177111,0.741172,0.156273,0.073748,0,0,15.466976,0.000000,0.000000,0.000000
3.774000,4.954678,0.353602,0.712686,1.355843,1.356227,0.252999,0.173478,0.754909,0.160147,0.049756,0,0,15.327312,0.000000,0.000000,0.000000
3.876000,5.087297,0.395672,0.712274,1.334505,1.337823,0.201285,0.135116,0.699639,0.183507,0.033569,0,0,15.191571,0.000000,0.000000,0.000000
3.978000,5.216814,0.437095,0.713006,1.310412,1.309849,0.197514,0.117883,0.529281,0.242289,0.020526,0,0,15.059030,0.000000,0.000000,0.000000
