time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.5980,13.4966,2.3700,4.144,2,16.406,0.764,0.828,3.3232,2.328,3.328,0,1
5.6010,13.5083,2.3742,4.143,2,16.406,0.764,0.828,3.3150,2.328,3.328,0,1
5.6040,13.5201,2.3785,4.141,2,16.406,0.764,0.828,3.3068,2.328,3.328,0,1
5.6070,13.5318,2.3828,4.140,2,16.406,0.764,0.828,3.2986,2.328,3.328,0,1
5.6100,13.5435,2.3871,4.137,2,16.406,0.764,0.828,3.2905,2.328,3.328,0,1
5.6130,13.5552,2.3914,4.138,2,16.406,0.764,0.828,3.2825,2.328,3.328,0,1
5.6160,13.5669,2.3957,4.135,2,16.406,0.764,0.828,3.2745,2.328,3.328,0,1
5.6190,13.5786,2.4000,4.135,2,16.406,0.764,0.828,3.2665,2.328,3.328,0,1
5.6220,13.5903,2.4044,4.132,2,16.406,0.764,0.828,3.2586,2.328,3.328,0,1
5.6250,13.6020,2.4087,4.130,2,16.406,0.764,0.828,3.2507,2.328,3.328,0,1
5.6280,13.6137,2.4131,4.128,2,16.406,0.764,0.828,3.2429,2.328,3.328,0,1
5.6310,13.6253,2.4175,4.127,2,16.406,0.764,0.828,3.2351,2.328,3.328,0,1
5.6340,13.6370,2.4220,4.127,2,16.406,0.764,0.828,3.2274,2.328,3.328,0,1
5.6370,13.6486,2.4264,4.124,2,16.406,0.764,0.828,3.2197,2.328,3.328,0,1
5.6400,13.6602,2.4308,4.123,2,16.406,0.764,0.828,3.2120,2.328,3.328,0,1
5.6430,13.6718,2.4353,4.124,2,16.406,0.764,0.828,3.2044,2.328,3.328,0,1
5.6460,13.6835,2.4397,4.122,2,16.406,0.764,0.828,3.1969,2.328,3.328,0,1
5.6490,13.6951,2.4442,4.120,2,16.406,0.764,0.828,3.1893,2.328,3.328,0,1
5.6520,13.7066,2.4488,4.116,2,16.406,0.764,0.828,3.1819,2.328,3.328,0,1
5.6550,13.7182,2.4533,4.119,2,16.406,0.764,0.828,3.1745,2.328,3.328,0,1
5.6580,13.7298,2.4578,4.111,2,16.406,0.764,0.828,3.1671,2.328,3.328,0,1
5.6610,13.7413,2.4623,4.105,2,16.406,0.764,0.828,3.1598,2.328,3.328,0,1
5.6640,13.7529,2.4668,4.102,2,16.406,0.764,0.828,3.1525,2.328,3.328,0,1
5.6670,13.7644,2.4714,4.105,2,16.406,0.764,0.828,3.1453,2.328,3.328,0,1
5.6700,13.7759,2.4759,4.104,2,16.406,0.764,0.828,3.1381,2.328,3.328,0,1
5.6730,13.7874,2.4805,4.106,2,16.406,0.764,0.828,3.1309,2.328,3.328,0,1
5.6760,13.7989,2.4851,4.108,2,16.406,0.764,0.828,3.1238,2.328,3.328,0,1
5.6790,13.8105,2.4897,4.106,2,16.406,0.764,0.828,3.1168,2.328,3.328,0,1
5.6820,13.8219,2.4943,4.106,2,16.406,0.764,0.828,3.1098,2.328,3.328,0,1
5.6850,13.8334,2.4990,4.107,2,16.406,0.764,0.828,3.1028,2.328,3.328,0,1
5.6880,13.8449,2.5036,4.108,2,16.406,0.764,0.828,3.0959,2.328,3.328,0,1
5.6910,13.8564,2.5083,4.110,2,16.406,0.764,0.828,3.0891,2.328,3.328,0,1
5.6940,13.8679,2.5130,4.111,2,16.406,0.764,0.828,3.0823,2.328,3.328,0,1
5.6970,13.8794,2.5177,4.113,2,16.406,0.764,0.828,3.0755,2.328,3.328,0,1
5.7000,13.8909,2.5224,4.114,2,16.406,0.764,0.828,3.0688,2.328,3.328,0,1
5.7030,13.9024,2.5271,4.114,2,16.406,0.764,0.828,3.0621,2.328,3.328,0,1
5.7060,13.9139,2.5318,4.115,2,16.406,0.764,0.828,3.0554,2.328,3.328,0,1
5.7090,13.9253,2.5366,4.118,2,16.406,0.764,0.828,3.0488,2.328,3.328,0,1
5.7120,13.9368,2.5413,4.123,2,16.406,0.764,0.828,3.0422,2.328,3.328,0,1
5.7150,13.9484,2.5460,4.127,2,16.406,0.764,0.828,3.0356,2.328,3.328,0,1
5.7180,13.9599,2.5508,4.134,2,16.406,0.764,0.828,3.0291,2.328,3.328,0,1
