step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
58,13.660,2.431,14.60,4.123,-28.07,2,18,26.00,4.79,-1.000,0.257,0.055,-0.991,0.201,0.000,1,-0.404,65.11,0.021
59,14.041,2.584,16.62,4.142,-28.07,2,18,26.00,4.79,-1.000,0.250,0.034,-1.000,0.215,0.000,1,-0.349,103.04,0.011
60,14.422,2.732,17.23,4.088,-28.07,2,18,26.00,4.79,-1.000,0.262,0.023,-0.996,0.234,0.000,1,-0.391,89.40,0.020
61,14.802,2.856,17.20,3.991,-28.07,2,18,26.00,4.80,-1.000,0.298,0.015,-1.000,0.283,0.000,1,-0.430,81.76,0.029
62,15.182,2.957,16.66,3.937,-28.07,2,18,26.00,4.80,-1.000,0.370,0.008,-0.994,0.363,0.000,1,-0.446,83.15,0.033
63,15.562,3.039,15.56,3.904,-28.07,2,18,26.00,4.80,-1.000,0.403,0.006,-0.994,0.396,0.000,1,-0.446,94.81,0.028
64,15.944,3.103,13.97,3.898,-27.44,2,18,26.00,4.85,-0.977,0.465,0.004,-0.974,0.461,0.000,1,-0.441,94.70,0.019
65,16.330,3.149,12.05,3.921,-28.07,2,18,26.00,4.80,-1.000,0.566,0.002,-1.000,1.000,0.000,1,-0.391,73.98,0.351
66,16.722,3.176,9.96,3.974,-28.07,2,18,26.00,4.80,-1.000,0.629,0.001,-1.000,1.000,0.000,1,-0.299,61.08,0.253
67,17.123,3.183,7.84,4.056,-28.07,2,18,26.00,4.79,-1.000,0.661,0.001,-1.000,1.000,0.000,1,-0.161,58.25,0.208
68,17.532,3.172,5.65,4.111,-24.83,2,18,26.00,5.06,-0.885,0.705,0.001,-0.885,1.000,0.000,1,0.016,57.62,0.157
69,17.945,3.143,3.31,4.145,-26.11,2,18,26.00,4.95,-0.930,0.737,0.000,-0.932,1.000,0.000,1,0.228,69.04,0.125
70,18.360,3.101,0.84,4.190,-24.17,2,18,26.00,5.12,-0.861,0.772,0.000,-0.858,1.000,0.000,1,0.474,85.16,0.094
71,18.777,3.045,-1.83,4.235,-26.08,2,18,26.00,4.95,-0.929,0.783,0.000,-0.922,1.000,0.000,1,0.464,85.75,0.085
72,19.194,2.975,-4.49,4.259,-28.07,3,18,26.00,4.79,-1.000,0.801,0.000,-1.000,1.000,0.000,1,0.278,97.95,0.072
73,19.611,2.886,-7.23,4.279,-25.62,3,18,26.00,4.99,-0.913,0.826,0.000,-0.912,1.000,0.000,1,-0.183,88.29,0.055
74,20.023,2.780,-10.11,4.288,-23.20,5,18,26.00,5.20,-0.826,0.841,0.000,-0.831,0.839,0.000,1,-0.319,174.75,0.003
75,20.432,2.655,-12.93,4.302,-21.17,5,18,26.00,5.38,-0.754,0.851,0.000,-0.578,0.886,0.000,1,-0.495,441.30,0.043
76,20.837,2.514,-15.68,4.340,-18.56,5,18,26.00,5.64,-0.661,0.869,0.000,-0.200,0.904,0.000,1,-0.251,268.49,0.091
77,21.242,2.361,-18.05,4.393,-15.87,5,18,26.00,5.91,-0.565,0.900,0.000,+1.000,0.893,0.000,1,-0.287,147.55,0.743
78,21.651,2.206,-19.88,4.403,-15.25,5,18,26.00,5.98,-0.543,0.914,0.000,+1.000,0.882,0.000,1,-0.499,251.49,0.843
79,22.062,2.062,-20.42,4.385,-16.42,5,18,26.00,5.85,-0.585,0.927,0.000,+1.000,0.988,0.000,1,-0.498,309.91,1.052
80,22.475,1.933,-19.96,4.358,-21.15,5,18,26.00,5.39,-0.753,0.956,0.000,+1.000,0.878,0.000,1,-0.500,296.97,1.472
81,22.892,1.821,-18.75,4.338,-23.20,5,18,26.00,5.20,-0.826,0.969,0.000,+1.000,0.805,0.000,1,-0.500,281.96,1.504
82,23.312,1.726,-16.97,4.334,-24.09,5,18,26.00,5.12,-0.858,0.981,0.000,+1.000,0.993,0.000,1,-0.493,346.83,1.298
83,23.736,1.650,-14.80,4.342,-25.49,5,18,26.00,5.00,-0.908,0.985,0.000,+1.000,1.000,0.000,1,-0.500,265.01,1.273
84,24.166,1.596,-12.47,4.358,-27.12,5,18,26.00,4.86,-0.966,0.990,0.000,+1.000,1.000,0.000,1,-0.500,249.67,1.272
85,24.601,1.566,-10.15,4.364,-28.07,5,18,26.00,4.79,-1.000,0.994,0.000,+1.000,1.000,0.000,1,-0.499,154.60,1.281
86,25.038,1.558,-7.77,4.370,-28.07,5,18,26.00,4.79,-1.000,0.997,0.000,+1.000,1.000,0.000,1,-0.483,82.25,1.270
87,25.474,1.569,-5.22,4.368,-28.07,5,18,26.00,4.79,-1.000,0.997,0.000,+1.000,0.993,0.000,1,-0.427,93.54,1.241
88,25.910,1.597,-2.40,4.378,-28.07,5,18,26.00,4.79,-1.000,0.998,0.000,+1.000,1.000,0.000,1,-0.365,63.41,1.221
89,26.345,1.642,0.64,4.387,-28.07,5,18,26.00,4.79,-1.000,0.999,0.000,+1.000,1.000,0.000,1,-0.303,57.54,1.210
90,26.777,1.705,3.77,4.385,-28.07,5,18,26.00,4.79,-1.000,0.999,0.000,+1.000,1.000,0.000,1,-0.241,38.95,1.203
91,27.205,1.788,6.95,4.382,-26.16,5,18,26.00,4.94,-0.932,1.000,0.000,+1.000,1.000,0.000,1,-0.183,35.05,1.121
100,31.016,2.520,8.07,4.374,-16.68,5,18,26.00,5.83,-0.594,1.000,0.000,-0.589,1.000,0.000,1,1.307,71.90,0.000
101,31.453,2.527,6.35,4.410,-11.57,5,18,26.00,6.38,-0.412,1.000,0.000,-0.410,1.000,0.000,1,1.624,72.43,0.000
