time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.060000,4.922706,0.265430,0.769685,2.371213,2.369812,0.373595,0.233904,0.845211,0.151964,0.090544,0,0,9.166163
3.162000,5.154356,0.330051,0.767840,2.298482,2.295394,0.396150,0.256570,0.777785,0.161915,0.061088,0,0,8.932059
3.264000,5.379689,0.400025,0.770320,2.269897,2.271187,0.384349,0.242818,0.661704,0.218481,0.039236,0,0,8.704364
3.366000,5.602751,0.473688,0.772274,2.280235,2.277587,0.358885,0.223025,0.595598,0.289107,0.026472,0,0,8.479195
3.468000,5.826776,0.549313,0.772172,2.318756,2.318018,0.317495,0.193708,0.503571,0.379686,0.017003,0,0,8.253445
3.570000,6.056170,0.626221,0.772908,2.401462,2.399037,0.271756,0.176830,0.344883,0.461717,0.011471,0,0,8.022788
3.672000,6.296121,0.704934,0.774035,2.527445,2.526943,0.229472,0.148271,0.271233,0.548024,0.007368,0,0,7.782090
3.774000,6.550694,0.786982,0.776978,2.702580,2.700509,0.188402,0.125542,0.170595,0.613531,0.004971,0,0,7.527368
3.876000,6.823928,0.872699,0.780253,2.903954,2.902562,0.143740,0.108449,0.064016,0.664156,0.003354,0,0,7.254721
3.978000,7.118902,0.962071,0.782095,3.131442,3.130465,0.093309,0.089601,-0.001134,0.692563,0.000000,0,0,6.961239
4.080000,7.437108,1.055381,0.782669,3.359242,3.358812,0.048275,0.061746,-0.005999,0.701092,0.000000,0,0,6.645649
4.182000,7.776910,1.153102,0.781800,3.551825,3.557350,0.020784,0.063706,-0.161667,0.685940,0.000000,0,0,6.309878
4.284000,8.135399,1.253669,0.779738,3.727912,3.728945,-0.037302,-0.005379,-0.195512,0.651052,0.000000,0,0,5.957099
4.386000,8.509888,1.353038,0.780027,3.858401,3.858449,-0.076817,-0.045015,-0.222414,0.623425,0.000000,0,0,5.590061
4.488000,8.897683,1.450617,0.780603,3.972304,3.969393,-0.105109,-0.079328,-0.252891,0.573281,0.000000,0,0,5.211650
4.590000,9.297264,1.545673,0.777726,4.080650,4.075247,-0.125330,-0.104420,-0.323682,0.544572,0.000000,0,0,4.823580
4.692000,9.708565,1.635973,0.773492,4.164647,4.164314,-0.168505,-0.127024,-0.439587,0.474676,0.000000,0,0,4.425950
4.794000,10.129897,1.718298,0.769509,4.235509,4.237512,-0.214141,-0.165083,-0.637520,0.420764,0.000000,0,0,4.020222
4.896000,10.558792,1.787109,0.769467,4.260403,4.263573,-0.317741,-0.210055,-0.631173,0.383309,0.000000,0,0,3.608016
4.998000,10.993076,1.839314,0.772192,4.290629,4.296437,-0.373181,-0.309147,1.000000,0.355675,0.000000,0,0,3.190666
5.100000,11.432276,1.886118,0.775218,4.311883,4.314083,-0.204483,-0.049226,0.462118,0.326518,0.000000,0,0,2.770689
5.202000,11.868691,1.949872,0.774663,4.311237,4.314551,-0.024151,0.046765,0.749135,0.175379,0.000000,0,0,2.361662
5.304000,12.299327,2.033226,0.773607,4.280140,4.282365,0.159428,0.126351,0.435398,0.190594,0.000000,0,0,1.970264
5.406000,12.724130,2.134189,0.773565,4.261772,4.258077,0.241268,0.160292,1.000000,0.241976,0.000000,0,0,1.600466
5.508000,13.139374,2.250951,0.775804,4.191404,4.188703,0.352156,0.270109,1.000000,0.209759,0.000000,0,0,1.261012
5.610000,13.543522,2.387068,0.777313,4.137313,4.136287,0.440369,0.323209,1.000000,0.211391,0.000000,0,5,0.962459
5.712000,13.936846,2.541307,0.773454,4.123436,4.121567,0.449356,0.358962,-0.990816,0.201142,0.000000,0,39,0.714099
5.814000,14.328989,2.698401,0.768782,4.106383,4.102620,0.233568,0.056634,-1.000000,0.215500,0.000000,0,73,0.510052
5.916000,14.721718,2.831868,0.771927,4.009029,4.018046,-0.002992,-0.024171,-0.995921,0.234401,0.000000,0,107,0.338716
6.018000,15.112757,2.940517,0.778911,3.941907,3.944483,-0.193967,-0.129659,-1.000000,0.283254,0.000000,0,141,0.203413
6.120000,15.504325,3.027855,0.781878,3.908959,3.908777,-0.307828,-0.225067,-0.994100,0.363450,0.000000,0,175,0.108444
6.222000,15.897585,3.096467,0.781431,3.895333,3.894292,-0.380476,-0.306416,-0.994241,0.396242,0.000000,0,209,0.058828
6.324000,16.294653,3.145926,0.778418,3.918177,3.914579,-0.448729,-0.357250,-0.974122,0.460517,0.000000,0,243,0.056093
6.426000,16.698219,3.174763,0.776658,3.972022,3.967961,-0.528017,-0.367978,-0.999736,1.000000,0.000000,0,277,0.099955
6.528000,17.111002,3.183126,0.775393,4.053352,4.051493,-0.575294,-0.372074,-1.000000,1.000000,0.000000,0,311,0.191299
6.630000,17.532063,3.171660,0.773956,4.111464,4.115995,-0.610186,-0.397030,-1.000000,1.000000,0.000000,0,345,0.329516
6.732000,17.957568,3.142118,0.777537,4.149065,4.164125,-0.598672,-0.406110,-0.932343,1.000000,0.000000,0,379,0.511055
6.834000,18.385625,3.098268,0.783585,4.189898,4.191347,-0.546285,-0.475058,-0.858134,1.000000,0.000000,0,413,0.732233
6.936000,18.814647,3.039560,0.784264,4.242560,4.238729,-0.494953,-0.450385,-0.922055,1.000000,0.000000,0,447,0.985148
7.038000,19.244750,2.964843,0.781858,4.265519,4.272774,-0.467753,-0.457366,-1.000000,1.000000,0.000000,0,448,1.263558
7.140000,19.673446,2.871458,0.780992,4.277007,4.278036,-0.439057,-0.527782,-0.912294,1.000000,0.000000,0,448,1.559746
7.242000,20.097814,2.758430,0.780759,4.284628,4.285567,-0.415341,-0.522211,-0.831130,0.838967,0.000000,0,448,1.867729
7.344000,20.517567,2.625984,0.781651,4.298261,4.297738,-0.376505,-0.549696,-0.578109,0.886339,0.000000,0,448,2.185180
7.446000,20.934534,2.477517,0.779878,4.346180,4.344344,-0.312065,-0.481394,-0.200287,0.903872,0.000000,0,448,2.513542
7.548000,21.352765,2.319270,0.778720,4.404989,4.405940,-0.168373,-0.390208,1.000000,0.892907,0.000000,0,448,2.857177
7.650000,21.774916,2.161130,0.777730,4.406972,4.409797,0.032199,-0.141398,1.000000,0.881527,0.000000,0,448,3.219421
7.752000,22.199267,2.017614,0.780298,4.375344,4.374242,0.205066,0.055128,1.000000,0.988122,0.000000,0,448,3.599062
7.854000,22.626232,1.890399,0.782038,4.350994,4.348882,0.311772,0.197156,1.000000,0.878373,0.000000,0,448,3.993119
7.956000,23.056754,1.780986,0.781412,4.334287,4.333962,0.381379,0.302559,1.000000,0.805336,0.000000,0,448,4.224282
8.058000,23.491410,1.690865,0.779191,4.339323,4.336070,0.433761,0.380148,1.000000,0.992800,0.000000,0,448,3.783667
8.160000,23.931208,1.622632,0.775925,4.349636,4.346520,0.489856,0.409050,1.000000,1.000000,0.000000,0,448,3.346134
8.262000,24.376354,1.578850,0.773992,4.362567,4.360541,0.564472,0.406510,1.000000,1.000000,0.000000,0,448,2.913728
8.364000,24.825453,1.559145,0.775797,4.368284,4.376095,0.599235,0.417868,1.000000,1.000000,0.000000,0,448,2.489984
8.466000,25.275967,1.561476,0.779053,4.364585,4.372815,0.613147,0.449067,1.000000,1.000000,0.000000,0,448,2.080041
8.568000,25.725646,1.583088,0.783342,4.372561,4.375774,0.574646,0.497206,1.000000,0.993381,0.000000,0,448,1.689806
8.670000,26.173847,1.621946,0.784204,4.382883,4.380032,0.509963,0.541177,1.000000,1.000000,0.000000,0,448,1.325846
8.772000,26.620045,1.679489,0.781754,4.384039,4.385923,0.459430,0.550680,1.000000,1.000000,0.000000,0,449,0.999316
8.874000,27.062769,1.757859,0.780549,4.381852,4.385591,0.425490,0.562536,1.000000,1.000000,0.000000,0,483,0.726866
8.976000,27.500491,1.858331,0.782239,4.378257,4.380801,0.396752,0.568550,1.000000,1.000000,0.000000,0,517,0.528633
9.078000,27.932852,1.978775,0.781989,4.416856,4.415528,0.277919,0.564384,-1.000000,0.999792,0.000000,0,551,0.421731
9.180000,28.366890,2.101878,0.778714,4.419089,4.411800,0.028477,0.216795,-1.000000,0.999863,0.000000,0,585,0.400355
9.282000,28.800564,2.213084,0.778775,4.361623,4.364429,-0.144052,0.026060,-1.000000,0.999914,0.000000,0,619,0.453652
9.384000,29.233767,2.309206,0.780953,4.327815,4.330975,-0.277071,-0.119552,-1.000000,0.999943,0.000000,0,653,0.571904
9.486000,29.668672,2.388707,0.782143,4.316553,4.315553,-0.360019,-0.241470,-1.000000,0.999963,0.000000,0,687,0.743802
9.588000,30.105570,2.450666,0.780782,4.305700,4.304985,-0.412392,-0.332904,-0.930378,0.999975,0.000000,0,721,0.958454
9.690000,30.544944,2.494246,0.777308,4.324003,4.320453,-0.438775,-0.363530,-0.774962,0.999985,0.000000,0,727,1.206415
9.792000,30.989201,2.518688,0.773420,4.369434,4.364964,-0.472003,-0.324842,-0.594181,0.999990,0.000000,0,727,1.481555
9.894000,31.439416,2.527167,0.771957,4.407468,4.408943,-0.459774,-0.306583,-0.588684,1.000000,0.000000,0,727,1.782240
9.996000,31.893594,2.527265,0.772398,4.447051,4.457483,-0.388010,-0.262512,-0.410477,1.000000,0.000000,0,727,2.108217
