step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
80,25.554,3.423,14.04,4.151,-27.58,5,18,22.29,4.92,-0.982,0.986,0.000,-0.907,0.888,0.000,1,-0.337,46.92,0.867
81,25.964,3.483,12.80,4.144,-27.44,5,18,22.29,4.93,-0.977,0.991,0.000,-0.768,0.906,0.000,1,-0.444,47.02,1.204
82,26.372,3.527,10.82,4.101,-27.01,5,18,22.48,4.96,-0.962,0.994,0.000,-0.732,0.163,0.000,1,-0.492,47.67,1.438
83,26.778,3.555,8.69,4.054,-27.15,5,18,22.48,4.95,-0.967,0.996,0.000,-0.836,0.394,0.000,1,-0.499,47.11,0.867
84,27.179,3.566,6.62,3.999,-23.92,5,18,22.72,5.22,-0.852,0.997,0.000,-0.302,0.674,0.000,1,-0.468,46.70,0.877
85,27.576,3.561,4.36,4.009,-21.31,5,18,22.72,5.47,-0.759,0.998,0.000,-0.291,0.716,0.000,1,-0.399,46.91,2.205
86,27.978,3.554,2.96,4.069,-18.95,5,18,23.24,5.70,-0.675,0.999,0.000,-1.000,1.000,0.000,1,-0.478,47.25,2.354
87,28.383,3.543,1.90,4.070,-17.39,5,18,23.24,5.86,-0.620,0.999,0.000,-0.929,0.000,0.295,1,0.911,47.34,20.896
88,28.776,3.516,0.13,3.823,-15.53,5,18,23.62,6.06,-0.553,1.000,0.000,-0.668,0.000,0.263,1,-0.515,47.48,6.114
89,29.143,3.475,-1.76,3.574,-11.30,5,18,23.62,6.56,-0.402,1.000,0.000,-0.664,0.472,0.000,1,-0.534,46.58,11.215
90,29.487,3.424,-3.46,3.444,-7.88,5,18,23.73,6.93,-0.281,1.000,0.000,-0.414,0.000,0.734,1,0.436,47.55,22.996
91,29.808,3.365,-5.09,3.092,-2.78,5,18,23.73,7.21,-0.099,1.000,0.000,-0.445,0.000,0.634,1,0.438,47.08,24.521
92,30.089,3.314,-6.17,2.637,2.22,5,18,23.64,7.22,+0.079,1.000,0.000,-0.618,0.000,0.235,1,0.506,47.25,26.515
93,30.324,3.268,-7.10,2.199,7.32,5,18,23.64,7.04,+0.261,1.000,0.000,-0.513,0.000,0.309,1,0.560,47.23,28.607
94,30.516,3.224,-8.06,1.764,10.05,5,18,23.78,6.73,+0.358,1.000,0.000,-0.515,0.000,0.475,1,0.599,48.10,30.666
95,30.664,3.187,-8.70,1.294,8.51,5,18,23.78,6.90,+0.303,1.000,0.000,-0.334,0.262,0.000,1,-0.446,47.67,8.499
96,30.776,3.157,-9.16,1.090,14.25,5,18,23.88,6.25,+0.508,1.000,0.000,-0.202,0.137,0.000,1,-0.518,46.71,7.805
97,30.875,3.131,-9.41,1.000,11.07,5,18,22.87,6.66,+0.394,1.000,0.000,+0.237,0.847,0.000,1,-0.524,47.32,7.271
98,30.967,3.109,-9.68,0.935,10.22,5,18,22.87,6.76,+0.364,1.000,0.000,+0.041,0.000,0.044,1,-0.425,48.56,7.105
99,31.060,3.097,-9.58,0.972,15.05,5,18,22.42,6.22,+0.536,1.000,0.000,+0.608,0.000,0.058,1,-0.464,47.35,8.261
100,31.155,3.081,-9.75,0.943,20.79,5,18,22.42,5.60,+0.740,1.000,0.000,-0.315,0.898,0.000,1,-0.480,46.83,9.630
101,31.250,3.077,-9.19,0.986,18.56,5,18,22.76,5.84,+0.661,1.000,0.000,+0.515,0.182,0.000,1,-0.445,47.54,12.805
102,31.349,3.070,-10.93,0.936,20.71,5,18,22.76,5.62,+0.738,1.000,0.000,+0.762,0.000,0.101,1,-0.433,47.49,16.224
103,31.443,3.052,-11.25,0.962,22.42,5,18,23.45,5.45,+0.799,1.000,0.000,-0.203,0.219,0.000,1,-0.380,47.20,18.921
104,31.534,3.043,-10.46,0.908,24.11,5,18,23.45,5.29,+0.859,1.000,0.000,-0.548,0.817,0.000,1,-0.502,47.04,15.677
105,31.623,3.037,-9.76,0.879,22.87,5,18,23.78,5.40,+0.815,1.000,0.000,+0.774,0.132,0.000,1,-0.520,46.77,22.562
106,31.711,3.032,-9.52,0.923,22.71,5,18,23.78,5.41,+0.809,1.000,0.000,+0.873,0.000,0.500,1,-0.269,47.98,34.795
107,31.792,3.037,-8.95,0.651,19.37,5,18,23.80,5.74,+0.690,1.000,0.000,+0.823,0.000,0.399,1,-0.294,47.57,36.181
108,31.843,3.047,-8.43,0.346,16.40,5,18,23.80,6.06,+0.584,1.000,0.000,-0.612,0.313,0.000,1,-0.467,47.73,23.051
109,31.881,3.052,-9.71,0.311,18.08,5,18,24.16,5.87,+0.644,1.000,0.000,+0.545,0.000,0.003,1,-0.424,47.16,33.679
110,31.909,3.046,-10.24,0.309,21.28,5,18,24.16,5.54,+0.758,1.000,0.000,+0.744,0.000,0.054,1,-0.456,47.79,32.930
111,31.935,3.034,-10.23,0.251,22.93,5,18,24.23,5.37,+0.817,1.000,0.000,+0.107,0.000,0.070,1,-0.519,47.08,28.083
112,31.955,3.031,-10.03,0.131,23.19,5,18,24.23,5.35,+0.826,1.000,0.000,-0.508,0.085,0.000,1,-0.435,47.21,27.597
113,31.964,3.031,-9.97,0.100,23.49,5,18,22.24,5.34,+0.837,1.000,0.000,-0.152,0.366,0.000,1,-0.396,47.03,33.232
114,31.961,3.031,-9.95,0.100,21.58,5,18,22.24,5.52,+0.769,1.000,0.000,+0.582,0.000,0.258,1,-0.528,47.59,32.054
115,31.956,3.027,-10.12,0.100,21.07,5,18,19.04,5.61,+0.751,1.000,0.000,-0.211,0.216,0.000,1,-0.374,47.51,35.828
116,31.956,3.029,-10.07,0.100,24.53,5,18,18.53,5.29,+0.874,1.000,0.000,+0.684,0.227,0.000,1,-0.494,47.38,29.714
117,31.952,3.026,-10.22,0.100,25.73,5,18,18.53,5.18,+0.916,1.000,0.000,+0.531,0.139,0.000,1,-0.491,47.21,29.537
118,31.952,3.025,-10.16,0.100,24.30,5,18,18.83,5.33,+0.865,1.000,0.000,+0.550,0.161,0.000,1,-0.515,49.87,29.291
119,31.953,3.025,-10.14,0.100,23.11,5,18,18.83,5.44,+0.823,1.000,0.000,+0.056,0.000,0.005,1,-0.507,47.46,27.834
120,31.952,3.027,-10.03,0.100,25.04,5,18,19.46,5.27,+0.892,1.000,0.000,+0.139,0.154,0.000,1,-0.485,46.97,28.909
121,31.951,3.029,-9.98,0.100,24.24,5,18,19.46,5.34,+0.863,1.000,0.000,+0.213,0.688,0.000,1,-0.499,46.92,27.119
122,31.952,3.030,-9.95,0.100,23.97,5,18,20.20,5.37,+0.854,1.000,0.000,+0.744,0.395,0.000,1,-0.505,48.00,26.196
