experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0000_mppi_with_seeds_clay_sinusoidal_v5_b0_s850,ok,0,10.497416496276855,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0000_mppi_with_seeds_clay_sinusoidal_v5_b0_s850/20260516_021640_343955_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0000_mppi_with_seeds_clay_sinusoidal_v5_b0_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0000_mppi_with_seeds_clay_sinusoidal_v5_b0_s850/mppi_shield_log.csv,627,0.1257742499636793,0.638869,0.09319054347826088,2.647710217391304,3.747595,0.5295420434782608,5.090143540669857,5.8822,17.409544612910732,18.627578,1.156469,0,0,3.246725,23.5,0.3113181818181818,0.10563636363636363,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0000_mppi_with_seeds_clay_sinusoidal_v5_b0_s850/sim_diag.csv
mppi_seed_ablation,mppi_no_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0001_mppi_no_seeds_clay_sinusoidal_v5_b0_s850,ok,0,10.492727279663086,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0001_mppi_no_seeds_clay_sinusoidal_v5_b0_s850/20260516_021650_804013_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0001_mppi_no_seeds_clay_sinusoidal_v5_b0_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0001_mppi_no_seeds_clay_sinusoidal_v5_b0_s850/mppi_shield_log.csv,641,0.09561825608664191,0.178227,0.08259759915611815,2.2539056962025312,3.6196699999999997,0.4507811392405062,5.096755070202808,5.892000000000001,14.803247677456813,16.0761,1.531274,0,0,5.473635,14.8,0.0536,0.031266666666666665,MPPI shield with seed trajectories disabled; pure Gaussian sampling around operator command.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260516_021638/raw/0001_mppi_no_seeds_clay_sinusoidal_v5_b0_s850/sim_diag.csv
