experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,851,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0011_mppi_with_seeds_clay_lane_change_v5_b4_s851,ok,0,14.811048984527588,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0011_mppi_with_seeds_clay_lane_change_v5_b4_s851/20260515_055933_426343_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0011_mppi_with_seeds_clay_lane_change_v5_b4_s851/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0011_mppi_with_seeds_clay_lane_change_v5_b4_s851/mppi_shield_log.csv,708,0.716408017185359,1.011288,0.5984353692579506,1.7713272084805654,4.2507,0.354265441696113,6.68843220338983,9.117199999999997,18.64945776305893,20.052764,-0.169024,0,1,0.2403999999999997,83.6,0.2486116504854369,0.5487864077669902,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0011_mppi_with_seeds_clay_lane_change_v5_b4_s851/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0012_mppi_with_seeds_clay_lane_change_v7_b0_s850,ok,0,14.505242824554443,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0012_mppi_with_seeds_clay_lane_change_v7_b0_s850/20260515_055948_279227_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0012_mppi_with_seeds_clay_lane_change_v7_b0_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0012_mppi_with_seeds_clay_lane_change_v7_b0_s850/mppi_shield_log.csv,727,0.263260546473943,0.658814,0.2069145563258232,4.4082152512998265,6.314019999999999,0.6297450358999752,6.08767537826685,9.04,45.93491363474215,47.002053,3.172469,0,3,0.0430000000000001,82.8,0.2055049504950494,0.1855643564356435,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0012_mppi_with_seeds_clay_lane_change_v7_b0_s850/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,851,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0013_mppi_with_seeds_clay_lane_change_v7_b0_s851,ok,0,14.452122449874878,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0013_mppi_with_seeds_clay_lane_change_v7_b0_s851/20260515_060002_803039_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0013_mppi_with_seeds_clay_lane_change_v7_b0_s851/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0013_mppi_with_seeds_clay_lane_change_v7_b0_s851/mppi_shield_log.csv,678,6.096420428137911,13.423938,4.234249288930582,2.880638836772983,3.55018,0.4115198338247118,7.00510324483776,9.706000000000005,30.486915833444797,28.387528,-10.507938,0,1,0.9718,88.5,0.4035462962962963,0.4178055555555556,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0013_mppi_with_seeds_clay_lane_change_v7_b0_s851/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0014_mppi_with_seeds_clay_lane_change_v7_b4_s850,ok,0,14.80582308769226,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0014_mppi_with_seeds_clay_lane_change_v7_b4_s850/20260515_060017_266655_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0014_mppi_with_seeds_clay_lane_change_v7_b4_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0014_mppi_with_seeds_clay_lane_change_v7_b4_s850/mppi_shield_log.csv,703,0.2654016599878738,0.628799,0.2022500788530465,4.532148387096774,6.48967,0.6474497695852534,6.929075391180655,9.45,47.04232772115575,48.081133,3.065011,0,3,0.048,81.1,0.1782929292929293,0.1707272727272727,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0014_mppi_with_seeds_clay_lane_change_v7_b4_s850/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,851,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0015_mppi_with_seeds_clay_lane_change_v7_b4_s851,ok,0,14.803103923797607,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0015_mppi_with_seeds_clay_lane_change_v7_b4_s851/20260515_060032_107930_clay_lane_change_acados_rate_mlp/diag_clay_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0015_mppi_with_seeds_clay_lane_change_v7_b4_s851/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0015_mppi_with_seeds_clay_lane_change_v7_b4_s851/mppi_shield_log.csv,763,0.4684202469548987,0.820678,0.4081797019543974,1.7358806188925084,4.400135,0.2479829455560726,5.231494102228047,6.432799999999999,19.390934513445824,20.342043,1.659491,0,1,0.1404,90.2,0.7238636363636364,0.5121818181818182,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0015_mppi_with_seeds_clay_lane_change_v7_b4_s851/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0016_mppi_with_seeds_sand_sinusoidal_v5_b0_s850,ok,0,34.662147998809814,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0016_mppi_with_seeds_sand_sinusoidal_v5_b0_s850/20260515_060107_300246_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0016_mppi_with_seeds_sand_sinusoidal_v5_b0_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0016_mppi_with_seeds_sand_sinusoidal_v5_b0_s850/mppi_shield_log.csv,858,1.5027072234395034,3.388043,0.941506463096961,3.601341099855282,4.29975,0.7202682199710564,5.302762237762238,6.2043,38.90474190720958,39.83936,1.683105,0,2,0.0973000000000001,50.0,0.5083125,0.1235,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0016_mppi_with_seeds_sand_sinusoidal_v5_b0_s850/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,851,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0017_mppi_with_seeds_sand_sinusoidal_v5_b0_s851,ok,0,14.507331848144531,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0017_mppi_with_seeds_sand_sinusoidal_v5_b0_s851/20260515_060121_619343_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0017_mppi_with_seeds_sand_sinusoidal_v5_b0_s851/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0017_mppi_with_seeds_sand_sinusoidal_v5_b0_s851/mppi_shield_log.csv,799,1.3561261712316646,3.506209,0.7546028591772154,3.5105460443037977,4.22599,0.7021092088607596,6.838260325406759,9.2402,38.55463050348688,38.389361,-2.167909,0,3,0.0804,55.7,0.3253571428571429,0.0741714285714285,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0017_mppi_with_seeds_sand_sinusoidal_v5_b0_s851/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0018_mppi_with_seeds_sand_sinusoidal_v5_b4_s850,ok,0,14.814423322677612,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0018_mppi_with_seeds_sand_sinusoidal_v5_b4_s850/20260515_060136_152426_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0018_mppi_with_seeds_sand_sinusoidal_v5_b4_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0018_mppi_with_seeds_sand_sinusoidal_v5_b4_s850/mppi_shield_log.csv,871,1.4872408298238016,3.428127,0.9511576775568183,3.57931875,4.23617,0.71586375,5.119770378874856,5.960999999999997,38.6724012508156,39.565853,1.636609,0,2,0.0131000000000001,50.0,0.5604375,0.145140625,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0018_mppi_with_seeds_sand_sinusoidal_v5_b4_s850/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,851,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0019_mppi_with_seeds_sand_sinusoidal_v5_b4_s851,ok,0,14.808587074279783,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0019_mppi_with_seeds_sand_sinusoidal_v5_b4_s851/20260515_060150_977573_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0019_mppi_with_seeds_sand_sinusoidal_v5_b4_s851/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0019_mppi_with_seeds_sand_sinusoidal_v5_b4_s851/mppi_shield_log.csv,858,1.5995891601412435,3.761941,0.9134344138929088,3.591518089725036,4.2317,0.7183036179450072,5.1475174825174825,5.9943,38.93073559786715,38.512472,-2.230717,0,3,0.0882,56.6,0.2871549295774647,0.0725915492957746,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0019_mppi_with_seeds_sand_sinusoidal_v5_b4_s851/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0020_mppi_with_seeds_sand_sinusoidal_v7_b0_s850,ok,0,14.513901472091677,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0020_mppi_with_seeds_sand_sinusoidal_v7_b0_s850/20260515_060205_808791_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0020_mppi_with_seeds_sand_sinusoidal_v7_b0_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0020_mppi_with_seeds_sand_sinusoidal_v7_b0_s850/mppi_shield_log.csv,803,1.4935768650698296,3.386462,1.0136085196232338,3.447492778649922,4.14354,0.4924989683785603,6.913163138231631,9.2698,37.70743800035712,38.660799,2.186968,0,2,0.0247000000000001,54.1,0.5294117647058825,0.2126911764705882,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0020_mppi_with_seeds_sand_sinusoidal_v7_b0_s850/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,851,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0021_mppi_with_seeds_sand_sinusoidal_v7_b0_s851,ok,0,14.51101303100586,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0021_mppi_with_seeds_sand_sinusoidal_v7_b0_s851/20260515_060220_379053_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0021_mppi_with_seeds_sand_sinusoidal_v7_b0_s851/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0021_mppi_with_seeds_sand_sinusoidal_v7_b0_s851/mppi_shield_log.csv,845,1.5211811662813384,3.634822,0.8796100000000002,3.5585682890855463,4.23789,0.5083668984407923,5.309266272189349,6.247999999999997,38.81936685781591,38.497957,-2.253141,0,3,0.0375999999999998,57.4,0.2946944444444444,0.080375,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0021_mppi_with_seeds_sand_sinusoidal_v7_b0_s851/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0022_mppi_with_seeds_sand_sinusoidal_v7_b4_s850,ok,0,14.816506624221802,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0022_mppi_with_seeds_sand_sinusoidal_v7_b4_s850/20260515_060234_908387_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0022_mppi_with_seeds_sand_sinusoidal_v7_b4_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0022_mppi_with_seeds_sand_sinusoidal_v7_b4_s850/mppi_shield_log.csv,865,1.5331590560382218,3.431157,0.997416446991404,3.509410744985673,4.319015,0.5013443921408104,5.304277456647399,6.13,38.02308072449951,39.02947,1.624568,0,2,0.0821,49.2,0.5483548387096775,0.1668709677419354,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0022_mppi_with_seeds_sand_sinusoidal_v7_b4_s850/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,851,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0023_mppi_with_seeds_sand_sinusoidal_v7_b4_s851,ok,0,14.812735795974731,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0023_mppi_with_seeds_sand_sinusoidal_v7_b4_s851/20260515_060249_746379_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0023_mppi_with_seeds_sand_sinusoidal_v7_b4_s851/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0023_mppi_with_seeds_sand_sinusoidal_v7_b4_s851/mppi_shield_log.csv,794,1.4287311157596696,3.532069,0.8214979250398724,3.524909728867624,4.24447,0.5035585326953749,6.813073047858942,9.49,38.90254333750359,38.578195,-2.139565,0,3,0.1815999999999999,57.4,0.2858194444444444,0.0794166666666666,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0023_mppi_with_seeds_sand_sinusoidal_v7_b4_s851/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0024_mppi_with_seeds_sand_lane_change_v5_b0_s850,ok,0,14.514706373214722,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0024_mppi_with_seeds_sand_lane_change_v5_b0_s850/20260515_060304_592167_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0024_mppi_with_seeds_sand_lane_change_v5_b0_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0024_mppi_with_seeds_sand_lane_change_v5_b0_s850/mppi_shield_log.csv,836,0.2050266876387804,0.605721,0.1282806950672645,4.156622272047833,4.3824,0.8313244544095666,5.303241626794259,6.09,44.07461062062048,45.161116,3.002194,0,3,0.0215,55.7,0.1009859154929577,0.0129436619718309,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0024_mppi_with_seeds_sand_lane_change_v5_b0_s850/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,851,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0025_mppi_with_seeds_sand_lane_change_v5_b0_s851,ok,0,14.516222953796388,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0025_mppi_with_seeds_sand_lane_change_v5_b0_s851/20260515_060319_130213_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0025_mppi_with_seeds_sand_lane_change_v5_b0_s851/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0025_mppi_with_seeds_sand_lane_change_v5_b0_s851/mppi_shield_log.csv,828,1.2829963546386254,2.330553,0.9987842314674736,4.069443419062027,4.2437,0.8138886838124053,5.327596618357488,6.1446000000000005,43.20376466447524,43.576289,3.083771,0,4,0.0118,64.8,0.6345,0.2154024390243902,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0025_mppi_with_seeds_sand_lane_change_v5_b0_s851/sim_diag.csv
mppi_seed_ablation,mppi_with_seeds,standard,nn,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,4,850,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0026_mppi_with_seeds_sand_lane_change_v5_b4_s850,ok,0,14.762449502944946,12.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0026_mppi_with_seeds_sand_lane_change_v5_b4_s850/20260515_060333_662258_sand_lane_change_acados_rate_mlp/diag_sand_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0026_mppi_with_seeds_sand_lane_change_v5_b4_s850/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0026_mppi_with_seeds_sand_lane_change_v5_b4_s850/mppi_shield_log.csv,775,0.1978152257465275,0.602024,0.1183709851973684,4.180579111842105,4.3736250000000005,0.8361158223684211,6.779741935483871,9.0108,44.51355215047937,45.593225,3.015364,0,3,0.0197000000000002,53.3,0.107865671641791,0.0155223880597014,Default MPPI shield with all hand-crafted seed trajectories enabled.,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mppi_seed_ablation_20260515_055630/raw/0026_mppi_with_seeds_sand_lane_change_v5_b4_s850/sim_diag.csv
