time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.542451
0.102000,0.055424,0.000004,1.677833,-0.000076,-0.000752,0.000132,0.000309,0.000000,0.141089,0.000000,0,0,22.543016
0.204000,0.055295,0.000016,1.522611,0.000521,-0.000033,0.000706,0.000370,0.000000,0.243783,0.000000,0,0,22.543143
0.306000,0.055218,0.000051,1.263977,0.000596,0.000231,0.002941,0.000422,0.000000,0.386318,0.000000,0,0,22.543215
0.408000,0.055172,0.000137,0.902700,0.000368,-0.000002,0.009573,0.000446,0.000000,0.526947,0.000000,0,0,22.543250
0.510000,0.058655,-0.000636,0.536125,0.051818,0.089136,-0.011341,0.007620,0.000000,0.674482,0.000000,0,0,22.539890
0.612000,0.063037,-0.000893,0.543977,-0.016853,-0.054129,0.000117,-0.006890,0.000000,0.780327,0.000000,0,0,22.535574
0.714000,0.060851,0.000559,0.649144,0.039069,0.012938,0.020946,-0.016606,0.000000,0.858906,0.000000,0,0,22.537562
0.816000,0.066311,0.001872,0.663296,0.133147,0.130032,-0.026411,0.005358,0.000000,0.904807,0.000000,0,0,22.531982
0.918000,0.094072,-0.000153,0.638774,0.416928,0.428417,0.002011,0.004310,0.000000,0.938858,0.000000,0,0,22.504687
1.020000,0.156922,0.000337,0.636264,0.786855,0.783083,0.019376,-0.004963,0.000000,0.958749,0.000000,0,0,22.442265
1.122000,0.254170,0.004623,0.663871,1.122292,1.110556,0.041772,0.026063,0.000000,0.972169,0.000000,0,0,22.345242
1.224000,0.381159,0.010906,0.697211,1.383418,1.380709,0.060910,0.014400,0.000000,0.982124,0.000000,0,0,22.218465
1.326000,0.536206,0.018496,0.723322,1.657855,1.656313,0.067502,0.010466,0.000000,0.988519,0.000000,0,0,22.063692
1.428000,0.718429,0.026672,0.738273,1.914266,1.914528,0.070250,0.015196,0.000000,0.992254,0.000000,0,0,21.881893
1.530000,0.927069,0.034277,0.741226,2.159078,2.164529,0.053196,0.021108,0.000000,0.995025,0.000000,0,0,21.673973
1.632000,1.160604,0.040603,0.735987,2.403406,2.409260,0.040011,0.024094,0.000000,0.996643,0.000000,0,0,21.441543
1.734000,1.419875,0.047128,0.731164,2.661450,2.665955,0.039375,0.018211,0.000000,0.997844,0.000000,0,0,21.183591
1.836000,1.704590,0.054703,0.733804,2.904071,2.904007,0.040882,0.017371,0.000000,0.998545,0.000000,0,0,20.900306
1.938000,2.011607,0.063448,0.740271,3.108381,3.112529,0.047125,0.020868,0.000000,0.999066,0.000000,0,0,20.594799
2.040000,2.339548,0.073728,0.742390,3.311464,3.311571,0.050826,0.023589,0.000000,0.999370,0.000000,0,0,20.268395
2.142000,2.686910,0.084764,0.739737,3.491486,3.488300,0.037875,0.025713,0.000000,0.999595,0.000000,0,0,19.922696
2.244000,3.050785,0.095619,0.734104,3.673144,3.659188,0.034140,0.007208,0.000000,0.997428,0.000000,0,0,19.560724
2.346000,3.429472,0.106765,0.704112,3.792320,3.725593,0.007337,0.020056,-0.045455,0.969874,0.000000,0,0,19.184113
2.448000,3.808688,0.113711,0.690063,3.679107,3.723742,-0.030678,-0.002072,-0.135177,0.949675,0.000000,0,0,18.807651
2.550000,4.193275,0.116656,0.713184,3.805078,3.831173,-0.086610,-0.035520,-0.125128,0.946998,0.000000,0,0,18.426551
2.652000,4.589640,0.114821,0.734802,3.957787,3.943757,-0.104172,-0.043521,-0.119663,0.940767,0.000000,0,0,18.034631
2.754000,4.996848,0.111222,0.736779,4.042446,4.034588,-0.084945,-0.049910,-0.096288,0.925337,0.000000,0,0,17.632432
2.856000,5.412820,0.108180,0.726359,4.105974,4.113767,-0.056707,-0.049367,-0.074441,0.910493,0.000000,0,0,17.221697
2.958000,5.835705,0.105600,0.716994,4.155721,4.160207,-0.031678,-0.049969,-0.049470,0.892637,0.000000,0,0,16.804293
3.060000,6.261385,0.103041,0.717066,4.179921,4.184374,-0.028103,-0.044283,0.004687,0.883761,0.000000,0,0,16.384377
3.162000,6.689077,0.100175,0.721430,4.198153,4.200558,-0.005935,0.004163,-0.018351,0.886478,0.000000,0,0,15.962799
3.264000,7.119084,0.097049,0.726871,4.233573,4.230727,-0.024093,-0.005939,-0.040674,0.900451,0.000000,0,0,15.539277
3.366000,7.552389,0.092265,0.727525,4.266645,4.261352,-0.032393,-0.025637,-0.038802,0.920242,0.000000,0,0,15.113117
3.468000,7.987490,0.085257,0.727104,4.264659,4.266840,-0.039036,-0.012827,-0.001646,0.941806,0.000000,0,0,14.685953
