time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.5840,13.2411,1.7875,3.021,2,16.406,0.764,0.828,3.3263,2.328,3.328,0,1
7.5870,13.2502,1.7868,3.023,2,16.406,0.764,0.828,3.3175,2.328,3.328,0,1
7.5900,13.2592,1.7862,3.026,2,16.406,0.764,0.828,3.3086,2.328,3.328,0,1
7.5930,13.2684,1.7856,3.031,2,16.406,0.764,0.828,3.2998,2.328,3.328,0,1
7.5960,13.2775,1.7849,3.034,2,16.406,0.764,0.828,3.2909,2.328,3.328,0,1
7.5990,13.2866,1.7843,3.037,2,16.406,0.764,0.828,3.2820,2.328,3.328,0,1
7.6020,13.2957,1.7836,3.040,2,16.406,0.764,0.828,3.2732,2.328,3.328,0,1
7.6050,13.3049,1.7830,3.043,2,16.406,0.764,0.828,3.2643,2.328,3.328,0,1
7.6080,13.3140,1.7823,3.048,2,16.406,0.764,0.828,3.2554,2.328,3.328,0,1
7.6110,13.3232,1.7817,3.051,2,16.406,0.764,0.828,3.2465,2.328,3.328,0,1
7.6140,13.3323,1.7810,3.054,2,16.406,0.764,0.828,3.2376,2.328,3.328,0,1
7.6170,13.3415,1.7803,3.057,2,16.406,0.764,0.828,3.2287,2.328,3.328,0,1
7.6200,13.3507,1.7797,3.059,2,16.406,0.764,0.828,3.2197,2.328,3.328,0,1
7.6230,13.3599,1.7790,3.063,2,16.406,0.764,0.828,3.2108,2.328,3.328,0,1
7.6260,13.3691,1.7783,3.066,2,16.406,0.764,0.828,3.2019,2.328,3.328,0,1
7.6290,13.3783,1.7776,3.068,2,16.406,0.764,0.828,3.1929,2.328,3.328,0,1
7.6320,13.3875,1.7770,3.072,2,16.406,0.764,0.828,3.1840,2.328,3.328,0,1
7.6350,13.3967,1.7763,3.076,2,16.406,0.764,0.828,3.1750,2.328,3.328,0,1
7.6380,13.4059,1.7756,3.080,2,16.406,0.764,0.828,3.1660,2.328,3.328,0,1
7.6410,13.4151,1.7748,3.083,2,16.406,0.764,0.828,3.1571,2.328,3.328,0,1
7.6440,13.4244,1.7741,3.086,2,16.406,0.764,0.828,3.1481,2.328,3.328,0,1
7.6470,13.4337,1.7734,3.090,2,16.406,0.764,0.828,3.1391,2.328,3.328,0,1
7.6500,13.4429,1.7727,3.091,2,16.406,0.764,0.828,3.1301,2.328,3.328,0,1
7.6530,13.4522,1.7719,3.093,2,16.406,0.764,0.828,3.1211,2.328,3.328,0,1
7.6560,13.4615,1.7712,3.096,2,16.406,0.764,0.828,3.1120,2.328,3.328,0,1
7.6590,13.4708,1.7704,3.101,2,16.406,0.764,0.828,3.1030,2.328,3.328,0,1
7.6620,13.4801,1.7697,3.105,2,16.406,0.764,0.828,3.0940,2.328,3.328,0,1
7.6650,13.4894,1.7689,3.107,2,16.406,0.764,0.828,3.0849,2.328,3.328,0,1
7.6680,13.4987,1.7682,3.110,2,16.406,0.764,0.828,3.0759,2.328,3.328,0,1
7.6710,13.5080,1.7674,3.114,2,16.406,0.764,0.828,3.0668,2.328,3.328,0,1
7.6740,13.5174,1.7666,3.119,2,16.406,0.764,0.828,3.0577,2.328,3.328,0,1
7.6770,13.5267,1.7658,3.120,2,16.406,0.764,0.828,3.0486,2.328,3.328,0,1
7.6800,13.5361,1.7651,3.124,2,16.406,0.764,0.828,3.0395,2.328,3.328,0,1
7.6830,13.5454,1.7643,3.128,2,16.406,0.764,0.828,3.0304,2.328,3.328,0,1
7.6860,13.5548,1.7635,3.132,2,16.406,0.764,0.828,3.0213,2.328,3.328,0,1
7.6890,13.5642,1.7626,3.137,2,16.406,0.764,0.828,3.0122,2.328,3.328,0,1
7.6920,13.5736,1.7618,3.140,2,16.406,0.764,0.828,3.0030,2.328,3.328,0,1
7.6950,13.5830,1.7610,3.143,2,16.406,0.764,0.828,2.9939,2.328,3.328,0,1
7.6980,13.5925,1.7602,3.147,2,16.406,0.764,0.828,2.9847,2.328,3.328,0,1
7.7010,13.6019,1.7593,3.151,2,16.406,0.764,0.828,2.9755,2.328,3.328,0,1
7.7040,13.6113,1.7585,3.154,2,16.406,0.764,0.828,2.9663,2.328,3.328,0,1
7.7070,13.6208,1.7577,3.157,2,16.406,0.764,0.828,2.9571,2.328,3.328,0,1
7.7100,13.6303,1.7568,3.161,2,16.406,0.764,0.828,2.9479,2.328,3.328,0,1
7.7130,13.6397,1.7560,3.164,2,16.406,0.764,0.828,2.9387,2.328,3.328,0,1
7.7160,13.6492,1.7551,3.168,2,16.406,0.764,0.828,2.9295,2.328,3.328,0,1
7.7190,13.6587,1.7543,3.171,2,16.406,0.764,0.828,2.9203,2.328,3.328,0,1
7.7220,13.6682,1.7534,3.174,2,16.406,0.764,0.828,2.9111,2.328,3.328,0,1
7.7250,13.6777,1.7525,3.178,2,16.406,0.764,0.828,2.9018,2.328,3.328,0,1
7.7280,13.6873,1.7517,3.182,2,16.406,0.764,0.828,2.8926,2.328,3.328,0,1
7.7310,13.6968,1.7508,3.186,2,16.406,0.764,0.828,2.8833,2.328,3.328,0,1
7.7340,13.7064,1.7499,3.189,2,16.406,0.764,0.828,2.8740,2.328,3.328,0,1
7.7370,13.7159,1.7490,3.194,2,16.406,0.764,0.828,2.8647,2.328,3.328,0,1
7.7400,13.7255,1.7481,3.196,2,16.406,0.764,0.828,2.8555,2.328,3.328,0,1
7.7430,13.7351,1.7472,3.203,2,16.406,0.764,0.828,2.8462,2.328,3.328,0,1
7.7460,13.7447,1.7463,3.207,2,16.406,0.764,0.828,2.8368,2.328,3.328,0,1
7.7490,13.7543,1.7454,3.210,2,16.406,0.764,0.828,2.8275,2.328,3.328,0,1
7.7520,13.7639,1.7445,3.212,2,16.406,0.764,0.828,2.8182,2.328,3.328,0,1
7.7550,13.7735,1.7436,3.216,2,16.406,0.764,0.828,2.8088,2.328,3.328,0,1
7.7580,13.7832,1.7427,3.220,2,16.406,0.764,0.828,2.7995,2.328,3.328,0,1
7.7610,13.7928,1.7417,3.224,2,16.406,0.764,0.828,2.7901,2.328,3.328,0,1
7.7640,13.8025,1.7408,3.229,2,16.406,0.764,0.828,2.7807,2.328,3.328,0,1
7.7670,13.8122,1.7398,3.233,2,16.406,0.764,0.828,2.7713,2.328,3.328,0,1
7.7700,13.8219,1.7389,3.236,2,16.406,0.764,0.828,2.7619,2.328,3.328,0,1
7.7730,13.8316,1.7379,3.240,2,16.406,0.764,0.828,2.7525,2.328,3.328,0,1
7.7760,13.8413,1.7370,3.244,2,16.406,0.764,0.828,2.7431,2.328,3.328,0,1
7.7790,13.8510,1.7360,3.248,2,16.406,0.764,0.828,2.7337,2.328,3.328,0,1
