step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.949,0.061,0.70,3.080,0.00,1,18,27.00,7.55,+0.000,0.411,0.032,+0.000,0.411,0.032,0,14.173,7.80,0.000
40,7.318,0.046,-0.47,2.196,0.43,3,18,27.00,7.62,+0.015,0.358,0.009,+0.015,0.358,0.009,0,10.704,10.78,0.000
60,13.346,0.022,-0.17,2.970,3.04,3,18,27.00,7.56,+0.108,0.209,0.093,+0.108,0.209,0.093,0,4.617,10.53,0.000
71,16.395,0.239,4.48,3.010,7.53,3,18,27.00,7.31,+0.268,0.477,0.002,+0.202,0.469,0.000,1,0.597,66.26,0.005
72,16.696,0.282,5.13,3.127,8.67,3,18,27.00,7.18,+0.309,0.479,0.001,+0.200,0.499,0.000,1,0.078,47.65,0.008
73,17.009,0.327,5.74,3.258,8.20,3,18,27.00,7.22,+0.292,0.468,0.001,+0.248,0.517,0.000,1,-0.176,47.21,0.003
74,17.335,0.377,6.30,3.390,9.45,3,18,27.00,7.07,+0.337,0.439,0.000,+0.238,0.396,0.000,1,-0.292,48.04,0.217
75,17.673,0.431,6.98,3.503,8.38,3,18,27.00,7.18,+0.298,0.409,0.000,+0.406,0.272,0.000,1,-0.331,47.63,0.952
76,18.018,0.493,7.75,3.568,9.16,3,18,27.00,7.09,+0.326,0.387,0.004,-0.085,0.075,0.000,1,-0.460,47.21,0.741
77,18.368,0.562,8.68,3.582,6.66,3,18,27.00,7.36,+0.237,0.369,0.016,-0.317,0.280,0.000,1,-0.313,47.50,0.262
78,18.716,0.624,8.78,3.548,8.06,3,18,27.00,7.22,+0.287,0.352,0.027,-0.411,0.318,0.000,1,-0.250,48.15,0.296
79,19.062,0.672,8.35,3.496,10.34,3,18,27.00,6.95,+0.368,0.336,0.035,-0.372,0.412,0.000,1,-0.282,47.75,0.337
80,19.405,0.704,7.55,3.478,14.79,4,18,27.00,6.41,+0.527,0.320,0.039,-0.396,0.335,0.000,1,-0.239,46.88,0.442
81,19.751,0.726,6.63,3.512,20.53,5,18,27.00,5.75,+0.731,0.303,0.040,-0.544,0.340,0.000,1,-0.219,47.56,0.618
82,20.101,0.738,5.70,3.551,25.00,5,18,27.00,5.31,+0.890,0.289,0.040,-0.583,0.547,0.000,1,-0.175,47.83,0.793
83,20.457,0.739,4.48,3.611,28.07,5,18,27.00,5.03,+1.000,0.275,0.039,-0.508,0.332,0.000,1,-0.026,47.90,0.946
84,20.820,0.728,3.16,3.690,28.07,5,18,27.00,5.03,+1.000,0.261,0.039,-0.461,0.377,0.000,1,-0.426,47.47,0.816
85,21.190,0.709,1.80,3.737,28.07,5,18,27.00,5.03,+1.000,0.249,0.039,-0.211,0.395,0.000,1,-0.372,48.62,0.681
86,21.564,0.685,0.55,3.790,28.07,5,18,27.00,5.03,+1.000,0.237,0.041,-0.231,0.264,0.000,1,-0.340,48.29,0.443
87,21.944,0.664,-0.24,3.838,28.07,5,18,27.00,5.02,+1.000,0.226,0.043,-0.185,0.284,0.000,1,-0.412,48.05,0.387
88,22.324,0.643,-0.93,3.836,28.07,5,18,27.00,5.02,+1.000,0.214,0.045,+0.926,0.185,0.000,1,-0.333,47.38,0.019
89,22.704,0.620,-1.69,3.830,28.07,5,18,27.00,5.02,+1.000,0.204,0.046,+0.924,0.160,0.000,1,-0.244,47.45,0.006
90,23.080,0.609,-1.52,3.745,28.07,5,18,27.00,5.03,+1.000,0.194,0.047,+0.845,0.199,0.000,1,-0.280,48.69,0.018
91,23.446,0.618,-0.58,3.637,28.07,5,18,27.00,5.03,+1.000,0.185,0.045,+0.860,0.264,0.000,1,-0.285,47.75,0.024
92,23.800,0.647,0.79,3.530,28.07,5,18,27.00,5.04,+1.000,0.176,0.039,+0.856,0.178,0.000,1,-0.292,47.42,0.021
93,24.143,0.696,2.43,3.444,28.07,5,18,27.00,5.04,+1.000,0.176,0.025,+0.892,0.196,0.000,1,-0.294,47.39,0.011
94,24.476,0.764,4.23,3.371,27.65,5,18,27.00,5.08,+0.985,0.184,0.016,+0.914,0.201,0.000,1,-0.305,48.46,0.012
95,24.800,0.848,6.23,3.323,27.86,5,18,27.00,5.06,+0.992,0.224,0.011,+0.903,0.229,0.000,1,-0.306,48.02,0.009
96,25.116,0.945,8.42,3.259,25.59,5,18,27.00,5.27,+0.912,0.282,0.007,+0.928,0.280,0.000,1,-0.290,47.40,0.005
97,25.423,1.055,10.64,3.218,23.42,5,18,27.00,5.48,+0.834,0.343,0.005,+0.844,0.341,0.000,1,-0.240,47.46,0.002
98,25.721,1.178,12.90,3.200,21.32,5,18,27.00,5.69,+0.759,0.407,0.003,+0.767,0.404,0.000,1,-0.161,48.41,0.000
99,26.016,1.310,15.08,3.237,17.00,5,18,27.00,6.16,+0.606,0.473,0.002,+0.607,0.470,0.000,1,-0.044,47.81,0.000
100,26.313,1.450,17.11,3.330,11.26,5,18,27.00,6.85,+0.401,0.541,0.001,+0.401,0.541,0.001,0,0.114,7.90,0.000
102,26.929,1.742,20.27,3.542,1.05,5,18,27.00,7.51,+0.037,0.607,0.001,+0.037,0.606,0.000,1,0.180,48.73,0.000
103,27.254,1.888,21.09,3.645,-4.06,5,18,27.00,7.50,-0.144,0.615,0.000,-0.126,0.623,0.000,1,0.053,48.29,0.000
104,27.591,2.034,21.56,3.735,-9.80,5,18,27.00,7.00,-0.349,0.608,0.000,-0.220,0.633,0.000,1,-0.214,47.93,0.013
105,27.937,2.174,21.59,3.810,-14.90,5,18,27.00,6.37,-0.531,0.591,0.000,-0.256,0.535,0.000,1,-0.386,49.41,0.038
