step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
37,6.733,0.135,-0.98,4.169,-0.71,3,18,10.00,5.60,-0.025,0.529,0.000,-0.014,0.524,0.000,1,7.129,46.44,0.000
38,7.150,0.116,-1.42,4.243,0.24,3,18,10.00,5.59,+0.008,0.470,0.000,+0.003,0.468,0.000,1,6.605,47.57,0.000
39,7.573,0.097,-1.62,4.305,0.80,3,18,10.00,5.59,+0.029,0.428,0.011,+0.034,0.417,0.000,1,6.338,46.93,0.000
40,8.001,0.079,-1.71,4.343,1.13,4,18,10.00,5.59,+0.040,0.391,0.028,+0.018,0.366,0.000,1,5.770,46.82,0.000
41,8.434,0.063,-1.72,4.393,1.44,4,18,10.00,5.59,+0.051,0.363,0.044,+0.044,0.328,0.000,1,5.768,46.68,0.000
54,13.912,0.000,0.56,4.123,5.63,5,18,10.00,5.55,+0.201,0.322,0.007,+0.373,0.322,0.000,1,0.402,48.71,0.008
55,14.321,0.016,1.06,4.133,7.41,5,18,10.00,5.41,+0.264,0.366,0.004,+0.368,0.379,0.000,1,-0.013,47.14,0.001
56,14.730,0.041,1.81,4.160,6.78,5,18,10.00,5.46,+0.242,0.417,0.003,+0.376,0.395,0.000,1,-0.098,46.96,0.008
57,15.142,0.075,2.62,4.186,5.34,5,18,10.00,5.57,+0.190,0.462,0.002,+0.447,0.334,0.000,1,-0.484,47.18,0.219
58,15.556,0.118,3.50,4.223,5.41,5,18,10.00,5.57,+0.193,0.506,0.001,+0.700,0.326,0.000,1,-0.429,47.91,0.138
59,15.973,0.170,4.51,4.248,6.66,5,18,10.00,5.47,+0.237,0.545,0.001,+0.431,0.438,0.000,1,-0.490,47.58,0.025
60,16.390,0.233,5.75,4.266,3.84,5,18,10.00,5.59,+0.137,0.585,0.001,+0.737,0.370,0.000,1,-0.415,47.33,0.265
61,16.808,0.305,6.92,4.272,3.22,5,18,10.00,5.59,+0.115,0.618,0.000,+0.938,0.378,0.000,1,-0.486,47.14,0.382
62,17.224,0.389,8.30,4.270,1.40,5,18,10.00,5.59,+0.050,0.649,0.000,+0.839,0.508,0.000,1,-0.460,48.42,0.182
63,17.637,0.486,9.90,4.276,-2.01,5,18,10.00,5.59,-0.072,0.676,0.000,+0.908,0.400,0.000,1,-0.428,47.64,0.424
64,18.046,0.597,11.60,4.271,-5.66,5,18,10.00,5.55,-0.202,0.704,0.000,+0.927,0.144,0.000,1,-0.372,47.46,1.071
65,18.452,0.722,13.43,4.264,-8.75,5,18,10.00,5.28,-0.312,0.720,0.000,+0.804,0.545,0.000,1,-0.504,47.35,0.697
66,18.853,0.861,15.36,4.261,-13.17,5,18,10.00,4.83,-0.469,0.729,0.000,+0.397,0.442,0.000,1,-0.427,48.09,2.120
67,19.249,1.011,17.27,4.290,-18.28,5,18,10.00,4.35,-0.651,0.734,0.000,+0.290,0.207,0.000,1,-0.493,47.51,1.618
68,19.647,1.168,18.80,4.316,-24.02,5,18,10.00,3.89,-0.856,0.734,0.000,+0.365,0.463,0.000,1,-0.477,47.21,6.394
69,20.044,1.331,20.07,4.335,-28.07,5,18,10.00,3.62,-1.000,0.728,0.000,+0.466,0.440,0.000,1,-0.439,46.77,11.631
70,20.440,1.503,21.31,4.363,-28.07,5,18,10.00,3.62,-1.000,0.716,0.000,+0.499,0.483,0.000,1,-0.381,48.36,12.070
71,20.833,1.686,22.62,4.384,-28.07,5,18,10.00,3.62,-1.000,0.700,0.000,+0.598,0.253,0.000,1,-0.319,47.08,12.354
72,21.224,1.879,23.98,4.397,-28.07,5,18,10.00,3.62,-1.000,0.678,0.000,-0.820,0.687,0.000,1,-0.502,46.87,6.729
73,21.611,2.083,25.55,4.430,-28.07,5,18,10.00,3.62,-1.000,0.653,0.000,-0.437,0.434,0.000,1,-0.438,46.48,2.635
74,22.000,2.284,25.97,4.429,-28.07,5,18,10.00,3.62,-1.000,0.625,0.000,-0.561,0.326,0.000,1,-0.460,47.45,3.597
75,22.393,2.480,26.02,4.429,-28.07,5,18,10.00,3.62,-1.000,0.598,0.000,-0.608,0.209,0.000,1,-0.440,47.08,3.545
76,22.790,2.665,25.68,4.417,-28.07,5,18,10.00,3.62,-1.000,0.568,0.000,-0.750,0.000,0.111,1,-0.456,47.18,3.781
77,23.188,2.839,25.11,4.337,-28.07,5,18,10.00,3.62,-1.000,0.545,0.000,-0.887,0.293,0.000,1,-0.434,46.95,2.856
78,23.583,2.999,24.28,4.276,-27.44,5,18,10.00,3.66,-0.977,0.529,0.000,-0.830,0.000,0.037,1,-0.429,47.65,2.092
79,23.976,3.146,23.20,4.202,-28.07,5,18,10.00,3.62,-1.000,0.524,0.000,-0.206,0.137,0.000,1,-0.429,46.83,2.535
80,24.367,3.280,21.92,4.139,-28.07,5,18,10.00,3.62,-1.000,0.530,0.000,-0.192,0.000,0.077,1,-0.377,46.70,2.190
81,24.750,3.406,21.14,4.001,-27.44,5,18,10.00,3.66,-0.977,0.545,0.000,-0.888,0.241,0.000,1,-0.256,46.83,3.056
82,25.123,3.528,20.46,3.921,-28.07,5,18,10.00,3.62,-1.000,0.565,0.000,-0.752,0.347,0.000,1,-0.116,47.67,2.524
83,25.491,3.638,19.26,3.851,-28.07,5,18,10.00,3.62,-1.000,0.589,0.000,+0.528,0.578,0.000,1,-0.467,47.04,2.143
84,25.860,3.737,17.73,3.864,-26.80,5,18,10.00,3.71,-0.955,0.620,0.000,-0.730,0.000,0.177,1,-0.243,47.06,4.803
85,26.228,3.836,17.15,3.835,-28.07,5,18,10.00,3.62,-1.000,0.647,0.000,-0.385,0.270,0.000,1,-0.058,46.72,5.590
86,26.596,3.930,16.16,3.822,-28.07,5,18,10.00,3.62,-1.000,0.673,0.000,-1.000,0.000,0.286,1,0.827,47.45,19.350
87,26.960,4.018,15.29,3.691,-28.07,5,18,10.00,3.62,-1.000,0.701,0.000,-0.647,0.000,0.477,1,-0.381,46.96,11.342
88,27.308,4.093,14.06,3.499,-27.44,5,18,10.00,3.67,-0.977,0.747,0.000,-0.518,0.000,0.142,1,-0.412,46.91,9.183
89,27.639,4.159,13.02,3.306,-27.44,5,18,10.00,3.67,-0.977,0.807,0.000,-0.627,0.000,0.148,1,-0.395,46.89,10.141
90,27.952,4.215,12.14,3.100,-28.07,5,18,10.00,3.63,-1.000,0.870,0.000,+0.137,0.000,0.605,1,-0.247,48.87,12.779
91,28.244,4.264,11.06,2.866,-28.07,5,18,10.00,3.63,-1.000,0.913,0.000,-0.963,0.000,0.497,1,2.006,47.10,24.475
92,28.512,4.309,10.43,2.629,-26.80,5,18,10.00,3.71,-0.955,0.944,0.000,-0.738,0.000,0.162,1,-0.325,46.89,14.369
93,28.757,4.350,9.65,2.384,-21.69,5,18,10.00,4.08,-0.773,0.963,0.000,+0.548,0.000,0.046,1,-0.518,47.51,4.595
94,28.979,4.386,8.58,2.155,-16.59,5,18,10.00,4.52,-0.591,0.975,0.000,+0.504,0.200,0.000,1,-0.478,47.20,1.496
95,29.179,4.416,7.86,1.933,-11.09,5,18,10.00,5.07,-0.395,0.984,0.000,+0.519,0.228,0.000,1,-0.383,47.26,1.391
96,29.357,4.441,7.47,1.723,-12.67,5,18,10.00,4.90,-0.451,0.989,0.000,+0.357,0.000,0.045,1,-0.341,47.23,1.455
97,29.517,4.463,7.42,1.522,-15.27,5,18,10.00,4.64,-0.544,0.993,0.000,+0.436,0.328,0.000,1,-0.280,46.83,1.546
98,29.658,4.483,7.45,1.354,-15.89,5,18,10.00,4.58,-0.566,0.995,0.000,+0.504,0.201,0.000,1,-0.211,47.56,1.589
99,29.783,4.505,7.66,1.221,-18.16,5,18,10.00,4.37,-0.647,0.997,0.000,+0.432,0.089,0.000,1,-0.152,47.29,1.676
100,29.896,4.530,8.01,1.117,-20.03,5,18,10.00,4.21,-0.713,0.998,0.000,+0.523,0.136,0.000,1,-0.102,46.95,1.756
101,29.999,4.556,8.39,1.026,-23.85,5,18,10.00,3.92,-0.850,0.999,0.000,+0.535,0.272,0.000,1,-0.059,47.01,1.910
102,30.093,4.583,8.79,0.935,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,+0.862,0.229,0.000,1,-0.018,47.59,2.093
103,30.181,4.610,9.14,0.870,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,+0.778,0.000,0.071,1,0.013,47.05,2.122
104,30.257,4.636,9.64,0.725,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.377,0.288,0.000,1,0.170,46.87,2.069
105,30.323,4.659,10.01,0.663,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.002,0.721,0.000,1,-0.346,46.88,0.723
106,30.384,4.678,10.23,0.622,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.413,0.729,0.000,1,0.185,47.70,1.336
107,30.445,4.692,10.30,0.689,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.231,0.905,0.000,1,0.058,46.92,1.080
108,30.520,4.701,10.06,0.868,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.111,0.577,0.000,1,-0.303,46.61,1.904
109,30.616,4.712,9.85,1.101,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.649,0.162,0.000,1,-0.209,46.82,2.279
110,30.730,4.732,8.75,1.179,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.768,0.164,0.000,1,-0.301,47.69,2.350
111,30.849,4.749,8.44,1.267,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.765,0.112,0.000,1,-0.376,47.38,2.400
112,30.975,4.770,8.87,1.343,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.785,0.040,0.000,1,-0.421,49.61,2.431
113,31.106,4.803,9.61,1.386,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.735,0.140,0.000,1,-0.437,46.86,2.444
114,31.239,4.847,10.52,1.414,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.854,0.138,0.000,1,-0.432,47.96,2.439
115,31.374,4.903,11.54,1.477,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.980,0.345,0.000,1,-0.418,47.36,2.427
116,31.512,4.968,12.78,1.534,-27.20,5,18,10.00,3.69,-0.969,1.000,0.000,+0.750,0.163,0.000,1,-0.394,47.18,2.371
117,31.651,5.043,14.26,1.547,-24.65,5,18,10.00,3.86,-0.878,1.000,0.000,+0.856,0.130,0.000,1,-0.363,47.15,2.250
118,31.790,5.123,15.87,1.594,-20.84,5,18,10.00,4.15,-0.742,1.000,0.000,+0.092,0.770,0.000,1,-0.504,47.78,0.470
119,31.930,5.213,17.61,1.630,-25.95,5,18,10.00,3.77,-0.924,1.000,0.000,-0.835,0.877,0.000,1,-0.514,47.23,1.756
120,32.074,5.305,19.02,1.677,-27.44,5,18,10.00,3.67,-0.977,1.000,0.000,-0.798,0.945,0.000,1,-0.478,46.97,0.339
121,32.220,5.398,20.40,1.742,-27.44,5,18,10.00,3.67,-0.977,1.000,0.000,-0.727,0.836,0.000,1,-0.405,46.80,0.204
122,32.372,5.492,22.00,1.798,-26.16,5,18,10.00,3.76,-0.932,1.000,0.000,-0.700,0.791,0.000,1,-0.332,47.86,0.106
