sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778841750.158499,0,1.523934,0.043974,-0.002462,0.0255,-0.0154,-0.001311,1.648994,-0.000000,-0.000000,-0.0020,1.524975,0.043834,-0.002470,0.0203,-0.0001,-0.000002,-0.114298,0.0000,1.524975,0.000000,0.000000,5.0000,0.000000,2.000000,3413.1736,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.76,9.31,44.82,5.38,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-126.57267582957417,0.7860659258578551,0.035051,0.026405,6560.9,6059.7,-0.050467,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778841750.164662,1,1.672305,0.012731,-0.000250,-0.0220,-0.0272,0.001521,1.648913,-0.000001,-0.000000,-0.0094,1.673075,0.012579,-0.000256,0.0181,-0.0001,-0.000005,-0.020678,0.0000,1.673075,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.5097,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2240,15.55,8.39,39.50,3.22,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-116.85556208184295,14.559755631458515,0.037837,0.032808,6557.7,6062.9,-0.044814,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778841750.174113,2,1.713820,-0.053102,0.004422,-0.0987,0.0770,-0.000767,1.648775,-0.000002,-0.000001,-0.0124,1.714364,-0.053099,0.004419,0.0149,0.0000,0.000000,-0.012467,0.0000,1.714364,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.8769,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0851,0.0000,0.000000,0.2480,13.30,7.57,34.17,2.90,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-100.20869309297491,26.088020473229378,0.001210,-0.003831,6552.8,6067.7,-0.036410,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778841750.186247,3,1.648833,-0.019189,-0.002738,-0.0128,0.0640,0.000149,1.648627,-0.000004,-0.000003,-0.0121,1.649221,-0.019089,-0.002738,0.0125,0.0003,0.000012,0.002565,0.0000,1.649221,0.000000,0.000000,5.0000,0.000000,2.000000,3039.5301,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2720,11.38,7.62,30.38,7.90,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-22.00736672184368,53.45245747959292,-0.023890,-0.027762,6546.7,6073.9,-0.025650,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778841750.198408,4,1.619247,-0.012676,0.008530,0.0174,-0.0148,0.001228,1.648492,-0.000007,-0.000005,-0.0106,1.619626,-0.012614,0.008530,0.0141,0.0003,0.000010,0.024517,0.0000,1.619626,0.000000,0.000000,5.0000,0.000000,2.000000,3001.6070,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1012,0.0000,0.000000,0.2960,9.75,7.30,26.80,5.46,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-43.64691015260365,46.63795688740943,-0.014282,-0.015837,6539.5,6081.1,-0.013128,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778841750.210007,5,1.646329,0.007314,-0.000185,-0.0020,0.0312,0.000173,1.648462,-0.000004,-0.000003,0.0003,1.646611,0.007408,-0.000183,0.0122,0.0006,0.000024,0.057469,0.0000,1.646611,0.000000,0.000000,5.0000,0.000000,2.000000,2993.8739,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1101,0.0000,0.000000,0.3200,8.36,6.97,23.69,5.13,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-9.714678693858161,37.938209109465376,-0.023710,-0.024743,6529.6,6091.0,0.004170,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778841750.222306,6,1.646304,0.036942,0.003880,-0.0003,0.0008,0.000446,1.648469,0.000002,0.000000,0.0002,1.646510,0.037019,0.003882,0.0103,0.0007,0.000027,0.074444,0.0000,1.646510,0.000000,0.000000,5.0000,0.000000,2.000000,2988.9397,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1197,0.0000,0.000000,0.3440,7.18,6.71,21.07,5.24,0.000002,0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-19.923867508812535,34.13381202047701,-0.019710,-0.019973,6523.9,6096.7,0.014035,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778841750.234335,7,1.602113,-0.014208,-0.000496,0.0003,0.0153,-0.000316,1.648452,0.000007,0.000003,-0.0009,1.602267,-0.014127,-0.000495,0.0088,0.0010,0.000038,0.090055,0.0000,1.602267,0.000000,0.000000,5.0000,0.000000,2.000000,2983.9176,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1299,0.0000,0.000000,0.3680,6.18,6.47,18.83,5.13,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.642111461165015,24.21970803763591,-0.021630,-0.022245,6518.8,6101.7,0.022924,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778841750.246238,8,1.654069,-0.053866,-0.000164,0.0362,0.0645,0.000860,1.648434,0.000013,0.000007,-0.0008,1.654305,-0.053710,-0.000160,0.0146,0.0026,0.000092,0.108328,0.0000,1.654305,0.000000,0.000000,5.0000,0.000000,2.000000,2979.2350,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1406,0.0000,0.000000,0.3920,5.32,6.29,16.93,5.24,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,13.866349515070453,-25.342306867644055,-0.042902,-0.042300,6513.2,6107.4,0.032717,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778841750.258095,9,1.518920,-0.031525,-0.005960,0.0494,0.0096,0.000877,1.648415,0.000021,0.000011,-0.0007,1.519244,-0.031391,-0.005956,0.0218,0.0028,0.000104,0.127139,0.0000,1.519244,0.000000,0.000000,5.0000,0.000000,2.000000,2973.4281,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1518,0.0000,0.000000,0.4160,4.60,6.14,15.34,5.29,0.000021,0.0006,-5.0007,0.008000,0.093822,-0.1955,-0.479934,0.019054,0.001010,0.0,0.0,-5.465691420781127,-28.47960061184223,-0.038863,-0.037258,6507.6,6113.0,0.042454,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778841750.270226,10,1.663794,-0.007344,-0.005667,-0.0456,-0.0039,0.000970,1.648397,0.000028,0.000015,-0.0006,1.664036,-0.007242,-0.005664,0.0180,0.0025,0.000101,0.145520,0.0000,1.664036,0.000000,-0.000000,5.0000,0.000000,2.000000,2968.0404,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1636,0.0000,0.000000,0.4400,3.99,5.99,13.98,5.15,0.000028,0.0009,-5.0006,0.008000,0.062535,-0.3082,-0.483817,0.014619,0.000707,0.0,0.0,-31.442327560531353,-21.47739265476565,-0.030452,-0.027918,6502.3,6118.3,0.051776,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778841750.282119,11,1.708833,-0.076286,-0.007059,0.1266,0.0216,0.000627,1.648380,0.000035,0.000018,-0.0005,1.709333,-0.076181,-0.007055,0.0395,0.0032,0.000127,0.163963,0.0000,1.709333,0.000000,-0.000000,5.0000,0.000000,2.000000,2964.5719,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1758,0.0000,0.000000,0.4640,3.48,5.87,12.84,5.22,0.000035,0.0011,-5.0005,0.008000,0.060262,-0.6611,-0.462437,0.015965,-0.000173,0.0,0.0,-44.31424233913178,-41.777689727733815,-0.033291,-0.030447,6497.0,6123.6,0.060959,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778841750.294004,12,1.655800,-0.026285,-0.004549,-0.0647,0.0006,0.000725,1.648364,0.000042,0.000022,-0.0004,1.656173,-0.026200,-0.004546,0.0323,0.0030,0.000123,0.182531,0.0000,1.656173,0.000000,-0.000000,5.0000,0.000000,2.000000,2958.3214,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1884,0.0000,0.000000,0.4880,3.03,5.77,11.83,5.19,0.000042,0.0013,-5.0004,0.008000,0.043997,-0.1038,-0.469964,0.012699,0.000476,0.0,0.0,-67.95471858101176,-40.94015792385538,-0.027545,-0.024325,6491.8,6128.8,0.070060,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778841750.306051,13,1.663517,0.025176,0.009736,-0.0258,-0.0376,0.000334,1.648349,0.000050,0.000027,-0.0003,1.663798,0.025201,0.009738,0.0265,0.0008,0.000062,0.200899,0.0000,1.663798,0.000000,-0.000000,5.0000,0.000000,2.000000,2953.5146,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2015,0.0000,0.000000,0.5120,2.65,5.68,10.97,5.15,0.000050,0.0015,-5.0003,0.008000,0.037832,0.0690,-0.478022,0.002935,0.000448,0.0,0.0,-86.48957023603904,-1.4798294794589282,-0.007852,-0.004826,6486.7,6133.9,0.078930,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778841750.318051,14,1.573834,-0.084888,-0.000452,0.1118,0.0071,0.001640,1.648334,0.000058,0.000031,-0.0002,1.574272,-0.084861,-0.000449,0.0435,0.0011,0.000096,0.219049,0.0000,1.574272,0.000000,0.000000,5.0000,0.000000,2.000000,2950.5637,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2150,0.0000,0.000000,0.5360,2.33,5.60,10.25,5.17,0.000058,0.0018,-5.0002,0.008000,0.153633,-0.0155,-0.464411,0.003337,0.000662,0.0,0.0,-104.91721606500973,-14.082821752766122,-0.010104,-0.005569,6481.7,6138.8,0.087597,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778841750.330281,15,1.619317,-0.008449,0.009937,-0.1323,-0.0062,-0.000819,1.648320,0.000066,0.000035,-0.0002,1.619652,-0.008432,0.009939,0.0355,0.0006,0.000058,0.237307,0.0000,1.619652,0.000000,0.000000,5.0000,0.000000,2.000000,2944.2911,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2289,0.0000,0.000000,0.5600,2.06,5.54,9.65,5.16,0.000066,0.0020,-5.0002,0.008000,0.089726,0.3468,-0.474109,0.001275,0.000364,0.0,0.0,-116.50168845369592,-15.153944892909621,-0.005259,-0.002648,6476.8,6143.8,0.096197,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778841750.342145,16,1.662622,-0.086647,-0.004881,-0.0030,0.0119,0.000914,1.648307,0.000075,0.000039,-0.0001,1.662880,-0.086623,-0.004879,0.0291,0.0013,0.000091,0.254811,0.0000,1.662880,0.000000,-0.000000,5.0000,0.000000,2.000000,2941.7677,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2432,0.0000,0.000000,0.5840,1.84,5.48,9.16,5.19,0.000075,0.0022,-5.0001,0.008000,0.073336,-0.2515,-0.482122,0.002869,0.000457,0.0,0.0,-142.2278685639228,-37.99960360485652,-0.009419,-0.006145,6472.1,6148.5,0.104371,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778841750.354108,17,1.660331,0.039938,-0.001666,0.0391,-0.0233,0.001180,1.648295,0.000084,0.000044,-0.0000,1.660598,0.039934,-0.001664,0.0316,-0.0004,0.000066,0.272083,0.0000,1.660598,0.000000,-0.000000,5.0000,0.000000,2.000000,2936.3405,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2578,0.0000,0.000000,0.6080,1.65,5.45,8.74,5.25,0.000084,0.0025,-5.0000,0.008000,0.103220,-0.0868,-0.481577,-0.003941,0.000534,0.0,0.0,-138.21050834804575,-5.235952858165675,0.000703,0.004851,6467.5,6153.1,0.112385,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778841750.366300,18,1.724940,-0.072056,-0.002917,0.0795,0.1058,0.000660,1.648284,0.000094,0.000048,0.0000,1.725278,-0.071950,-0.002913,0.0413,0.0068,0.000268,0.288769,0.0000,1.725278,0.000000,-0.000000,5.0000,0.000000,2.000000,2933.3335,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2727,0.0000,0.000000,0.6320,1.47,5.41,8.35,5.16,0.000094,0.0028,-5.0000,0.008000,0.160916,0.1736,-0.473724,0.016574,0.000550,0.0,0.0,-200.28597120009456,-169.9285888106857,-0.040770,-0.036588,6463.1,6157.5,0.120089,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778841750.378305,19,1.594359,-0.120128,-0.001068,0.0232,-0.0493,0.001105,1.648273,0.000104,0.000053,0.0001,1.594659,-0.120092,-0.001065,0.0383,0.0022,0.000163,0.305238,0.0000,1.594659,0.000000,0.000000,5.0000,0.000000,2.000000,2931.5630,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2880,0.0000,0.000000,0.6560,1.33,5.37,8.03,5.14,0.000104,0.0030,-4.9999,0.008000,0.164508,0.2628,-0.478617,0.003529,0.000645,0.0,0.0,-213.12794466230002,-84.35362468242523,-0.014502,-0.009713,6458.7,6161.8,0.127651,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778841750.390063,20,1.744287,-0.033943,0.002539,-0.0554,0.0707,0.000297,1.648263,0.000115,0.000057,0.0001,1.744522,-0.033845,0.002543,0.0314,0.0071,0.000281,0.321589,0.0000,1.744522,0.000000,-0.000000,5.0000,0.000000,2.000000,2925.0484,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3036,0.0000,0.000000,0.6800,1.21,5.34,7.75,5.16,0.000115,0.0033,-4.9999,0.008000,0.044851,0.5490,-0.487416,0.015341,0.000507,0.0,0.0,-250.5627245532149,-192.67991882464463,-0.039236,-0.035000,6454.5,6166.1,0.135122,0.000000,0.000000,0.5000,1.0000,,,,,
0.2520,1778841750.402310,21,1.724137,0.029391,0.007255,-0.0286,0.0014,0.000385,1.648253,0.000126,0.000062,0.0001,1.724322,0.029472,0.007258,0.0259,0.0060,0.000248,0.337954,0.0000,1.724322,0.000000,-0.000000,5.0000,0.000000,2.000000,2921.4507,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3194,0.0000,0.000000,0.7040,1.11,5.31,7.52,5.14,0.000126,0.0036,-4.9999,0.008000,0.058331,0.6754,-0.494882,0.012312,0.000569,0.0,0.0,-273.9461913083424,-180.57907730235962,-0.032423,-0.028513,6450.2,6170.4,0.142554,0.000000,0.000000,0.5000,1.0000,,,,,
