time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000078,-0.000749,0.000081,0.000351,0.000000,0.101549,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000512,-0.000038,0.000432,0.000366,0.000000,0.175667,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000031,1.263977,0.000592,0.000247,0.001718,0.000426,0.000000,0.264785,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055223,0.000173,0.904395,0.004245,0.006987,0.011497,0.007125,0.000000,0.353546,0.000000,0,0,14.040661,0.000000,0.000000,0.000000
0.510000,0.061004,0.001429,0.642659,0.048062,0.092632,0.024883,-0.013827,0.000000,0.417457,0.000000,0,0,14.034828,0.000000,0.000000,0.000000
0.612000,0.059450,0.003377,0.717590,-0.045892,-0.085844,0.018579,-0.013825,0.000000,0.478117,0.000000,0,0,14.036289,0.000000,0.000000,0.000000
0.714000,0.054273,0.005867,0.790875,-0.017252,-0.029044,0.025712,-0.013376,0.000000,0.531943,0.000000,0,0,14.041345,0.000000,0.000000,0.000000
0.816000,0.056713,0.006687,0.779448,0.069849,0.085258,-0.025506,0.001893,0.000000,0.589565,0.000000,0,0,14.038870,0.000000,0.000000,0.000000
0.918000,0.070579,0.003550,0.754495,0.171928,0.171041,-0.008276,0.007491,0.000000,0.633677,0.000000,0,0,14.025164,0.000000,0.000000,0.000000
1.020000,0.091824,0.004143,0.757865,0.290463,0.284923,0.023963,-0.002123,0.000000,0.675261,0.000000,0,0,14.003914,0.000000,0.000000,0.000000
1.122000,0.134122,0.008122,0.771274,0.567964,0.558155,0.040537,0.013297,0.000000,0.702420,0.000000,0,0,13.961477,0.000000,0.000000,0.000000
1.224000,0.205976,0.013402,0.791773,0.864595,0.855344,0.052106,0.016919,0.000000,0.715327,0.000000,0,0,13.889455,0.000000,0.000000,0.000000
1.326000,0.309853,0.020373,0.816665,1.175996,1.167176,0.067101,0.011844,0.000000,0.704216,0.000000,0,0,13.785367,0.000000,0.000000,0.000000
1.428000,0.444635,0.029079,0.841231,1.469273,1.465049,0.073134,0.011224,0.000000,0.660739,0.000000,0,0,13.650328,0.000000,0.000000,0.000000
1.530000,0.607993,0.037820,0.857641,1.723831,1.727193,0.063622,0.016565,0.000000,0.599165,0.000000,0,0,13.486740,0.000000,0.000000,0.000000
1.632000,0.797214,0.045204,0.862280,1.974161,1.979845,0.049967,0.020834,0.000000,0.507691,0.000000,0,0,13.297380,0.000000,0.000000,0.000000
1.734000,1.012663,0.052305,0.860742,2.231503,2.238086,0.043989,0.018611,0.000000,0.433375,0.004370,0,0,13.081833,0.000000,0.000000,0.000000
1.836000,1.253518,0.059684,0.859244,2.472195,2.473988,0.037102,0.018284,0.000000,0.373212,0.026670,0,0,12.840894,0.000000,0.000000,0.000000
1.938000,1.516176,0.067662,0.858134,2.661005,2.667826,0.043418,0.024270,0.000000,0.333798,0.054887,0,0,12.578150,0.000000,0.000000,0.000000
2.040000,1.796071,0.077023,0.854463,2.794716,2.799012,0.043154,0.016717,0.000000,0.300029,0.092578,0,0,12.298123,0.000000,0.000000,0.000000
2.142000,2.083698,0.085554,0.848311,2.827175,2.828492,0.020232,0.005676,0.000000,0.276449,0.127131,0,0,12.010415,0.000000,0.000000,0.000000
2.244000,2.370359,0.091704,0.843196,2.777820,2.784153,-0.005350,0.004835,0.000000,0.254867,0.161237,0,0,11.723786,0.000000,0.000000,0.000000
2.346000,2.649641,0.095905,0.839871,2.678965,2.686318,-0.019919,0.008364,0.000000,0.238780,0.183574,0,0,11.444626,0.000000,0.000000,0.000000
2.448000,2.916809,0.099113,0.837604,2.560580,2.557928,-0.021374,0.001643,0.000000,0.223155,0.197359,0,0,11.177621,0.000000,0.000000,0.000000
2.550000,3.171207,0.102871,0.826321,2.472561,2.431821,-0.007165,-0.009683,0.000000,0.210886,0.198502,0,0,10.923349,0.000000,0.000000,0.000000
2.652000,3.412632,0.107405,0.793618,2.333070,2.294080,-0.017098,0.026183,0.000000,0.198452,0.188210,0,0,10.682001,0.000000,0.000000,0.000000
2.754000,3.637442,0.112068,0.789016,2.085276,2.127708,0.019437,0.009526,0.159091,0.188353,0.169735,0,0,10.457244,0.000000,0.000000,0.000000
2.856000,3.846296,0.122101,0.807158,1.954923,1.979687,0.078529,0.060066,0.363636,0.177852,0.139869,0,0,10.248150,0.000000,0.000000,0.000000
2.958000,4.041340,0.138685,0.821326,1.864876,1.861168,0.136978,0.104133,0.545455,0.169247,0.106218,0,0,10.052515,0.000000,0.000000,0.000000
3.060000,4.226419,0.163496,0.824044,1.793462,1.784494,0.212428,0.134959,0.750000,0.167343,0.068223,0,0,9.866429,0.000000,0.000000,0.000000
3.162000,4.403630,0.198305,0.821962,1.717972,1.718489,0.288282,0.189510,0.804772,0.207549,0.046028,0,0,9.687746,0.000000,0.000000,0.000000
3.264000,4.573785,0.241839,0.820596,1.681726,1.680502,0.315528,0.179646,0.782044,0.280867,0.029564,0,0,9.515782,0.000000,0.000000,0.000000
3.366000,4.741032,0.289867,0.818709,1.689687,1.681438,0.318021,0.195141,0.650507,0.359881,0.019946,0,0,9.346650,0.000000,0.000000,0.000000
3.468000,4.911647,0.338600,0.817363,1.755204,1.749257,0.274432,0.175028,0.607242,0.456936,0.012811,0,0,9.174271,0.000000,0.000000,0.000000
3.570000,5.091575,0.389794,0.819650,1.890744,1.883675,0.278383,0.174224,0.601857,0.542298,0.008643,0,0,8.992659,0.000000,0.000000,0.000000
3.672000,5.285962,0.448079,0.823547,2.054861,2.048828,0.310509,0.198910,0.642844,0.628444,0.005552,0,0,8.796571,0.000000,0.000000,0.000000
3.774000,5.497953,0.516911,0.825625,2.273823,2.270236,0.331738,0.228312,0.678005,0.691153,0.003746,0,0,8.582889,0.000000,0.000000,0.000000
3.876000,5.730316,0.597897,0.829722,2.510667,2.511054,0.357575,0.241359,0.558320,0.742413,0.002406,0,0,8.349017,0.000000,0.000000,0.000000
