time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.539899
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.540468
0.204000,0.055295,-0.000002,1.522611,0.000521,-0.000033,-0.000089,0.000373,0.000000,0.018791,0.000000,0,0,14.540597
0.306000,0.055219,-0.000003,1.263977,0.000581,0.000250,-0.000158,0.000428,0.000000,0.049563,0.000000,0,0,14.540673
0.408000,0.055176,-0.000001,0.902700,0.000454,0.000253,-0.000042,0.000460,0.000000,0.098785,0.000000,0,0,14.540716
0.510000,0.057496,0.000008,0.535710,0.016929,0.060634,-0.000559,0.010720,0.000000,0.146155,0.000000,0,0,14.538398
0.612000,0.057981,0.000490,0.544750,-0.066184,-0.102983,0.012578,-0.003649,0.000000,0.199804,0.000000,0,0,14.537890
0.714000,0.048483,0.001634,0.650127,-0.055187,-0.074378,0.014313,-0.005016,0.000000,0.271170,0.000000,0,0,14.547325
0.816000,0.042263,0.002962,0.659665,-0.041823,-0.028977,0.015759,-0.014217,0.000000,0.356349,0.000000,0,0,14.553476
0.918000,0.046816,0.000843,0.621825,0.127250,0.145382,-0.064210,-0.003405,0.000000,0.467425,0.000000,0,0,14.549027
1.020000,0.059820,-0.002543,0.610374,0.041117,0.037188,-0.018485,-0.000903,0.000000,0.568963,0.000000,0,0,14.536196
1.122000,0.056064,-0.002266,0.615979,-0.058556,-0.061851,0.012961,0.002969,0.000000,0.690405,0.000000,0,0,14.539934
1.224000,0.056058,-0.001094,0.618733,0.106562,0.099747,0.011086,0.005114,0.000000,0.790408,0.000000,0,0,14.539886
1.326000,0.076059,0.000519,0.623362,0.306899,0.298498,0.027253,0.003533,0.000000,0.865381,0.000000,0,0,14.519831
1.428000,0.120440,0.004802,0.636807,0.594265,0.581355,0.049398,0.009265,0.000000,0.909175,0.000000,0,0,14.475298
1.530000,0.194692,0.010652,0.658144,0.887308,0.877796,0.050340,0.017839,0.000000,0.941347,0.000000,0,0,14.400855
1.632000,0.299034,0.017188,0.684657,1.171821,1.163958,0.066111,0.010566,0.000000,0.939949,0.000000,0,0,14.296322
1.734000,0.432771,0.025394,0.711452,1.457254,1.453451,0.072656,0.011317,0.000000,0.900575,0.000000,0,0,14.162349
1.836000,0.594424,0.033837,0.731153,1.709355,1.711939,0.065359,0.014109,0.000000,0.841423,0.000000,0,0,14.000478
1.938000,0.781248,0.041037,0.738777,1.942064,1.950577,0.052610,0.019113,0.000000,0.755487,0.000000,0,0,13.813521
2.040000,0.993224,0.047605,0.738199,2.191755,2.200232,0.047953,0.013256,0.000000,0.666724,0.000000,0,0,13.601468
2.142000,1.230556,0.054594,0.733361,2.445477,2.447512,0.039959,-0.003820,-0.200915,0.564404,0.000000,0,0,13.364068
2.244000,1.492585,0.057904,0.731803,2.672428,2.671859,-0.029732,-0.058086,-0.424799,0.351346,0.000000,0,0,13.102173
2.346000,1.774327,0.051639,0.733659,2.840233,2.843658,-0.102372,-0.089067,-0.184131,0.343535,0.000000,0,0,12.821056
2.448000,2.072950,0.039894,0.735842,3.003244,3.004510,-0.096956,-0.056042,-0.095797,0.314551,0.000000,0,0,12.523382
2.550000,2.386333,0.025821,0.734478,3.126370,3.129250,-0.120770,-0.046026,-0.157750,0.246434,0.000000,0,0,12.211142
2.652000,2.706991,0.008596,0.732908,3.134457,3.141228,-0.083590,-0.012141,0.000000,0.238838,0.111685,0,0,11.891876
2.754000,3.024495,-0.003147,0.730377,3.100472,3.087982,-0.039259,-0.002363,0.000000,0.214638,0.155283,0,0,11.575532
2.856000,3.333882,-0.008848,0.705584,3.011052,2.955257,0.037454,0.003860,0.000000,0.197745,0.195941,0,0,11.267000
2.958000,3.622744,-0.011437,0.674028,2.657278,2.696952,0.046130,0.019782,0.136364,0.183860,0.237282,0,0,10.978810
3.060000,3.884515,-0.008911,0.688679,2.400088,2.440006,0.086765,0.056477,0.340909,0.170772,0.265454,0,0,10.717374
3.162000,4.119369,0.000901,0.712976,2.172530,2.175223,0.138013,0.098116,0.545455,0.159589,0.265960,0,0,10.482363
3.264000,4.328402,0.017898,0.723298,1.944398,1.934479,0.193212,0.123805,0.727273,0.150810,0.251065,0,0,10.272678
3.366000,4.513224,0.044106,0.720563,1.711895,1.705928,0.265048,0.160551,0.909091,0.000000,0.226601,0,0,10.086602
3.468000,4.674771,0.078422,0.714299,1.482321,1.484157,0.311848,0.186177,1.000000,0.134690,0.191476,0,0,9.923301
3.570000,4.813181,0.119385,0.710099,1.283692,1.285081,0.327072,0.195906,1.000000,0.127180,0.151085,0,0,9.782782
