time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000067,-0.000738,0.000117,0.000368,0.000000,0.141091,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000016,1.522611,0.000524,-0.000030,0.000696,0.000375,0.000000,0.243722,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000586,0.000222,0.002912,0.000423,0.000000,0.369261,0.000000,0,0,16.732187,0.000000,0.000000,0.000000
0.408000,0.055242,0.000183,0.904410,0.011681,0.012668,0.012273,0.008302,0.000000,0.526868,0.000000,0,0,16.732143,0.000000,0.000000,0.000000
0.510000,0.062014,0.001330,0.642813,0.065273,0.110684,0.029886,0.010458,0.000000,0.658696,0.000000,0,0,16.725274,0.000000,0.000000,0.000000
0.612000,0.062755,0.004076,0.716088,-0.023089,-0.064183,0.030082,-0.015732,0.000000,0.780172,0.000000,0,0,16.724104,0.000000,0.000000,0.000000
0.714000,0.061217,0.009114,0.789930,0.029791,0.017356,0.059497,-0.029151,0.000000,0.851688,0.000000,0,0,16.724818,0.000000,0.000000,0.000000
0.816000,0.071030,0.011895,0.784808,0.220708,0.221741,-0.012753,0.011039,0.000000,0.904740,0.000000,0,0,16.714688,0.000000,0.000000,0.000000
0.918000,0.113758,0.007105,0.768253,0.598616,0.593086,-0.039508,-0.008340,0.000000,0.935730,0.000000,0,0,16.673273,0.000000,0.000000,0.000000
1.020000,0.193350,0.006914,0.783842,0.965260,0.958721,0.012014,0.005595,0.000000,0.958720,0.000000,0,0,16.594741,0.000000,0.000000,0.000000
1.122000,0.308052,0.010406,0.813626,1.281488,1.275623,0.044388,0.007055,0.000000,0.972149,0.000000,0,0,16.480975,0.000000,0.000000,0.000000
1.224000,0.452760,0.016740,0.841616,1.556882,1.557731,0.062959,0.004369,0.000000,0.982112,0.000000,0,0,16.337151,0.000000,0.000000,0.000000
1.326000,0.625925,0.024164,0.859495,1.833085,1.833308,0.068665,0.014041,0.000000,0.987931,0.000000,0,0,16.165091,0.000000,0.000000,0.000000
1.428000,0.827431,0.031901,0.866292,2.108950,2.110149,0.065646,0.020528,0.000000,0.992248,0.000000,0,0,15.965050,0.000000,0.000000,0.000000
1.530000,1.056364,0.039179,0.863974,2.360820,2.367130,0.052195,0.021126,0.000000,0.994770,0.000000,0,0,15.738077,0.000000,0.000000,0.000000
1.632000,1.310859,0.046050,0.857338,2.608337,2.619022,0.050066,0.019791,0.000000,0.996641,0.000000,0,0,15.486030,0.000000,0.000000,0.000000
1.734000,1.591447,0.053663,0.852860,2.872034,2.873999,0.049131,0.014506,0.000000,0.997440,0.000000,0,0,15.208221,0.000000,0.000000,0.000000
1.836000,1.896603,0.061930,0.854138,3.099654,3.096147,0.047023,0.020225,0.000000,0.978391,0.000000,0,0,14.906197,0.000000,0.000000,0.000000
1.938000,2.222532,0.071063,0.855323,3.287755,3.288937,0.048164,0.025857,0.000000,0.940759,0.000000,0,0,14.583689,0.000000,0.000000,0.000000
2.040000,2.568233,0.081010,0.850790,3.479986,3.478424,0.044377,0.028288,0.000000,0.882416,0.000000,0,0,14.241725,0.000000,0.000000,0.000000
2.142000,2.930911,0.091344,0.845737,3.635194,3.631684,0.034980,0.015141,0.000000,0.821238,0.000000,0,0,13.883166,0.000000,0.000000,0.000000
2.244000,3.309264,0.102268,0.825832,3.800633,3.747367,0.038983,-0.004473,0.000000,0.746743,0.000000,0,0,13.509293,0.000000,0.000000,0.000000
2.346000,3.691625,0.110362,0.793683,3.708676,3.736293,-0.003686,0.020145,0.046563,0.680889,0.000000,0,0,13.132253,0.000000,0.000000,0.000000
2.448000,4.076106,0.119156,0.807902,3.783172,3.816684,-0.019906,0.017195,-0.094096,0.618555,0.000000,0,0,12.753273,0.000000,0.000000,0.000000
2.550000,4.469841,0.123838,0.831174,3.909592,3.905082,-0.077205,-0.022352,-0.136541,0.573357,0.000000,0,0,12.366341,0.000000,0.000000,0.000000
2.652000,4.872847,0.123702,0.839292,4.012997,3.990322,-0.094530,-0.062061,-0.042502,0.528844,0.000000,0,0,11.971701,0.000000,0.000000,0.000000
2.754000,5.283100,0.122010,0.833965,4.052807,4.048459,-0.084610,-0.037006,-0.123034,0.493033,0.000000,0,0,11.570794,0.000000,0.000000,0.000000
2.856000,5.699396,0.118529,0.827796,4.103122,4.109717,-0.075712,-0.065590,-0.016747,0.445494,0.000000,0,0,11.164950,0.000000,0.000000,0.000000
2.958000,6.120978,0.116921,0.823594,4.143379,4.151603,-0.017123,-0.026844,-0.025186,0.414428,0.000000,0,0,10.754205,0.000000,0.000000,0.000000
3.060000,6.545264,0.117310,0.822747,4.161758,4.163153,-0.014986,-0.004390,-0.111733,0.391381,0.000000,0,0,10.341090,0.000000,0.000000,0.000000
3.162000,6.969443,0.115368,0.826270,4.159800,4.153312,-0.048286,-0.057422,-0.142177,0.377919,0.000000,0,0,9.929417,0.000000,0.000000,0.000000
3.264000,7.392979,0.106731,0.829790,4.151111,4.152613,-0.085554,-0.039299,-0.115055,0.367932,0.000000,0,0,9.520939,0.000000,0.000000,0.000000
3.366000,7.817388,0.093226,0.830037,4.163718,4.168816,-0.102270,-0.034288,-0.087593,0.362098,0.000000,0,0,9.114007,0.000000,0.000000,0.000000
3.468000,8.242508,0.077151,0.832374,4.167406,4.171752,-0.103187,-0.038471,-0.073200,0.357771,0.000000,0,0,8.708452,0.000000,0.000000,0.000000
3.570000,8.668917,0.060802,0.834370,4.189616,4.193407,-0.066059,-0.020711,0.021761,0.355243,0.000000,0,0,8.303323,0.000000,0.000000,0.000000
3.672000,9.097309,0.049392,0.829849,4.210308,4.203900,-0.006764,0.014542,0.061859,0.353367,0.000000,0,0,7.896635,0.000000,0.000000,0.000000
3.774000,9.526232,0.043160,0.825254,4.208354,4.205818,0.024772,0.019903,-0.004330,0.352272,0.000000,0,0,7.489741,0.000000,0.000000,0.000000
3.876000,9.955465,0.037562,0.823892,4.200062,4.208521,-0.002721,-0.001542,0.060460,0.351459,0.000000,0,0,7.084358,0.000000,0.000000,0.000000
3.978000,10.384845,0.031274,0.825758,4.206721,4.211867,-0.014701,-0.019078,-0.049690,0.350984,0.000000,0,0,6.681343,0.000000,0.000000,0.000000
4.080000,10.814397,0.021654,0.826939,4.214611,4.212609,-0.023523,0.006826,-0.002076,0.350632,0.000000,0,0,6.281980,0.000000,0.000000,0.000000
4.182000,11.244372,0.012998,0.825067,4.227255,4.219173,-0.001703,0.024678,0.051888,0.360341,0.000000,0,0,5.885008,0.000000,0.000000,0.000000
4.284000,11.674868,0.006718,0.821646,4.225277,4.221809,-0.012572,-0.011252,0.034911,0.379851,0.000000,0,0,5.490225,0.000000,0.000000,0.000000
4.386000,12.105522,0.001554,0.820607,4.221457,4.221684,0.023846,-0.004124,0.069731,0.394504,0.000000,0,0,5.098933,0.000000,0.000000,0.000000
4.488000,12.535683,0.000344,0.824594,4.214304,4.215643,0.053307,0.012352,0.018705,0.404241,0.000000,0,0,4.711091,0.000000,0.000000,0.000000
4.590000,12.965869,0.000657,0.830799,4.223305,4.217402,0.054871,0.015076,0.046965,0.415308,0.000000,0,0,4.327902,0.000000,0.000000,0.000000
4.692000,13.396541,0.001856,0.833464,4.234955,4.229432,0.057415,0.041328,0.107690,0.429709,0.000000,0,0,3.950175,0.000000,0.000000,0.000000
4.794000,13.829348,0.005795,0.832191,4.250847,4.248763,0.073294,0.065274,0.129892,0.441327,0.000000,0,0,3.576730,0.000000,0.000000,0.000000
4.896000,14.263108,0.013722,0.832311,4.258921,4.254092,0.085182,0.080120,0.158545,0.453497,0.000000,0,0,3.209269,0.000000,0.000000,0.000000
4.998000,14.696935,0.026547,0.835698,4.250837,4.251113,0.098235,0.085536,0.172659,0.463871,0.000000,0,0,2.849555,0.000000,0.000000,0.000000
5.100000,15.130916,0.045006,0.840670,4.256343,4.261212,0.108443,0.082788,-0.104800,0.476476,0.000000,0,0,2.498924,0.000000,0.000000,0.000000
5.202000,15.565368,0.061135,0.844006,4.260234,4.255759,0.038853,-0.019489,-0.072776,0.485419,0.000000,0,0,2.165022,0.000000,0.000000,0.000000
5.304000,15.998246,0.073112,0.849413,4.247286,4.238869,0.023419,-0.020111,-0.002428,0.495511,0.000000,0,0,1.854940,0.000000,0.000000,0.000000
5.406000,16.430048,0.081911,0.855675,4.221623,4.226891,0.000269,0.036865,0.145719,0.505745,0.000000,0,0,1.573044,0.000000,0.000000,0.000000
5.508000,16.861281,0.092388,0.862634,4.226330,4.233138,0.029129,0.108762,0.212631,0.519369,0.000000,0,0,1.321462,0.000000,0.000000,0.000000
5.610000,17.293104,0.110500,0.866667,4.242034,4.240133,0.049607,0.095374,0.181273,0.533130,0.000000,0,0,1.101238,0.000000,0.000000,0.000000
5.712000,17.725159,0.137352,0.867614,4.246815,4.244604,0.110726,0.094502,0.196908,0.548006,0.000000,0,17,0.918694,0.000000,0.000000,0.000000
5.814000,18.157275,0.173036,0.866425,4.234247,4.239369,0.167245,0.098000,0.749704,0.564257,0.000000,0,51,0.781295,0.000000,0.000000,0.000000
5.916000,18.585351,0.224659,0.870883,4.202594,4.207581,0.306791,0.217066,0.800417,0.582465,0.000000,0,85,0.689054,0.000000,0.000000,0.000000
6.018000,19.008150,0.296017,0.875364,4.168971,4.170507,0.382870,0.307528,0.783444,0.598458,0.000000,0,119,0.641610,0.000000,0.000000,0.000000
6.120000,19.424649,0.386465,0.879701,4.145286,4.155759,0.432657,0.310857,0.659804,0.614981,0.000000,0,153,0.640716,0.000000,0.000000,0.000000
6.222000,19.838179,0.489593,0.884060,4.160297,4.166558,0.329666,0.176962,0.073649,0.547433,0.000000,0,187,0.692669,0.000000,0.000000,0.000000
6.324000,20.253822,0.587006,0.884775,4.174763,4.180237,0.192860,0.069082,-0.094386,0.517472,0.000000,0,221,0.812832,0.000000,0.000000,0.000000
6.426000,20.671063,0.673322,0.885942,4.161853,4.167982,0.064929,0.016572,-0.066933,0.518667,0.000000,0,255,0.997295,0.000000,0.000000,0.000000
6.528000,21.089044,0.751372,0.888654,4.169036,4.173147,0.018349,0.033201,0.035685,0.549941,0.000000,0,255,1.232586,0.000000,0.000000,0.000000
6.630000,21.508566,0.826632,0.887830,4.177363,4.181102,-0.058761,-0.044176,-0.251443,0.448191,0.000000,0,255,1.505804,0.000000,0.000000,0.000000
6.732000,21.929527,0.893267,0.883145,4.167956,4.171376,-0.120761,-0.126067,-0.495474,0.443779,0.000000,0,255,1.812406,0.000000,0.000000,0.000000
6.834000,22.350330,0.946477,0.876872,4.139523,4.137862,-0.202717,-0.199313,-0.250659,0.474048,0.000000,0,255,2.146119,0.000000,0.000000,0.000000
6.936000,22.771808,0.984039,0.869223,4.167189,4.162500,-0.243871,-0.144994,-0.508919,0.531684,0.000000,0,255,2.256062,0.000000,0.000000,0.000000
7.038000,23.196960,1.011379,0.861410,4.173324,4.171541,-0.300310,-0.176074,-0.562730,0.625581,0.000000,0,255,1.922555,0.000000,0.000000,0.000000
7.140000,23.623927,1.025351,0.857817,4.177356,4.183960,-0.334900,-0.220359,-0.791873,0.712132,0.000000,0,255,1.617849,0.000000,0.000000,0.000000
7.242000,24.050907,1.026272,0.856302,4.151142,4.157909,-0.356519,-0.353683,-0.529428,0.786286,0.000000,0,255,1.351330,0.000000,0.000000,0.000000
7.344000,24.474883,1.008218,0.858820,4.128770,4.130851,-0.404386,-0.333203,-0.311603,0.841338,0.000000,0,255,1.139653,0.000000,0.000000,0.000000
7.446000,24.898760,0.978674,0.862944,4.175881,4.172744,-0.338945,-0.170903,-0.463417,0.862012,0.000000,0,259,0.985794,0.000000,0.000000,0.000000
7.548000,25.324711,0.942111,0.858938,4.185089,4.178835,-0.344466,-0.297940,-0.190109,0.881298,0.000000,0,293,0.894702,0.000000,0.000000,0.000000
7.650000,25.751436,0.901454,0.851513,4.198546,4.201277,-0.238580,-0.202624,0.040761,0.918062,0.000000,0,327,0.870928,0.000000,0.000000,0.000000
7.752000,26.179033,0.865688,0.848525,4.204192,4.209147,-0.113914,-0.092482,0.300890,0.947305,0.000000,0,361,0.907738,0.000000,0.000000,0.000000
7.854000,26.607120,0.839652,0.850522,4.202682,4.198907,0.021032,0.069642,0.296716,0.963659,0.000000,0,395,0.998245,0.000000,0.000000,0.000000
7.956000,27.034541,0.828062,0.853317,4.186488,4.186793,0.108209,0.102031,0.183098,0.970887,0.000000,0,395,1.123454,0.000000,0.000000,0.000000
8.058000,27.463069,0.827624,0.850790,4.212237,4.210477,0.152666,0.149773,-0.371914,0.963939,0.000000,0,418,0.774704,0.000000,0.000000,0.000000
8.160000,27.893074,0.828832,0.841168,4.219852,4.217222,0.060796,-0.019669,-0.721485,0.966705,0.000000,0,452,0.446133,0.000000,0.000000,0.000000
8.262000,28.321038,0.815515,0.835175,4.172014,4.173001,-0.102392,-0.177152,-0.889365,0.981555,0.000000,0,486,0.161192,0.000000,0.000000,0.000000
8.364000,28.742387,0.778666,0.833855,4.132907,4.129878,-0.265490,-0.233768,-1.000000,1.000000,0.000000,10,510,-0.054452,0.000000,0.000000,0.000000
8.466000,29.159507,0.717681,0.829246,4.123970,4.122614,-0.384914,-0.274187,-0.743636,1.000000,0.000000,44,510,-0.182843,0.000000,0.000000,0.000000
8.568000,29.574260,0.634558,0.823557,4.126912,4.132897,-0.453310,-0.347626,0.877902,0.998830,0.000000,78,510,-0.210797,0.000000,0.000000,0.000000
8.670000,29.991509,0.539676,0.821829,4.189283,4.192789,-0.321637,-0.098875,0.923356,0.999211,0.000000,112,510,-0.143536,0.000000,0.000000,0.000000
8.772000,30.411346,0.462253,0.824019,4.159705,4.163927,-0.088321,0.070700,0.839302,0.999493,0.000000,146,510,-0.015032,0.000000,0.000000,0.000000
8.874000,30.829838,0.408837,0.830648,4.101295,4.109250,0.128060,0.136050,0.746453,0.999658,0.000000,149,541,0.157434,0.000000,0.000000,0.000000
8.976000,31.246532,0.381958,0.836820,4.077361,4.072415,0.297443,0.191302,0.681849,0.999705,0.000000,149,575,0.360973,0.000000,0.000000,0.000000
9.078000,31.663407,0.376929,0.835180,4.096886,4.086150,0.388014,0.235643,0.551394,0.999810,0.000000,149,609,0.592538,0.000000,0.000000,0.000000
9.180000,32.083980,0.388376,0.826705,4.133266,4.123473,0.410454,0.240417,0.433694,0.999872,0.000000,149,643,0.852316,0.000000,0.000000,0.000000
9.282000,32.508166,0.406424,0.817856,4.172477,4.165604,0.331493,0.229997,0.348167,0.999914,0.000000,149,660,1.142007,0.000000,0.000000,0.000000
9.384000,32.936090,0.425223,0.814855,4.208909,4.209362,0.243155,0.175925,0.260245,0.995554,0.000000,149,660,1.459710,0.000000,0.000000,0.000000
9.486000,33.367445,0.445023,0.815301,4.237031,4.236004,0.203009,0.147550,0.230095,0.993270,0.000000,149,660,1.799748,0.000000,0.000000,0.000000
9.588000,33.799057,0.468008,0.819536,4.218363,4.229676,0.195201,0.166952,0.319549,0.991956,0.000000,149,660,2.154208,0.000000,0.000000,0.000000
9.690000,34.229564,0.499341,0.827727,4.216824,4.226696,0.211995,0.194405,0.364070,0.993716,0.000000,149,660,2.516464,0.000000,0.000000,0.000000
9.792000,34.659440,0.539373,0.832441,4.231736,4.232591,0.155821,0.110293,0.034216,0.950465,0.000000,149,660,2.885050,0.000000,0.000000,0.000000
9.894000,35.090146,0.576684,0.830977,4.241739,4.234817,0.074253,0.006074,-0.127214,0.920594,0.000000,149,660,3.264486,0.000000,0.000000,0.000000
9.996000,35.520025,0.606888,0.830030,4.221866,4.217427,0.029566,-0.052186,-0.099230,0.918408,0.000000,149,660,3.652841,0.000000,0.000000,0.000000
10.098000,35.948907,0.631527,0.831034,4.213819,4.209162,0.025544,0.032870,-0.400731,0.915960,0.000000,149,660,4.047551,0.000000,0.000000,0.000000
10.200000,36.378259,0.655086,0.831072,4.227786,4.225632,-0.079177,-0.026506,-0.645157,0.890329,0.000000,149,660,4.218973,0.000000,0.000000,0.000000
10.302000,36.807372,0.666633,0.828744,4.177136,4.178395,-0.165536,-0.201512,-0.392675,0.903419,0.000000,149,660,3.800690,0.000000,0.000000,0.000000
