step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
69,13.226,2.166,9.40,3.774,-28.07,2,18,10.00,3.62,-1.000,0.184,0.110,+1.000,0.023,0.000,1,-0.501,147.61,2.933
70,13.587,2.252,10.48,3.718,-28.07,2,18,10.00,3.62,-1.000,0.175,0.097,+1.000,0.000,0.200,1,-0.503,123.42,2.855
71,13.935,2.348,11.75,3.540,-28.07,2,18,10.00,3.62,-1.000,0.166,0.080,+1.000,0.000,0.707,1,-0.506,125.70,3.211
72,14.260,2.445,13.02,3.298,-28.07,2,18,10.00,3.63,-1.000,0.160,0.058,+1.000,0.000,1.000,1,-0.538,117.02,11.996
73,14.561,2.537,14.30,3.062,-28.07,2,18,10.00,3.63,-1.000,0.173,0.038,+1.000,0.000,1.000,1,-0.576,62.28,43.955
74,14.837,2.622,15.64,2.814,-28.07,2,18,10.00,3.63,-1.000,0.228,0.025,+1.000,1.000,0.000,1,-0.596,53.23,69.558
75,15.091,2.698,16.93,2.554,-28.07,2,18,10.00,3.63,-1.000,0.322,0.016,+1.000,1.000,0.000,1,-0.595,34.88,74.937
76,15.323,2.775,18.00,2.425,-21.69,2,18,10.00,4.08,-0.773,0.447,0.009,+1.000,1.000,0.000,1,-0.570,35.02,35.756
77,15.549,2.869,19.04,2.533,-17.87,2,18,10.00,4.40,-0.636,0.530,0.007,+1.000,1.000,0.000,1,-0.536,34.72,6.186
78,15.782,2.981,20.21,2.692,-25.52,2,18,10.00,3.80,-0.909,0.710,0.004,-0.910,1.000,0.000,1,-0.463,44.37,0.175
79,16.027,3.106,21.58,2.847,-27.44,2,18,10.00,3.67,-0.977,0.772,0.003,-0.979,1.000,0.000,1,-0.352,86.44,0.101
80,16.286,3.234,22.13,2.957,-27.44,2,18,10.00,3.67,-0.977,0.850,0.002,-0.978,1.000,0.000,1,-0.228,73.62,0.042
81,16.559,3.355,22.34,3.052,-26.80,2,18,10.00,3.71,-0.955,0.901,0.001,-0.955,1.000,0.000,1,-0.081,60.06,0.018
82,16.844,3.470,22.29,3.141,-28.07,2,18,10.00,3.63,-1.000,0.935,0.001,-1.000,1.000,0.000,1,0.087,67.78,0.008
83,17.140,3.579,21.97,3.224,-28.07,2,18,10.00,3.63,-1.000,0.960,0.000,-1.000,1.000,0.000,1,0.278,60.06,0.003
84,17.447,3.682,21.34,3.303,-28.07,2,18,10.00,3.63,-1.000,0.973,0.000,-1.000,1.000,0.000,1,0.488,70.76,0.001
85,17.764,3.780,20.41,3.376,-28.07,2,18,10.00,3.63,-1.000,0.986,0.000,-1.000,1.000,0.000,1,0.716,95.82,0.001
86,18.091,3.870,19.27,3.449,-28.07,2,18,10.00,3.62,-1.000,0.991,0.000,-1.000,1.000,0.000,1,0.958,101.40,0.005
87,18.428,3.951,18.01,3.520,-28.07,2,18,10.00,3.62,-1.000,0.993,0.000,-0.992,1.000,0.000,1,1.213,120.93,0.022
88,18.776,4.023,16.68,3.619,-28.07,2,18,10.00,3.62,-1.000,0.995,0.000,-1.000,1.000,0.000,1,1.483,110.58,0.057
89,19.136,4.086,15.17,3.721,-25.52,2,18,10.00,3.79,-0.909,0.997,0.000,-0.914,1.000,0.000,1,1.769,110.28,0.029
90,19.507,4.141,13.47,3.798,-27.40,3,18,10.00,3.67,-0.976,0.978,0.000,-0.810,1.000,0.000,1,2.065,112.90,0.161
91,19.887,4.184,11.74,3.867,-23.57,4,18,10.00,3.93,-0.840,0.954,0.000,-0.755,1.000,0.000,1,2.371,113.09,0.037
92,20.275,4.217,9.99,3.948,-22.76,5,18,10.00,3.99,-0.811,0.915,0.000,-0.847,0.894,0.000,1,2.686,112.71,0.030
93,20.671,4.240,8.23,4.014,-22.76,5,18,10.00,3.99,-0.811,0.870,0.000,-0.871,0.833,0.000,1,2.929,112.45,0.049
94,21.074,4.253,6.32,4.074,-28.07,5,18,10.00,3.62,-1.000,0.794,0.000,-0.405,0.715,0.000,1,2.721,112.25,0.732
95,21.482,4.255,4.20,4.134,-28.07,5,18,10.00,3.62,-1.000,0.765,0.000,-0.694,0.781,0.000,1,2.371,110.82,0.749
96,21.895,4.250,2.48,4.189,-28.07,5,18,10.00,3.62,-1.000,0.702,0.000,-0.258,0.603,0.000,1,2.178,122.07,1.271
97,22.313,4.234,0.56,4.246,-25.52,5,18,10.00,3.79,-0.909,0.668,0.000,-0.314,0.729,0.000,1,1.948,111.04,0.736
98,22.736,4.213,-0.87,4.300,-25.52,5,18,10.00,3.79,-0.909,0.640,0.000,-0.553,0.651,0.000,1,1.718,110.90,0.698
99,23.163,4.185,-2.19,4.331,-23.61,5,18,10.00,3.92,-0.841,0.625,0.000,-0.372,0.586,0.000,1,1.534,111.61,0.744
100,23.591,4.145,-3.67,4.358,-23.40,5,18,10.00,3.94,-0.833,0.603,0.000,-0.583,0.542,0.000,1,1.329,119.75,0.466
101,24.020,4.095,-4.94,4.364,-24.03,5,18,10.00,3.89,-0.856,0.591,0.000,-0.544,0.595,0.000,1,1.158,111.46,0.609
102,24.448,4.032,-6.32,4.377,-26.90,5,18,10.00,3.70,-0.958,0.588,0.000,-0.751,1.000,0.000,1,0.954,101.76,1.599
103,24.875,3.956,-7.68,4.393,-26.26,5,18,10.00,3.74,-0.935,0.589,0.000,-0.302,0.485,0.000,1,0.851,132.14,1.198
104,25.302,3.868,-9.26,4.407,-22.76,5,18,10.00,3.99,-0.811,0.595,0.000,-0.383,0.538,0.000,1,0.721,130.09,0.519
105,25.729,3.771,-10.54,4.431,-28.06,5,18,10.00,3.62,-0.999,0.604,0.000,-0.502,0.560,0.000,1,0.586,107.44,1.515
106,26.155,3.662,-11.76,4.435,-27.87,5,18,10.00,3.64,-0.993,0.607,0.000,-0.507,0.723,0.000,1,0.481,110.59,1.610
107,26.578,3.542,-13.04,4.443,-24.95,5,18,10.00,3.83,-0.889,0.607,0.000,-0.408,0.577,0.000,1,0.407,119.73,0.958
108,27.001,3.412,-14.34,4.467,-21.46,5,18,10.00,4.09,-0.764,0.609,0.000,-0.593,0.659,0.000,1,0.343,121.05,0.477
109,27.423,3.273,-15.65,4.474,-20.30,5,18,10.00,4.18,-0.723,0.608,0.000,-0.452,0.613,0.000,1,0.287,109.63,0.270
110,27.841,3.122,-17.07,4.490,-16.51,5,18,10.00,4.51,-0.588,0.606,0.000,-0.402,0.611,0.000,1,0.256,110.83,0.041
111,28.258,2.961,-18.40,4.506,-16.76,5,18,10.00,4.48,-0.597,0.604,0.000,-0.602,0.546,0.000,1,0.203,110.88,0.030
112,28.672,2.791,-19.65,4.510,-15.39,5,18,10.00,4.61,-0.548,0.601,0.000,-0.550,0.593,0.000,1,0.183,112.11,0.002
113,29.081,2.610,-21.05,4.507,-10.89,5,18,10.00,5.06,-0.388,0.599,0.000,-0.388,1.000,0.000,1,0.171,65.78,0.290
114,29.486,2.420,-22.51,4.520,-6.70,5,18,10.00,5.46,-0.239,0.599,0.000,-0.239,1.000,0.000,1,0.164,73.17,0.289
115,29.897,2.220,-23.90,4.729,-1.60,5,18,10.00,5.59,-0.057,0.600,0.000,-0.037,1.000,0.000,1,0.184,64.34,0.287
116,30.325,2.010,-25.18,4.918,3.96,5,18,10.00,5.59,+0.141,0.593,0.000,+0.065,1.000,0.000,1,0.294,60.69,0.299
117,30.770,1.791,-26.12,5.103,5.20,5,18,10.00,5.57,+0.185,0.585,0.000,+0.167,0.585,0.000,1,0.491,70.87,0.000
118,31.231,1.566,-26.74,5.270,12.86,5,18,10.00,4.86,+0.458,0.527,0.000,+0.308,0.445,0.000,1,0.771,116.60,0.424
119,31.707,1.334,-27.00,5.424,16.05,5,18,10.00,4.55,+0.572,0.492,0.000,+0.277,0.371,0.000,1,1.120,112.26,1.529
120,32.198,1.097,-26.83,5.574,23.70,5,18,10.00,3.91,+0.844,0.382,0.004,+0.276,0.000,0.165,1,1.518,112.03,5.100
121,32.698,0.860,-26.33,5.582,23.70,5,18,10.00,3.91,+0.844,0.334,0.022,+0.462,0.102,0.000,1,1.965,121.07,4.955
122,33.201,0.630,-25.67,5.565,26.26,5,18,10.00,3.74,+0.935,0.316,0.034,+0.617,0.000,0.201,1,2.423,120.80,5.754
