time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.7800,13.4129,2.2093,3.742,2,16.406,0.764,0.828,3.3237,2.328,3.328,0,1
6.7830,13.4238,2.2119,3.741,2,16.406,0.764,0.828,3.3150,2.328,3.328,0,1
6.7860,13.4348,2.2145,3.740,2,16.406,0.764,0.828,3.3064,2.328,3.328,0,1
6.7890,13.4457,2.2172,3.739,2,16.406,0.764,0.828,3.2977,2.328,3.328,0,1
6.7920,13.4566,2.2198,3.738,2,16.406,0.764,0.828,3.2891,2.328,3.328,0,1
6.7950,13.4675,2.2225,3.736,2,16.406,0.764,0.828,3.2805,2.328,3.328,0,1
6.7980,13.4784,2.2252,3.734,2,16.406,0.764,0.828,3.2719,2.328,3.328,0,1
6.8010,13.4893,2.2279,3.733,2,16.406,0.764,0.828,3.2634,2.328,3.328,0,1
6.8040,13.5002,2.2306,3.732,2,16.406,0.764,0.828,3.2549,2.328,3.328,0,1
6.8070,13.5111,2.2333,3.731,2,16.406,0.764,0.828,3.2464,2.328,3.328,0,1
6.8100,13.5220,2.2360,3.730,2,16.406,0.764,0.828,3.2379,2.328,3.328,0,1
6.8130,13.5328,2.2387,3.728,2,16.406,0.764,0.828,3.2295,2.328,3.328,0,1
6.8160,13.5437,2.2414,3.726,2,16.406,0.764,0.828,3.2211,2.328,3.328,0,1
6.8190,13.5545,2.2442,3.724,2,16.406,0.764,0.828,3.2127,2.328,3.328,0,1
6.8220,13.5653,2.2469,3.721,2,16.406,0.764,0.828,3.2044,2.328,3.328,0,1
6.8250,13.5762,2.2497,3.720,2,16.406,0.764,0.828,3.1961,2.328,3.328,0,1
6.8280,13.5870,2.2525,3.718,2,16.406,0.764,0.828,3.1878,2.328,3.328,0,1
6.8310,13.5978,2.2552,3.715,2,16.406,0.764,0.828,3.1795,2.328,3.328,0,1
6.8340,13.6086,2.2580,3.713,2,16.406,0.764,0.828,3.1713,2.328,3.328,0,1
6.8370,13.6194,2.2608,3.709,2,16.406,0.764,0.828,3.1631,2.328,3.328,0,1
6.8400,13.6301,2.2636,3.705,2,16.406,0.764,0.828,3.1550,2.328,3.328,0,1
6.8430,13.6409,2.2665,3.701,2,16.406,0.764,0.828,3.1469,2.328,3.328,0,1
6.8460,13.6516,2.2693,3.696,2,16.406,0.764,0.828,3.1388,2.328,3.328,0,1
6.8490,13.6623,2.2721,3.691,2,16.406,0.764,0.828,3.1308,2.328,3.328,0,1
6.8520,13.6731,2.2749,3.687,2,16.406,0.764,0.828,3.1227,2.328,3.328,0,1
6.8550,13.6837,2.2778,3.681,2,16.406,0.764,0.828,3.1148,2.328,3.328,0,1
6.8580,13.6944,2.2806,3.677,2,16.406,0.764,0.828,3.1068,2.328,3.328,0,1
6.8610,13.7051,2.2834,3.671,2,16.406,0.764,0.828,3.0989,2.328,3.328,0,1
6.8640,13.7157,2.2863,3.667,2,16.406,0.764,0.828,3.0911,2.328,3.328,0,1
6.8670,13.7263,2.2892,3.663,2,16.406,0.764,0.828,3.0832,2.328,3.328,0,1
6.8700,13.7369,2.2920,3.656,2,16.406,0.764,0.828,3.0754,2.328,3.328,0,1
6.8730,13.7475,2.2949,3.650,2,16.406,0.764,0.828,3.0677,2.328,3.328,0,1
6.8760,13.7581,2.2978,3.644,2,16.406,0.764,0.828,3.0600,2.328,3.328,0,1
6.8790,13.7686,2.3007,3.639,2,16.406,0.764,0.828,3.0523,2.328,3.328,0,1
6.8820,13.7792,2.3035,3.632,2,16.406,0.764,0.828,3.0447,2.328,3.328,0,1
6.8850,13.7897,2.3064,3.626,2,16.406,0.764,0.828,3.0371,2.328,3.328,0,1
6.8880,13.8002,2.3093,3.620,2,16.406,0.764,0.828,3.0295,2.328,3.328,0,1
6.8910,13.8106,2.3122,3.613,2,16.406,0.764,0.828,3.0220,2.328,3.328,0,1
6.8940,13.8211,2.3151,3.607,2,16.406,0.764,0.828,3.0145,2.328,3.328,0,1
6.8970,13.8315,2.3180,3.601,2,16.406,0.764,0.828,3.0071,2.328,3.328,0,1
6.9000,13.8419,2.3210,3.595,2,16.406,0.764,0.828,2.9997,2.328,3.328,0,1
6.9030,13.8523,2.3239,3.588,2,16.406,0.764,0.828,2.9924,2.328,3.328,0,1
6.9060,13.8627,2.3268,3.583,2,16.406,0.764,0.828,2.9850,2.328,3.328,0,1
6.9090,13.8730,2.3298,3.577,2,16.406,0.764,0.828,2.9778,2.328,3.328,0,1
6.9120,13.8834,2.3327,3.571,2,16.406,0.764,0.828,2.9705,2.328,3.328,0,1
6.9150,13.8937,2.3357,3.565,2,16.406,0.764,0.828,2.9634,2.328,3.328,0,1
6.9180,13.9040,2.3386,3.558,2,16.406,0.764,0.828,2.9562,2.328,3.328,0,1
6.9210,13.9142,2.3416,3.551,2,16.406,0.764,0.828,2.9491,2.328,3.328,0,1
6.9240,13.9245,2.3446,3.546,2,16.406,0.764,0.828,2.9420,2.328,3.328,0,1
6.9270,13.9347,2.3475,3.540,2,16.406,0.764,0.828,2.9350,2.328,3.328,0,1
6.9300,13.9449,2.3505,3.535,2,16.406,0.764,0.828,2.9280,2.328,3.328,0,1
6.9330,13.9551,2.3535,3.526,2,16.406,0.764,0.828,2.9211,2.328,3.328,0,1
6.9360,13.9653,2.3565,3.523,2,16.406,0.764,0.828,2.9142,2.328,3.328,0,1
6.9390,13.9755,2.3594,3.514,2,16.406,0.764,0.828,2.9073,2.328,3.328,0,1
6.9420,13.9856,2.3624,3.503,2,16.406,0.764,0.828,2.9005,2.328,3.328,0,1
6.9450,13.9957,2.3654,3.501,2,16.406,0.764,0.828,2.8937,2.328,3.328,0,1
6.9480,14.0058,2.3684,3.498,2,16.406,0.764,0.828,2.8870,2.328,3.328,0,1
6.9510,14.0158,2.3714,3.483,2,16.406,0.764,0.828,2.8803,2.328,3.328,0,1
6.9540,14.0259,2.3744,3.477,2,16.406,0.764,0.828,2.8736,2.328,3.328,0,1
6.9570,14.0359,2.3774,3.470,2,16.406,0.764,0.828,2.8670,2.328,3.328,0,1
6.9600,14.0459,2.3803,3.462,2,16.406,0.764,0.828,2.8604,2.328,3.328,0,1
6.9630,14.0559,2.3833,3.455,2,16.406,0.764,0.828,2.8539,2.328,3.328,0,1
6.9660,14.0658,2.3863,3.442,2,16.406,0.764,0.828,2.8474,2.328,3.328,0,1
6.9690,14.0757,2.3892,3.440,2,16.406,0.764,0.828,2.8410,2.328,3.328,0,1
6.9720,14.0856,2.3922,3.433,2,16.406,0.764,0.828,2.8345,2.328,3.328,0,1
6.9750,14.0955,2.3952,3.424,2,16.406,0.764,0.828,2.8282,2.328,3.328,0,1
6.9780,14.1054,2.3981,3.416,2,16.406,0.764,0.828,2.8218,2.328,3.328,0,1
6.9810,14.1152,2.4011,3.407,2,16.406,0.764,0.828,2.8155,2.328,3.328,0,1
6.9840,14.1250,2.4041,3.400,2,16.406,0.764,0.828,2.8093,2.328,3.328,0,1
6.9870,14.1348,2.4070,3.394,2,16.406,0.764,0.828,2.8031,2.328,3.328,0,1
6.9900,14.1446,2.4100,3.386,2,16.406,0.764,0.828,2.7969,2.328,3.328,0,1
6.9930,14.1543,2.4129,3.379,2,16.406,0.764,0.828,2.7908,2.328,3.328,0,1
6.9960,14.1640,2.4158,3.370,2,16.406,0.764,0.828,2.7847,2.328,3.328,0,1
6.9990,14.1737,2.4188,3.367,2,16.406,0.764,0.828,2.7786,2.328,3.328,0,1
7.0020,14.1834,2.4217,3.357,2,16.406,0.764,0.828,2.7726,2.328,3.328,0,1
7.0050,14.1930,2.4246,3.347,2,16.406,0.764,0.828,2.7667,2.328,3.328,0,1
7.0080,14.2026,2.4276,3.336,2,16.406,0.764,0.828,2.7607,2.328,3.328,0,1
7.0110,14.2122,2.4305,3.339,2,16.406,0.764,0.828,2.7548,2.328,3.328,0,1
7.0140,14.2218,2.4334,3.329,2,16.406,0.764,0.828,2.7490,2.328,3.328,0,1
7.0170,14.2314,2.4363,3.321,2,16.406,0.764,0.828,2.7432,2.328,3.328,0,1
7.0200,14.2409,2.4392,3.313,2,16.406,0.764,0.828,2.7374,2.328,3.328,0,1
7.0230,14.2504,2.4422,3.306,2,16.406,0.764,0.828,2.7317,2.328,3.328,0,1
7.0260,14.2599,2.4451,3.298,2,16.406,0.764,0.828,2.7260,2.328,3.328,0,1
7.0290,14.2694,2.4480,3.290,2,16.406,0.764,0.828,2.7203,2.328,3.328,0,1
7.0320,14.2788,2.4509,3.285,2,16.406,0.764,0.828,2.7147,2.328,3.328,0,1
7.0350,14.2882,2.4538,3.274,2,16.406,0.764,0.828,2.7092,2.328,3.328,0,1
7.0380,14.2976,2.4566,3.270,2,16.406,0.764,0.828,2.7036,2.328,3.328,0,1
