sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778910157.827971,0,1.714399,0.010998,0.001166,0.0026,-0.0378,0.000798,1.648994,-0.000000,-0.000000,-0.0020,1.714402,0.010689,0.001162,-0.0025,-0.0002,-0.000007,-0.115944,0.0000,1.714402,0.000000,-0.000000,1.3144,0.000000,2.000000,305.5672,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0500,0.0000,0.000000,0.2000,17.09,9.26,43.43,5.03,-0.000000,-0.0000,-1.3164,nan,nan,nan,nan,nan,nan,0.0,0.0,113.48491496123617,220.1882171671799,0.072954,0.078196,6561.3,6059.2,-0.021322,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778910157.833685,1,1.610674,-0.013654,0.001789,0.0022,0.0627,-0.000654,1.648913,-0.000001,-0.000000,-0.0094,1.610715,-0.013803,0.001788,0.0000,-0.0001,-0.000006,-0.024063,0.0000,1.610715,0.000000,0.000000,1.4687,0.000000,2.000000,311.1468,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0543,0.0000,0.000000,0.2240,15.25,8.72,39.21,5.66,-0.000001,-0.0000,-1.4781,nan,nan,nan,nan,nan,nan,0.0,0.0,41.4813916234703,90.76225061528302,0.035059,0.038470,6558.2,6062.4,-0.019043,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778910157.839915,2,1.720810,-0.146768,-0.005921,-0.0921,-0.0321,-0.000302,1.648775,-0.000002,-0.000002,-0.0125,1.720844,-0.146939,-0.005923,0.0003,-0.0003,-0.000011,-0.013689,0.0000,1.720844,0.000000,-0.000000,1.3029,0.000000,2.000000,328.5040,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0592,0.0000,0.000000,0.2480,13.39,7.84,34.63,2.89,-0.000002,-0.0001,-1.3154,nan,nan,nan,nan,nan,nan,0.0,0.0,56.99744305291736,106.19895783765796,0.040881,0.043245,6553.4,6067.2,-0.015574,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778910157.849516,3,1.628502,0.028262,-0.002107,0.0420,0.0149,-0.000216,1.648627,-0.000004,-0.000003,-0.0121,1.628784,0.028148,-0.002108,0.0089,-0.0003,-0.000013,0.001497,0.0000,1.628784,0.000000,0.000000,1.4451,0.000000,2.000000,287.1766,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0645,0.0000,0.000000,0.2720,11.46,7.09,30.01,2.82,-0.000004,-0.0002,-1.4572,nan,nan,nan,nan,nan,nan,0.0,0.0,27.199749877011968,59.49324258879109,0.027363,0.028995,6547.2,6073.4,-0.011038,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778910157.861585,4,1.614071,0.080967,0.000619,-0.0232,0.0306,-0.000265,1.648492,-0.000007,-0.000005,-0.0106,1.614277,0.080924,0.000618,0.0077,-0.0002,-0.000008,0.021164,0.0000,1.614277,0.000000,0.000000,1.4641,0.000000,2.000000,293.7180,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0703,0.0000,0.000000,0.2960,9.83,6.45,26.11,2.81,-0.000007,-0.0003,-1.4748,nan,nan,nan,nan,nan,nan,0.0,0.0,-5.917613083983696,17.066926746588678,0.010392,0.011371,6540.2,6080.4,-0.005948,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778910157.873503,5,1.689384,0.018772,-0.005561,-0.0677,-0.0070,-0.000128,1.648464,-0.000004,-0.000003,0.0006,1.689541,0.018727,-0.005562,0.0073,-0.0003,-0.000012,0.063579,0.0000,1.689541,0.000000,-0.000000,1.3562,0.000000,2.000000,329.2851,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0766,0.0000,0.000000,0.3200,8.45,5.90,22.79,2.79,-0.000004,-0.0002,-1.3556,nan,nan,nan,nan,nan,nan,0.0,0.0,-4.518679059128544,18.22603992007663,0.011179,0.011804,6527.7,6092.9,0.003108,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778910157.885455,6,1.684121,0.057824,0.009592,0.0622,-0.0188,0.000689,1.648468,0.000001,-0.000000,0.0002,1.684483,0.057766,0.009592,0.0184,-0.0007,-0.000023,0.080894,0.0000,1.684483,0.000000,-0.000000,1.3643,0.000000,2.000000,336.2463,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0833,0.0000,0.000000,0.3440,7.26,5.44,19.95,2.82,0.000001,-0.0000,-1.3641,nan,nan,nan,nan,nan,nan,0.0,0.0,3.403681206182924,28.595454142467062,0.015877,0.017262,6521.8,6098.7,0.007368,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778910157.897539,7,1.672611,0.063770,0.003239,0.0063,0.0505,0.000843,1.648453,0.000006,0.000003,-0.0009,1.672894,0.063796,0.003241,0.0165,0.0003,0.000017,0.095965,0.0000,1.672894,0.000000,-0.000000,1.3823,0.000000,2.000000,331.3284,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0904,0.0000,0.000000,0.3680,6.27,5.05,17.59,2.89,0.000006,0.0002,-1.3832,nan,nan,nan,nan,nan,nan,0.0,0.0,-18.849685906056834,7.081117324382234,-0.007281,-0.005086,6516.8,6103.8,0.011039,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778910157.909353,8,1.618319,-0.057353,0.001136,0.0635,-0.0509,0.000592,1.648434,0.000013,0.000007,-0.0008,1.618718,-0.057402,0.001137,0.0260,-0.0010,-0.000026,0.113749,0.0000,1.618718,0.000000,0.000000,1.4584,0.000000,2.000000,300.2118,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0979,0.0000,0.000000,0.3920,5.40,4.72,15.51,2.83,0.000013,0.0004,-1.4592,nan,nan,nan,nan,nan,nan,0.0,0.0,-1.3929765808157413,27.428456607372894,0.013484,0.016010,6511.2,6109.4,0.015091,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778910157.922869,9,1.593002,0.059728,-0.001625,-0.0827,0.0804,0.000035,1.648415,0.000020,0.000011,-0.0007,1.593291,0.059796,-0.001623,0.0214,0.0017,0.000069,0.131929,0.0000,1.593291,0.000000,0.000000,1.4905,0.000000,2.000000,293.6722,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1057,0.0000,0.000000,0.4160,4.67,4.57,13.92,3.73,0.000020,0.0006,-1.4912,0.008000,0.178261,-0.1563,-0.480282,0.009636,0.000903,0.0,0.0,-6.7356695718872714,16.206815471088717,-0.020273,-0.018191,6505.7,6114.9,0.019088,0.000000,0.000000,0.5000,1.0000,,,,,
