step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.794,0.044,0.77,2.979,0.00,2,18,27.00,7.56,+0.000,0.331,0.001,+0.000,0.331,0.001,0,6.453,10.34,0.000
40,5.345,0.425,9.37,0.736,18.18,2,18,27.00,6.09,+0.648,0.782,0.005,+0.648,0.782,0.005,0,5.319,10.36,0.000
50,7.392,1.162,16.87,3.358,-2.68,2,18,27.00,7.53,-0.095,0.996,0.000,-0.098,0.999,0.000,1,0.804,64.12,0.000
51,7.717,1.266,16.98,3.515,-4.74,2,18,27.00,7.51,-0.169,0.998,0.000,-0.170,0.999,0.000,1,0.421,48.92,0.000
52,8.056,1.370,16.92,3.633,-6.36,2,18,27.00,7.39,-0.227,0.998,0.000,-0.225,0.995,0.000,1,-0.045,50.15,0.000
53,8.407,1.471,16.62,3.738,-7.97,2,18,27.00,7.21,-0.284,0.991,0.000,-0.266,0.993,0.000,1,0.363,49.58,0.000
54,8.769,1.569,16.11,3.831,-9.78,2,18,27.00,7.00,-0.348,0.978,0.000,-0.281,0.928,0.000,1,0.453,50.23,0.001
55,9.141,1.661,15.50,3.916,-11.75,2,18,27.00,6.75,-0.418,0.964,0.000,-0.291,0.813,0.000,1,0.133,50.40,0.005
56,9.523,1.748,14.83,3.991,-13.64,2,18,27.00,6.52,-0.486,0.948,0.000,-0.202,0.753,0.000,1,-0.210,48.95,0.004
57,9.912,1.830,14.12,4.056,-14.84,2,18,27.00,6.37,-0.529,0.929,0.000,-0.197,0.710,0.000,1,0.002,48.16,0.020
58,10.309,1.909,13.50,4.097,-16.33,2,18,27.00,6.19,-0.581,0.911,0.000,-0.034,0.796,0.000,1,-0.243,48.67,0.053
59,10.710,1.987,13.01,4.144,-19.96,2,18,27.00,5.79,-0.711,0.904,0.000,+0.280,0.857,0.000,1,-0.158,47.06,0.154
60,11.114,2.071,12.82,4.173,-23.79,2,18,27.00,5.40,-0.847,0.907,0.000,+0.375,0.552,0.000,1,-0.213,46.62,0.776
61,11.517,2.167,13.18,4.183,-25.06,2,18,27.00,5.28,-0.893,0.915,0.000,+0.137,0.698,0.000,1,-0.177,46.77,0.302
62,11.917,2.276,13.83,4.200,-19.96,2,18,27.00,5.78,-0.711,0.936,0.000,-0.537,0.828,0.000,1,-0.172,47.00,0.008
63,12.318,2.390,14.21,4.205,-14.22,2,18,27.00,6.43,-0.506,0.959,0.000,-0.409,0.968,0.000,1,-0.012,47.60,0.003
64,12.721,2.491,13.66,4.186,-10.39,2,18,27.00,6.90,-0.370,0.972,0.000,-0.191,0.957,0.000,1,-0.212,47.73,0.002
65,13.126,2.576,12.94,4.203,-10.11,2,18,27.00,6.93,-0.360,0.981,0.000,-0.171,0.959,0.000,1,-0.202,47.43,0.004
66,13.537,2.652,12.44,4.232,-8.82,2,18,27.00,7.08,-0.314,0.988,0.000,-0.111,0.963,0.000,1,-0.185,47.76,0.011
67,13.951,2.722,12.00,4.267,-7.00,2,18,27.00,7.27,-0.249,0.992,0.000,-0.231,0.994,0.000,1,-0.210,46.96,0.002
68,14.370,2.792,11.45,4.295,-6.14,2,18,27.00,7.35,-0.219,0.995,0.000,-0.133,0.993,0.000,1,-0.241,47.24,0.003
69,14.791,2.859,10.80,4.314,-5.94,2,18,27.00,7.37,-0.212,0.996,0.000,+0.054,0.994,0.000,1,-0.247,48.47,0.005
70,15.214,2.927,10.41,4.315,-5.17,2,18,27.00,7.43,-0.184,0.998,0.000,-0.015,0.993,0.000,1,-0.250,49.13,0.008
