time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.404415
0.102000,0.055424,0.000003,1.677833,-0.000072,-0.000747,0.000089,0.000328,0.000000,0.101628,0.000000,0,0,14.404981
0.204000,0.055295,0.000010,1.522611,0.000515,-0.000036,0.000443,0.000375,0.000000,0.175731,0.000000,0,0,14.405108
0.306000,0.055218,0.000031,1.263977,0.000589,0.000244,0.001744,0.000424,0.000000,0.278605,0.000000,0,0,14.405182
0.408000,0.055174,0.000081,0.902700,0.000425,0.000159,0.005620,0.000454,0.000000,0.381750,0.000000,0,0,14.405220
0.510000,0.057996,-0.000326,0.535948,0.033485,0.073961,-0.006334,0.011881,0.000000,0.492006,0.000000,0,0,14.402462
0.612000,0.060469,-0.000378,0.544630,-0.040594,-0.076613,0.003160,0.003714,0.000000,0.620956,0.000000,0,0,14.400012
0.714000,0.053943,0.000159,0.649544,-0.018568,-0.040417,0.005427,0.000118,0.000000,0.748959,0.000000,0,0,14.406434
0.816000,0.052273,0.000860,0.659879,0.028102,0.030374,-0.002011,0.015998,0.000000,0.830628,0.000000,0,0,14.408015
0.918000,0.075241,-0.001661,0.625970,0.441438,0.435258,-0.052583,0.013447,0.000000,0.885729,0.000000,0,0,14.385481
1.020000,0.137731,-0.001934,0.628378,0.791098,0.785906,0.013156,0.000184,0.000000,0.926605,0.000000,0,0,14.323427
1.122000,0.233775,0.001231,0.659097,1.095333,1.092346,0.027478,0.016093,0.000000,0.946359,0.000000,0,0,14.227650
1.224000,0.359630,0.006643,0.693381,1.374863,1.372674,0.050220,0.015550,0.000000,0.927528,0.000000,0,0,14.102006
1.326000,0.513954,0.014270,0.721682,1.658297,1.654412,0.068682,0.005934,0.000000,0.873824,0.000000,0,0,13.947832
1.428000,0.696276,0.022680,0.738484,1.914986,1.915526,0.068283,0.012291,0.000000,0.805118,0.000000,0,0,13.765767
1.530000,0.904699,0.030495,0.741750,2.157813,2.163238,0.048935,0.018255,0.000000,0.711103,0.000000,0,0,13.557861
1.632000,1.138385,0.036781,0.735833,2.405989,2.411467,0.035546,0.022684,0.000000,0.616446,0.000000,0,0,13.325072
1.734000,1.397866,0.043075,0.729155,2.666145,2.667456,0.029977,0.021361,0.000000,0.500302,0.000000,0,0,13.066707
1.836000,1.682205,0.049849,0.729382,2.898631,2.896275,0.026930,0.019833,0.000000,0.385564,0.000000,0,0,12.783655
1.938000,1.987128,0.058155,0.735010,3.067437,3.078736,0.037034,0.014632,0.000000,0.289987,0.005877,0,0,12.480044
2.040000,2.308382,0.068260,0.739538,3.193559,3.203093,0.046396,0.010168,0.000000,0.216834,0.028948,0,0,12.160067
2.142000,2.636997,0.078540,0.739459,3.227747,3.227636,0.027564,0.009391,0.000000,0.168236,0.061597,0,0,11.832839
2.244000,2.964042,0.086382,0.734552,3.196170,3.188189,0.009699,-0.003907,0.000000,0.138544,0.095859,0,0,11.507564
2.346000,3.285063,0.093466,0.711838,3.131868,3.083116,0.016897,-0.020734,0.000000,0.115134,0.138253,0,0,11.188456
