time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000004,1.677833,-0.000084,-0.000754,0.000122,0.000357,0.000000,0.141208,0.000000,0,0,16.731991
0.204000,0.055295,0.000016,1.522611,0.000525,-0.000028,0.000709,0.000366,0.000000,0.243919,0.000000,0,0,16.732117
0.306000,0.055218,0.000052,1.263977,0.000581,0.000217,0.002945,0.000419,0.000000,0.386412,0.000000,0,0,16.732187
0.408000,0.055172,0.000137,0.902700,0.000368,-0.000003,0.009570,0.000447,0.000000,0.527099,0.000000,0,0,16.732219
0.510000,0.059380,-0.000463,0.564216,0.053543,0.100512,-0.009977,0.008576,0.000000,0.658888,0.000000,0,0,16.728162
0.612000,0.063541,-0.000530,0.638067,0.011361,-0.034975,-0.002148,0.012979,0.000000,0.780386,0.000000,0,0,16.724064
0.714000,0.061436,0.000118,0.743363,0.028860,-0.007544,0.005866,0.010510,0.000000,0.858944,0.000000,0,0,16.726039
0.816000,0.062355,0.000436,0.747647,0.052184,0.047145,-0.007361,0.012696,0.000000,0.904833,0.000000,0,0,16.725081
0.918000,0.076675,-0.002506,0.705239,0.177399,0.226684,-0.021888,0.022959,0.000000,0.935793,0.000000,0,0,16.711416
1.020000,0.113658,-0.003112,0.676745,0.478373,0.483002,0.008779,0.016370,0.000000,0.958760,0.000000,0,0,16.675009
1.122000,0.175486,-0.000305,0.702929,0.729484,0.711343,0.037754,0.015763,0.000000,0.972177,0.000000,0,0,16.613534
1.224000,0.256150,0.006251,0.741360,0.866637,0.866731,0.058991,0.017838,0.000000,0.982129,0.000000,0,0,16.532867
1.326000,0.352674,0.014352,0.766314,1.028763,1.027854,0.065355,0.012225,0.000000,0.987943,0.000000,0,0,16.436301
1.428000,0.466267,0.021807,0.778209,1.204923,1.204243,0.049554,0.023520,0.000000,0.992256,0.000000,0,0,16.323000
1.530000,0.598815,0.028417,0.781350,1.390834,1.390281,0.037319,0.034470,0.000000,0.994775,0.000000,0,0,16.191142
1.632000,0.749745,0.034205,0.779763,1.559511,1.560834,0.017218,0.024133,0.000000,0.996644,0.000000,0,0,16.041298
1.734000,0.916597,0.039188,0.778124,1.706145,1.708801,0.009862,0.019774,0.000000,0.997736,0.000000,0,0,15.875905
1.836000,1.098870,0.044818,0.777275,1.859331,1.860122,0.013059,0.012491,0.000000,0.998546,0.000000,0,0,15.695226
1.938000,1.296478,0.051367,0.777417,2.008664,2.010120,0.017481,0.011952,0.000000,0.999019,0.000000,0,0,15.499311
2.040000,1.508788,0.058579,0.777673,2.152176,2.151700,0.016219,0.016223,0.000000,0.999370,0.000000,0,0,15.288835
2.142000,1.736030,0.066726,0.779380,2.300376,2.300952,0.018913,0.016414,0.000000,0.999575,0.000000,0,0,15.063537
2.244000,1.977778,0.075689,0.781094,2.432973,2.437031,0.017293,0.013668,0.000000,0.999727,0.000000,0,0,14.823866
2.346000,2.233456,0.085164,0.781014,2.575691,2.575481,0.014007,0.017618,0.000000,0.998158,0.000000,0,0,14.570456
