time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,31.999950,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000090,-0.000760,0.000136,0.000348,0.000000,0.159667,0.000000,0,0,32.000516,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000512,-0.000043,0.000818,0.000367,0.000000,0.264752,0.000000,0,0,32.000643,0.000000,0.000000,0.000000
0.306000,0.055218,0.000060,1.263977,0.000587,0.000212,0.003398,0.000420,0.000000,0.379932,0.000000,0,0,32.000715,0.000000,0.000000,0.000000
0.408000,0.055171,0.000153,0.902700,0.000344,-0.000061,0.010638,0.000449,0.000000,0.487331,0.000000,0,0,32.000751,0.000000,0.000000,0.000000
0.510000,0.059514,-0.000569,0.564079,0.056208,0.103297,-0.011249,0.007788,0.000000,0.574659,0.000000,0,0,31.996514,0.000000,0.000000,0.000000
0.612000,0.063951,-0.000486,0.637594,0.008767,-0.037753,-0.002139,0.015673,0.000000,0.638101,0.000000,0,0,31.992095,0.000000,0.000000,0.000000
0.714000,0.061408,0.000061,0.742723,0.023235,-0.013130,0.005448,0.014906,0.000000,0.703156,0.000000,0,0,31.994563,0.000000,0.000000,0.000000
0.816000,0.061574,0.000450,0.746257,0.040432,0.039014,0.003370,0.021761,0.000000,0.757085,0.000000,0,0,31.994355,0.000000,0.000000,0.000000
0.918000,0.076390,-0.001101,0.703204,0.186842,0.237744,-0.011409,-0.002450,0.000000,0.810530,0.000000,0,0,31.979800,0.000000,0.000000,0.000000
1.020000,0.113642,-0.000841,0.676504,0.486772,0.487583,0.000308,0.012812,0.000000,0.846700,0.000000,0,0,31.942748,0.000000,0.000000,0.000000
1.122000,0.176573,0.000602,0.702350,0.742060,0.724044,0.029631,0.019787,0.000000,0.872246,0.000000,0,0,31.880043,0.000000,0.000000,0.000000
1.224000,0.258465,0.006475,0.740272,0.880108,0.880004,0.057513,0.016064,0.000000,0.880298,0.000000,0,0,31.798004,0.000000,0.000000,0.000000
1.326000,0.356080,0.014368,0.765214,1.037870,1.038043,0.062289,0.011188,0.000000,0.872018,0.000000,0,0,31.700115,0.000000,0.000000,0.000000
1.428000,0.471062,0.021707,0.777782,1.218179,1.217958,0.048534,0.022233,0.000000,0.850853,0.000000,0,0,31.585029,0.000000,0.000000,0.000000
1.530000,0.605046,0.028189,0.781235,1.405628,1.404568,0.035921,0.031018,0.000000,0.814193,0.000000,0,0,31.451155,0.000000,0.000000,0.000000
1.632000,0.757847,0.033795,0.779684,1.580002,1.581069,0.018207,0.027995,0.000000,0.772989,0.000000,0,0,31.298681,0.000000,0.000000,0.000000
1.734000,0.927087,0.038675,0.778426,1.728699,1.731525,0.008793,0.022129,0.000000,0.720170,0.000000,0,0,31.129956,0.000000,0.000000,0.000000
1.836000,1.111545,0.044211,0.777484,1.879601,1.881147,0.016436,0.011406,0.000000,0.670062,0.000000,0,0,30.946042,0.000000,0.000000,0.000000
1.938000,1.311059,0.050640,0.777368,2.026547,2.026841,0.014092,0.011418,0.000000,0.612145,0.000000,0,0,30.747075,0.000000,0.000000,0.000000
2.040000,1.524951,0.057785,0.777450,2.166270,2.167173,0.019777,0.013917,0.000000,0.560399,0.000000,0,0,30.533749,0.000000,0.000000,0.000000
2.142000,1.753461,0.065929,0.778821,2.311938,2.312715,0.020677,0.013903,0.000000,0.494379,0.000000,0,0,30.305796,0.000000,0.000000,0.000000
2.244000,1.996438,0.075019,0.781201,2.444547,2.449074,0.021632,0.014373,0.000000,0.447409,0.000000,0,0,30.063373,0.000000,0.000000,0.000000
2.346000,2.252958,0.084648,0.781315,2.580209,2.581741,0.019523,0.016526,0.000000,0.411158,0.006722,0,0,29.807445,0.000000,0.000000,0.000000
2.448000,2.522923,0.094044,0.780870,2.720763,2.714058,0.002067,0.024469,0.000000,0.384778,0.020300,0,0,29.538204,0.000000,0.000000,0.000000
2.550000,2.806762,0.103796,0.780086,2.850875,2.852196,0.002861,0.025539,0.000000,0.359277,0.038558,0,0,29.255155,0.000000,0.000000,0.000000
2.652000,3.105177,0.115108,0.777791,3.013583,3.002734,0.011228,0.016275,0.000000,0.339333,0.056952,0,0,28.957467,0.000000,0.000000,0.000000
2.754000,3.416780,0.128122,0.755239,3.156220,3.093800,0.009376,0.019903,-0.022727,0.319183,0.079575,0,0,28.646499,0.000000,0.000000,0.000000
2.856000,3.735482,0.141787,0.739286,3.086602,3.136783,0.000590,0.004692,-0.204545,0.302855,0.100324,0,0,28.328424,0.000000,0.000000,0.000000
2.958000,4.058571,0.151871,0.759227,3.177832,3.204655,-0.060984,-0.045205,-0.297266,0.285909,0.122486,0,0,28.006443,0.000000,0.000000,0.000000
3.060000,4.388221,0.155740,0.778737,3.258426,3.249711,-0.100606,-0.088313,-0.291075,0.271896,0.140422,0,0,27.678728,0.000000,0.000000,0.000000
3.162000,4.720654,0.153878,0.780992,3.266285,3.258709,-0.118994,-0.099066,-0.266164,0.257137,0.158135,0,0,27.348995,0.000000,0.000000,0.000000
3.264000,5.051825,0.145887,0.773100,3.220489,3.226027,-0.152595,-0.087469,-0.198970,0.244802,0.171447,0,0,27.021336,0.000000,0.000000,0.000000
3.366000,5.378280,0.133551,0.768761,3.165653,3.169160,-0.150340,-0.059833,-0.216411,0.231711,0.183210,0,0,26.698985,0.000000,0.000000,0.000000
3.468000,5.697112,0.118700,0.769414,3.076388,3.079797,-0.150683,-0.069036,-0.151500,0.220712,0.189889,0,0,26.384614,0.000000,0.000000,0.000000
3.570000,6.006275,0.104363,0.772179,2.986964,2.987351,-0.112903,-0.059040,-0.091981,0.210265,0.192411,0,0,26.079873,0.000000,0.000000,0.000000
3.672000,6.305815,0.092020,0.772212,2.891834,2.892184,-0.070618,-0.029338,-0.068454,0.199126,0.190067,0,0,25.784513,0.000000,0.000000,0.000000
3.774000,6.594567,0.082840,0.772408,2.774003,2.777057,-0.036961,-0.020533,-0.032537,0.189735,0.184134,0,0,25.499517,0.000000,0.000000,0.000000
3.876000,6.871941,0.076465,0.775483,2.665567,2.667671,-0.005283,-0.014994,-0.078483,0.179708,0.173609,0,0,25.225501,0.000000,0.000000,0.000000
3.978000,7.138959,0.071429,0.774365,2.570522,2.567283,-0.007457,-0.029057,-0.023550,0.170219,0.159496,0,0,24.961630,0.000000,0.000000,0.000000
