time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.293971
0.102000,0.055424,0.000004,1.677832,-0.000075,-0.000745,0.000128,0.000322,0.000000,0.130692,0.000000,0,0,17.294537
0.204000,0.055295,0.000016,1.522611,0.000537,-0.000019,0.000709,0.000371,0.000000,0.245950,0.000000,0,0,17.294664
0.306000,0.055218,0.000052,1.263977,0.000585,0.000220,0.002965,0.000420,0.000000,0.389659,0.000000,0,0,17.294737
0.408000,0.055172,0.000138,0.902700,0.000369,-0.000006,0.009673,0.000445,0.000000,0.530974,0.000000,0,0,17.294773
0.510000,0.058702,-0.000595,0.536083,0.053361,0.091024,-0.011083,0.008519,0.000000,0.678938,0.000000,0,0,17.291347
0.612000,0.063230,-0.000352,0.544179,-0.014182,-0.051383,0.012802,0.001458,0.000000,0.783387,0.000000,0,0,17.286820
0.714000,0.061009,0.002108,0.649523,0.040274,0.013664,0.029685,-0.012002,0.000000,0.860871,0.000000,0,0,17.288752
0.816000,0.066786,0.004133,0.663689,0.133835,0.129851,-0.014322,0.019970,0.000000,0.906133,0.000000,0,0,17.282785
0.918000,0.096450,0.003084,0.640774,0.431089,0.443964,0.019673,0.019408,0.000000,0.939710,0.000000,0,0,17.253424
1.020000,0.162918,0.003689,0.639948,0.826346,0.824127,0.014128,-0.003607,0.000000,0.959324,0.000000,0,0,17.187306
1.122000,0.264066,0.007413,0.666756,1.153796,1.147097,0.035106,0.023544,0.000000,0.973874,0.000000,0,0,17.086381
1.224000,0.395211,0.013423,0.699185,1.430740,1.426460,0.055278,0.009696,0.000000,0.982373,0.000000,0,0,16.955395
1.326000,0.554629,0.020915,0.725022,1.700946,1.700348,0.065801,0.011682,0.000000,0.988679,0.000000,0,0,16.796155
1.428000,0.741326,0.028992,0.739240,1.951720,1.954902,0.062413,0.014879,0.000000,0.992362,0.000000,0,0,16.609754
1.530000,0.953585,0.036054,0.740820,2.193528,2.199466,0.045815,0.018223,0.000000,0.995094,0.000000,0,0,16.398088
1.632000,1.191070,0.042237,0.734939,2.447525,2.452717,0.036264,0.020471,0.000000,0.996690,0.000000,0,0,16.161486
1.734000,1.454798,0.048870,0.731009,2.709978,2.710394,0.036389,0.017229,0.000000,0.997874,0.000000,0,0,15.898796
1.836000,1.743645,0.056584,0.735280,2.939582,2.940945,0.039569,0.019841,0.000000,0.998566,0.000000,0,0,15.611071
1.938000,2.054509,0.065972,0.740928,3.143936,3.150480,0.050365,0.018716,0.000000,0.999079,0.000000,0,0,15.301329
2.040000,2.386383,0.076997,0.741902,3.350916,3.348599,0.051802,0.026405,0.000000,0.999378,0.000000,0,0,14.970583
2.142000,2.736905,0.088279,0.739525,3.515024,3.513962,0.036930,0.022704,0.000000,0.999601,0.000000,0,0,14.621353
2.244000,3.103959,0.099248,0.732266,3.709896,3.689398,0.031197,0.006031,0.000000,0.997890,0.000000,0,0,14.255829
2.346000,3.483826,0.109474,0.699350,3.769513,3.718559,-0.013437,0.026974,-0.022727,0.973433,0.000000,0,0,13.877772
2.448000,3.863350,0.116858,0.693486,3.688402,3.738834,-0.025915,0.007482,-0.149583,0.957293,0.000000,0,0,13.500527
2.550000,4.250561,0.120586,0.716688,3.837066,3.858377,-0.081938,-0.039477,-0.148050,0.952232,0.000000,0,0,13.116277
2.652000,4.649561,0.119671,0.734202,3.977374,3.961343,-0.096167,-0.046555,-0.116067,0.935565,0.000000,0,0,12.721153
2.754000,5.057949,0.116617,0.735172,4.048346,4.039729,-0.094060,-0.059970,-0.061505,0.904871,0.000000,0,0,12.317258
2.856000,5.474488,0.113557,0.727714,4.114678,4.123787,-0.051757,-0.051914,-0.085523,0.872831,0.000000,0,0,11.905570
2.958000,5.898317,0.111359,0.719862,4.163007,4.172857,-0.024780,-0.057951,-0.045290,0.836402,0.000000,0,0,11.486846
3.060000,6.325167,0.109858,0.719758,4.193751,4.194889,-0.011551,-0.030109,-0.041347,0.809279,0.000000,0,0,11.065363
3.162000,6.753773,0.106311,0.723673,4.206691,4.207442,-0.033541,-0.026947,0.015434,0.794990,0.000000,0,0,10.642847
3.264000,7.184375,0.100798,0.728192,4.241588,4.237812,-0.038495,-0.008812,-0.010674,0.795342,0.000000,0,0,10.219127
3.366000,7.618121,0.094712,0.727620,4.268451,4.265332,-0.025870,0.003379,-0.027182,0.804067,0.000000,0,0,9.792919
3.468000,8.053799,0.090255,0.726370,4.268003,4.274959,-0.009703,0.000770,-0.058657,0.816211,0.000000,0,0,9.365099
3.570000,8.490041,0.085472,0.728265,4.278810,4.277703,-0.018643,-0.025029,-0.002247,0.836770,0.000000,0,0,8.937417
3.672000,8.927003,0.080072,0.729086,4.304738,4.294363,-0.017857,-0.000869,-0.003820,0.861802,0.000000,0,0,8.509871
3.774000,9.366320,0.074717,0.726445,4.324396,4.318281,-0.011535,0.010445,-0.000391,0.893978,0.000000,0,0,8.080836
3.876000,9.807994,0.070377,0.723069,4.336395,4.338150,0.006189,-0.005383,-0.013593,0.922834,0.000000,0,0,7.650224
3.978000,10.251219,0.067014,0.722114,4.345597,4.349709,0.007327,-0.001138,0.002530,0.950367,0.000000,0,0,7.218948
4.080000,10.695312,0.064099,0.723767,4.355621,4.358000,0.004301,0.000794,0.002973,0.966514,0.000000,0,0,6.787935
4.182000,11.140303,0.061264,0.725358,4.369606,4.371752,0.006427,-0.009524,0.006558,0.978492,0.000000,0,0,6.357432
4.284000,11.586855,0.058457,0.723888,4.375663,4.382357,0.007215,0.004234,-0.011273,0.985489,0.000000,0,0,5.927055
4.386000,12.034427,0.055552,0.724052,4.387911,4.391303,0.000531,0.005649,-0.015509,0.990680,0.000000,0,0,5.497664
4.488000,12.482099,0.051459,0.725852,4.386303,4.386136,-0.012283,-0.000853,0.018580,0.993712,0.000000,0,0,5.070851
4.590000,12.929464,0.048053,0.727212,4.389564,4.388822,-0.004895,0.002924,0.000618,0.995961,0.000000,0,0,4.646927
4.692000,13.377513,0.044899,0.727220,4.398418,4.396836,-0.000867,0.003557,0.020861,0.997275,0.000000,0,0,4.225649
4.794000,13.826412,0.042752,0.725751,4.405433,4.404036,0.000619,-0.015894,0.066359,0.998250,0.000000,0,0,3.807341
4.896000,14.275801,0.043054,0.724818,4.406527,4.406173,0.053899,0.049545,0.173235,0.998819,0.000000,0,0,3.392684
4.998000,14.724740,0.051283,0.725115,4.405059,4.401219,0.103975,0.090001,0.260866,0.999242,0.000000,0,0,2.981230
5.100000,15.173136,0.070343,0.723215,4.397390,4.393136,0.181292,0.119969,0.313358,0.999488,0.000000,0,0,2.572500
5.202000,15.619658,0.101146,0.722861,4.368793,4.375369,0.224871,0.170152,0.341973,0.999671,0.000000,0,0,2.167985
5.304000,16.064648,0.142046,0.725833,4.371385,4.373961,0.236865,0.198061,0.377432,0.999778,0.000000,0,0,1.769336
5.406000,16.507951,0.194301,0.728100,4.358394,4.357170,0.267938,0.196952,0.370855,0.999858,0.000000,0,11,1.377851
5.508000,16.948140,0.259836,0.730555,4.346531,4.349339,0.308069,0.210988,0.349829,0.999904,0.000000,0,45,0.996136
5.610000,17.385845,0.334853,0.731196,4.332743,4.334753,0.291103,0.222969,0.323196,0.999938,0.000000,0,79,0.630487
5.712000,17.820751,0.418073,0.732305,4.328438,4.330342,0.287235,0.197318,0.342298,0.999958,0.000000,22,91,0.289935
5.814000,18.252994,0.508685,0.733313,4.315178,4.318629,0.263010,0.168139,0.318598,0.999973,0.000000,56,91,-0.011569
5.916000,18.682773,0.604744,0.734940,4.298477,4.300629,0.246209,0.179437,0.266604,0.999982,0.000000,90,91,-0.250535
6.018000,19.110144,0.706679,0.736045,4.296767,4.295694,0.219516,0.167945,0.221145,0.999988,0.000000,124,91,-0.396871
6.120000,19.535767,0.812904,0.736450,4.291662,4.291492,0.195286,0.148667,0.200264,0.999992,0.000000,158,91,-0.420569
6.222000,19.959906,0.923267,0.736694,4.289635,4.291689,0.167171,0.119012,0.182523,0.999995,0.000000,192,91,-0.316143
6.324000,20.383233,1.036130,0.736084,4.291320,4.291858,0.136267,0.107962,0.152562,0.999997,0.000000,226,91,-0.105495
6.426000,20.773251,1.116398,0.738414,3.771958,3.763030,-0.387012,0.564827,0.022802,0.999998,0.000000,260,91,0.167576
6.528000,21.155932,1.188022,0.729233,3.851630,3.825221,-0.481146,0.348332,-0.111449,0.999999,0.000000,294,91,0.474222
6.630000,21.544024,1.275621,0.720765,3.915712,3.917161,-0.400843,0.092150,-0.203362,0.999999,0.000000,296,123,0.802660
6.732000,21.935111,1.381690,0.723683,3.982799,3.996751,-0.266400,-0.090551,-0.247818,0.999999,0.000000,296,157,1.146236
6.834000,22.330645,1.497976,0.729547,4.070440,4.070783,-0.171532,-0.125585,-0.198718,1.000000,0.000000,296,190,1.506081
6.936000,22.731607,1.619053,0.730793,4.135511,4.130890,-0.112958,-0.121755,-0.139490,1.000000,0.000000,296,190,1.881571
7.038000,23.138059,1.740254,0.728428,4.176554,4.176754,-0.099953,-0.084255,-0.133106,1.000000,0.000000,296,190,2.270935
7.140000,23.549600,1.858671,0.726195,4.213479,4.213631,-0.112280,-0.085148,-0.155836,1.000000,0.000000,296,190,2.671847
7.242000,23.965361,1.973126,0.726124,4.232575,4.236310,-0.123879,-0.083724,-0.146367,1.000000,0.000000,296,190,3.081729
