time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013983,0.013983,0.028275
0.102000,0.055424,0.000001,1.677833,-0.000088,-0.000757,0.000043,0.000347,0.000000,0.089973,0.000000,0,0,14.938205,0.011780,0.011780,0.025080
0.204000,0.055295,0.000007,1.522611,0.000521,-0.000030,0.000322,0.000378,0.000000,0.159361,0.000000,0,0,14.938332,0.016835,0.016835,0.032411
0.306000,0.055218,0.000024,1.263977,0.000583,0.000244,0.001346,0.000425,0.000000,0.244954,0.000000,0,0,14.938406,0.013656,0.013656,0.027801
0.408000,0.055175,0.000064,0.902700,0.000433,0.000189,0.004464,0.000455,0.000000,0.329924,0.000000,0,0,14.938444,0.012320,0.012320,0.025864
0.510000,0.058364,-0.000166,0.564449,0.024559,0.073062,-0.003209,0.005926,0.000000,0.387371,0.000000,0,0,14.935309,0.011714,0.011714,0.024986
0.612000,0.059482,0.000368,0.637442,-0.021416,-0.068857,0.005104,0.002353,0.000000,0.432791,0.000000,0,0,14.934133,0.017811,0.017811,0.033826
0.714000,0.053541,0.001289,0.740951,-0.011768,-0.043177,0.008859,0.000126,0.000000,0.483394,0.000000,0,0,14.939913,0.011542,0.011542,0.024736
0.816000,0.049789,0.002636,0.746588,-0.040608,-0.028887,0.013059,0.009365,0.000000,0.530394,0.000000,0,0,14.943468,0.013017,0.013017,0.026874
0.918000,0.053158,0.002862,0.693893,0.052690,0.089179,0.012785,0.017546,0.000000,0.581891,0.000000,0,0,14.940097,0.009989,0.009989,0.022484
1.020000,0.073090,0.004606,0.661754,0.280435,0.273108,0.023443,-0.019614,0.000000,0.625664,0.000000,0,0,14.920103,0.006710,0.006710,0.017729
1.122000,0.106586,0.007968,0.684744,0.411857,0.396801,0.053734,0.019331,0.000000,0.653135,0.000000,0,0,14.886449,0.011508,0.011508,0.024687
1.224000,0.154127,0.015103,0.714413,0.542524,0.537058,0.069198,0.028446,0.000000,0.669047,0.000000,0,0,14.838390,0.014385,0.014385,0.028859
1.326000,0.217001,0.023053,0.734624,0.704682,0.703023,0.069369,0.022647,0.000000,0.673755,0.000000,0,0,14.775015,0.009756,0.009756,0.022146
1.428000,0.298102,0.030344,0.751043,0.888726,0.887588,0.061633,0.025094,0.000000,0.660445,0.000000,0,0,14.693638,0.009090,0.009090,0.021181
1.530000,0.397789,0.037261,0.765798,1.055947,1.059692,0.047105,0.023144,0.000000,0.628181,0.000000,0,0,14.593866,0.014799,0.014799,0.029458
1.632000,0.514420,0.042861,0.775198,1.220648,1.222453,0.030934,0.018053,0.000000,0.566793,0.000000,0,0,14.477453,0.011977,0.011977,0.025367
1.734000,0.647732,0.047002,0.780342,1.389758,1.390553,0.010511,0.014286,0.000000,0.489671,0.000000,0,0,14.344680,0.012474,0.012474,0.026087
1.836000,0.796844,0.050091,0.782072,1.524538,1.528072,0.009012,0.009992,0.000000,0.404818,0.002783,0,0,14.196380,0.010821,0.010821,0.023690
1.938000,0.959821,0.053925,0.780718,1.658613,1.661868,0.012189,0.008045,0.000000,0.351370,0.020992,0,0,14.034248,0.010392,0.010392,0.023068
2.040000,1.135922,0.058283,0.779204,1.786314,1.786892,0.014455,0.010435,0.000000,0.307398,0.051477,0,0,13.859053,0.007058,0.007058,0.018233
2.142000,1.323670,0.063543,0.778337,1.891327,1.891625,0.017093,0.017295,0.000000,0.278034,0.084294,0,0,13.672215,0.016389,0.016389,0.031764
